trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
102,1/12/2026 5:36.29.574,90,online_fb,0,90.7996,498,367,817,good_reach,"""\""[{\\\""x\\\"":0.5035,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.5013,\\\""y\\\"":0.4424,\\\""t\\\"":17},{\\\""x\\\"":0.4992,\\\""y\\\"":0.4175,\\\""t\\\"":34},{\\\""x\\\"":0.4975,\\\""y\\\"":0.3909,\\\""t\\\"":51},{\\\""x\\\"":0.4958,\\\""y\\\"":0.357,\\\""t\\\"":68},{\\\""x\\\"":0.4953,\\\""y\\\"":0.3385,\\\""t\\\"":84},{\\\""x\\\"":0.4958,\\\""y\\\"":0.3046,\\\""t\\\"":117},{\\\""x\\\"":0.4966,\\\""y\\\"":0.2885,\\\""t\\\"":134},{\\\""x\\\"":0.4979,\\\""y\\\"":0.2781,\\\""t\\\"":150},{\\\""x\\\"":0.4988,\\\""y\\\"":0.2652,\\\""t\\\"":167},{\\\""x\\\"":0.4996,\\\""y\\\"":0.2466,\\\""t\\\"":201},{\\\""x\\\"":0.5,\\\""y\\\"":0.237,\\\""t\\\"":217},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2257,\\\""t\\\"":234},{\\\""x\\\"":0.5013,\\\""y\\\"":0.2208,\\\""t\\\"":250},{\\\""x\\\"":0.5013,\\\""y\\\"":0.2144,\\\""t\\\"":284},{\\\""x\\\"":0.5013,\\\""y\\\"":0.2071,\\\""t\\\"":300},{\\\""x\\\"":0.5005,\\\""y\\\"":0.2007,\\\""t\\\"":317},{\\\""x\\\"":0.5,\\\""y\\\"":0.1975,\\\""t\\\"":334},{\\\""x\\\"":0.4996,\\\""y\\\"":0.1926,\\\""t\\\"":334},{\\\""x\\\"":0.4983,\\\""y\\\"":0.1741,\\\""t\\\"":350}]\""""",1,1
103,1/12/2026 5:36.31.915,90,online_fb,0,91.0776,416,383,830,good_reach,"""\""[{\\\""x\\\"":0.506,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.5026,\\\""y\\\"":0.4336,\\\""t\\\"":16},{\\\""x\\\"":0.5009,\\\""y\\\"":0.4134,\\\""t\\\"":33},{\\\""x\\\"":0.5005,\\\""y\\\"":0.3941,\\\""t\\\"":50},{\\\""x\\\"":0.5005,\\\""y\\\"":0.3587,\\\""t\\\"":66},{\\\""x\\\"":0.5005,\\\""y\\\"":0.3329,\\\""t\\\"":83},{\\\""x\\\"":0.5009,\\\""y\\\"":0.291,\\\""t\\\"":116},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2668,\\\""t\\\"":133},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2555,\\\""t\\\"":150},{\\\""x\\\"":0.5005,\\\""y\\\"":0.245,\\\""t\\\"":167},{\\\""x\\\"":0.4992,\\\""y\\\"":0.2265,\\\""t\\\"":200},{\\\""x\\\"":0.4992,\\\""y\\\"":0.2192,\\\""t\\\"":217},{\\\""x\\\"":0.4992,\\\""y\\\"":0.2128,\\\""t\\\"":233},{\\\""x\\\"":0.4992,\\\""y\\\"":0.2039,\\\""t\\\"":250},{\\\""x\\\"":0.4992,\\\""y\\\"":0.1975,\\\""t\\\"":283},{\\\""x\\\"":0.4992,\\\""y\\\"":0.1927,\\\""t\\\"":300},{\\\""x\\\"":0.4992,\\\""y\\\"":0.1894,\\\""t\\\"":316},{\\\""x\\\"":0.4988,\\\""y\\\"":0.1846,\\\""t\\\"":333},{\\\""x\\\"":0.4971,\\\""y\\\"":0.1685,\\\""t\\\"":366},{\\\""x\\\"":0.4971,\\\""y\\\"":0.1685,\\\""t\\\"":367}]\""""",1,1
104,1/12/2026 5:36.34.165,90,online_fb,0,90.5273,386,450,698,good_reach,"""\""[{\\\""x\\\"":0.5005,\\\""y\\\"":0.4623,\\\""t\\\"":0},{\\\""x\\\"":0.5005,\\\""y\\\"":0.4414,\\\""t\\\"":17},{\\\""x\\\"":0.5001,\\\""y\\\"":0.4188,\\\""t\\\"":34},{\\\""x\\\"":0.4992,\\\""y\\\"":0.3874,\\\""t\\\"":51},{\\\""x\\\"":0.4984,\\\""y\\\"":0.3455,\\\""t\\\"":84},{\\\""x\\\"":0.4979,\\\""y\\\"":0.3173,\\\""t\\\"":100},{\\\""x\\\"":0.4979,\\\""y\\\"":0.2866,\\\""t\\\"":134},{\\\""x\\\"":0.4984,\\\""y\\\"":0.2673,\\\""t\\\"":150},{\\\""x\\\"":0.4984,\\\""y\\\"":0.2512,\\\""t\\\"":184},{\\\""x\\\"":0.4984,\\\""y\\\"":0.2439,\\\""t\\\"":201},{\\\""x\\\"":0.4979,\\\""y\\\"":0.2286,\\\""t\\\"":234},{\\\""x\\\"":0.4971,\\\""y\\\"":0.2246,\\\""t\\\"":250},{\\\""x\\\"":0.4975,\\\""y\\\"":0.2157,\\\""t\\\"":284},{\\\""x\\\"":0.4979,\\\""y\\\"":0.2109,\\\""t\\\"":301},{\\\""x\\\"":0.4979,\\\""y\\\"":0.2028,\\\""t\\\"":334},{\\\""x\\\"":0.4979,\\\""y\\\"":0.1988,\\\""t\\\"":350},{\\\""x\\\"":0.4984,\\\""y\\\"":0.1867,\\\""t\\\"":383},{\\\""x\\\"":0.4984,\\\""y\\\"":0.1827,\\\""t\\\"":400},{\\\""x\\\"":0.4984,\\\""y\\\"":0.1714,\\\""t\\\"":434},{\\\""x\\\"":0.4984,\\\""y\\\"":0.1714,\\\""t\\\"":434}]\""""",1,1
105,1/12/2026 5:36.36.208,90,online_fb,0,89.5882,426,267,648,good_reach,"""\""[{\\\""x\\\"":0.5034,\\\""y\\\"":0.4665,\\\""t\\\"":0},{\\\""x\\\"":0.5026,\\\""y\\\"":0.4351,\\\""t\\\"":17},{\\\""x\\\"":0.5013,\\\""y\\\"":0.4109,\\\""t\\\"":34},{\\\""x\\\"":0.4991,\\\""y\\\"":0.3722,\\\""t\\\"":50},{\\\""x\\\"":0.4991,\\\""y\\\"":0.3722,\\\""t\\\"":50},{\\\""x\\\"":0.4987,\\\""y\\\"":0.3464,\\\""t\\\"":67},{\\\""x\\\"":0.4987,\\\""y\\\"":0.3182,\\\""t\\\"":84},{\\\""x\\\"":0.4987,\\\""y\\\"":0.2916,\\\""t\\\"":100},{\\\""x\\\"":0.5,\\\""y\\\"":0.2562,\\\""t\\\"":117},{\\\""x\\\"":0.5008,\\\""y\\\"":0.2384,\\\""t\\\"":134},{\\\""x\\\"":0.5017,\\\""y\\\"":0.2239,\\\""t\\\"":150},{\\\""x\\\"":0.5021,\\\""y\\\"":0.2094,\\\""t\\\"":167},{\\\""x\\\"":0.5021,\\\""y\\\"":0.203,\\\""t\\\"":184},{\\\""x\\\"":0.5021,\\\""y\\\"":0.1957,\\\""t\\\"":200},{\\\""x\\\"":0.5021,\\\""y\\\"":0.1877,\\\""t\\\"":217},{\\\""x\\\"":0.5017,\\\""y\\\"":0.178,\\\""t\\\"":233},{\\\""x\\\"":0.5017,\\\""y\\\"":0.1708,\\\""t\\\"":250}]\""""",1,1
106,1/12/2026 5:36.38.432,90,online_fb,0,87.9924,397,350,763,good_reach,"""\""[{\\\""x\\\"":0.5088,\\\""y\\\"":0.4696,\\\""t\\\"":0},{\\\""x\\\"":0.5075,\\\""y\\\"":0.4406,\\\""t\\\"":17},{\\\""x\\\"":0.5062,\\\""y\\\"":0.3915,\\\""t\\\"":34},{\\\""x\\\"":0.5045,\\\""y\\\"":0.3576,\\\""t\\\"":50},{\\\""x\\\"":0.5045,\\\""y\\\"":0.3431,\\\""t\\\"":67},{\\\""x\\\"":0.5041,\\\""y\\\"":0.3278,\\\""t\\\"":67},{\\\""x\\\"":0.5041,\\\""y\\\"":0.298,\\\""t\\\"":83},{\\\""x\\\"":0.5041,\\\""y\\\"":0.2827,\\\""t\\\"":100},{\\\""x\\\"":0.5041,\\\""y\\\"":0.2714,\\\""t\\\"":117},{\\\""x\\\"":0.5045,\\\""y\\\"":0.2609,\\\""t\\\"":133},{\\\""x\\\"":0.5062,\\\""y\\\"":0.2416,\\\""t\\\"":167},{\\\""x\\\"":0.5071,\\\""y\\\"":0.2343,\\\""t\\\"":183},{\\\""x\\\"":0.5075,\\\""y\\\"":0.2198,\\\""t\\\"":200},{\\\""x\\\"":0.5075,\\\""y\\\"":0.2118,\\\""t\\\"":217},{\\\""x\\\"":0.5075,\\\""y\\\"":0.2037,\\\""t\\\"":233},{\\\""x\\\"":0.5075,\\\""y\\\"":0.1949,\\\""t\\\"":250},{\\\""x\\\"":0.5067,\\\""y\\\"":0.182,\\\""t\\\"":283},{\\\""x\\\"":0.5062,\\\""y\\\"":0.1779,\\\""t\\\"":300},{\\\""x\\\"":0.5062,\\\""y\\\"":0.1755,\\\""t\\\"":317},{\\\""x\\\"":0.5062,\\\""y\\\"":0.1715,\\\""t\\\"":334}]\""""",1,1
107,1/12/2026 5:36.40.515,90,online_fb,0,94.0467,495,183,696,good_reach,"""\""[{\\\""x\\\"":0.4963,\\\""y\\\"":0.4362,\\\""t\\\"":0},{\\\""x\\\"":0.4954,\\\""y\\\"":0.4008,\\\""t\\\"":16},{\\\""x\\\"":0.4941,\\\""y\\\"":0.3613,\\\""t\\\"":33},{\\\""x\\\"":0.4941,\\\""y\\\"":0.3613,\\\""t\\\"":33},{\\\""x\\\"":0.4928,\\\""y\\\"":0.3412,\\\""t\\\"":33},{\\\""x\\\"":0.492,\\\""y\\\"":0.3049,\\\""t\\\"":50},{\\\""x\\\"":0.4894,\\\""y\\\"":0.2735,\\\""t\\\"":66},{\\\""x\\\"":0.4886,\\\""y\\\"":0.2493,\\\""t\\\"":83},{\\\""x\\\"":0.4873,\\\""y\\\"":0.2211,\\\""t\\\"":100},{\\\""x\\\"":0.4868,\\\""y\\\"":0.2058,\\\""t\\\"":116},{\\\""x\\\"":0.4868,\\\""y\\\"":0.1929,\\\""t\\\"":133},{\\\""x\\\"":0.4868,\\\""y\\\"":0.1776,\\\""t\\\"":149},{\\\""x\\\"":0.4873,\\\""y\\\"":0.1679,\\\""t\\\"":166}]\""""",1,1
108,1/12/2026 5:36.42.618,90,online_fb,0,88.2287,394,117,888,good_reach,"""\""[{\\\""x\\\"":0.5024,\\\""y\\\"":0.4382,\\\""t\\\"":0},{\\\""x\\\"":0.5033,\\\""y\\\"":0.4059,\\\""t\\\"":17},{\\\""x\\\"":0.5033,\\\""y\\\"":0.3745,\\\""t\\\"":34},{\\\""x\\\"":0.5041,\\\""y\\\"":0.3415,\\\""t\\\"":50},{\\\""x\\\"":0.5041,\\\""y\\\"":0.3415,\\\""t\\\"":50},{\\\""x\\\"":0.5041,\\\""y\\\"":0.3221,\\\""t\\\"":50},{\\\""x\\\"":0.5041,\\\""y\\\"":0.281,\\\""t\\\"":67},{\\\""x\\\"":0.505,\\\""y\\\"":0.2367,\\\""t\\\"":84},{\\\""x\\\"":0.5059,\\\""y\\\"":0.194,\\\""t\\\"":100}]\""""",1,1
109,1/12/2026 5:36.44.745,90,online_fb,0,94.8491,346,117,947,good_reach,"""\""[{\\\""x\\\"":0.5008,\\\""y\\\"":0.4445,\\\""t\\\"":0},{\\\""x\\\"":0.4974,\\\""y\\\"":0.4035,\\\""t\\\"":17},{\\\""x\\\"":0.4974,\\\""y\\\"":0.4035,\\\""t\\\"":17},{\\\""x\\\"":0.4948,\\\""y\\\"":0.3793,\\\""t\\\"":17},{\\\""x\\\"":0.491,\\\""y\\\"":0.335,\\\""t\\\"":33},{\\\""x\\\"":0.4884,\\\""y\\\"":0.2931,\\\""t\\\"":50},{\\\""x\\\"":0.4862,\\\""y\\\"":0.2552,\\\""t\\\"":67},{\\\""x\\\"":0.4845,\\\""y\\\"":0.2044,\\\""t\\\"":84},{\\\""x\\\"":0.4845,\\\""y\\\"":0.173,\\\""t\\\"":100}]\""""",1,1
110,1/12/2026 5:36.46.583,90,online_fb,0,103.6803,362,0,775,good_reach,"""\""[{\\\""x\\\"":0.4952,\\\""y\\\"":0.4376,\\\""t\\\"":0},{\\\""x\\\"":0.4952,\\\""y\\\"":0.4376,\\\""t\\\"":0}]\""""",1,1
111,1/12/2026 5:36.48.632,90,online_fb,0,92.1951,352,167,828,good_reach,"""\""[{\\\""x\\\"":0.5024,\\\""y\\\"":0.4672,\\\""t\\\"":1},{\\\""x\\\"":0.4995,\\\""y\\\"":0.4334,\\\""t\\\"":17},{\\\""x\\\"":0.4973,\\\""y\\\"":0.4019,\\\""t\\\"":34},{\\\""x\\\"":0.4939,\\\""y\\\"":0.3568,\\\""t\\\"":50},{\\\""x\\\"":0.493,\\\""y\\\"":0.3343,\\\""t\\\"":67},{\\\""x\\\"":0.4922,\\\""y\\\"":0.3101,\\\""t\\\"":84},{\\\""x\\\"":0.4913,\\\""y\\\"":0.2851,\\\""t\\\"":100},{\\\""x\\\"":0.4913,\\\""y\\\"":0.2577,\\\""t\\\"":117},{\\\""x\\\"":0.4913,\\\""y\\\"":0.2577,\\\""t\\\"":117},{\\\""x\\\"":0.4913,\\\""y\\\"":0.2424,\\\""t\\\"":117},{\\\""x\\\"":0.4917,\\\""y\\\"":0.2158,\\\""t\\\"":134},{\\\""x\\\"":0.4922,\\\""y\\\"":0.1892,\\\""t\\\"":150}]\""""",1,1
112,1/12/2026 5:36.50.391,90,online_fb,0,101.2422,340,40,672,good_reach,"""\""[{\\\""x\\\"":0.5038,\\\""y\\\"":0.4659,\\\""t\\\"":1},{\\\""x\\\"":0.5038,\\\""y\\\"":0.4659,\\\""t\\\"":1},{\\\""x\\\"":0.4661,\\\""y\\\"":0.2064,\\\""t\\\"":7},{\\\""x\\\"":0.4661,\\\""y\\\"":0.2064,\\\""t\\\"":7},{\\\""x\\\"":0.4644,\\\""y\\\"":0.1807,\\\""t\\\"":23}]\""""",1,1
113,1/12/2026 5:36.52.589,90,online_fb,0,82.866,334,233,920,good_reach,"""\""[{\\\""x\\\"":0.5089,\\\""y\\\"":0.4579,\\\""t\\\"":0},{\\\""x\\\"":0.508,\\\""y\\\"":0.4168,\\\""t\\\"":16},{\\\""x\\\"":0.508,\\\""y\\\"":0.387,\\\""t\\\"":33},{\\\""x\\\"":0.508,\\\""y\\\"":0.3596,\\\""t\\\"":50},{\\\""x\\\"":0.5089,\\\""y\\\"":0.3354,\\\""t\\\"":66},{\\\""x\\\"":0.5106,\\\""y\\\"":0.3088,\\\""t\\\"":83},{\\\""x\\\"":0.5123,\\\""y\\\"":0.2967,\\\""t\\\"":100},{\\\""x\\\"":0.5144,\\\""y\\\"":0.2862,\\\""t\\\"":116},{\\\""x\\\"":0.5157,\\\""y\\\"":0.2758,\\\""t\\\"":133},{\\\""x\\\"":0.5183,\\\""y\\\"":0.258,\\\""t\\\"":150},{\\\""x\\\"":0.52,\\\""y\\\"":0.246,\\\""t\\\"":166},{\\\""x\\\"":0.5209,\\\""y\\\"":0.2387,\\\""t\\\"":183},{\\\""x\\\"":0.5209,\\\""y\\\"":0.2387,\\\""t\\\"":183},{\\\""x\\\"":0.5213,\\\""y\\\"":0.2306,\\\""t\\\"":183},{\\\""x\\\"":0.523,\\\""y\\\"":0.2024,\\\""t\\\"":200},{\\\""x\\\"":0.5234,\\\""y\\\"":0.1742,\\\""t\\\"":216}]\""""",1,1
114,1/12/2026 5:36.54.649,90,online_fb,0,91.3129,335,181,830,good_reach,"""\""[{\\\""x\\\"":0.5019,\\\""y\\\"":0.4608,\\\""t\\\"":0},{\\\""x\\\"":0.5011,\\\""y\\\"":0.4439,\\\""t\\\"":20},{\\\""x\\\"":0.5011,\\\""y\\\"":0.4439,\\\""t\\\"":21},{\\\""x\\\"":0.4976,\\\""y\\\"":0.4101,\\\""t\\\"":21},{\\\""x\\\"":0.4964,\\\""y\\\"":0.3915,\\\""t\\\"":31},{\\\""x\\\"":0.4938,\\\""y\\\"":0.3545,\\\""t\\\"":48},{\\\""x\\\"":0.4895,\\\""y\\\"":0.3021,\\\""t\\\"":64},{\\\""x\\\"":0.4878,\\\""y\\\"":0.2747,\\\""t\\\"":81},{\\\""x\\\"":0.4878,\\\""y\\\"":0.2505,\\\""t\\\"":98},{\\\""x\\\"":0.4895,\\\""y\\\"":0.2207,\\\""t\\\"":115},{\\\""x\\\"":0.4917,\\\""y\\\"":0.2054,\\\""t\\\"":132},{\\\""x\\\"":0.4925,\\\""y\\\"":0.199,\\\""t\\\"":149},{\\\""x\\\"":0.4925,\\\""y\\\"":0.199,\\\""t\\\"":150},{\\\""x\\\"":0.4929,\\\""y\\\"":0.1925,\\\""t\\\"":150},{\\\""x\\\"":0.4942,\\\""y\\\"":0.1772,\\\""t\\\"":164}]\""""",1,1
115,1/12/2026 5:36.56.819,90,online_fb,0,89.9197,347,133,977,good_reach,"""\""[{\\\""x\\\"":0.5024,\\\""y\\\"":0.4383,\\\""t\\\"":0},{\\\""x\\\"":0.502,\\\""y\\\"":0.4165,\\\""t\\\"":16},{\\\""x\\\"":0.502,\\\""y\\\"":0.4165,\\\""t\\\"":16},{\\\""x\\\"":0.5002,\\\""y\\\"":0.3948,\\\""t\\\"":17},{\\\""x\\\"":0.4968,\\\""y\\\"":0.3263,\\\""t\\\"":33},{\\\""x\\\"":0.496,\\\""y\\\"":0.2852,\\\""t\\\"":50},{\\\""x\\\"":0.496,\\\""y\\\"":0.2538,\\\""t\\\"":66},{\\\""x\\\"":0.4964,\\\""y\\\"":0.2231,\\\""t\\\"":83},{\\\""x\\\"":0.4985,\\\""y\\\"":0.1909,\\\""t\\\"":99},{\\\""x\\\"":0.4998,\\\""y\\\"":0.174,\\\""t\\\"":116}]\""""",1,1
116,1/12/2026 5:36.58.766,90,online_fb,0,87.8583,267,100,865,good_reach,"""\""[{\\\""x\\\"":0.5072,\\\""y\\\"":0.4653,\\\""t\\\"":1},{\\\""x\\\"":0.5033,\\\""y\\\"":0.4129,\\\""t\\\"":17},{\\\""x\\\"":0.5033,\\\""y\\\"":0.4129,\\\""t\\\"":17},{\\\""x\\\"":0.5012,\\\""y\\\"":0.3855,\\\""t\\\"":17},{\\\""x\\\"":0.4986,\\\""y\\\"":0.334,\\\""t\\\"":34},{\\\""x\\\"":0.4982,\\\""y\\\"":0.2582,\\\""t\\\"":50},{\\\""x\\\"":0.5012,\\\""y\\\"":0.2139,\\\""t\\\"":67},{\\\""x\\\"":0.5046,\\\""y\\\"":0.1768,\\\""t\\\"":84}]\""""",1,1
117,1/12/2026 5:37.1.68,90,online_fb,0,89.5785,334,100,1153,good_reach,"""\""[{\\\""x\\\"":0.5108,\\\""y\\\"":0.4745,\\\""t\\\"":0},{\\\""x\\\"":0.5078,\\\""y\\\"":0.4423,\\\""t\\\"":16},{\\\""x\\\"":0.5048,\\\""y\\\"":0.3972,\\\""t\\\"":33},{\\\""x\\\"":0.5048,\\\""y\\\"":0.3972,\\\""t\\\"":33},{\\\""x\\\"":0.5036,\\\""y\\\"":0.3698,\\\""t\\\"":33},{\\\""x\\\"":0.5014,\\\""y\\\"":0.3077,\\\""t\\\"":49},{\\\""x\\\"":0.501,\\\""y\\\"":0.2392,\\\""t\\\"":67},{\\\""x\\\"":0.5006,\\\""y\\\"":0.1724,\\\""t\\\"":83}]\""""",1,1
118,1/12/2026 5:37.3.165,90,online_fb,0,90.1786,340,112,931,good_reach,"""\""[{\\\""x\\\"":0.5037,\\\""y\\\"":0.4646,\\\""t\\\"":0},{\\\""x\\\"":0.5028,\\\""y\\\"":0.4396,\\\""t\\\"":14},{\\\""x\\\"":0.5016,\\\""y\\\"":0.4017,\\\""t\\\"":28},{\\\""x\\\"":0.4986,\\\""y\\\"":0.3534,\\\""t\\\"":44},{\\\""x\\\"":0.4968,\\\""y\\\"":0.3026,\\\""t\\\"":61},{\\\""x\\\"":0.4964,\\\""y\\\"":0.2558,\\\""t\\\"":79},{\\\""x\\\"":0.4964,\\\""y\\\"":0.2558,\\\""t\\\"":79},{\\\""x\\\"":0.4973,\\\""y\\\"":0.1882,\\\""t\\\"":95}]\""""",1,1
119,1/12/2026 5:37.4.990,90,online_fb,0,93.177,397,133,582,good_reach,"""\""[{\\\""x\\\"":0.4916,\\\""y\\\"":0.4728,\\\""t\\\"":0},{\\\""x\\\"":0.4916,\\\""y\\\"":0.4527,\\\""t\\\"":18},{\\\""x\\\"":0.4912,\\\""y\\\"":0.4269,\\\""t\\\"":33},{\\\""x\\\"":0.4904,\\\""y\\\"":0.3963,\\\""t\\\"":50},{\\\""x\\\"":0.4886,\\\""y\\\"":0.3439,\\\""t\\\"":66},{\\\""x\\\"":0.4882,\\\""y\\\"":0.3012,\\\""t\\\"":83},{\\\""x\\\"":0.4882,\\\""y\\\"":0.281,\\\""t\\\"":99},{\\\""x\\\"":0.4882,\\\""y\\\"":0.281,\\\""t\\\"":100},{\\\""x\\\"":0.4882,\\\""y\\\"":0.2367,\\\""t\\\"":100},{\\\""x\\\"":0.4886,\\\""y\\\"":0.194,\\\""t\\\"":116}]\""""",1,1
120,1/12/2026 5:37.6.780,90,online_fb,0,93.3834,363,83,630,good_reach,"""\""[{\\\""x\\\"":0.4973,\\\""y\\\"":0.4482,\\\""t\\\"":0},{\\\""x\\\"":0.4935,\\\""y\\\"":0.3765,\\\""t\\\"":16},{\\\""x\\\"":0.4905,\\\""y\\\"":0.3193,\\\""t\\\"":33},{\\\""x\\\"":0.4884,\\\""y\\\"":0.262,\\\""t\\\"":50},{\\\""x\\\"":0.4871,\\\""y\\\"":0.2354,\\\""t\\\"":66},{\\\""x\\\"":0.4871,\\\""y\\\"":0.2354,\\\""t\\\"":66},{\\\""x\\\"":0.4875,\\\""y\\\"":0.1871,\\\""t\\\"":66}]\""""",1,1
121,1/12/2026 5:37.9.225,90,online_fb,0,88.142,280,66,1397,good_reach,"""\""[{\\\""x\\\"":0.5037,\\\""y\\\"":0.4656,\\\""t\\\"":0},{\\\""x\\\"":0.5037,\\\""y\\\"":0.3866,\\\""t\\\"":16},{\\\""x\\\"":0.5037,\\\""y\\\"":0.3189,\\\""t\\\"":33},{\\\""x\\\"":0.5037,\\\""y\\\"":0.2803,\\\""t\\\"":50},{\\\""x\\\"":0.5037,\\\""y\\\"":0.2803,\\\""t\\\"":50},{\\\""x\\\"":0.5037,\\\""y\\\"":0.24,\\\""t\\\"":50}]\""""",1,1
122,1/12/2026 5:37.10.932,90,online_fb,0,92.1746,330,100,564,good_reach,"""\""[{\\\""x\\\"":0.4995,\\\""y\\\"":0.4471,\\\""t\\\"":0},{\\\""x\\\"":0.4987,\\\""y\\\"":0.4117,\\\""t\\\"":17},{\\\""x\\\"":0.4987,\\\""y\\\"":0.369,\\\""t\\\"":34},{\\\""x\\\"":0.4961,\\\""y\\\"":0.3013,\\\""t\\\"":51},{\\\""x\\\"":0.4952,\\\""y\\\"":0.257,\\\""t\\\"":67},{\\\""x\\\"":0.4935,\\\""y\\\"":0.2344,\\\""t\\\"":84},{\\\""x\\\"":0.4935,\\\""y\\\"":0.2344,\\\""t\\\"":84},{\\\""x\\\"":0.4935,\\\""y\\\"":0.2126,\\\""t\\\"":85}]\""""",1,1
123,1/12/2026 5:37.12.725,90,online_fb,0,93.5577,361,83,631,good_reach,"""\""[{\\\""x\\\"":0.493,\\\""y\\\"":0.4444,\\\""t\\\"":0},{\\\""x\\\"":0.4921,\\\""y\\\"":0.388,\\\""t\\\"":17},{\\\""x\\\"":0.4891,\\\""y\\\"":0.2993,\\\""t\\\"":33},{\\\""x\\\"":0.4883,\\\""y\\\"":0.2445,\\\""t\\\"":50},{\\\""x\\\"":0.4883,\\\""y\\\"":0.2445,\\\""t\\\"":51},{\\\""x\\\"":0.4878,\\\""y\\\"":0.1978,\\\""t\\\"":67}]\""""",1,1
124,1/12/2026 5:37.14.437,90,online_fb,0,87.4186,380,100,532,good_reach,"""\""[{\\\""x\\\"":0.5046,\\\""y\\\"":0.462,\\\""t\\\"":0},{\\\""x\\\"":0.5046,\\\""y\\\"":0.4217,\\\""t\\\"":17},{\\\""x\\\"":0.5054,\\\""y\\\"":0.3499,\\\""t\\\"":33},{\\\""x\\\"":0.5054,\\\""y\\\"":0.3499,\\\""t\\\"":33},{\\\""x\\\"":0.5054,\\\""y\\\"":0.2952,\\\""t\\\"":50},{\\\""x\\\"":0.5058,\\\""y\\\"":0.2444,\\\""t\\\"":67},{\\\""x\\\"":0.5071,\\\""y\\\"":0.1928,\\\""t\\\"":83}]\""""",1,1
125,1/12/2026 5:37.16.286,90,online_fb,0,93.4327,371,84,678,good_reach,"""\""[{\\\""x\\\"":0.492,\\\""y\\\"":0.4383,\\\""t\\\"":0},{\\\""x\\\"":0.4915,\\\""y\\\"":0.3875,\\\""t\\\"":17},{\\\""x\\\"":0.4898,\\\""y\\\"":0.3287,\\\""t\\\"":34},{\\\""x\\\"":0.4898,\\\""y\\\"":0.3287,\\\""t\\\"":34},{\\\""x\\\"":0.489,\\\""y\\\"":0.2964,\\\""t\\\"":34},{\\\""x\\\"":0.4881,\\\""y\\\"":0.2441,\\\""t\\\"":50},{\\\""x\\\"":0.4881,\\\""y\\\"":0.1989,\\\""t\\\"":67}]\""""",1,1
126,1/12/2026 5:37.18.292,90,online_fb,0,88.7899,292,88,913,good_reach,"""\""[{\\\""x\\\"":0.5052,\\\""y\\\"":0.4656,\\\""t\\\"":0},{\\\""x\\\"":0.5065,\\\""y\\\"":0.4486,\\\""t\\\"":5},{\\\""x\\\"":0.5073,\\\""y\\\"":0.4116,\\\""t\\\"":21},{\\\""x\\\"":0.5073,\\\""y\\\"":0.3608,\\\""t\\\"":38},{\\\""x\\\"":0.5069,\\\""y\\\"":0.3044,\\\""t\\\"":55},{\\\""x\\\"":0.5069,\\\""y\\\"":0.3044,\\\""t\\\"":55},{\\\""x\\\"":0.506,\\\""y\\\"":0.2722,\\\""t\\\"":55},{\\\""x\\\"":0.5048,\\\""y\\\"":0.2109,\\\""t\\\"":71}]\""""",1,1
127,1/12/2026 5:37.20.213,90,online_fb,0,89.1088,311,138,760,good_reach,"""\""[{\\\""x\\\"":0.5071,\\\""y\\\"":0.4658,\\\""t\\\"":0},{\\\""x\\\"":0.5062,\\\""y\\\"":0.4513,\\\""t\\\"":5},{\\\""x\\\"":0.5045,\\\""y\\\"":0.4166,\\\""t\\\"":22},{\\\""x\\\"":0.5019,\\\""y\\\"":0.3731,\\\""t\\\"":38},{\\\""x\\\"":0.5002,\\\""y\\\"":0.3304,\\\""t\\\"":54},{\\\""x\\\"":0.5002,\\\""y\\\"":0.3304,\\\""t\\\"":55},{\\\""x\\\"":0.4989,\\\""y\\\"":0.3086,\\\""t\\\"":55},{\\\""x\\\"":0.4985,\\\""y\\\"":0.2724,\\\""t\\\"":71},{\\\""x\\\"":0.4985,\\\""y\\\"":0.2402,\\\""t\\\"":88},{\\\""x\\\"":0.4998,\\\""y\\\"":0.212,\\\""t\\\"":104},{\\\""x\\\"":0.5019,\\\""y\\\"":0.1789,\\\""t\\\"":121}]\""""",1,1
128,1/12/2026 5:37.22.153,90,online_fb,0,92.5791,364,83,778,good_reach,"""\""[{\\\""x\\\"":0.4988,\\\""y\\\"":0.4128,\\\""t\\\"":0},{\\\""x\\\"":0.4958,\\\""y\\\"":0.3555,\\\""t\\\"":16},{\\\""x\\\"":0.4949,\\\""y\\\"":0.3241,\\\""t\\\"":33},{\\\""x\\\"":0.4949,\\\""y\\\"":0.3241,\\\""t\\\"":33},{\\\""x\\\"":0.4928,\\\""y\\\"":0.2653,\\\""t\\\"":33},{\\\""x\\\"":0.4919,\\\""y\\\"":0.2161,\\\""t\\\"":50},{\\\""x\\\"":0.4919,\\\""y\\\"":0.1758,\\\""t\\\"":66}]\""""",1,1
