trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
107,2/12/2026 14:25.55.454,120,online_fb,0,121.4519,318,112,652,good_reach,"""\""[{\\\""x\\\"":0.4897,\\\""y\\\"":0.474,\\\""t\\\"":0},{\\\""x\\\"":0.4835,\\\""y\\\"":0.4573,\\\""t\\\"":5},{\\\""x\\\"":0.4735,\\\""y\\\"":0.4344,\\\""t\\\"":13},{\\\""x\\\"":0.466,\\\""y\\\"":0.4187,\\\""t\\\"":17},{\\\""x\\\"":0.4611,\\\""y\\\"":0.4083,\\\""t\\\"":21},{\\\""x\\\"":0.4523,\\\""y\\\"":0.3885,\\\""t\\\"":29},{\\\""x\\\"":0.448,\\\""y\\\"":0.3791,\\\""t\\\"":34},{\\\""x\\\"":0.4411,\\\""y\\\"":0.3582,\\\""t\\\"":41},{\\\""x\\\"":0.4386,\\\""y\\\"":0.352,\\\""t\\\"":46},{\\\""x\\\"":0.4343,\\\""y\\\"":0.3405,\\\""t\\\"":50},{\\\""x\\\"":0.4281,\\\""y\\\"":0.3228,\\\""t\\\"":58},{\\\""x\\\"":0.4237,\\\""y\\\"":0.3113,\\\""t\\\"":62},{\\\""x\\\"":0.4181,\\\""y\\\"":0.2957,\\\""t\\\"":67},{\\\""x\\\"":0.4075,\\\""y\\\"":0.2665,\\\""t\\\"":75},{\\\""x\\\"":0.4038,\\\""y\\\"":0.2571,\\\""t\\\"":79},{\\\""x\\\"":0.3976,\\\""y\\\"":0.2393,\\\""t\\\"":88},{\\\""x\\\"":0.3963,\\\""y\\\"":0.232,\\\""t\\\"":92},{\\\""x\\\"":0.3957,\\\""y\\\"":0.2268,\\\""t\\\"":96},{\\\""x\\\"":0.3957,\\\""y\\\"":0.2195,\\\""t\\\"":105},{\\\""x\\\"":0.3957,\\\""y\\\"":0.2174,\\\""t\\\"":108}]\""""",1,1
108,2/12/2026 14:25.57.563,80,online_fb,0,80.0875,349,354,700,good_reach,"""\""[{\\\""x\\\"":0.5129,\\\""y\\\"":0.4715,\\\""t\\\"":0},{\\\""x\\\"":0.5173,\\\""y\\\"":0.4528,\\\""t\\\"":17},{\\\""x\\\"":0.5204,\\\""y\\\"":0.4392,\\\""t\\\"":29},{\\\""x\\\"":0.5229,\\\""y\\\"":0.4142,\\\""t\\\"":45},{\\\""x\\\"":0.5229,\\\""y\\\"":0.3944,\\\""t\\\"":57},{\\\""x\\\"":0.5229,\\\""y\\\"":0.3829,\\\""t\\\"":74},{\\\""x\\\"":0.5223,\\\""y\\\"":0.362,\\\""t\\\"":87},{\\\""x\\\"":0.5235,\\\""y\\\"":0.3453,\\\""t\\\"":103},{\\\""x\\\"":0.5266,\\\""y\\\"":0.337,\\\""t\\\"":120},{\\\""x\\\"":0.5316,\\\""y\\\"":0.3255,\\\""t\\\"":137},{\\\""x\\\"":0.5366,\\\""y\\\"":0.3161,\\\""t\\\"":150},{\\\""x\\\"":0.5403,\\\""y\\\"":0.3036,\\\""t\\\"":166},{\\\""x\\\"":0.5416,\\\""y\\\"":0.288,\\\""t\\\"":179},{\\\""x\\\"":0.5416,\\\""y\\\"":0.2827,\\\""t\\\"":250},{\\\""x\\\"":0.5416,\\\""y\\\"":0.2692,\\\""t\\\"":263},{\\\""x\\\"":0.5416,\\\""y\\\"":0.2629,\\\""t\\\"":278},{\\\""x\\\"":0.5416,\\\""y\\\"":0.2452,\\\""t\\\"":291},{\\\""x\\\"":0.5385,\\\""y\\\"":0.2035,\\\""t\\\"":308},{\\\""x\\\"":0.536,\\\""y\\\"":0.1795,\\\""t\\\"":320},{\\\""x\\\"":0.5354,\\\""y\\\"":0.1722,\\\""t\\\"":349}]\""""",1,1
109,2/12/2026 14:25.59.489,120,online_fb,0,119.733,273,308,641,good_reach,"""\""[{\\\""x\\\"":0.4982,\\\""y\\\"":0.4655,\\\""t\\\"":1},{\\\""x\\\"":0.4839,\\\""y\\\"":0.4331,\\\""t\\\"":14},{\\\""x\\\"":0.4727,\\\""y\\\"":0.4144,\\\""t\\\"":22},{\\\""x\\\"":0.4559,\\\""y\\\"":0.382,\\\""t\\\"":35},{\\\""x\\\"":0.4478,\\\""y\\\"":0.3653,\\\""t\\\"":42},{\\\""x\\\"":0.4347,\\\""y\\\"":0.3424,\\\""t\\\"":55},{\\\""x\\\"":0.4297,\\\""y\\\"":0.3309,\\\""t\\\"":62},{\\\""x\\\"":0.4216,\\\""y\\\"":0.3132,\\\""t\\\"":75},{\\\""x\\\"":0.4129,\\\""y\\\"":0.2881,\\\""t\\\"":88},{\\\""x\\\"":0.4123,\\\""y\\\"":0.284,\\\""t\\\"":101},{\\\""x\\\"":0.4111,\\\""y\\\"":0.2704,\\\""t\\\"":112},{\\\""x\\\"":0.4104,\\\""y\\\"":0.2694,\\\""t\\\"":125},{\\\""x\\\"":0.4092,\\\""y\\\"":0.2485,\\\""t\\\"":138},{\\\""x\\\"":0.4055,\\\""y\\\"":0.2349,\\\""t\\\"":150},{\\\""x\\\"":0.4042,\\\""y\\\"":0.2276,\\\""t\\\"":159},{\\\""x\\\"":0.4023,\\\""y\\\"":0.2266,\\\""t\\\"":171},{\\\""x\\\"":0.4023,\\\""y\\\"":0.2256,\\\""t\\\"":261},{\\\""x\\\"":0.4017,\\\""y\\\"":0.2203,\\\""t\\\"":280},{\\\""x\\\"":0.4017,\\\""y\\\"":0.2151,\\\""t\\\"":288},{\\\""x\\\"":0.4011,\\\""y\\\"":0.211,\\\""t\\\"":300}]\""""",1,1
110,2/12/2026 14:26.2.446,80,online_fb,0,82.1004,268,233,1742,good_reach,"""\""[{\\\""x\\\"":0.5045,\\\""y\\\"":0.466,\\\""t\\\"":0},{\\\""x\\\"":0.5088,\\\""y\\\"":0.4587,\\\""t\\\"":12},{\\\""x\\\"":0.5145,\\\""y\\\"":0.4461,\\\""t\\\"":24},{\\\""x\\\"":0.5176,\\\""y\\\"":0.4388,\\\""t\\\"":33},{\\\""x\\\"":0.5207,\\\""y\\\"":0.4274,\\\""t\\\"":46},{\\\""x\\\"":0.5219,\\\""y\\\"":0.4138,\\\""t\\\"":58},{\\\""x\\\"":0.5219,\\\""y\\\"":0.3752,\\\""t\\\"":70},{\\\""x\\\"":0.5257,\\\""y\\\"":0.3085,\\\""t\\\"":83},{\\\""x\\\"":0.5282,\\\""y\\\"":0.274,\\\""t\\\"":92},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2438,\\\""t\\\"":104},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2313,\\\""t\\\"":117},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2281,\\\""t\\\"":128},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2261,\\\""t\\\"":137},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2229,\\\""t\\\"":150},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2208,\\\""t\\\"":166},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2188,\\\""t\\\"":182},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2135,\\\""t\\\"":195},{\\\""x\\\"":0.5282,\\\""y\\\"":0.2062,\\\""t\\\"":203},{\\\""x\\\"":0.5282,\\\""y\\\"":0.1864,\\\""t\\\"":216},{\\\""x\\\"":0.5275,\\\""y\\\"":0.1739,\\\""t\\\"":229}]\""""",1,1
111,2/12/2026 14:26.4.730,40,online_fb,0,37.7721,312,319,937,good_reach,"""\""[{\\\""x\\\"":0.5175,\\\""y\\\"":0.486,\\\""t\\\"":0},{\\\""x\\\"":0.5274,\\\""y\\\"":0.4787,\\\""t\\\"":16},{\\\""x\\\"":0.5318,\\\""y\\\"":0.4745,\\\""t\\\"":28},{\\\""x\\\"":0.5492,\\\""y\\\"":0.4568,\\\""t\\\"":44},{\\\""x\\\"":0.5673,\\\""y\\\"":0.4401,\\\""t\\\"":58},{\\\""x\\\"":0.5797,\\\""y\\\"":0.4265,\\\""t\\\"":73},{\\\""x\\\"":0.5897,\\\""y\\\"":0.4161,\\\""t\\\"":86},{\\\""x\\\"":0.5972,\\\""y\\\"":0.4067,\\\""t\\\"":102},{\\\""x\\\"":0.6146,\\\""y\\\"":0.39,\\\""t\\\"":119},{\\\""x\\\"":0.632,\\\""y\\\"":0.3723,\\\""t\\\"":132},{\\\""x\\\"":0.6401,\\\""y\\\"":0.365,\\\""t\\\"":149},{\\\""x\\\"":0.6439,\\\""y\\\"":0.3608,\\\""t\\\"":161},{\\\""x\\\"":0.6457,\\\""y\\\"":0.3587,\\\""t\\\"":182},{\\\""x\\\"":0.6457,\\\""y\\\"":0.3556,\\\""t\\\"":210},{\\\""x\\\"":0.6457,\\\""y\\\"":0.3535,\\\""t\\\"":227},{\\\""x\\\"":0.6457,\\\""y\\\"":0.3493,\\\""t\\\"":257},{\\\""x\\\"":0.6476,\\\""y\\\"":0.342,\\\""t\\\"":270},{\\\""x\\\"":0.6501,\\\""y\\\"":0.3347,\\\""t\\\"":286},{\\\""x\\\"":0.6514,\\\""y\\\"":0.3264,\\\""t\\\"":298},{\\\""x\\\"":0.6576,\\\""y\\\"":0.3014,\\\""t\\\"":315}]\""""",1,1
112,2/12/2026 14:26.7.354,120,online_fb,0,112.2031,149,746,718,too_slow,"""\""[{\\\""x\\\"":0.4947,\\\""y\\\"":0.5307,\\\""t\\\"":0},{\\\""x\\\"":0.496,\\\""y\\\"":0.5422,\\\""t\\\"":8},{\\\""x\\\"":0.4985,\\\""y\\\"":0.5589,\\\""t\\\"":21},{\\\""x\\\"":0.4985,\\\""y\\\"":0.5599,\\\""t\\\"":33},{\\\""x\\\"":0.5003,\\\""y\\\"":0.5557,\\\""t\\\"":393},{\\\""x\\\"":0.5047,\\\""y\\\"":0.5411,\\\""t\\\"":423},{\\\""x\\\"":0.5059,\\\""y\\\"":0.5297,\\\""t\\\"":433},{\\\""x\\\"":0.5097,\\\""y\\\"":0.5088,\\\""t\\\"":442},{\\\""x\\\"":0.5172,\\\""y\\\"":0.4629,\\\""t\\\"":450},{\\\""x\\\"":0.5228,\\\""y\\\"":0.4337,\\\""t\\\"":458},{\\\""x\\\"":0.5252,\\\""y\\\"":0.3993,\\\""t\\\"":471},{\\\""x\\\"":0.519,\\\""y\\\"":0.3628,\\\""t\\\"":480},{\\\""x\\\"":0.5053,\\\""y\\\"":0.3044,\\\""t\\\"":488},{\\\""x\\\"":0.4922,\\\""y\\\"":0.2532,\\\""t\\\"":496},{\\\""x\\\"":0.4736,\\\""y\\\"":0.1959,\\\""t\\\"":508},{\\\""x\\\"":0.4686,\\\""y\\\"":0.1938,\\\""t\\\"":708},{\\\""x\\\"":0.4624,\\\""y\\\"":0.1917,\\\""t\\\"":714},{\\\""x\\\"":0.458,\\\""y\\\"":0.1907,\\\""t\\\"":721},{\\\""x\\\"":0.4468,\\\""y\\\"":0.1896,\\\""t\\\"":733},{\\\""x\\\"":0.4318,\\\""y\\\"":0.1896,\\\""t\\\"":742}]\""""",1,1
113,2/12/2026 14:26.9.172,80,online_fb,0,72.8261,288,88,738,good_reach,"""\""[{\\\""x\\\"":0.5091,\\\""y\\\"":0.4534,\\\""t\\\"":0},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4524,\\\""t\\\"":4},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4482,\\\""t\\\"":8},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4367,\\\""t\\\"":14},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4252,\\\""t\\\"":17},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4159,\\\""t\\\"":21},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4054,\\\""t\\\"":25},{\\\""x\\\"":0.5103,\\\""y\\\"":0.3992,\\\""t\\\"":29},{\\\""x\\\"":0.5122,\\\""y\\\"":0.3856,\\\""t\\\"":33},{\\\""x\\\"":0.5147,\\\""y\\\"":0.37,\\\""t\\\"":37},{\\\""x\\\"":0.5197,\\\""y\\\"":0.3387,\\\""t\\\"":46},{\\\""x\\\"":0.5253,\\\""y\\\"":0.3084,\\\""t\\\"":50},{\\\""x\\\"":0.5302,\\\""y\\\"":0.2855,\\\""t\\\"":54},{\\\""x\\\"":0.5352,\\\""y\\\"":0.2657,\\\""t\\\"":59},{\\\""x\\\"":0.5402,\\\""y\\\"":0.25,\\\""t\\\"":62},{\\\""x\\\"":0.5433,\\\""y\\\"":0.2448,\\\""t\\\"":66},{\\\""x\\\"":0.5446,\\\""y\\\"":0.2406,\\\""t\\\"":71},{\\\""x\\\"":0.5464,\\\""y\\\"":0.2344,\\\""t\\\"":75},{\\\""x\\\"":0.5514,\\\""y\\\"":0.2145,\\\""t\\\"":79},{\\\""x\\\"":0.557,\\\""y\\\"":0.1906,\\\""t\\\"":83}]\""""",1,1
114,2/12/2026 14:26.11.475,40,online_fb,0,35.8018,259,292,1036,good_reach,"""\""[{\\\""x\\\"":0.5028,\\\""y\\\"":0.4619,\\\""t\\\"":0},{\\\""x\\\"":0.5233,\\\""y\\\"":0.4358,\\\""t\\\"":13},{\\\""x\\\"":0.5457,\\\""y\\\"":0.4201,\\\""t\\\"":29},{\\\""x\\\"":0.5619,\\\""y\\\"":0.4107,\\\""t\\\"":42},{\\\""x\\\"":0.5825,\\\""y\\\"":0.4055,\\\""t\\\"":54},{\\\""x\\\"":0.6049,\\\""y\\\"":0.4024,\\\""t\\\"":66},{\\\""x\\\"":0.6229,\\\""y\\\"":0.3961,\\\""t\\\"":84},{\\\""x\\\"":0.6236,\\\""y\\\"":0.3941,\\\""t\\\"":100},{\\\""x\\\"":0.626,\\\""y\\\"":0.3909,\\\""t\\\"":113},{\\\""x\\\"":0.6304,\\\""y\\\"":0.3847,\\\""t\\\"":125},{\\\""x\\\"":0.636,\\\""y\\\"":0.3784,\\\""t\\\"":142},{\\\""x\\\"":0.6379,\\\""y\\\"":0.3753,\\\""t\\\"":154},{\\\""x\\\"":0.6385,\\\""y\\\"":0.3742,\\\""t\\\"":194},{\\\""x\\\"":0.641,\\\""y\\\"":0.3722,\\\""t\\\"":205},{\\\""x\\\"":0.6447,\\\""y\\\"":0.3701,\\\""t\\\"":221},{\\\""x\\\"":0.6485,\\\""y\\\"":0.3659,\\\""t\\\"":234},{\\\""x\\\"":0.6522,\\\""y\\\"":0.3576,\\\""t\\\"":246},{\\\""x\\\"":0.6591,\\\""y\\\"":0.3419,\\\""t\\\"":259},{\\\""x\\\"":0.6628,\\\""y\\\"":0.3283,\\\""t\\\"":275},{\\\""x\\\"":0.6628,\\\""y\\\"":0.3085,\\\""t\\\"":287}]\""""",1,1
115,2/12/2026 14:26.13.239,80,online_fb,0,76.2858,303,133,623,good_reach,"""\""[{\\\""x\\\"":0.5114,\\\""y\\\"":0.4749,\\\""t\\\"":0},{\\\""x\\\"":0.5145,\\\""y\\\"":0.4592,\\\""t\\\"":8},{\\\""x\\\"":0.5158,\\\""y\\\"":0.455,\\\""t\\\"":12},{\\\""x\\\"":0.5177,\\\""y\\\"":0.4436,\\\""t\\\"":20},{\\\""x\\\"":0.5195,\\\""y\\\"":0.4352,\\\""t\\\"":29},{\\\""x\\\"":0.5195,\\\""y\\\"":0.431,\\\""t\\\"":33},{\\\""x\\\"":0.522,\\\""y\\\"":0.4237,\\\""t\\\"":41},{\\\""x\\\"":0.5239,\\\""y\\\"":0.4175,\\\""t\\\"":45},{\\\""x\\\"":0.5276,\\\""y\\\"":0.4029,\\\""t\\\"":53},{\\\""x\\\"":0.5301,\\\""y\\\"":0.3862,\\\""t\\\"":62},{\\\""x\\\"":0.5326,\\\""y\\\"":0.3747,\\\""t\\\"":66},{\\\""x\\\"":0.5401,\\\""y\\\"":0.3434,\\\""t\\\"":74},{\\\""x\\\"":0.5463,\\\""y\\\"":0.3205,\\\""t\\\"":83},{\\\""x\\\"":0.5482,\\\""y\\\"":0.3111,\\\""t\\\"":86},{\\\""x\\\"":0.5525,\\\""y\\\"":0.284,\\\""t\\\"":95},{\\\""x\\\"":0.555,\\\""y\\\"":0.2683,\\\""t\\\"":100},{\\\""x\\\"":0.5563,\\\""y\\\"":0.2381,\\\""t\\\"":108},{\\\""x\\\"":0.5556,\\\""y\\\"":0.2214,\\\""t\\\"":116},{\\\""x\\\"":0.5538,\\\""y\\\"":0.2057,\\\""t\\\"":120},{\\\""x\\\"":0.5513,\\\""y\\\"":0.1807,\\\""t\\\"":128}]\""""",1,1
116,2/12/2026 14:26.16.546,120,online_fb,0,121.8096,290,1150,858,too_slow,"""\""[{\\\""x\\\"":0.4883,\\\""y\\\"":0.4644,\\\""t\\\"":1},{\\\""x\\\"":0.4765,\\\""y\\\"":0.4383,\\\""t\\\"":13},{\\\""x\\\"":0.469,\\\""y\\\"":0.4247,\\\""t\\\"":26},{\\\""x\\\"":0.4652,\\\""y\\\"":0.4143,\\\""t\\\"":38},{\\\""x\\\"":0.4603,\\\""y\\\"":0.4018,\\\""t\\\"":46},{\\\""x\\\"":0.4534,\\\""y\\\"":0.382,\\\""t\\\"":59},{\\\""x\\\"":0.4435,\\\""y\\\"":0.3538,\\\""t\\\"":71},{\\\""x\\\"":0.4372,\\\""y\\\"":0.3277,\\\""t\\\"":83},{\\\""x\\\"":0.4266,\\\""y\\\"":0.2943,\\\""t\\\"":96},{\\\""x\\\"":0.4179,\\\""y\\\"":0.2724,\\\""t\\\"":109},{\\\""x\\\"":0.4111,\\\""y\\\"":0.2558,\\\""t\\\"":117},{\\\""x\\\"":0.4061,\\\""y\\\"":0.2432,\\\""t\\\"":979},{\\\""x\\\"":0.408,\\\""y\\\"":0.2443,\\\""t\\\"":992},{\\\""x\\\"":0.408,\\\""y\\\"":0.2432,\\\""t\\\"":1021},{\\\""x\\\"":0.4067,\\\""y\\\"":0.237,\\\""t\\\"":1035},{\\\""x\\\"":0.4017,\\\""y\\\"":0.2307,\\\""t\\\"":1047},{\\\""x\\\"":0.3992,\\\""y\\\"":0.2265,\\\""t\\\"":1055},{\\\""x\\\"":0.3968,\\\""y\\\"":0.2213,\\\""t\\\"":1067},{\\\""x\\\"":0.3955,\\\""y\\\"":0.2192,\\\""t\\\"":1126},{\\\""x\\\"":0.3955,\\\""y\\\"":0.2172,\\\""t\\\"":1147}]\""""",1,1
117,2/12/2026 14:26.19.377,40,online_fb,0,48.1515,271,103,1750,good_reach,"""\""[{\\\""x\\\"":0.5166,\\\""y\\\"":0.4847,\\\""t\\\"":0},{\\\""x\\\"":0.5241,\\\""y\\\"":0.4722,\\\""t\\\"":4},{\\\""x\\\"":0.5322,\\\""y\\\"":0.4597,\\\""t\\\"":8},{\\\""x\\\"":0.5396,\\\""y\\\"":0.4513,\\\""t\\\"":16},{\\\""x\\\"":0.5459,\\\""y\\\"":0.444,\\\""t\\\"":20},{\\\""x\\\"":0.5496,\\\""y\\\"":0.4388,\\\""t\\\"":25},{\\\""x\\\"":0.5546,\\\""y\\\"":0.4315,\\\""t\\\"":29},{\\\""x\\\"":0.5583,\\\""y\\\"":0.4263,\\\""t\\\"":33},{\\\""x\\\"":0.5658,\\\""y\\\"":0.4127,\\\""t\\\"":41},{\\\""x\\\"":0.5708,\\\""y\\\"":0.4033,\\\""t\\\"":45},{\\\""x\\\"":0.5751,\\\""y\\\"":0.3929,\\\""t\\\"":49},{\\\""x\\\"":0.5807,\\\""y\\\"":0.3814,\\\""t\\\"":53},{\\\""x\\\"":0.5888,\\\""y\\\"":0.3606,\\\""t\\\"":66},{\\\""x\\\"":0.5913,\\\""y\\\"":0.3554,\\\""t\\\"":70},{\\\""x\\\"":0.5926,\\\""y\\\"":0.3522,\\\""t\\\"":74},{\\\""x\\\"":0.5975,\\\""y\\\"":0.3418,\\\""t\\\"":78},{\\\""x\\\"":0.605,\\\""y\\\"":0.3251,\\\""t\\\"":82},{\\\""x\\\"":0.6187,\\\""y\\\"":0.2928,\\\""t\\\"":91},{\\\""x\\\"":0.6249,\\\""y\\\"":0.2792,\\\""t\\\"":95},{\\\""x\\\"":0.6299,\\\""y\\\"":0.2636,\\\""t\\\"":99}]\""""",1,1
118,2/12/2026 14:26.21.24,80,online_fb,0,84.314,313,92,454,good_reach,"""\""[{\\\""x\\\"":0.5048,\\\""y\\\"":0.4574,\\\""t\\\"":0},{\\\""x\\\"":0.5097,\\\""y\\\"":0.4439,\\\""t\\\"":4},{\\\""x\\\"":0.5122,\\\""y\\\"":0.4355,\\\""t\\\"":8},{\\\""x\\\"":0.5122,\\\""y\\\"":0.4355,\\\""t\\\"":16},{\\\""x\\\"":0.5122,\\\""y\\\"":0.4345,\\\""t\\\"":31},{\\\""x\\\"":0.5122,\\\""y\\\"":0.4335,\\\""t\\\"":34},{\\\""x\\\"":0.5135,\\\""y\\\"":0.4241,\\\""t\\\"":38},{\\\""x\\\"":0.5135,\\\""y\\\"":0.4032,\\\""t\\\"":42},{\\\""x\\\"":0.5135,\\\""y\\\"":0.3771,\\\""t\\\"":46},{\\\""x\\\"":0.5135,\\\""y\\\"":0.3458,\\\""t\\\"":50},{\\\""x\\\"":0.5135,\\\""y\\\"":0.3145,\\\""t\\\"":55},{\\\""x\\\"":0.5135,\\\""y\\\"":0.2968,\\\""t\\\"":59},{\\\""x\\\"":0.5135,\\\""y\\\"":0.2853,\\\""t\\\"":63},{\\\""x\\\"":0.5135,\\\""y\\\"":0.2801,\\\""t\\\"":67},{\\\""x\\\"":0.5135,\\\""y\\\"":0.2728,\\\""t\\\"":72},{\\\""x\\\"":0.5147,\\\""y\\\"":0.2561,\\\""t\\\"":75},{\\\""x\\\"":0.5172,\\\""y\\\"":0.2238,\\\""t\\\"":80},{\\\""x\\\"":0.5185,\\\""y\\\"":0.1946,\\\""t\\\"":84},{\\\""x\\\"":0.5185,\\\""y\\\"":0.1748,\\\""t\\\"":88}]\""""",1,1
119,2/12/2026 14:26.23.105,40,online_fb,0,35.1919,217,304,847,good_reach,"""\""[{\\\""x\\\"":0.5197,\\\""y\\\"":0.4831,\\\""t\\\"":1},{\\\""x\\\"":0.5359,\\\""y\\\"":0.4685,\\\""t\\\"":12},{\\\""x\\\"":0.5446,\\\""y\\\"":0.4612,\\\""t\\\"":21},{\\\""x\\\"":0.5539,\\\""y\\\"":0.4518,\\\""t\\\"":33},{\\\""x\\\"":0.5639,\\\""y\\\"":0.4403,\\\""t\\\"":41},{\\\""x\\\"":0.5782,\\\""y\\\"":0.4205,\\\""t\\\"":54},{\\\""x\\\"":0.5788,\\\""y\\\"":0.4195,\\\""t\\\"":66},{\\\""x\\\"":0.5938,\\\""y\\\"":0.4132,\\\""t\\\"":158},{\\\""x\\\"":0.6324,\\\""y\\\"":0.384,\\\""t\\\"":183},{\\\""x\\\"":0.643,\\\""y\\\"":0.3705,\\\""t\\\"":192},{\\\""x\\\"":0.6492,\\\""y\\\"":0.3632,\\\""t\\\"":204},{\\\""x\\\"":0.6498,\\\""y\\\"":0.3579,\\\""t\\\"":212},{\\\""x\\\"":0.6542,\\\""y\\\"":0.3485,\\\""t\\\"":225},{\\\""x\\\"":0.6542,\\\""y\\\"":0.3433,\\\""t\\\"":238},{\\\""x\\\"":0.6542,\\\""y\\\"":0.3412,\\\""t\\\"":245},{\\\""x\\\"":0.6554,\\\""y\\\"":0.3381,\\\""t\\\"":258},{\\\""x\\\"":0.6554,\\\""y\\\"":0.3339,\\\""t\\\"":266},{\\\""x\\\"":0.6554,\\\""y\\\"":0.3287,\\\""t\\\"":279},{\\\""x\\\"":0.6554,\\\""y\\\"":0.3256,\\\""t\\\"":287},{\\\""x\\\"":0.661,\\\""y\\\"":0.312,\\\""t\\\"":299}]\""""",1,1
120,2/12/2026 14:26.24.681,120,online_fb,0,131.9618,53,294,514,rt_too_fast,"""\""[{\\\""x\\\"":0.5183,\\\""y\\\"":0.5035,\\\""t\\\"":0},{\\\""x\\\"":0.5183,\\\""y\\\"":0.5046,\\\""t\\\"":6},{\\\""x\\\"":0.5183,\\\""y\\\"":0.5056,\\\""t\\\"":19},{\\\""x\\\"":0.5183,\\\""y\\\"":0.5067,\\\""t\\\"":27},{\\\""x\\\"":0.5246,\\\""y\\\"":0.5181,\\\""t\\\"":48},{\\\""x\\\"":0.5246,\\\""y\\\"":0.5181,\\\""t\\\"":205},{\\\""x\\\"":0.5196,\\\""y\\\"":0.5077,\\\""t\\\"":220},{\\\""x\\\"":0.5109,\\\""y\\\"":0.4879,\\\""t\\\"":223},{\\\""x\\\"":0.4941,\\\""y\\\"":0.4514,\\\""t\\\"":227},{\\\""x\\\"":0.4903,\\\""y\\\"":0.4441,\\\""t\\\"":241},{\\\""x\\\"":0.4816,\\\""y\\\"":0.4253,\\\""t\\\"":248},{\\\""x\\\"":0.4766,\\\""y\\\"":0.4159,\\\""t\\\"":252},{\\\""x\\\"":0.471,\\\""y\\\"":0.4065,\\\""t\\\"":256},{\\\""x\\\"":0.4642,\\\""y\\\"":0.3961,\\\""t\\\"":260},{\\\""x\\\"":0.4554,\\\""y\\\"":0.3825,\\\""t\\\"":264},{\\\""x\\\"":0.4393,\\\""y\\\"":0.3586,\\\""t\\\"":269},{\\\""x\\\"":0.4193,\\\""y\\\"":0.3273,\\\""t\\\"":277},{\\\""x\\\"":0.4094,\\\""y\\\"":0.3116,\\\""t\\\"":281},{\\\""x\\\"":0.3944,\\\""y\\\"":0.2908,\\\""t\\\"":285},{\\\""x\\\"":0.3795,\\\""y\\\"":0.272,\\\""t\\\"":289}]\""""",1,1
121,2/12/2026 14:26.26.429,120,online_fb,0,118.0857,289,87,671,good_reach,"""\""[{\\\""x\\\"":0.512,\\\""y\\\"":0.4637,\\\""t\\\"":0},{\\\""x\\\"":0.507,\\\""y\\\"":0.4397,\\\""t\\\"":5},{\\\""x\\\"":0.5064,\\\""y\\\"":0.4387,\\\""t\\\"":9},{\\\""x\\\"":0.5052,\\\""y\\\"":0.4356,\\\""t\\\"":13},{\\\""x\\\"":0.5045,\\\""y\\\"":0.4324,\\\""t\\\"":17},{\\\""x\\\"":0.5039,\\\""y\\\"":0.4304,\\\""t\\\"":21},{\\\""x\\\"":0.4996,\\\""y\\\"":0.4199,\\\""t\\\"":26},{\\\""x\\\"":0.4946,\\\""y\\\"":0.4085,\\\""t\\\"":30},{\\\""x\\\"":0.4896,\\\""y\\\"":0.397,\\\""t\\\"":33},{\\\""x\\\"":0.4846,\\\""y\\\"":0.3855,\\\""t\\\"":38},{\\\""x\\\"":0.4703,\\\""y\\\"":0.3532,\\\""t\\\"":46},{\\\""x\\\"":0.4628,\\\""y\\\"":0.3365,\\\""t\\\"":50},{\\\""x\\\"":0.4578,\\\""y\\\"":0.325,\\\""t\\\"":55},{\\\""x\\\"":0.4516,\\\""y\\\"":0.3135,\\\""t\\\"":59},{\\\""x\\\"":0.4429,\\\""y\\\"":0.2937,\\\""t\\\"":62},{\\\""x\\\"":0.4342,\\\""y\\\"":0.2718,\\\""t\\\"":67},{\\\""x\\\"":0.428,\\\""y\\\"":0.2572,\\\""t\\\"":71},{\\\""x\\\"":0.423,\\\""y\\\"":0.2437,\\\""t\\\"":75},{\\\""x\\\"":0.4174,\\\""y\\\"":0.2301,\\\""t\\\"":79},{\\\""x\\\"":0.4093,\\\""y\\\"":0.2113,\\\""t\\\"":83}]\""""",1,1
