trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
200,12/29/2025 1:35.40.102,90,online_fb,60,72.0438,32,1017,134,too_slow,"""\""[{\\\""x\\\"":0.2364,\\\""y\\\"":0.4741,\\\""t\\\"":0},{\\\""x\\\"":0.2061,\\\""y\\\"":0.5116,\\\""t\\\"":50},{\\\""x\\\"":0.1858,\\\""y\\\"":0.5192,\\\""t\\\"":101},{\\\""x\\\"":0.1742,\\\""y\\\"":0.5278,\\\""t\\\"":151},{\\\""x\\\"":0.1706,\\\""y\\\"":0.5324,\\\""t\\\"":200},{\\\""x\\\"":0.1722,\\\""y\\\"":0.5343,\\\""t\\\"":292},{\\\""x\\\"":0.1747,\\\""y\\\"":0.5262,\\\""t\\\"":334},{\\\""x\\\"":0.1884,\\\""y\\\"":0.4921,\\\""t\\\"":384},{\\\""x\\\"":0.1998,\\\""y\\\"":0.4619,\\\""t\\\"":434},{\\\""x\\\"":0.2022,\\\""y\\\"":0.4539,\\\""t\\\"":484},{\\\""x\\\"":0.2037,\\\""y\\\"":0.4491,\\\""t\\\"":518},{\\\""x\\\"":0.2043,\\\""y\\\"":0.4433,\\\""t\\\"":568},{\\\""x\\\"":0.2062,\\\""y\\\"":0.4369,\\\""t\\\"":617},{\\\""x\\\"":0.2125,\\\""y\\\"":0.431,\\\""t\\\"":667},{\\\""x\\\"":0.2398,\\\""y\\\"":0.4374,\\\""t\\\"":717},{\\\""x\\\"":0.2509,\\\""y\\\"":0.4453,\\\""t\\\"":767},{\\\""x\\\"":0.2544,\\\""y\\\"":0.4449,\\\""t\\\"":823},{\\\""x\\\"":0.2419,\\\""y\\\"":0.4119,\\\""t\\\"":900},{\\\""x\\\"":0.227,\\\""y\\\"":0.387,\\\""t\\\"":950},{\\\""x\\\"":0.1435,\\\""y\\\"":0.2696,\\\""t\\\"":1000}]\""""",0,1
201,12/29/2025 1:35.42.231,90,no_fb,60,64.0872,66,266,851,good_reach,"""\""[{\\\""x\\\"":0.2665,\\\""y\\\"":0.4981,\\\""t\\\"":0},{\\\""x\\\"":0.2665,\\\""y\\\"":0.4963,\\\""t\\\"":17},{\\\""x\\\"":0.2656,\\\""y\\\"":0.4944,\\\""t\\\"":200},{\\\""x\\\"":0.2656,\\\""y\\\"":0.4926,\\\""t\\\"":216},{\\\""x\\\"":0.2675,\\\""y\\\"":0.4759,\\\""t\\\"":233},{\\\""x\\\"":0.3132,\\\""y\\\"":0.274,\\\""t\\\"":250}]\""""",0,1
202,12/29/2025 1:35.44.674,90,no_fb,60,70.5416,313,17,1398,good_reach,"""\""[{\\\""x\\\"":0.2935,\\\""y\\\"":0.2758,\\\""t\\\"":0}]\""""",0,1
203,12/29/2025 1:35.46.368,90,no_fb,60,67.3972,287,29,669,good_reach,"""\""[{\\\""x\\\"":0.2611,\\\""y\\\"":0.4309,\\\""t\\\"":0},{\\\""x\\\"":0.2834,\\\""y\\\"":0.329,\\\""t\\\"":12}]\""""",0,1
204,12/29/2025 1:35.47.933,90,no_fb,60,65.4667,267,33,558,good_reach,"""\""[{\\\""x\\\"":0.2521,\\\""y\\\"":0.4356,\\\""t\\\"":0},{\\\""x\\\"":0.3037,\\\""y\\\"":0.2022,\\\""t\\\"":16},{\\\""x\\\"":0.3037,\\\""y\\\"":0.2022,\\\""t\\\"":16}]\""""",0,1
205,12/29/2025 1:35.49.545,90,no_fb,60,65.1772,287,29,593,good_reach,"""\""[{\\\""x\\\"":0.2648,\\\""y\\\"":0.4275,\\\""t\\\"":0},{\\\""x\\\"":0.2648,\\\""y\\\"":0.4275,\\\""t\\\"":0},{\\\""x\\\"":0.2911,\\\""y\\\"":0.3145,\\\""t\\\"":13}]\""""",0,1
206,12/29/2025 1:35.51.97,90,no_fb,60,69.3962,266,34,548,good_reach,"""\""[{\\\""x\\\"":0.2664,\\\""y\\\"":0.4595,\\\""t\\\"":0},{\\\""x\\\"":0.3092,\\\""y\\\"":0.2075,\\\""t\\\"":17}]\""""",0,1
207,12/29/2025 1:35.52.728,90,no_fb,60,67.0477,290,25,614,good_reach,"""\""[{\\\""x\\\"":0.2939,\\\""y\\\"":0.3099,\\\""t\\\"":0},{\\\""x\\\"":0.3153,\\\""y\\\"":0.2173,\\\""t\\\"":8},{\\\""x\\\"":0.3153,\\\""y\\\"":0.2173,\\\""t\\\"":8}]\""""",0,1
208,12/29/2025 1:35.54.282,90,no_fb,60,64.685,249,17,582,good_reach,"""\""[{\\\""x\\\"":0.2849,\\\""y\\\"":0.3694,\\\""t\\\"":0},{\\\""x\\\"":0.3209,\\\""y\\\"":0.2156,\\\""t\\\"":17}]\""""",0,1
209,12/29/2025 1:35.55.718,90,no_fb,60,64.1244,299,17,411,good_reach,"""\""[{\\\""x\\\"":0.2915,\\\""y\\\"":0.33,\\\""t\\\"":0}]\""""",0,1
210,12/29/2025 1:35.57.302,90,no_fb,60,63.8546,235,15,624,good_reach,"""\""[{\\\""x\\\"":0.2797,\\\""y\\\"":0.3528,\\\""t\\\"":0},{\\\""x\\\"":0.3011,\\\""y\\\"":0.2602,\\\""t\\\"":0}]\""""",0,1
211,12/29/2025 1:35.59.849,90,online_fb,-20,77.7378,266,33,1541,good_reach,"""\""[{\\\""x\\\"":0.7548,\\\""y\\\"":0.3995,\\\""t\\\"":0},{\\\""x\\\"":0.8168,\\\""y\\\"":0.2856,\\\""t\\\"":17},{\\\""x\\\"":0.8168,\\\""y\\\"":0.2856,\\\""t\\\"":17}]\""""",2,1
212,12/29/2025 1:36.1.524,90,online_fb,-20,89.4644,249,50,661,good_reach,"""\""[{\\\""x\\\"":0.7517,\\\""y\\\"":0.4664,\\\""t\\\"":1},{\\\""x\\\"":0.7773,\\\""y\\\"":0.3885,\\\""t\\\"":17},{\\\""x\\\"":0.8029,\\\""y\\\"":0.2545,\\\""t\\\"":34},{\\\""x\\\"":0.8094,\\\""y\\\"":0.2097,\\\""t\\\"":50}]\""""",2,1
213,12/29/2025 1:36.3.179,90,online_fb,-20,83.7376,190,50,712,good_reach,"""\""[{\\\""x\\\"":0.7597,\\\""y\\\"":0.4195,\\\""t\\\"":0},{\\\""x\\\"":0.794,\\\""y\\\"":0.3344,\\\""t\\\"":16},{\\\""x\\\"":0.8276,\\\""y\\\"":0.202,\\\""t\\\"":33}]\""""",2,1
214,12/29/2025 1:36.4.796,90,online_fb,-20,97.1258,248,33,632,good_reach,"""\""[{\\\""x\\\"":0.7377,\\\""y\\\"":0.3726,\\\""t\\\"":0},{\\\""x\\\"":0.7723,\\\""y\\\"":0.2774,\\\""t\\\"":17}]\""""",2,1
215,12/29/2025 1:36.7.890,90,online_fb,-20,90.6271,175,1184,721,too_slow,"""\""[{\\\""x\\\"":0.7567,\\\""y\\\"":0.3992,\\\""t\\\"":0},{\\\""x\\\"":0.7937,\\\""y\\\"":0.3087,\\\""t\\\"":17},{\\\""x\\\"":0.808,\\\""y\\\"":0.2497,\\\""t\\\"":34},{\\\""x\\\"":0.8087,\\\""y\\\"":0.2462,\\\""t\\\"":684},{\\\""x\\\"":0.7987,\\\""y\\\"":0.2551,\\\""t\\\"":717},{\\\""x\\\"":0.7925,\\\""y\\\"":0.2606,\\\""t\\\"":750},{\\\""x\\\"":0.79,\\\""y\\\"":0.2628,\\\""t\\\"":768},{\\\""x\\\"":0.7831,\\\""y\\\"":0.2718,\\\""t\\\"":801},{\\\""x\\\"":0.773,\\\""y\\\"":0.2924,\\\""t\\\"":834},{\\\""x\\\"":0.7653,\\\""y\\\"":0.3107,\\\""t\\\"":867},{\\\""x\\\"":0.7627,\\\""y\\\"":0.3188,\\\""t\\\"":885},{\\\""x\\\"":0.7573,\\\""y\\\"":0.3308,\\\""t\\\"":917},{\\\""x\\\"":0.7541,\\\""y\\\"":0.3424,\\\""t\\\"":953},{\\\""x\\\"":0.746,\\\""y\\\"":0.3742,\\\""t\\\"":984},{\\\""x\\\"":0.7395,\\\""y\\\"":0.3973,\\\""t\\\"":1001},{\\\""x\\\"":0.7333,\\\""y\\\"":0.4187,\\\""t\\\"":1034},{\\\""x\\\"":0.7317,\\\""y\\\"":0.4274,\\\""t\\\"":1068},{\\\""x\\\"":0.731,\\\""y\\\"":0.4308,\\\""t\\\"":1100},{\\\""x\\\"":0.7317,\\\""y\\\"":0.4274,\\\""t\\\"":1134},{\\\""x\\\"":0.787,\\\""y\\\"":0.2568,\\\""t\\\"":1167}]\""""",2,1
216,12/29/2025 1:36.10.144,90,online_fb,-20,88.8375,299,16,1236,good_reach,"""\""[{\\\""x\\\"":0.752,\\\""y\\\"":0.2887,\\\""t\\\"":0}]\""""",2,1
217,12/29/2025 1:36.11.887,90,online_fb,-20,85.5685,286,31,715,good_reach,"""\""[{\\\""x\\\"":0.7581,\\\""y\\\"":0.4515,\\\""t\\\"":0},{\\\""x\\\"":0.7985,\\\""y\\\"":0.2909,\\\""t\\\"":14},{\\\""x\\\"":0.7985,\\\""y\\\"":0.2909,\\\""t\\\"":14}]\""""",2,1
218,12/29/2025 1:36.13.524,90,online_fb,-20,104.8221,184,31,706,good_reach,"""\""[{\\\""x\\\"":0.7379,\\\""y\\\"":0.4116,\\\""t\\\"":0},{\\\""x\\\"":0.7586,\\\""y\\\"":0.2738,\\\""t\\\"":14}]\""""",2,1
219,12/29/2025 1:36.15.114,90,online_fb,-20,90.2236,251,15,619,good_reach,"""\""[{\\\""x\\\"":0.7511,\\\""y\\\"":0.3905,\\\""t\\\"":0},{\\\""x\\\"":0.804,\\\""y\\\"":0.2237,\\\""t\\\"":15}]\""""",2,1
220,12/29/2025 1:36.16.662,90,online_fb,-20,89.9003,248,17,580,good_reach,"""\""[{\\\""x\\\"":0.7475,\\\""y\\\"":0.3826,\\\""t\\\"":0},{\\\""x\\\"":0.8026,\\\""y\\\"":0.2105,\\\""t\\\"":17}]\""""",2,1
221,12/29/2025 1:36.18.244,90,online_fb,-20,88.0704,182,34,665,good_reach,"""\""[{\\\""x\\\"":0.755,\\\""y\\\"":0.417,\\\""t\\\"":1},{\\\""x\\\"":0.7968,\\\""y\\\"":0.2825,\\\""t\\\"":17},{\\\""x\\\"":0.8121,\\\""y\\\"":0.2025,\\\""t\\\"":33}]\""""",2,1
222,12/29/2025 1:36.19.846,90,online_fb,-20,100.4766,224,43,631,good_reach,"""\""[{\\\""x\\\"":0.7481,\\\""y\\\"":0.4588,\\\""t\\\"":0},{\\\""x\\\"":0.7634,\\\""y\\\"":0.3708,\\\""t\\\"":9},{\\\""x\\\"":0.7797,\\\""y\\\"":0.1771,\\\""t\\\"":26}]\""""",2,1
223,12/29/2025 1:36.21.381,90,online_fb,-20,88.5558,267,16,547,good_reach,"""\""[{\\\""x\\\"":0.7524,\\\""y\\\"":0.3394,\\\""t\\\"":0},{\\\""x\\\"":0.8093,\\\""y\\\"":0.2086,\\\""t\\\"":16}]\""""",2,1
224,12/29/2025 1:36.22.878,90,online_fb,-20,93.3308,192,26,577,good_reach,"""\""[{\\\""x\\\"":0.7468,\\\""y\\\"":0.4506,\\\""t\\\"":0},{\\\""x\\\"":0.768,\\\""y\\\"":0.3554,\\\""t\\\"":9}]\""""",2,1
225,12/29/2025 1:36.24.431,90,online_fb,-20,98.4836,217,16,615,good_reach,"""\""[{\\\""x\\\"":0.7332,\\\""y\\\"":0.3265,\\\""t\\\"":0}]\""""",2,1
226,12/29/2025 1:36.25.914,90,online_fb,-20,87.8438,261,37,481,good_reach,"""\""[{\\\""x\\\"":0.7472,\\\""y\\\"":0.4551,\\\""t\\\"":0},{\\\""x\\\"":0.771,\\\""y\\\"":0.38,\\\""t\\\"":6},{\\\""x\\\"":0.8022,\\\""y\\\"":0.2439,\\\""t\\\"":21}]\""""",2,1
227,12/29/2025 1:36.28.268,90,online_fb,-20,92.1921,16,1016,134,too_slow,"""\""[{\\\""x\\\"":0.7286,\\\""y\\\"":0.4778,\\\""t\\\"":0},{\\\""x\\\"":0.7385,\\\""y\\\"":0.3974,\\\""t\\\"":49},{\\\""x\\\"":0.7402,\\\""y\\\"":0.3671,\\\""t\\\"":83},{\\\""x\\\"":0.7405,\\\""y\\\"":0.3495,\\\""t\\\"":133},{\\\""x\\\"":0.7396,\\\""y\\\"":0.343,\\\""t\\\"":183},{\\\""x\\\"":0.7391,\\\""y\\\"":0.3406,\\\""t\\\"":216},{\\\""x\\\"":0.7361,\\\""y\\\"":0.3563,\\\""t\\\"":299},{\\\""x\\\"":0.7276,\\\""y\\\"":0.4115,\\\""t\\\"":333},{\\\""x\\\"":0.7231,\\\""y\\\"":0.4459,\\\""t\\\"":383},{\\\""x\\\"":0.7226,\\\""y\\\"":0.4593,\\\""t\\\"":433},{\\\""x\\\"":0.7237,\\\""y\\\"":0.4699,\\\""t\\\"":466},{\\\""x\\\"":0.7242,\\\""y\\\"":0.4781,\\\""t\\\"":517},{\\\""x\\\"":0.7253,\\\""y\\\"":0.4829,\\\""t\\\"":567},{\\\""x\\\"":0.7259,\\\""y\\\"":0.4853,\\\""t\\\"":600},{\\\""x\\\"":0.7347,\\\""y\\\"":0.4933,\\\""t\\\"":649},{\\\""x\\\"":0.742,\\\""y\\\"":0.4984,\\\""t\\\"":683},{\\\""x\\\"":0.7459,\\\""y\\\"":0.5051,\\\""t\\\"":733},{\\\""x\\\"":0.7483,\\\""y\\\"":0.5087,\\\""t\\\"":783},{\\\""x\\\"":0.7563,\\\""y\\\"":0.4669,\\\""t\\\"":977},{\\\""x\\\"":0.8021,\\\""y\\\"":0.1951,\\\""t\\\"":1016}]\""""",2,1
228,12/29/2025 1:36.30.697,90,online_fb,-20,90.471,277,35,1413,good_reach,"""\""[{\\\""x\\\"":0.7476,\\\""y\\\"":0.4517,\\\""t\\\"":0},{\\\""x\\\"":0.7856,\\\""y\\\"":0.3057,\\\""t\\\"":19}]\""""",2,1
229,12/29/2025 1:36.32.179,90,online_fb,-20,91.0578,195,39,546,good_reach,"""\""[{\\\""x\\\"":0.7385,\\\""y\\\"":0.4533,\\\""t\\\"":1},{\\\""x\\\"":0.7619,\\\""y\\\"":0.3738,\\\""t\\\"":7},{\\\""x\\\"":0.7927,\\\""y\\\"":0.2178,\\\""t\\\"":22},{\\\""x\\\"":0.7927,\\\""y\\\"":0.2178,\\\""t\\\"":22}]\""""",2,1
230,12/29/2025 1:36.33.783,90,online_fb,-20,105.1207,116,33,748,good_reach,"""\""[{\\\""x\\\"":0.7567,\\\""y\\\"":0.447,\\\""t\\\"":0},{\\\""x\\\"":0.7659,\\\""y\\\"":0.2102,\\\""t\\\"":16}]\""""",2,1
231,12/29/2025 1:36.35.283,90,online_fb,-20,98.2675,217,32,544,good_reach,"""\""[{\\\""x\\\"":0.7499,\\\""y\\\"":0.4149,\\\""t\\\"":0},{\\\""x\\\"":0.7746,\\\""y\\\"":0.2945,\\\""t\\\"":15},{\\\""x\\\"":0.7799,\\\""y\\\"":0.2291,\\\""t\\\"":32}]\""""",2,1
232,12/29/2025 1:36.36.815,90,online_fb,-20,108.4715,200,29,598,good_reach,"""\""[{\\\""x\\\"":0.7387,\\\""y\\\"":0.462,\\\""t\\\"":1},{\\\""x\\\"":0.7454,\\\""y\\\"":0.3854,\\\""t\\\"":11}]\""""",2,1
233,12/29/2025 1:36.38.362,90,online_fb,-20,91.0098,270,29,545,good_reach,"""\""[{\\\""x\\\"":0.7514,\\\""y\\\"":0.4525,\\\""t\\\"":0},{\\\""x\\\"":0.7735,\\\""y\\\"":0.3791,\\\""t\\\"":12},{\\\""x\\\"":0.7863,\\\""y\\\"":0.3012,\\\""t\\\"":13}]\""""",2,1
234,12/29/2025 1:36.39.927,90,online_fb,-20,90.6438,225,41,598,good_reach,"""\""[{\\\""x\\\"":0.7451,\\\""y\\\"":0.4531,\\\""t\\\"":0},{\\\""x\\\"":0.7691,\\\""y\\\"":0.3727,\\\""t\\\"":8},{\\\""x\\\"":0.8055,\\\""y\\\"":0.1929,\\\""t\\\"":24}]\""""",2,1
235,12/29/2025 1:36.41.378,90,online_fb,-20,87.474,265,17,466,good_reach,"""\""[{\\\""x\\\"":0.7528,\\\""y\\\"":0.2486,\\\""t\\\"":0}]\""""",2,1
236,12/29/2025 1:36.42.945,90,online_fb,-20,85.7433,234,33,598,good_reach,"""\""[{\\\""x\\\"":0.7425,\\\""y\\\"":0.3839,\\\""t\\\"":0},{\\\""x\\\"":0.8054,\\\""y\\\"":0.2493,\\\""t\\\"":16}]\""""",2,1
237,12/29/2025 1:36.44.530,90,online_fb,-20,99.8017,237,30,614,good_reach,"""\""[{\\\""x\\\"":0.7309,\\\""y\\\"":0.2843,\\\""t\\\"":0},{\\\""x\\\"":0.7822,\\\""y\\\"":0.1981,\\\""t\\\"":13},{\\\""x\\\"":0.7822,\\\""y\\\"":0.1981,\\\""t\\\"":14}]\""""",2,1
238,12/29/2025 1:36.46.45,90,online_fb,-20,95.3625,314,43,455,good_reach,"""\""[{\\\""x\\\"":0.7489,\\\""y\\\"":0.4568,\\\""t\\\"":0},{\\\""x\\\"":0.764,\\\""y\\\"":0.3987,\\\""t\\\"":10},{\\\""x\\\"":0.7886,\\\""y\\\"":0.2265,\\\""t\\\"":26},{\\\""x\\\"":0.7886,\\\""y\\\"":0.2265,\\\""t\\\"":26}]\""""",2,1
239,12/29/2025 1:36.47.650,90,online_fb,-20,105.977,266,34,598,good_reach,"""\""[{\\\""x\\\"":0.7261,\\\""y\\\"":0.3267,\\\""t\\\"":0},{\\\""x\\\"":0.7614,\\\""y\\\"":0.1934,\\\""t\\\"":17}]\""""",2,1
240,12/29/2025 1:36.49.211,90,online_fb,-20,97.1652,233,33,593,good_reach,"""\""[{\\\""x\\\"":0.7333,\\\""y\\\"":0.3557,\\\""t\\\"":0},{\\\""x\\\"":0.777,\\\""y\\\"":0.239,\\\""t\\\"":17}]\""""",2,1
241,12/29/2025 1:36.50.783,90,online_fb,-20,94.519,233,33,599,good_reach,"""\""[{\\\""x\\\"":0.7396,\\\""y\\\"":0.4008,\\\""t\\\"":0},{\\\""x\\\"":0.7867,\\\""y\\\"":0.2227,\\\""t\\\"":16}]\""""",2,1
242,12/29/2025 1:36.52.351,90,online_fb,-20,105.3305,191,50,619,good_reach,"""\""[{\\\""x\\\"":0.7402,\\\""y\\\"":0.404,\\\""t\\\"":1},{\\\""x\\\"":0.758,\\\""y\\\"":0.295,\\\""t\\\"":16},{\\\""x\\\"":0.758,\\\""y\\\"":0.295,\\\""t\\\"":17},{\\\""x\\\"":0.7625,\\\""y\\\"":0.1739,\\\""t\\\"":33}]\""""",2,1
243,12/29/2025 1:36.53.879,90,online_fb,-20,100.2621,98,284,442,good_reach,"""\""[{\\\""x\\\"":0.7416,\\\""y\\\"":0.4719,\\\""t\\\"":1},{\\\""x\\\"":0.7475,\\\""y\\\"":0.4664,\\\""t\\\"":18},{\\\""x\\\"":0.765,\\\""y\\\"":0.2558,\\\""t\\\"":268}]\""""",2,1
244,12/29/2025 1:36.55.445,90,online_fb,-20,98.9868,256,44,564,good_reach,"""\""[{\\\""x\\\"":0.7342,\\\""y\\\"":0.4442,\\\""t\\\"":0},{\\\""x\\\"":0.7529,\\\""y\\\"":0.3698,\\\""t\\\"":11},{\\\""x\\\"":0.7772,\\\""y\\\"":0.1993,\\\""t\\\"":27},{\\\""x\\\"":0.7772,\\\""y\\\"":0.1993,\\\""t\\\"":27}]\""""",2,1
245,12/29/2025 1:36.56.979,90,online_fb,-20,97.5491,210,55,566,good_reach,"""\""[{\\\""x\\\"":0.7466,\\\""y\\\"":0.454,\\\""t\\\"":0},{\\\""x\\\"":0.761,\\\""y\\\"":0.4074,\\\""t\\\"":5},{\\\""x\\\"":0.7726,\\\""y\\\"":0.3032,\\\""t\\\"":22},{\\\""x\\\"":0.7811,\\\""y\\\"":0.2046,\\\""t\\\"":38}]\""""",2,1
246,12/29/2025 1:36.58.479,90,online_fb,-20,91.914,283,33,481,good_reach,"""\""[{\\\""x\\\"":0.7448,\\\""y\\\"":0.4055,\\\""t\\\"":0},{\\\""x\\\"":0.7719,\\\""y\\\"":0.3456,\\\""t\\\"":17},{\\\""x\\\"":0.7829,\\\""y\\\"":0.2882,\\\""t\\\"":17}]\""""",2,1
247,12/29/2025 1:37.0.28,90,online_fb,-20,94.2211,209,41,597,good_reach,"""\""[{\\\""x\\\"":0.7472,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.7585,\\\""y\\\"":0.4239,\\\""t\\\"":8},{\\\""x\\\"":0.7657,\\\""y\\\"":0.3697,\\\""t\\\"":24},{\\\""x\\\"":0.7752,\\\""y\\\"":0.3093,\\\""t\\\"":25}]\""""",2,1
248,12/29/2025 1:37.1.579,90,online_fb,-20,93.6862,212,70,566,good_reach,"""\""[{\\\""x\\\"":0.746,\\\""y\\\"":0.4686,\\\""t\\\"":0},{\\\""x\\\"":0.7604,\\\""y\\\"":0.4127,\\\""t\\\"":7},{\\\""x\\\"":0.7778,\\\""y\\\"":0.3163,\\\""t\\\"":20},{\\\""x\\\"":0.7858,\\\""y\\\"":0.2746,\\\""t\\\"":37},{\\\""x\\\"":0.7899,\\\""y\\\"":0.242,\\\""t\\\"":37},{\\\""x\\\"":0.7977,\\\""y\\\"":0.1902,\\\""t\\\"":53}]\""""",2,1
249,12/29/2025 1:37.4.612,90,online_fb,-20,94.9538,186,1249,596,too_slow,"""\""[{\\\""x\\\"":0.7494,\\\""y\\\"":0.3406,\\\""t\\\"":0},{\\\""x\\\"":0.8035,\\\""y\\\"":0.2276,\\\""t\\\"":32},{\\\""x\\\"":0.8045,\\\""y\\\"":0.2223,\\\""t\\\"":49},{\\\""x\\\"":0.7889,\\\""y\\\"":0.2608,\\\""t\\\"":832},{\\\""x\\\"":0.7809,\\\""y\\\"":0.2809,\\\""t\\\"":849},{\\\""x\\\"":0.766,\\\""y\\\"":0.3158,\\\""t\\\"":882},{\\\""x\\\"":0.7616,\\\""y\\\"":0.3226,\\\""t\\\"":898},{\\\""x\\\"":0.7561,\\\""y\\\"":0.3347,\\\""t\\\"":932},{\\\""x\\\"":0.7549,\\\""y\\\"":0.3358,\\\""t\\\"":948},{\\\""x\\\"":0.7533,\\\""y\\\"":0.3386,\\\""t\\\"":982},{\\\""x\\\"":0.7521,\\\""y\\\"":0.3397,\\\""t\\\"":999},{\\\""x\\\"":0.7508,\\\""y\\\"":0.3408,\\\""t\\\"":1032},{\\\""x\\\"":0.7483,\\\""y\\\"":0.3431,\\\""t\\\"":1049},{\\\""x\\\"":0.7461,\\\""y\\\"":0.3494,\\\""t\\\"":1082},{\\\""x\\\"":0.7435,\\\""y\\\"":0.3575,\\\""t\\\"":1098},{\\\""x\\\"":0.7373,\\\""y\\\"":0.3847,\\\""t\\\"":1132},{\\\""x\\\"":0.735,\\\""y\\\"":0.3969,\\\""t\\\"":1149},{\\\""x\\\"":0.734,\\\""y\\\"":0.4021,\\\""t\\\"":1182},{\\\""x\\\"":0.7346,\\\""y\\\"":0.3986,\\\""t\\\"":1202},{\\\""x\\\"":0.785,\\\""y\\\"":0.1891,\\\""t\\\"":1232}]\""""",2,1
250,12/29/2025 1:37.7.114,90,online_fb,-20,98.0973,49,300,1448,good_reach,"""\""[{\\\""x\\\"":0.7521,\\\""y\\\"":0.4647,\\\""t\\\"":1},{\\\""x\\\"":0.762,\\\""y\\\"":0.4649,\\\""t\\\"":18},{\\\""x\\\"":0.7624,\\\""y\\\"":0.4631,\\\""t\\\"":34},{\\\""x\\\"":0.7657,\\\""y\\\"":0.424,\\\""t\\\"":253},{\\\""x\\\"":0.7727,\\\""y\\\"":0.3224,\\\""t\\\"":267},{\\\""x\\\"":0.7785,\\\""y\\\"":0.2161,\\\""t\\\"":284}]\""""",2,1
251,12/29/2025 1:37.8.649,90,online_fb,-20,99.9694,265,34,530,good_reach,"""\""[{\\\""x\\\"":0.7372,\\\""y\\\"":0.4285,\\\""t\\\"":1},{\\\""x\\\"":0.7687,\\\""y\\\"":0.2496,\\\""t\\\"":17}]\""""",2,1
252,12/29/2025 1:37.10.150,90,online_fb,-20,97.1797,194,39,561,good_reach,"""\""[{\\\""x\\\"":0.7485,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.766,\\\""y\\\"":0.3867,\\\""t\\\"":5},{\\\""x\\\"":0.7845,\\\""y\\\"":0.23,\\\""t\\\"":23}]\""""",2,1
253,12/29/2025 1:37.11.696,90,online_fb,-20,99.4024,235,47,562,good_reach,"""\""[{\\\""x\\\"":0.742,\\\""y\\\"":0.4534,\\\""t\\\"":1},{\\\""x\\\"":0.7601,\\\""y\\\"":0.3155,\\\""t\\\"":13},{\\\""x\\\"":0.7763,\\\""y\\\"":0.1769,\\\""t\\\"":30}]\""""",2,1
254,12/29/2025 1:37.13.301,90,online_fb,-20,101.8662,207,33,657,good_reach,"""\""[{\\\""x\\\"":0.7333,\\\""y\\\"":0.405,\\\""t\\\"":0},{\\\""x\\\"":0.7605,\\\""y\\\"":0.2603,\\\""t\\\"":16}]\""""",2,1
255,12/29/2025 1:37.14.845,90,online_fb,-20,103.2467,207,42,593,good_reach,"""\""[{\\\""x\\\"":0.7359,\\\""y\\\"":0.4671,\\\""t\\\"":0},{\\\""x\\\"":0.7488,\\\""y\\\"":0.3951,\\\""t\\\"":9},{\\\""x\\\"":0.7655,\\\""y\\\"":0.1997,\\\""t\\\"":25}]\""""",2,1
256,12/29/2025 1:37.16.395,90,online_fb,-20,99.1728,267,33,548,good_reach,"""\""[{\\\""x\\\"":0.7347,\\\""y\\\"":0.4046,\\\""t\\\"":0},{\\\""x\\\"":0.7695,\\\""y\\\"":0.2425,\\\""t\\\"":16}]\""""",2,1
257,12/29/2025 1:37.17.945,90,online_fb,-20,94.2612,225,33,589,good_reach,"""\""[{\\\""x\\\"":0.7408,\\\""y\\\"":0.3642,\\\""t\\\"":0},{\\\""x\\\"":0.7925,\\\""y\\\"":0.1996,\\\""t\\\"":16}]\""""",2,1
258,12/29/2025 1:37.19.681,90,online_fb,-20,89.0605,283,33,715,good_reach,"""\""[{\\\""x\\\"":0.7397,\\\""y\\\"":0.3465,\\\""t\\\"":0},{\\\""x\\\"":0.8013,\\\""y\\\"":0.185,\\\""t\\\"":17}]\""""",2,1
259,12/29/2025 1:37.21.245,90,online_fb,-20,93.3083,212,50,600,good_reach,"""\""[{\\\""x\\\"":0.7446,\\\""y\\\"":0.4228,\\\""t\\\"":0},{\\\""x\\\"":0.7732,\\\""y\\\"":0.3157,\\\""t\\\"":17},{\\\""x\\\"":0.7988,\\\""y\\\"":0.1817,\\\""t\\\"":33}]\""""",2,1
260,12/29/2025 1:37.22.812,90,online_fb,-20,91.845,50,350,465,good_reach,"""\""[{\\\""x\\\"":0.7466,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.7524,\\\""y\\\"":0.4632,\\\""t\\\"":16},{\\\""x\\\"":0.7522,\\\""y\\\"":0.4591,\\\""t\\\"":33},{\\\""x\\\"":0.7513,\\\""y\\\"":0.4585,\\\""t\\\"":49},{\\\""x\\\"":0.7597,\\\""y\\\"":0.4091,\\\""t\\\"":323},{\\\""x\\\"":0.7731,\\\""y\\\"":0.3278,\\\""t\\\"":333}]\""""",2,1
261,12/29/2025 1:37.24.284,90,no_fb,-20,99.9546,232,16,516,good_reach,"""\""[{\\\""x\\\"":0.7364,\\\""y\\\"":0.3776,\\\""t\\\"":0}]\""""",2,1
