trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
54,1/27/2026 22:17.59.61,80,online_fb,0,89.9943,466,32,672,good_reach,"""\""[{\\\""x\\\"":0.498,\\\""y\\\"":0.394,\\\""t\\\"":0},{\\\""x\\\"":0.498,\\\""y\\\"":0.394,\\\""t\\\"":0},{\\\""x\\\"":0.498,\\\""y\\\"":0.2086,\\\""t\\\"":18}]\""""",1,1
55,1/27/2026 22:18.1.263,40,online_fb,0,43.7905,458,41,1000,good_reach,"""\""[{\\\""x\\\"":0.5196,\\\""y\\\"":0.4701,\\\""t\\\"":0},{\\\""x\\\"":0.5244,\\\""y\\\"":0.4586,\\\""t\\\"":8},{\\\""x\\\"":0.5845,\\\""y\\\"":0.3465,\\\""t\\\"":25}]\""""",1,1
56,1/27/2026 22:18.3.175,120,online_fb,0,121.7851,498,52,646,good_reach,"""\""[{\\\""x\\\"":0.4879,\\\""y\\\"":0.4711,\\\""t\\\"":0},{\\\""x\\\"":0.4699,\\\""y\\\"":0.4222,\\\""t\\\"":18},{\\\""x\\\"":0.4291,\\\""y\\\"":0.2947,\\\""t\\\"":35},{\\\""x\\\"":0.4181,\\\""y\\\"":0.2574,\\\""t\\\"":52},{\\\""x\\\"":0.4181,\\\""y\\\"":0.2574,\\\""t\\\"":52}]\""""",1,1
57,1/27/2026 22:18.5.403,80,online_fb,0,74.5383,430,52,1033,good_reach,"""\""[{\\\""x\\\"":0.5132,\\\""y\\\"":0.4789,\\\""t\\\"":0},{\\\""x\\\"":0.5153,\\\""y\\\"":0.4635,\\\""t\\\"":6},{\\\""x\\\"":0.5249,\\\""y\\\"":0.3952,\\\""t\\\"":19},{\\\""x\\\"":0.5318,\\\""y\\\"":0.3424,\\\""t\\\"":35},{\\\""x\\\"":0.5318,\\\""y\\\"":0.3424,\\\""t\\\"":35},{\\\""x\\\"":0.5443,\\\""y\\\"":0.2394,\\\""t\\\"":35}]\""""",1,1
58,1/27/2026 22:18.7.495,80,online_fb,0,82.7678,472,44,869,good_reach,"""\""[{\\\""x\\\"":0.5005,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.5012,\\\""y\\\"":0.4408,\\\""t\\\"":11},{\\\""x\\\"":0.5123,\\\""y\\\"":0.2837,\\\""t\\\"":27}]\""""",1,1
59,1/27/2026 22:18.9.633,120,online_fb,0,118.2792,549,67,809,good_reach,"""\""[{\\\""x\\\"":0.4893,\\\""y\\\"":0.4512,\\\""t\\\"":0},{\\\""x\\\"":0.4721,\\\""y\\\"":0.3984,\\\""t\\\"":17},{\\\""x\\\"":0.4513,\\\""y\\\"":0.3327,\\\""t\\\"":33},{\\\""x\\\"":0.4513,\\\""y\\\"":0.3327,\\\""t\\\"":33},{\\\""x\\\"":0.4417,\\\""y\\\"":0.2915,\\\""t\\\"":33},{\\\""x\\\"":0.4168,\\\""y\\\"":0.2065,\\\""t\\\"":50}]\""""",1,1
60,1/27/2026 22:18.11.864,40,online_fb,0,46.3942,440,59,1019,good_reach,"""\""[{\\\""x\\\"":0.5149,\\\""y\\\"":0.4828,\\\""t\\\"":0},{\\\""x\\\"":0.5432,\\\""y\\\"":0.4248,\\\""t\\\"":9},{\\\""x\\\"":0.5805,\\\""y\\\"":0.3489,\\\""t\\\"":26},{\\\""x\\\"":0.5805,\\\""y\\\"":0.3489,\\\""t\\\"":26},{\\\""x\\\"":0.6213,\\\""y\\\"":0.2652,\\\""t\\\"":42}]\""""",1,1
61,1/27/2026 22:18.13.768,40,online_fb,0,43.8728,483,33,687,good_reach,"""\""[{\\\""x\\\"":0.56,\\\""y\\\"":0.3928,\\\""t\\\"":0},{\\\""x\\\"":0.5835,\\\""y\\\"":0.3516,\\\""t\\\"":16},{\\\""x\\\"":0.5835,\\\""y\\\"":0.3516,\\\""t\\\"":16},{\\\""x\\\"":0.6084,\\\""y\\\"":0.3065,\\\""t\\\"":16}]\""""",1,1
62,1/27/2026 22:18.15.706,80,online_fb,0,86.2161,473,44,713,good_reach,"""\""[{\\\""x\\\"":0.4979,\\\""y\\\"":0.4631,\\\""t\\\"":0},{\\\""x\\\"":0.4979,\\\""y\\\"":0.4142,\\\""t\\\"":10},{\\\""x\\\"":0.5,\\\""y\\\"":0.3048,\\\""t\\\"":27},{\\\""x\\\"":0.5027,\\\""y\\\"":0.2481,\\\""t\\\"":43},{\\\""x\\\"":0.5027,\\\""y\\\"":0.2481,\\\""t\\\"":44}]\""""",1,1
63,1/27/2026 22:18.17.639,120,online_fb,0,122.9558,527,56,641,good_reach,"""\""[{\\\""x\\\"":0.4903,\\\""y\\\"":0.4619,\\\""t\\\"":0},{\\\""x\\\"":0.4744,\\\""y\\\"":0.4258,\\\""t\\\"":7},{\\\""x\\\"":0.4482,\\\""y\\\"":0.3576,\\\""t\\\"":23},{\\\""x\\\"":0.4482,\\\""y\\\"":0.3576,\\\""t\\\"":23},{\\\""x\\\"":0.4102,\\\""y\\\"":0.2494,\\\""t\\\"":39}]\""""",1,1
64,1/27/2026 22:18.19.660,80,online_fb,0,73.3393,453,46,806,good_reach,"""\""[{\\\""x\\\"":0.508,\\\""y\\\"":0.4582,\\\""t\\\"":0},{\\\""x\\\"":0.5107,\\\""y\\\"":0.4401,\\\""t\\\"":13},{\\\""x\\\"":0.5211,\\\""y\\\"":0.3706,\\\""t\\\"":29},{\\\""x\\\"":0.5211,\\\""y\\\"":0.3706,\\\""t\\\"":29},{\\\""x\\\"":0.5356,\\\""y\\\"":0.2766,\\\""t\\\"":29}]\""""",1,1
65,1/27/2026 22:18.21.778,40,online_fb,0,41.1307,500,32,883,good_reach,"""\""[{\\\""x\\\"":0.5476,\\\""y\\\"":0.4263,\\\""t\\\"":0},{\\\""x\\\"":0.5974,\\\""y\\\"":0.3388,\\\""t\\\"":16}]\""""",1,1
66,1/27/2026 22:18.23.856,120,online_fb,0,116.5595,426,61,875,good_reach,"""\""[{\\\""x\\\"":0.485,\\\""y\\\"":0.4825,\\\""t\\\"":0},{\\\""x\\\"":0.4732,\\\""y\\\"":0.4297,\\\""t\\\"":11},{\\\""x\\\"":0.4477,\\\""y\\\"":0.3138,\\\""t\\\"":28},{\\\""x\\\"":0.438,\\\""y\\\"":0.2764,\\\""t\\\"":44},{\\\""x\\\"":0.438,\\\""y\\\"":0.2764,\\\""t\\\"":45},{\\\""x\\\"":0.4269,\\\""y\\\"":0.2391,\\\""t\\\"":45}]\""""",1,1
67,1/27/2026 22:18.27.119,120,online_fb,0,121.7923,392,53,2103,good_reach,"""\""[{\\\""x\\\"":0.4897,\\\""y\\\"":0.454,\\\""t\\\"":0},{\\\""x\\\"":0.4814,\\\""y\\\"":0.4347,\\\""t\\\"":6},{\\\""x\\\"":0.4614,\\\""y\\\"":0.3858,\\\""t\\\"":20},{\\\""x\\\"":0.4172,\\\""y\\\"":0.2531,\\\""t\\\"":36}]\""""",1,1
68,1/27/2026 22:18.29.628,40,online_fb,0,41.6786,462,37,1301,good_reach,"""\""[{\\\""x\\\"":0.5294,\\\""y\\\"":0.4327,\\\""t\\\"":0},{\\\""x\\\"":0.5715,\\\""y\\\"":0.367,\\\""t\\\"":6},{\\\""x\\\"":0.6302,\\\""y\\\"":0.2743,\\\""t\\\"":21}]\""""",1,1
69,1/27/2026 22:18.31.777,80,online_fb,0,79.8328,432,33,974,good_reach,"""\""[{\\\""x\\\"":0.5048,\\\""y\\\"":0.4018,\\\""t\\\"":0},{\\\""x\\\"":0.5048,\\\""y\\\"":0.4018,\\\""t\\\"":0},{\\\""x\\\"":0.5138,\\\""y\\\"":0.3193,\\\""t\\\"":17}]\""""",1,1
70,1/27/2026 22:18.33.857,40,online_fb,0,39.027,457,43,871,good_reach,"""\""[{\\\""x\\\"":0.5205,\\\""y\\\"":0.4829,\\\""t\\\"":0},{\\\""x\\\"":0.5412,\\\""y\\\"":0.4404,\\\""t\\\"":9},{\\\""x\\\"":0.5412,\\\""y\\\"":0.4404,\\\""t\\\"":10},{\\\""x\\\"":0.5792,\\\""y\\\"":0.3734,\\\""t\\\"":26}]\""""",1,1
71,1/27/2026 22:18.36.18,120,online_fb,0,119.6724,515,50,891,good_reach,"""\""[{\\\""x\\\"":0.4677,\\\""y\\\"":0.3986,\\\""t\\\"":0},{\\\""x\\\"":0.4414,\\\""y\\\"":0.3059,\\\""t\\\"":16},{\\\""x\\\"":0.429,\\\""y\\\"":0.2647,\\\""t\\\"":33},{\\\""x\\\"":0.429,\\\""y\\\"":0.2647,\\\""t\\\"":33},{\\\""x\\\"":0.4186,\\\""y\\\"":0.2338,\\\""t\\\"":33}]\""""",1,1
72,1/27/2026 22:18.38.233,80,online_fb,0,76.579,460,56,993,good_reach,"""\""[{\\\""x\\\"":0.5093,\\\""y\\\"":0.4725,\\\""t\\\"":0},{\\\""x\\\"":0.5155,\\\""y\\\"":0.4145,\\\""t\\\"":7},{\\\""x\\\"":0.5252,\\\""y\\\"":0.3296,\\\""t\\\"":23},{\\\""x\\\"":0.5355,\\\""y\\\"":0.2394,\\\""t\\\"":40}]\""""",1,1
73,1/27/2026 22:18.40.288,80,online_fb,0,75.8545,533,33,777,good_reach,"""\""[{\\\""x\\\"":0.5122,\\\""y\\\"":0.4262,\\\""t\\\"":0},{\\\""x\\\"":0.5294,\\\""y\\\"":0.2781,\\\""t\\\"":16}]\""""",1,1
74,1/27/2026 22:18.42.279,40,online_fb,0,46.0099,464,52,770,good_reach,"""\""[{\\\""x\\\"":0.5156,\\\""y\\\"":0.4704,\\\""t\\\"":1},{\\\""x\\\"":0.535,\\\""y\\\"":0.4279,\\\""t\\\"":7},{\\\""x\\\"":0.5543,\\\""y\\\"":0.3906,\\\""t\\\"":18},{\\\""x\\\"":0.6192,\\\""y\\\"":0.2683,\\\""t\\\"":35}]\""""",1,1
75,1/27/2026 22:18.44.228,120,online_fb,0,127.6392,487,79,677,good_reach,"""\""[{\\\""x\\\"":0.4917,\\\""y\\\"":0.4702,\\\""t\\\"":0},{\\\""x\\\"":0.4869,\\\""y\\\"":0.4612,\\\""t\\\"":12},{\\\""x\\\"":0.442,\\\""y\\\"":0.3595,\\\""t\\\"":29},{\\\""x\\\"":0.4219,\\\""y\\\"":0.3144,\\\""t\\\"":46},{\\\""x\\\"":0.4012,\\\""y\\\"":0.2681,\\\""t\\\"":62}]\""""",1,1
76,1/27/2026 22:18.46.329,40,online_fb,0,43.988,480,36,876,good_reach,"""\""[{\\\""x\\\"":0.5179,\\\""y\\\"":0.4752,\\\""t\\\"":0},{\\\""x\\\"":0.542,\\\""y\\\"":0.4224,\\\""t\\\"":7},{\\\""x\\\"":0.542,\\\""y\\\"":0.4224,\\\""t\\\"":7},{\\\""x\\\"":0.5621,\\\""y\\\"":0.3812,\\\""t\\\"":19}]\""""",1,1
77,1/27/2026 22:18.48.417,120,online_fb,0,119.7299,516,67,790,good_reach,"""\""[{\\\""x\\\"":0.4772,\\\""y\\\"":0.4484,\\\""t\\\"":0},{\\\""x\\\"":0.4634,\\\""y\\\"":0.3995,\\\""t\\\"":17},{\\\""x\\\"":0.4489,\\\""y\\\"":0.339,\\\""t\\\"":33},{\\\""x\\\"":0.4241,\\\""y\\\"":0.2553,\\\""t\\\"":50},{\\\""x\\\"":0.4158,\\\""y\\\"":0.227,\\\""t\\\"":67},{\\\""x\\\"":0.4158,\\\""y\\\"":0.227,\\\""t\\\"":67}]\""""",1,1
78,1/27/2026 22:18.50.418,80,online_fb,0,77.1168,517,47,736,good_reach,"""\""[{\\\""x\\\"":0.512,\\\""y\\\"":0.4003,\\\""t\\\"":1},{\\\""x\\\"":0.5168,\\\""y\\\"":0.3449,\\\""t\\\"":13},{\\\""x\\\"":0.5168,\\\""y\\\"":0.3449,\\\""t\\\"":13},{\\\""x\\\"":0.5355,\\\""y\\\"":0.1904,\\\""t\\\"":30}]\""""",1,1
79,1/27/2026 22:18.52.594,80,online_fb,0,79.6424,425,50,988,good_reach,"""\""[{\\\""x\\\"":0.5111,\\\""y\\\"":0.4044,\\\""t\\\"":0},{\\\""x\\\"":0.5111,\\\""y\\\"":0.4044,\\\""t\\\"":0},{\\\""x\\\"":0.5146,\\\""y\\\"":0.3374,\\\""t\\\"":17},{\\\""x\\\"":0.525,\\\""y\\\"":0.2151,\\\""t\\\"":34}]\""""",1,1
80,1/27/2026 22:18.54.775,40,online_fb,0,44.1518,499,50,920,good_reach,"""\""[{\\\""x\\\"":0.5239,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.5592,\\\""y\\\"":0.3974,\\\""t\\\"":16},{\\\""x\\\"":0.5592,\\\""y\\\"":0.3974,\\\""t\\\"":16},{\\\""x\\\"":0.593,\\\""y\\\"":0.3356,\\\""t\\\"":33}]\""""",1,1
81,1/27/2026 22:18.56.744,120,online_fb,0,123.4592,433,49,772,good_reach,"""\""[{\\\""x\\\"":0.4894,\\\""y\\\"":0.4432,\\\""t\\\"":0},{\\\""x\\\"":0.4645,\\\""y\\\"":0.3724,\\\""t\\\"":15},{\\\""x\\\"":0.4224,\\\""y\\\"":0.2603,\\\""t\\\"":32}]\""""",1,1
82,1/27/2026 22:18.59.20,80,online_fb,0,80.4485,483,50,1032,good_reach,"""\""[{\\\""x\\\"":0.5074,\\\""y\\\"":0.4081,\\\""t\\\"":0},{\\\""x\\\"":0.5136,\\\""y\\\"":0.3308,\\\""t\\\"":16},{\\\""x\\\"":0.5267,\\\""y\\\"":0.1905,\\\""t\\\"":33}]\""""",1,1
83,1/27/2026 22:19.1.403,120,online_fb,0,120.0096,520,62,1089,good_reach,"""\""[{\\\""x\\\"":0.4819,\\\""y\\\"":0.4442,\\\""t\\\"":0},{\\\""x\\\"":0.4736,\\\""y\\\"":0.4223,\\\""t\\\"":12},{\\\""x\\\"":0.4384,\\\""y\\\"":0.3064,\\\""t\\\"":29},{\\\""x\\\"":0.4156,\\\""y\\\"":0.2279,\\\""t\\\"":45}]\""""",1,1
84,1/27/2026 22:19.3.677,40,online_fb,0,42.2285,442,57,1069,good_reach,"""\""[{\\\""x\\\"":0.5235,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.5428,\\\""y\\\"":0.4228,\\\""t\\\"":7},{\\\""x\\\"":0.5808,\\\""y\\\"":0.3495,\\\""t\\\"":24},{\\\""x\\\"":0.6229,\\\""y\\\"":0.2709,\\\""t\\\"":41}]\""""",1,1
85,1/27/2026 22:19.5.744,40,online_fb,0,39.4786,488,43,829,good_reach,"""\""[{\\\""x\\\"":0.5189,\\\""y\\\"":0.4769,\\\""t\\\"":0},{\\\""x\\\"":0.5403,\\\""y\\\"":0.4409,\\\""t\\\"":10},{\\\""x\\\"":0.5582,\\\""y\\\"":0.41,\\\""t\\\"":27},{\\\""x\\\"":0.5582,\\\""y\\\"":0.41,\\\""t\\\"":27},{\\\""x\\\"":0.581,\\\""y\\\"":0.3713,\\\""t\\\"":27}]\""""",1,1
86,1/27/2026 22:19.7.855,120,online_fb,0,119.3992,535,63,809,good_reach,"""\""[{\\\""x\\\"":0.4934,\\\""y\\\"":0.4622,\\\""t\\\"":0},{\\\""x\\\"":0.4796,\\\""y\\\"":0.421,\\\""t\\\"":13},{\\\""x\\\"":0.4437,\\\""y\\\"":0.3077,\\\""t\\\"":30},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2305,\\\""t\\\"":46}]\""""",1,1
87,1/27/2026 22:19.10.1,80,online_fb,0,73.3573,464,51,929,good_reach,"""\""[{\\\""x\\\"":0.5085,\\\""y\\\"":0.4607,\\\""t\\\"":0},{\\\""x\\\"":0.5147,\\\""y\\\"":0.4144,\\\""t\\\"":6},{\\\""x\\\"":0.5216,\\\""y\\\"":0.3629,\\\""t\\\"":18},{\\\""x\\\"":0.5395,\\\""y\\\"":0.2547,\\\""t\\\"":34},{\\\""x\\\"":0.5458,\\\""y\\\"":0.2161,\\\""t\\\"":51},{\\\""x\\\"":0.5458,\\\""y\\\"":0.2161,\\\""t\\\"":51}]\""""",1,1
88,1/27/2026 22:19.12.44,40,online_fb,0,36.8002,446,35,848,good_reach,"""\""[{\\\""x\\\"":0.5285,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.5526,\\\""y\\\"":0.4331,\\\""t\\\"":7},{\\\""x\\\"":0.5748,\\\""y\\\"":0.3983,\\\""t\\\"":19}]\""""",1,1
89,1/27/2026 22:19.14.214,80,online_fb,0,78.3552,530,52,886,good_reach,"""\""[{\\\""x\\\"":0.5063,\\\""y\\\"":0.4579,\\\""t\\\"":0},{\\\""x\\\"":0.5084,\\\""y\\\"":0.4116,\\\""t\\\"":7},{\\\""x\\\"":0.5118,\\\""y\\\"":0.3613,\\\""t\\\"":19},{\\\""x\\\"":0.5118,\\\""y\\\"":0.3613,\\\""t\\\"":19},{\\\""x\\\"":0.5298,\\\""y\\\"":0.1862,\\\""t\\\"":35}]\""""",1,1
90,1/27/2026 22:19.16.230,120,online_fb,0,122.9537,483,50,781,good_reach,"""\""[{\\\""x\\\"":0.4759,\\\""y\\\"":0.4129,\\\""t\\\"":0},{\\\""x\\\"":0.4531,\\\""y\\\"":0.3473,\\\""t\\\"":17},{\\\""x\\\"":0.4117,\\\""y\\\"":0.2443,\\\""t\\\"":33}]\""""",1,1
91,1/27/2026 22:19.18.280,120,online_fb,0,122.0366,450,49,846,good_reach,"""\""[{\\\""x\\\"":0.4799,\\\""y\\\"":0.4365,\\\""t\\\"":0},{\\\""x\\\"":0.4544,\\\""y\\\"":0.3605,\\\""t\\\"":16},{\\\""x\\\"":0.4281,\\\""y\\\"":0.2833,\\\""t\\\"":32},{\\\""x\\\"":0.4129,\\\""y\\\"":0.242,\\\""t\\\"":49},{\\\""x\\\"":0.4129,\\\""y\\\"":0.242,\\\""t\\\"":49}]\""""",1,1
92,1/27/2026 22:19.20.292,40,online_fb,0,36.0981,515,34,761,good_reach,"""\""[{\\\""x\\\"":0.5292,\\\""y\\\"":0.4658,\\\""t\\\"":0},{\\\""x\\\"":0.5831,\\\""y\\\"":0.3834,\\\""t\\\"":17}]\""""",1,1
93,1/27/2026 22:19.22.328,80,online_fb,0,80.1426,489,44,798,good_reach,"""\""[{\\\""x\\\"":0.4944,\\\""y\\\"":0.4615,\\\""t\\\"":0},{\\\""x\\\"":0.4944,\\\""y\\\"":0.437,\\\""t\\\"":10},{\\\""x\\\"":0.4944,\\\""y\\\"":0.437,\\\""t\\\"":11},{\\\""x\\\"":0.5055,\\\""y\\\"":0.3031,\\\""t\\\"":27}]\""""",1,1
94,1/27/2026 22:19.24.214,80,online_fb,0,74.9385,467,49,659,good_reach,"""\""[{\\\""x\\\"":0.5143,\\\""y\\\"":0.4409,\\\""t\\\"":0},{\\\""x\\\"":0.5247,\\\""y\\\"":0.3572,\\\""t\\\"":16},{\\\""x\\\"":0.5378,\\\""y\\\"":0.2542,\\\""t\\\"":32},{\\\""x\\\"":0.5378,\\\""y\\\"":0.2542,\\\""t\\\"":32}]\""""",1,1
95,1/27/2026 22:19.26.305,120,online_fb,0,130.0249,483,31,873,good_reach,"""\""[{\\\""x\\\"":0.4604,\\\""y\\\"":0.4114,\\\""t\\\"":0},{\\\""x\\\"":0.4445,\\\""y\\\"":0.3754,\\\""t\\\"":15},{\\\""x\\\"":0.4445,\\\""y\\\"":0.3754,\\\""t\\\"":15},{\\\""x\\\"":0.4293,\\\""y\\\"":0.3445,\\\""t\\\"":15}]\""""",1,1
96,1/27/2026 22:19.28.603,40,online_fb,0,42.0813,470,46,1079,good_reach,"""\""[{\\\""x\\\"":0.514,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.5347,\\\""y\\\"":0.4306,\\\""t\\\"":13},{\\\""x\\\"":0.5927,\\\""y\\\"":0.3431,\\\""t\\\"":29},{\\\""x\\\"":0.6141,\\\""y\\\"":0.3096,\\\""t\\\"":46},{\\\""x\\\"":0.6141,\\\""y\\\"":0.3096,\\\""t\\\"":46}]\""""",1,1
97,1/27/2026 22:19.30.689,40,online_fb,0,41.582,672,35,670,good_reach,"""\""[{\\\""x\\\"":0.5172,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.5338,\\\""y\\\"":0.4447,\\\""t\\\"":7},{\\\""x\\\"":0.5829,\\\""y\\\"":0.3558,\\\""t\\\"":19}]\""""",1,1
98,1/27/2026 22:19.32.677,80,online_fb,0,84.8936,498,51,724,good_reach,"""\""[{\\\""x\\\"":0.5041,\\\""y\\\"":0.4311,\\\""t\\\"":0},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4311,\\\""t\\\"":0},{\\\""x\\\"":0.5089,\\\""y\\\"":0.3178,\\\""t\\\"":18},{\\\""x\\\"":0.5144,\\\""y\\\"":0.1929,\\\""t\\\"":34}]\""""",1,1
99,1/27/2026 22:19.34.809,120,online_fb,0,123.2709,520,63,835,good_reach,"""\""[{\\\""x\\\"":0.4888,\\\""y\\\"":0.4644,\\\""t\\\"":0},{\\\""x\\\"":0.4688,\\\""y\\\"":0.4052,\\\""t\\\"":12},{\\\""x\\\"":0.4315,\\\""y\\\"":0.3073,\\\""t\\\"":29},{\\\""x\\\"":0.4052,\\\""y\\\"":0.2301,\\\""t\\\"":46}]\""""",1,1
100,1/27/2026 22:19.37.45,40,online_fb,0,43.5919,450,49,1033,good_reach,"""\""[{\\\""x\\\"":0.5166,\\\""y\\\"":0.4809,\\\""t\\\"":0},{\\\""x\\\"":0.5698,\\\""y\\\"":0.3791,\\\""t\\\"":16},{\\\""x\\\"":0.6209,\\\""y\\\"":0.2839,\\\""t\\\"":33}]\""""",1,1
101,1/27/2026 22:19.39.90,120,online_fb,0,119.1024,516,50,763,good_reach,"""\""[{\\\""x\\\"":0.4727,\\\""y\\\"":0.4191,\\\""t\\\"":0},{\\\""x\\\"":0.4485,\\\""y\\\"":0.3341,\\\""t\\\"":17},{\\\""x\\\"":0.4209,\\\""y\\\"":0.2427,\\\""t\\\"":33}]\""""",1,1
102,1/27/2026 22:19.41.372,80,online_fb,0,78.1355,414,69,1083,good_reach,"""\""[{\\\""x\\\"":0.5133,\\\""y\\\"":0.4805,\\\""t\\\"":0},{\\\""x\\\"":0.5147,\\\""y\\\"":0.4445,\\\""t\\\"":8},{\\\""x\\\"":0.5147,\\\""y\\\"":0.4445,\\\""t\\\"":8},{\\\""x\\\"":0.5195,\\\""y\\\"":0.3827,\\\""t\\\"":18},{\\\""x\\\"":0.5278,\\\""y\\\"":0.2938,\\\""t\\\"":35},{\\\""x\\\"":0.5395,\\\""y\\\"":0.1779,\\\""t\\\"":52}]\""""",1,1
103,1/27/2026 22:19.43.527,120,online_fb,0,122.3005,487,62,898,good_reach,"""\""[{\\\""x\\\"":0.4847,\\\""y\\\"":0.4499,\\\""t\\\"":0},{\\\""x\\\"":0.475,\\\""y\\\"":0.4216,\\\""t\\\"":12},{\\\""x\\\"":0.4474,\\\""y\\\"":0.3431,\\\""t\\\"":29},{\\\""x\\\"":0.437,\\\""y\\\"":0.3147,\\\""t\\\"":46},{\\\""x\\\"":0.437,\\\""y\\\"":0.3147,\\\""t\\\"":46},{\\\""x\\\"":0.4253,\\\""y\\\"":0.2787,\\\""t\\\"":46}]\""""",1,1
104,1/27/2026 22:19.45.822,40,online_fb,0,43.2353,410,46,1135,good_reach,"""\""[{\\\""x\\\"":0.5202,\\\""y\\\"":0.4774,\\\""t\\\"":0},{\\\""x\\\"":0.5291,\\\""y\\\"":0.4607,\\\""t\\\"":13},{\\\""x\\\"":0.5989,\\\""y\\\"":0.3281,\\\""t\\\"":30}]\""""",1,1
105,1/27/2026 22:19.47.700,80,online_fb,0,80.5445,468,48,661,good_reach,"""\""[{\\\""x\\\"":0.4987,\\\""y\\\"":0.4295,\\\""t\\\"":0},{\\\""x\\\"":0.4987,\\\""y\\\"":0.4295,\\\""t\\\"":14},{\\\""x\\\"":0.5097,\\\""y\\\"":0.3355,\\\""t\\\"":14},{\\\""x\\\"":0.5222,\\\""y\\\"":0.2324,\\\""t\\\"":31}]\""""",1,1
106,1/27/2026 22:19.49.623,40,online_fb,0,40.0115,466,50,698,good_reach,"""\""[{\\\""x\\\"":0.5223,\\\""y\\\"":0.4639,\\\""t\\\"":0},{\\\""x\\\"":0.5665,\\\""y\\\"":0.3956,\\\""t\\\"":16},{\\\""x\\\"":0.6108,\\\""y\\\"":0.3274,\\\""t\\\"":33}]\""""",1,1
107,1/27/2026 22:19.51.670,120,online_fb,0,117.1675,461,50,829,good_reach,"""\""[{\\\""x\\\"":0.4887,\\\""y\\\"":0.4393,\\\""t\\\"":0},{\\\""x\\\"":0.4714,\\\""y\\\"":0.3698,\\\""t\\\"":16},{\\\""x\\\"":0.4514,\\\""y\\\"":0.3003,\\\""t\\\"":33},{\\\""x\\\"":0.4397,\\\""y\\\"":0.2642,\\\""t\\\"":50},{\\\""x\\\"":0.4397,\\\""y\\\"":0.2642,\\\""t\\\"":50}]\""""",1,1
108,1/27/2026 22:19.53.759,80,online_fb,0,77.2318,399,50,924,good_reach,"""\""[{\\\""x\\\"":0.5091,\\\""y\\\"":0.4722,\\\""t\\\"":0},{\\\""x\\\"":0.5181,\\\""y\\\"":0.3963,\\\""t\\\"":17},{\\\""x\\\"":0.5278,\\\""y\\\"":0.3139,\\\""t\\\"":34}]\""""",1,1
109,1/27/2026 22:19.55.763,120,online_fb,0,121.1222,484,82,733,good_reach,"""\""[{\\\""x\\\"":0.4835,\\\""y\\\"":0.4482,\\\""t\\\"":0},{\\\""x\\\"":0.467,\\\""y\\\"":0.3954,\\\""t\\\"":15},{\\\""x\\\"":0.4497,\\\""y\\\"":0.3426,\\\""t\\\"":32},{\\\""x\\\"":0.4338,\\\""y\\\"":0.2976,\\\""t\\\"":49},{\\\""x\\\"":0.42,\\\""y\\\"":0.2525,\\\""t\\\"":65},{\\\""x\\\"":0.42,\\\""y\\\"":0.2525,\\\""t\\\"":66},{\\\""x\\\"":0.4117,\\\""y\\\"":0.2306,\\\""t\\\"":66}]\""""",1,1
110,1/27/2026 22:19.57.965,80,online_fb,0,79.3634,466,50,977,good_reach,"""\""[{\\\""x\\\"":0.5071,\\\""y\\\"":0.4119,\\\""t\\\"":0},{\\\""x\\\"":0.5147,\\\""y\\\"":0.3373,\\\""t\\\"":17},{\\\""x\\\"":0.5258,\\\""y\\\"":0.251,\\\""t\\\"":34}]\""""",1,1
111,1/27/2026 22:20.0.134,40,online_fb,0,42.077,349,50,1057,good_reach,"""\""[{\\\""x\\\"":0.5228,\\\""y\\\"":0.4754,\\\""t\\\"":0},{\\\""x\\\"":0.5704,\\\""y\\\"":0.3801,\\\""t\\\"":17},{\\\""x\\\"":0.5704,\\\""y\\\"":0.3801,\\\""t\\\"":17},{\\\""x\\\"":0.6098,\\\""y\\\"":0.3105,\\\""t\\\"":33}]\""""",1,1
112,1/27/2026 22:20.1.978,120,online_fb,0,113.0012,451,65,619,good_reach,"""\""[{\\\""x\\\"":0.4869,\\\""y\\\"":0.4366,\\\""t\\\"":0},{\\\""x\\\"":0.4759,\\\""y\\\"":0.3967,\\\""t\\\"":15},{\\\""x\\\"":0.4558,\\\""y\\\"":0.3104,\\\""t\\\"":32},{\\\""x\\\"":0.4413,\\\""y\\\"":0.2486,\\\""t\\\"":49}]\""""",1,1
