trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
11,12/28/2025 23:8.42.221,90,online_fb,20,86.3987,212,518,137,too_slow,"""\""[{\\\""x\\\"":0.4909,\\\""y\\\"":0.5404,\\\""t\\\"":1},{\\\""x\\\"":0.5054,\\\""y\\\"":0.5744,\\\""t\\\"":34},{\\\""x\\\"":0.5096,\\\""y\\\"":0.5963,\\\""t\\\"":51},{\\\""x\\\"":0.5125,\\\""y\\\"":0.6217,\\\""t\\\"":84},{\\\""x\\\"":0.5145,\\\""y\\\"":0.632,\\\""t\\\"":101},{\\\""x\\\"":0.5147,\\\""y\\\"":0.6332,\\\""t\\\"":168},{\\\""x\\\"":0.5139,\\\""y\\\"":0.622,\\\""t\\\"":184},{\\\""x\\\"":0.5121,\\\""y\\\"":0.5841,\\\""t\\\"":218},{\\\""x\\\"":0.5088,\\\""y\\\"":0.5564,\\\""t\\\"":234},{\\\""x\\\"":0.5062,\\\""y\\\"":0.5179,\\\""t\\\"":267},{\\\""x\\\"":0.5013,\\\""y\\\"":0.4887,\\\""t\\\"":284},{\\\""x\\\"":0.4948,\\\""y\\\"":0.4554,\\\""t\\\"":318},{\\\""x\\\"":0.4883,\\\""y\\\"":0.4286,\\\""t\\\"":334},{\\\""x\\\"":0.4792,\\\""y\\\"":0.3997,\\\""t\\\"":367},{\\\""x\\\"":0.4738,\\\""y\\\"":0.3787,\\\""t\\\"":384},{\\\""x\\\"":0.4657,\\\""y\\\"":0.3439,\\\""t\\\"":417},{\\\""x\\\"":0.4602,\\\""y\\\"":0.3085,\\\""t\\\"":434},{\\\""x\\\"":0.4559,\\\""y\\\"":0.2828,\\\""t\\\"":452},{\\\""x\\\"":0.4528,\\\""y\\\"":0.2381,\\\""t\\\"":467},{\\\""x\\\"":0.4487,\\\""y\\\"":0.1953,\\\""t\\\"":501}]\""""",1,1
12,12/28/2025 23:8.44.627,90,online_fb,20,86.6891,448,200,1046,good_reach,"""\""[{\\\""x\\\"":0.5106,\\\""y\\\"":0.4314,\\\""t\\\"":0},{\\\""x\\\"":0.4936,\\\""y\\\"":0.3976,\\\""t\\\"":17},{\\\""x\\\"":0.4886,\\\""y\\\"":0.3645,\\\""t\\\"":34},{\\\""x\\\"":0.4825,\\\""y\\\"":0.3192,\\\""t\\\"":50},{\\\""x\\\"":0.4783,\\\""y\\\"":0.2973,\\\""t\\\"":67},{\\\""x\\\"":0.4748,\\\""y\\\"":0.2789,\\\""t\\\"":84},{\\\""x\\\"":0.4685,\\\""y\\\"":0.2572,\\\""t\\\"":100},{\\\""x\\\"":0.4648,\\\""y\\\"":0.2454,\\\""t\\\"":117},{\\\""x\\\"":0.4612,\\\""y\\\"":0.2336,\\\""t\\\"":134},{\\\""x\\\"":0.4558,\\\""y\\\"":0.2203,\\\""t\\\"":150},{\\\""x\\\"":0.4519,\\\""y\\\"":0.2074,\\\""t\\\"":167},{\\\""x\\\"":0.4493,\\\""y\\\"":0.1936,\\\""t\\\"":184}]\""""",1,1
13,12/28/2025 23:8.46.874,90,online_fb,20,75.2001,325,183,1030,good_reach,"""\""[{\\\""x\\\"":0.5197,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.5138,\\\""y\\\"":0.4453,\\\""t\\\"":18},{\\\""x\\\"":0.5136,\\\""y\\\"":0.4299,\\\""t\\\"":33},{\\\""x\\\"":0.5117,\\\""y\\\"":0.3986,\\\""t\\\"":50},{\\\""x\\\"":0.5085,\\\""y\\\"":0.3748,\\\""t\\\"":68},{\\\""x\\\"":0.5053,\\\""y\\\"":0.3366,\\\""t\\\"":83},{\\\""x\\\"":0.5017,\\\""y\\\"":0.3039,\\\""t\\\"":100},{\\\""x\\\"":0.4999,\\\""y\\\"":0.2765,\\\""t\\\"":118},{\\\""x\\\"":0.4971,\\\""y\\\"":0.2446,\\\""t\\\"":133},{\\\""x\\\"":0.4936,\\\""y\\\"":0.2157,\\\""t\\\"":150},{\\\""x\\\"":0.4914,\\\""y\\\"":0.2042,\\\""t\\\"":150},{\\\""x\\\"":0.4879,\\\""y\\\"":0.1754,\\\""t\\\"":167}]\""""",1,1
14,12/28/2025 23:8.49.410,90,online_fb,20,74.584,83,599,843,too_slow,"""\""[{\\\""x\\\"":0.5175,\\\""y\\\"":0.4927,\\\""t\\\"":0},{\\\""x\\\"":0.516,\\\""y\\\"":0.4722,\\\""t\\\"":405},{\\\""x\\\"":0.5186,\\\""y\\\"":0.4574,\\\""t\\\"":417},{\\\""x\\\"":0.5198,\\\""y\\\"":0.4058,\\\""t\\\"":432},{\\\""x\\\"":0.5193,\\\""y\\\"":0.3749,\\\""t\\\"":449},{\\\""x\\\"":0.516,\\\""y\\\"":0.3433,\\\""t\\\"":466},{\\\""x\\\"":0.5143,\\\""y\\\"":0.3132,\\\""t\\\"":482},{\\\""x\\\"":0.5071,\\\""y\\\"":0.2687,\\\""t\\\"":499},{\\\""x\\\"":0.5037,\\\""y\\\"":0.2476,\\\""t\\\"":515},{\\\""x\\\"":0.5015,\\\""y\\\"":0.2361,\\\""t\\\"":532},{\\\""x\\\"":0.4975,\\\""y\\\"":0.2154,\\\""t\\\"":533},{\\\""x\\\"":0.4929,\\\""y\\\"":0.199,\\\""t\\\"":549},{\\\""x\\\"":0.49,\\\""y\\\"":0.184,\\\""t\\\"":565},{\\\""x\\\"":0.4869,\\\""y\\\"":0.1679,\\\""t\\\"":582}]\""""",1,1
15,12/28/2025 23:8.51.599,90,online_fb,20,79.3846,315,166,991,good_reach,"""\""[{\\\""x\\\"":0.5038,\\\""y\\\"":0.4531,\\\""t\\\"":0},{\\\""x\\\"":0.4955,\\\""y\\\"":0.4129,\\\""t\\\"":16},{\\\""x\\\"":0.4959,\\\""y\\\"":0.3826,\\\""t\\\"":33},{\\\""x\\\"":0.4963,\\\""y\\\"":0.3524,\\\""t\\\"":50},{\\\""x\\\"":0.4935,\\\""y\\\"":0.3166,\\\""t\\\"":66},{\\\""x\\\"":0.491,\\\""y\\\"":0.2753,\\\""t\\\"":83},{\\\""x\\\"":0.4882,\\\""y\\\"":0.2499,\\\""t\\\"":99},{\\\""x\\\"":0.4819,\\\""y\\\"":0.2138,\\\""t\\\"":116},{\\\""x\\\"":0.4784,\\\""y\\\"":0.1954,\\\""t\\\"":133},{\\\""x\\\"":0.4746,\\\""y\\\"":0.1759,\\\""t\\\"":150}]\""""",1,1
16,12/28/2025 23:8.53.989,90,online_fb,20,81.8227,416,150,1117,good_reach,"""\""[{\\\""x\\\"":0.5102,\\\""y\\\"":0.4668,\\\""t\\\"":0},{\\\""x\\\"":0.5043,\\\""y\\\"":0.4123,\\\""t\\\"":17},{\\\""x\\\"":0.5026,\\\""y\\\"":0.3679,\\\""t\\\"":35},{\\\""x\\\"":0.4975,\\\""y\\\"":0.3023,\\\""t\\\"":50},{\\\""x\\\"":0.4915,\\\""y\\\"":0.2674,\\\""t\\\"":68},{\\\""x\\\"":0.488,\\\""y\\\"":0.2386,\\\""t\\\"":83},{\\\""x\\\"":0.481,\\\""y\\\"":0.2095,\\\""t\\\"":100},{\\\""x\\\"":0.477,\\\""y\\\"":0.1927,\\\""t\\\"":117},{\\\""x\\\"":0.4736,\\\""y\\\"":0.1859,\\\""t\\\"":133},{\\\""x\\\"":0.4715,\\\""y\\\"":0.1821,\\\""t\\\"":134}]\""""",1,1
17,12/28/2025 23:8.56.184,90,online_fb,20,68.69,469,147,877,good_reach,"""\""[{\\\""x\\\"":0.5064,\\\""y\\\"":0.4604,\\\""t\\\"":0},{\\\""x\\\"":0.5059,\\\""y\\\"":0.4095,\\\""t\\\"":14},{\\\""x\\\"":0.5105,\\\""y\\\"":0.3582,\\\""t\\\"":30},{\\\""x\\\"":0.515,\\\""y\\\"":0.3173,\\\""t\\\"":47},{\\\""x\\\"":0.5172,\\\""y\\\"":0.2716,\\\""t\\\"":64},{\\\""x\\\"":0.516,\\\""y\\\"":0.2438,\\\""t\\\"":80},{\\\""x\\\"":0.5131,\\\""y\\\"":0.2145,\\\""t\\\"":97},{\\\""x\\\"":0.5096,\\\""y\\\"":0.1961,\\\""t\\\"":114},{\\\""x\\\"":0.5075,\\\""y\\\"":0.1819,\\\""t\\\"":130}]\""""",1,1
18,12/28/2025 23:8.58.184,90,online_fb,20,68.3484,358,150,790,good_reach,"""\""[{\\\""x\\\"":0.5142,\\\""y\\\"":0.4705,\\\""t\\\"":1},{\\\""x\\\"":0.5094,\\\""y\\\"":0.4348,\\\""t\\\"":17},{\\\""x\\\"":0.511,\\\""y\\\"":0.4038,\\\""t\\\"":34},{\\\""x\\\"":0.513,\\\""y\\\"":0.3464,\\\""t\\\"":50},{\\\""x\\\"":0.513,\\\""y\\\"":0.3139,\\\""t\\\"":68},{\\\""x\\\"":0.513,\\\""y\\\"":0.2605,\\\""t\\\"":83},{\\\""x\\\"":0.5118,\\\""y\\\"":0.2327,\\\""t\\\"":100},{\\\""x\\\"":0.5099,\\\""y\\\"":0.1976,\\\""t\\\"":117},{\\\""x\\\"":0.5072,\\\""y\\\"":0.1694,\\\""t\\\"":133}]\""""",1,1
19,12/28/2025 23:9.0.442,90,online_fb,20,77.2724,583,166,799,good_reach,"""\""[{\\\""x\\\"":0.5086,\\\""y\\\"":0.4655,\\\""t\\\"":1},{\\\""x\\\"":0.5036,\\\""y\\\"":0.4217,\\\""t\\\"":16},{\\\""x\\\"":0.5039,\\\""y\\\"":0.3694,\\\""t\\\"":34},{\\\""x\\\"":0.5013,\\\""y\\\"":0.3309,\\\""t\\\"":50},{\\\""x\\\"":0.4978,\\\""y\\\"":0.302,\\\""t\\\"":66},{\\\""x\\\"":0.4916,\\\""y\\\"":0.2594,\\\""t\\\"":83},{\\\""x\\\"":0.4872,\\\""y\\\"":0.2364,\\\""t\\\"":100},{\\\""x\\\"":0.4841,\\\""y\\\"":0.206,\\\""t\\\"":116},{\\\""x\\\"":0.4805,\\\""y\\\"":0.1876,\\\""t\\\"":133},{\\\""x\\\"":0.4782,\\\""y\\\"":0.1722,\\\""t\\\"":149}]\""""",1,1
20,12/28/2025 23:9.2.521,90,online_fb,20,73.4027,350,182,841,good_reach,"""\""[{\\\""x\\\"":0.5102,\\\""y\\\"":0.4589,\\\""t\\\"":1},{\\\""x\\\"":0.5036,\\\""y\\\"":0.4304,\\\""t\\\"":16},{\\\""x\\\"":0.5036,\\\""y\\\"":0.3875,\\\""t\\\"":32},{\\\""x\\\"":0.5048,\\\""y\\\"":0.3618,\\\""t\\\"":49},{\\\""x\\\"":0.5042,\\\""y\\\"":0.3336,\\\""t\\\"":66},{\\\""x\\\"":0.5032,\\\""y\\\"":0.2926,\\\""t\\\"":82},{\\\""x\\\"":0.5029,\\\""y\\\"":0.2694,\\\""t\\\"":99},{\\\""x\\\"":0.5015,\\\""y\\\"":0.2587,\\\""t\\\"":116},{\\\""x\\\"":0.4987,\\\""y\\\"":0.2333,\\\""t\\\"":116},{\\\""x\\\"":0.4957,\\\""y\\\"":0.2145,\\\""t\\\"":132},{\\\""x\\\"":0.4948,\\\""y\\\"":0.1955,\\\""t\\\"":149},{\\\""x\\\"":0.492,\\\""y\\\"":0.174,\\\""t\\\"":166}]\""""",1,1
21,12/28/2025 23:9.14.638,90,no_fb,0,77.25,330,151,1103,good_reach,"""\""[{\\\""x\\\"":0.5013,\\\""y\\\"":0.4657,\\\""t\\\"":0},{\\\""x\\\"":0.5032,\\\""y\\\"":0.4364,\\\""t\\\"":16},{\\\""x\\\"":0.5065,\\\""y\\\"":0.4058,\\\""t\\\"":33},{\\\""x\\\"":0.5097,\\\""y\\\"":0.3715,\\\""t\\\"":50},{\\\""x\\\"":0.5195,\\\""y\\\"":0.3165,\\\""t\\\"":68},{\\\""x\\\"":0.5253,\\\""y\\\"":0.2786,\\\""t\\\"":85},{\\\""x\\\"":0.5338,\\\""y\\\"":0.2321,\\\""t\\\"":101},{\\\""x\\\"":0.5377,\\\""y\\\"":0.2039,\\\""t\\\"":117},{\\\""x\\\"":0.5396,\\\""y\\\"":0.1831,\\\""t\\\"":134}]\""""",1,1
22,12/28/2025 23:9.18.838,90,no_fb,0,75.2669,504,132,1041,good_reach,"""\""[{\\\""x\\\"":0.5149,\\\""y\\\"":0.4278,\\\""t\\\"":0},{\\\""x\\\"":0.5214,\\\""y\\\"":0.3874,\\\""t\\\"":16},{\\\""x\\\"":0.5279,\\\""y\\\"":0.3495,\\\""t\\\"":32},{\\\""x\\\"":0.5344,\\\""y\\\"":0.2969,\\\""t\\\"":49},{\\\""x\\\"":0.5383,\\\""y\\\"":0.2663,\\\""t\\\"":67},{\\\""x\\\"":0.5416,\\\""y\\\"":0.2284,\\\""t\\\"":82},{\\\""x\\\"":0.5435,\\\""y\\\"":0.21,\\\""t\\\"":99},{\\\""x\\\"":0.5448,\\\""y\\\"":0.1856,\\\""t\\\"":117}]\""""",1,1
23,12/28/2025 23:9.21.856,90,no_fb,0,78.1213,370,151,879,good_reach,"""\""[{\\\""x\\\"":0.5013,\\\""y\\\"":0.4511,\\\""t\\\"":1},{\\\""x\\\"":0.5058,\\\""y\\\"":0.4193,\\\""t\\\"":17},{\\\""x\\\"":0.5058,\\\""y\\\"":0.4193,\\\""t\\\"":17},{\\\""x\\\"":0.5104,\\\""y\\\"":0.3887,\\\""t\\\"":35},{\\\""x\\\"":0.5188,\\\""y\\\"":0.3434,\\\""t\\\"":51},{\\\""x\\\"":0.526,\\\""y\\\"":0.3067,\\\""t\\\"":68},{\\\""x\\\"":0.5318,\\\""y\\\"":0.2761,\\\""t\\\"":84},{\\\""x\\\"":0.5377,\\\""y\\\"":0.2272,\\\""t\\\"":101},{\\\""x\\\"":0.5383,\\\""y\\\"":0.2003,\\\""t\\\"":117},{\\\""x\\\"":0.5396,\\\""y\\\"":0.177,\\\""t\\\"":135}]\""""",1,1
24,12/28/2025 23:9.27.352,90,no_fb,0,81.8136,1284,99,617,good_reach,"""\""[{\\\""x\\\"":0.5006,\\\""y\\\"":0.4474,\\\""t\\\"":0},{\\\""x\\\"":0.5091,\\\""y\\\"":0.4082,\\\""t\\\"":15},{\\\""x\\\"":0.5143,\\\""y\\\"":0.3679,\\\""t\\\"":32},{\\\""x\\\"":0.5214,\\\""y\\\"":0.3042,\\\""t\\\"":50},{\\\""x\\\"":0.5234,\\\""y\\\"":0.2516,\\\""t\\\"":65},{\\\""x\\\"":0.5253,\\\""y\\\"":0.2162,\\\""t\\\"":83}]\""""",1,1
25,12/28/2025 23:9.30.206,90,no_fb,0,84.7899,447,117,1583,good_reach,"""\""[{\\\""x\\\"":0.4974,\\\""y\\\"":0.4666,\\\""t\\\"":0},{\\\""x\\\"":0.4993,\\\""y\\\"":0.4347,\\\""t\\\"":17},{\\\""x\\\"":0.5,\\\""y\\\"":0.4164,\\\""t\\\"":33},{\\\""x\\\"":0.5006,\\\""y\\\"":0.398,\\\""t\\\"":34},{\\\""x\\\"":0.5052,\\\""y\\\"":0.3393,\\\""t\\\"":51},{\\\""x\\\"":0.5078,\\\""y\\\"":0.294,\\\""t\\\"":68},{\\\""x\\\"":0.5104,\\\""y\\\"":0.2524,\\\""t\\\"":84},{\\\""x\\\"":0.5156,\\\""y\\\"":0.1766,\\\""t\\\"":100}]\""""",1,1
26,12/28/2025 23:9.34.236,90,no_fb,0,81.815,1833,133,600,good_reach,"""\""[{\\\""x\\\"":0.5065,\\\""y\\\"":0.4608,\\\""t\\\"":0},{\\\""x\\\"":0.5104,\\\""y\\\"":0.4364,\\\""t\\\"":16},{\\\""x\\\"":0.5169,\\\""y\\\"":0.3911,\\\""t\\\"":34},{\\\""x\\\"":0.5195,\\\""y\\\"":0.3569,\\\""t\\\"":50},{\\\""x\\\"":0.5234,\\\""y\\\"":0.3153,\\\""t\\\"":66},{\\\""x\\\"":0.5266,\\\""y\\\"":0.2578,\\\""t\\\"":83},{\\\""x\\\"":0.5273,\\\""y\\\"":0.2198,\\\""t\\\"":100},{\\\""x\\\"":0.5273,\\\""y\\\"":0.2198,\\\""t\\\"":101},{\\\""x\\\"":0.5286,\\\""y\\\"":0.1856,\\\""t\\\"":116}]\""""",1,1
27,12/28/2025 23:9.37.634,90,no_fb,0,92.8703,1365,132,1199,good_reach,"""\""[{\\\""x\\\"":0.4886,\\\""y\\\"":0.4633,\\\""t\\\"":0},{\\\""x\\\"":0.4886,\\\""y\\\"":0.4291,\\\""t\\\"":16},{\\\""x\\\"":0.4886,\\\""y\\\"":0.3777,\\\""t\\\"":33},{\\\""x\\\"":0.488,\\\""y\\\"":0.3275,\\\""t\\\"":52},{\\\""x\\\"":0.488,\\\""y\\\"":0.3104,\\\""t\\\"":65},{\\\""x\\\"":0.488,\\\""y\\\"":0.2786,\\\""t\\\"":83},{\\\""x\\\"":0.488,\\\""y\\\"":0.2627,\\\""t\\\"":84},{\\\""x\\\"":0.488,\\\""y\\\"":0.226,\\\""t\\\"":99},{\\\""x\\\"":0.4886,\\\""y\\\"":0.1795,\\\""t\\\"":115}]\""""",1,1
28,12/28/2025 23:9.40.489,90,no_fb,0,252.4744,63,1351,137,too_slow,"""\""[{\\\""x\\\"":0.4922,\\\""y\\\"":0.5355,\\\""t\\\"":0},{\\\""x\\\"":0.4864,\\\""y\\\"":0.5538,\\\""t\\\"":17},{\\\""x\\\"":0.4799,\\\""y\\\"":0.5783,\\\""t\\\"":33},{\\\""x\\\"":0.4727,\\\""y\\\"":0.6077,\\\""t\\\"":51},{\\\""x\\\"":0.4669,\\\""y\\\"":0.6358,\\\""t\\\"":84},{\\\""x\\\"":0.4662,\\\""y\\\"":0.6468,\\\""t\\\"":100},{\\\""x\\\"":0.4662,\\\""y\\\"":0.6505,\\\""t\\\"":117},{\\\""x\\\"":0.4662,\\\""y\\\"":0.6517,\\\""t\\\"":133},{\\\""x\\\"":0.4656,\\\""y\\\"":0.6529,\\\""t\\\"":1127},{\\\""x\\\"":0.4649,\\\""y\\\"":0.6542,\\\""t\\\"":1141},{\\\""x\\\"":0.4636,\\\""y\\\"":0.659,\\\""t\\\"":1168},{\\\""x\\\"":0.461,\\\""y\\\"":0.6688,\\\""t\\\"":1183},{\\\""x\\\"":0.4597,\\\""y\\\"":0.6737,\\\""t\\\"":1200},{\\\""x\\\"":0.4584,\\\""y\\\"":0.6847,\\\""t\\\"":1217},{\\\""x\\\"":0.4558,\\\""y\\\"":0.7019,\\\""t\\\"":1234},{\\\""x\\\"":0.4539,\\\""y\\\"":0.7153,\\\""t\\\"":1250},{\\\""x\\\"":0.4506,\\\""y\\\"":0.7581,\\\""t\\\"":1283},{\\\""x\\\"":0.4506,\\\""y\\\"":0.7753,\\\""t\\\"":1301},{\\\""x\\\"":0.448,\\\""y\\\"":0.7936,\\\""t\\\"":1317},{\\\""x\\\"":0.4461,\\\""y\\\"":0.8132,\\\""t\\\"":1333}]\""""",1,1
29,12/28/2025 23:9.45.411,90,no_fb,0,84.0194,1233,110,924,good_reach,"""\""[{\\\""x\\\"":0.4974,\\\""y\\\"":0.4633,\\\""t\\\"":1},{\\\""x\\\"":0.5,\\\""y\\\"":0.4474,\\\""t\\\"":10},{\\\""x\\\"":0.5052,\\\""y\\\"":0.4156,\\\""t\\\"":27},{\\\""x\\\"":0.5117,\\\""y\\\"":0.3593,\\\""t\\\"":43},{\\\""x\\\"":0.5143,\\\""y\\\"":0.3189,\\\""t\\\"":60},{\\\""x\\\"":0.5156,\\\""y\\\"":0.2639,\\\""t\\\"":77},{\\\""x\\\"":0.5195,\\\""y\\\"":0.177,\\\""t\\\"":93}]\""""",1,1
30,12/28/2025 23:9.48.879,90,no_fb,0,83.4518,466,83,2205,good_reach,"""\""[{\\\""x\\\"":0.4979,\\\""y\\\"":0.4525,\\\""t\\\"":0},{\\\""x\\\"":0.4999,\\\""y\\\"":0.4133,\\\""t\\\"":17},{\\\""x\\\"":0.5051,\\\""y\\\"":0.3314,\\\""t\\\"":33},{\\\""x\\\"":0.5122,\\\""y\\\"":0.2629,\\\""t\\\"":50},{\\\""x\\\"":0.5174,\\\""y\\\"":0.187,\\\""t\\\"":67}]\""""",1,1
31,12/28/2025 23:9.55.600,90,online_fb,0,78.2402,447,117,4251,good_reach,"""\""[{\\\""x\\\"":0.5188,\\\""y\\\"":0.4388,\\\""t\\\"":1},{\\\""x\\\"":0.5253,\\\""y\\\"":0.3899,\\\""t\\\"":17},{\\\""x\\\"":0.5253,\\\""y\\\"":0.3899,\\\""t\\\"":17},{\\\""x\\\"":0.5312,\\\""y\\\"":0.3397,\\\""t\\\"":34},{\\\""x\\\"":0.5364,\\\""y\\\"":0.281,\\\""t\\\"":50},{\\\""x\\\"":0.5383,\\\""y\\\"":0.2504,\\\""t\\\"":67},{\\\""x\\\"":0.539,\\\""y\\\"":0.2113,\\\""t\\\"":84},{\\\""x\\\"":0.5377,\\\""y\\\"":0.1892,\\\""t\\\"":101}]\""""",1,1
32,12/28/2025 23:9.57.717,90,online_fb,0,91.8077,483,149,783,good_reach,"""\""[{\\\""x\\\"":0.4989,\\\""y\\\"":0.4605,\\\""t\\\"":0},{\\\""x\\\"":0.4989,\\\""y\\\"":0.4605,\\\""t\\\"":0},{\\\""x\\\"":0.5008,\\\""y\\\"":0.4287,\\\""t\\\"":16},{\\\""x\\\"":0.5021,\\\""y\\\"":0.3907,\\\""t\\\"":34},{\\\""x\\\"":0.5008,\\\""y\\\"":0.3442,\\\""t\\\"":50},{\\\""x\\\"":0.4989,\\\""y\\\"":0.2855,\\\""t\\\"":66},{\\\""x\\\"":0.4969,\\\""y\\\"":0.2525,\\\""t\\\"":83},{\\\""x\\\"":0.4963,\\\""y\\\"":0.2219,\\\""t\\\"":99},{\\\""x\\\"":0.4963,\\\""y\\\"":0.1913,\\\""t\\\"":116},{\\\""x\\\"":0.4963,\\\""y\\\"":0.1766,\\\""t\\\"":133}]\""""",1,1
33,12/28/2025 23:9.59.967,90,online_fb,0,91.9896,466,416,666,good_reach,"""\""[{\\\""x\\\"":0.5049,\\\""y\\\"":0.4322,\\\""t\\\"":0},{\\\""x\\\"":0.5101,\\\""y\\\"":0.4041,\\\""t\\\"":16},{\\\""x\\\"":0.5146,\\\""y\\\"":0.3821,\\\""t\\\"":33},{\\\""x\\\"":0.5179,\\\""y\\\"":0.3588,\\\""t\\\"":50},{\\\""x\\\"":0.5185,\\\""y\\\"":0.3331,\\\""t\\\"":67},{\\\""x\\\"":0.5179,\\\""y\\\"":0.305,\\\""t\\\"":100},{\\\""x\\\"":0.5153,\\\""y\\\"":0.2928,\\\""t\\\"":117},{\\\""x\\\"":0.5127,\\\""y\\\"":0.283,\\\""t\\\"":133},{\\\""x\\\"":0.5062,\\\""y\\\"":0.2548,\\\""t\\\"":166},{\\\""x\\\"":0.5042,\\\""y\\\"":0.2451,\\\""t\\\"":183},{\\\""x\\\"":0.5023,\\\""y\\\"":0.2389,\\\""t\\\"":200},{\\\""x\\\"":0.501,\\\""y\\\"":0.2304,\\\""t\\\"":217},{\\\""x\\\"":0.4997,\\\""y\\\"":0.2243,\\\""t\\\"":250},{\\\""x\\\"":0.499,\\\""y\\\"":0.2206,\\\""t\\\"":266},{\\\""x\\\"":0.4971,\\\""y\\\"":0.2194,\\\""t\\\"":283},{\\\""x\\\"":0.4945,\\\""y\\\"":0.2071,\\\""t\\\"":317},{\\\""x\\\"":0.4925,\\\""y\\\"":0.1986,\\\""t\\\"":333},{\\\""x\\\"":0.4919,\\\""y\\\"":0.1912,\\\""t\\\"":350},{\\\""x\\\"":0.4925,\\\""y\\\"":0.1765,\\\""t\\\"":383},{\\\""x\\\"":0.4932,\\\""y\\\"":0.1717,\\\""t\\\"":400}]\""""",1,1
34,12/28/2025 23:10.2.340,90,online_fb,0,86.1394,434,383,848,good_reach,"""\""[{\\\""x\\\"":0.503,\\\""y\\\"":0.4672,\\\""t\\\"":0},{\\\""x\\\"":0.5076,\\\""y\\\"":0.4293,\\\""t\\\"":17},{\\\""x\\\"":0.5095,\\\""y\\\"":0.4085,\\\""t\\\"":33},{\\\""x\\\"":0.5102,\\\""y\\\"":0.3657,\\\""t\\\"":66},{\\\""x\\\"":0.5115,\\\""y\\\"":0.3485,\\\""t\\\"":83},{\\\""x\\\"":0.5121,\\\""y\\\"":0.329,\\\""t\\\"":100},{\\\""x\\\"":0.5134,\\\""y\\\"":0.3167,\\\""t\\\"":116},{\\\""x\\\"":0.5141,\\\""y\\\"":0.3069,\\\""t\\\"":133},{\\\""x\\\"":0.516,\\\""y\\\"":0.2763,\\\""t\\\"":167},{\\\""x\\\"":0.5173,\\\""y\\\"":0.2641,\\\""t\\\"":183},{\\\""x\\\"":0.5199,\\\""y\\\"":0.2482,\\\""t\\\"":200},{\\\""x\\\"":0.5199,\\\""y\\\"":0.2421,\\\""t\\\"":200},{\\\""x\\\"":0.5219,\\\""y\\\"":0.2188,\\\""t\\\"":233},{\\\""x\\\"":0.5219,\\\""y\\\"":0.2139,\\\""t\\\"":250},{\\\""x\\\"":0.5206,\\\""y\\\"":0.2091,\\\""t\\\"":267},{\\\""x\\\"":0.5186,\\\""y\\\"":0.2017,\\\""t\\\"":283},{\\\""x\\\"":0.5173,\\\""y\\\"":0.1993,\\\""t\\\"":300},{\\\""x\\\"":0.5134,\\\""y\\\"":0.1821,\\\""t\\\"":333},{\\\""x\\\"":0.5128,\\\""y\\\"":0.1748,\\\""t\\\"":350},{\\\""x\\\"":0.5121,\\\""y\\\"":0.1699,\\\""t\\\"":367}]\""""",1,1
35,12/28/2025 23:10.4.601,90,online_fb,0,89.1319,465,367,727,good_reach,"""\""[{\\\""x\\\"":0.5046,\\\""y\\\"":0.4659,\\\""t\\\"":0},{\\\""x\\\"":0.5079,\\\""y\\\"":0.4341,\\\""t\\\"":17},{\\\""x\\\"":0.5124,\\\""y\\\"":0.3753,\\\""t\\\"":33},{\\\""x\\\"":0.5144,\\\""y\\\"":0.3497,\\\""t\\\"":50},{\\\""x\\\"":0.517,\\\""y\\\"":0.3032,\\\""t\\\"":83},{\\\""x\\\"":0.517,\\\""y\\\"":0.2909,\\\""t\\\"":100},{\\\""x\\\"":0.517,\\\""y\\\"":0.2811,\\\""t\\\"":117},{\\\""x\\\"":0.5163,\\\""y\\\"":0.2726,\\\""t\\\"":133},{\\\""x\\\"":0.5163,\\\""y\\\"":0.2689,\\\""t\\\"":134},{\\\""x\\\"":0.5163,\\\""y\\\"":0.2579,\\\""t\\\"":150},{\\\""x\\\"":0.515,\\\""y\\\"":0.231,\\\""t\\\"":183},{\\\""x\\\"":0.515,\\\""y\\\"":0.2236,\\\""t\\\"":200},{\\\""x\\\"":0.5144,\\\""y\\\"":0.2151,\\\""t\\\"":217},{\\\""x\\\"":0.5137,\\\""y\\\"":0.209,\\\""t\\\"":234},{\\\""x\\\"":0.5137,\\\""y\\\"":0.2053,\\\""t\\\"":250},{\\\""x\\\"":0.5118,\\\""y\\\"":0.2028,\\\""t\\\"":267},{\\\""x\\\"":0.5085,\\\""y\\\"":0.1979,\\\""t\\\"":300},{\\\""x\\\"":0.5059,\\\""y\\\"":0.1882,\\\""t\\\"":317},{\\\""x\\\"":0.5053,\\\""y\\\"":0.1808,\\\""t\\\"":334},{\\\""x\\\"":0.504,\\\""y\\\"":0.1747,\\\""t\\\"":350}]\""""",1,1
