trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
11,2/12/2026 18:4.24.139,80,online_fb,15,70.5478,483,1316,3644,too_slow,"""\""[{\\\""x\\\"":0.5063,\\\""y\\\"":0.4587,\\\""t\\\"":0},{\\\""x\\\"":0.4918,\\\""y\\\"":0.3914,\\\""t\\\"":49},{\\\""x\\\"":0.4897,\\\""y\\\"":0.3753,\\\""t\\\"":186},{\\\""x\\\"":0.4896,\\\""y\\\"":0.374,\\\""t\\\"":218},{\\\""x\\\"":0.4888,\\\""y\\\"":0.3735,\\\""t\\\"":266},{\\\""x\\\"":0.4888,\\\""y\\\"":0.3405,\\\""t\\\"":370},{\\\""x\\\"":0.4919,\\\""y\\\"":0.2703,\\\""t\\\"":416},{\\\""x\\\"":0.4929,\\\""y\\\"":0.2526,\\\""t\\\"":466},{\\\""x\\\"":0.4934,\\\""y\\\"":0.2466,\\\""t\\\"":500},{\\\""x\\\"":0.4938,\\\""y\\\"":0.2428,\\\""t\\\"":550},{\\\""x\\\"":0.494,\\\""y\\\"":0.2392,\\\""t\\\"":600},{\\\""x\\\"":0.4941,\\\""y\\\"":0.2352,\\\""t\\\"":650},{\\\""x\\\"":0.4939,\\\""y\\\"":0.2322,\\\""t\\\"":683},{\\\""x\\\"":0.4966,\\\""y\\\"":0.2194,\\\""t\\\"":733},{\\\""x\\\"":0.5003,\\\""y\\\"":0.2048,\\\""t\\\"":783},{\\\""x\\\"":0.5018,\\\""y\\\"":0.1987,\\\""t\\\"":817},{\\\""x\\\"":0.5055,\\\""y\\\"":0.1823,\\\""t\\\"":866},{\\\""x\\\"":0.5073,\\\""y\\\"":0.1752,\\\""t\\\"":899},{\\\""x\\\"":0.5092,\\\""y\\\"":0.1721,\\\""t\\\"":1249},{\\\""x\\\"":0.5131,\\\""y\\\"":0.1679,\\\""t\\\"":1299}]\""""",1,1
12,2/12/2026 18:4.30.174,120,online_fb,15,105.1712,800,2300,1931,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.4912,\\\""y\\\"":0.4568,\\\""t\\\"":0},{\\\""x\\\"":0.458,\\\""y\\\"":0.4192,\\\""t\\\"":67},{\\\""x\\\"":0.4459,\\\""y\\\"":0.3927,\\\""t\\\"":350},{\\\""x\\\"":0.4356,\\\""y\\\"":0.3666,\\\""t\\\"":538},{\\\""x\\\"":0.428,\\\""y\\\"":0.3299,\\\""t\\\"":650},{\\\""x\\\"":0.42,\\\""y\\\"":0.2913,\\\""t\\\"":700},{\\\""x\\\"":0.4167,\\\""y\\\"":0.2753,\\\""t\\\"":783},{\\\""x\\\"":0.4164,\\\""y\\\"":0.2732,\\\""t\\\"":851},{\\\""x\\\"":0.4164,\\\""y\\\"":0.2711,\\\""t\\\"":971},{\\\""x\\\"":0.4171,\\\""y\\\"":0.265,\\\""t\\\"":1050},{\\\""x\\\"":0.4164,\\\""y\\\"":0.2565,\\\""t\\\"":1117},{\\\""x\\\"":0.4145,\\\""y\\\"":0.2482,\\\""t\\\"":1200},{\\\""x\\\"":0.413,\\\""y\\\"":0.234,\\\""t\\\"":1567},{\\\""x\\\"":0.4118,\\\""y\\\"":0.2258,\\\""t\\\"":1633},{\\\""x\\\"":0.4113,\\\""y\\\"":0.2225,\\\""t\\\"":1717},{\\\""x\\\"":0.4109,\\\""y\\\"":0.2214,\\\""t\\\"":1873},{\\\""x\\\"":0.4107,\\\""y\\\"":0.2194,\\\""t\\\"":1983},{\\\""x\\\"":0.4107,\\\""y\\\"":0.2167,\\\""t\\\"":2067},{\\\""x\\\"":0.4107,\\\""y\\\"":0.2149,\\\""t\\\"":2133},{\\\""x\\\"":0.4109,\\\""y\\\"":0.2126,\\\""t\\\"":2283}]\""""",1,1
13,2/12/2026 18:4.36.338,40,online_fb,15,27.4299,416,2633,2112,too_slow,"""\""[{\\\""x\\\"":0.523,\\\""y\\\"":0.4965,\\\""t\\\"":0},{\\\""x\\\"":0.54,\\\""y\\\"":0.4313,\\\""t\\\"":261},{\\\""x\\\"":0.5592,\\\""y\\\"":0.3626,\\\""t\\\"":316},{\\\""x\\\"":0.5687,\\\""y\\\"":0.3402,\\\""t\\\"":635},{\\\""x\\\"":0.5871,\\\""y\\\"":0.3005,\\\""t\\\"":733},{\\\""x\\\"":0.5903,\\\""y\\\"":0.295,\\\""t\\\"":817},{\\\""x\\\"":0.5918,\\\""y\\\"":0.292,\\\""t\\\"":900},{\\\""x\\\"":0.593,\\\""y\\\"":0.291,\\\""t\\\"":983},{\\\""x\\\"":0.6009,\\\""y\\\"":0.2888,\\\""t\\\"":1066},{\\\""x\\\"":0.6061,\\\""y\\\"":0.2844,\\\""t\\\"":1416},{\\\""x\\\"":0.6116,\\\""y\\\"":0.2785,\\\""t\\\"":1516},{\\\""x\\\"":0.6137,\\\""y\\\"":0.277,\\\""t\\\"":1600},{\\\""x\\\"":0.615,\\\""y\\\"":0.2763,\\\""t\\\"":1716},{\\\""x\\\"":0.6178,\\\""y\\\"":0.2762,\\\""t\\\"":1800},{\\\""x\\\"":0.6209,\\\""y\\\"":0.2765,\\\""t\\\"":1883},{\\\""x\\\"":0.6227,\\\""y\\\"":0.276,\\\""t\\\"":1966},{\\\""x\\\"":0.6253,\\\""y\\\"":0.2747,\\\""t\\\"":2066},{\\\""x\\\"":0.6273,\\\""y\\\"":0.2737,\\\""t\\\"":2150},{\\\""x\\\"":0.6286,\\\""y\\\"":0.273,\\\""t\\\"":2535},{\\\""x\\\"":0.6303,\\\""y\\\"":0.2748,\\\""t\\\"":2616}]\""""",1,1
14,2/12/2026 18:4.42.900,120,online_fb,15,105.3173,816,2651,2083,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.4922,\\\""y\\\"":0.4573,\\\""t\\\"":0},{\\\""x\\\"":0.454,\\\""y\\\"":0.4174,\\\""t\\\"":84},{\\\""x\\\"":0.4507,\\\""y\\\"":0.4076,\\\""t\\\"":358},{\\\""x\\\"":0.4291,\\\""y\\\"":0.3458,\\\""t\\\"":434},{\\\""x\\\"":0.4184,\\\""y\\\"":0.3023,\\\""t\\\"":734},{\\\""x\\\"":0.4132,\\\""y\\\"":0.2855,\\\""t\\\"":784},{\\\""x\\\"":0.4117,\\\""y\\\"":0.278,\\\""t\\\"":867},{\\\""x\\\"":0.4117,\\\""y\\\"":0.2551,\\\""t\\\"":1184},{\\\""x\\\"":0.4115,\\\""y\\\"":0.2455,\\\""t\\\"":1250},{\\\""x\\\"":0.4111,\\\""y\\\"":0.2412,\\\""t\\\"":1334},{\\\""x\\\"":0.4103,\\\""y\\\"":0.2386,\\\""t\\\"":1417},{\\\""x\\\"":0.4093,\\\""y\\\"":0.2364,\\\""t\\\"":1500},{\\\""x\\\"":0.4089,\\\""y\\\"":0.234,\\\""t\\\"":1567},{\\\""x\\\"":0.4088,\\\""y\\\"":0.2301,\\\""t\\\"":1651},{\\\""x\\\"":0.4091,\\\""y\\\"":0.2269,\\\""t\\\"":1734},{\\\""x\\\"":0.4094,\\\""y\\\"":0.2245,\\\""t\\\"":1800},{\\\""x\\\"":0.4094,\\\""y\\\"":0.2223,\\\""t\\\"":1917},{\\\""x\\\"":0.4107,\\\""y\\\"":0.2186,\\\""t\\\"":2000},{\\\""x\\\"":0.4108,\\\""y\\\"":0.2163,\\\""t\\\"":2068},{\\\""x\\\"":0.4104,\\\""y\\\"":0.213,\\\""t\\\"":2634}]\""""",1,1
15,2/12/2026 18:4.50.310,80,online_fb,15,66.3879,383,3451,2571,too_slow,"""\""[{\\\""x\\\"":0.5157,\\\""y\\\"":0.4838,\\\""t\\\"":1},{\\\""x\\\"":0.508,\\\""y\\\"":0.3894,\\\""t\\\"":334},{\\\""x\\\"":0.5046,\\\""y\\\"":0.351,\\\""t\\\"":667},{\\\""x\\\"":0.5078,\\\""y\\\"":0.2996,\\\""t\\\"":984},{\\\""x\\\"":0.507,\\\""y\\\"":0.2789,\\\""t\\\"":1084},{\\\""x\\\"":0.5055,\\\""y\\\"":0.2686,\\\""t\\\"":1200},{\\\""x\\\"":0.505,\\\""y\\\"":0.2653,\\\""t\\\"":1301},{\\\""x\\\"":0.5081,\\\""y\\\"":0.2492,\\\""t\\\"":1668},{\\\""x\\\"":0.5109,\\\""y\\\"":0.2289,\\\""t\\\"":1768},{\\\""x\\\"":0.5106,\\\""y\\\"":0.2203,\\\""t\\\"":1867},{\\\""x\\\"":0.5107,\\\""y\\\"":0.2145,\\\""t\\\"":1984},{\\\""x\\\"":0.5115,\\\""y\\\"":0.2105,\\\""t\\\"":2084},{\\\""x\\\"":0.5137,\\\""y\\\"":0.2028,\\\""t\\\"":2201},{\\\""x\\\"":0.5154,\\\""y\\\"":0.198,\\\""t\\\"":2317},{\\\""x\\\"":0.5171,\\\""y\\\"":0.1923,\\\""t\\\"":2417},{\\\""x\\\"":0.5199,\\\""y\\\"":0.1839,\\\""t\\\"":2840},{\\\""x\\\"":0.5219,\\\""y\\\"":0.1767,\\\""t\\\"":2934},{\\\""x\\\"":0.5225,\\\""y\\\"":0.1746,\\\""t\\\"":3128},{\\\""x\\\"":0.5242,\\\""y\\\"":0.1733,\\\""t\\\"":3284},{\\\""x\\\"":0.526,\\\""y\\\"":0.1707,\\\""t\\\"":3434}]\""""",1,1
16,2/12/2026 18:4.55.469,40,online_fb,15,31.2246,400,1683,2061,too_slow,"""\""[{\\\""x\\\"":0.5197,\\\""y\\\"":0.4913,\\\""t\\\"":0},{\\\""x\\\"":0.5236,\\\""y\\\"":0.4633,\\\""t\\\"":33},{\\\""x\\\"":0.5274,\\\""y\\\"":0.4534,\\\""t\\\"":278},{\\\""x\\\"":0.5346,\\\""y\\\"":0.4348,\\\""t\\\"":300},{\\\""x\\\"":0.5395,\\\""y\\\"":0.4218,\\\""t\\\"":333},{\\\""x\\\"":0.5443,\\\""y\\\"":0.4048,\\\""t\\\"":567},{\\\""x\\\"":0.5567,\\\""y\\\"":0.3603,\\\""t\\\"":600},{\\\""x\\\"":0.5828,\\\""y\\\"":0.2872,\\\""t\\\"":650},{\\\""x\\\"":0.5906,\\\""y\\\"":0.2696,\\\""t\\\"":667},{\\\""x\\\"":0.5941,\\\""y\\\"":0.2617,\\\""t\\\"":700},{\\\""x\\\"":0.6004,\\\""y\\\"":0.2612,\\\""t\\\"":1016},{\\\""x\\\"":0.6073,\\\""y\\\"":0.2586,\\\""t\\\"":1050},{\\\""x\\\"":0.611,\\\""y\\\"":0.2554,\\\""t\\\"":1083},{\\\""x\\\"":0.613,\\\""y\\\"":0.2526,\\\""t\\\"":1134},{\\\""x\\\"":0.6149,\\\""y\\\"":0.2547,\\\""t\\\"":1451},{\\\""x\\\"":0.6189,\\\""y\\\"":0.258,\\\""t\\\"":1500},{\\\""x\\\"":0.6202,\\\""y\\\"":0.2591,\\\""t\\\"":1534},{\\\""x\\\"":0.621,\\\""y\\\"":0.2596,\\\""t\\\"":1567},{\\\""x\\\"":0.6215,\\\""y\\\"":0.2598,\\\""t\\\"":1617},{\\\""x\\\"":0.6221,\\\""y\\\"":0.2594,\\\""t\\\"":1667}]\""""",1,1
17,2/12/2026 18:5.0.462,80,online_fb,15,66.363,500,1649,1836,too_slow,"""\""[{\\\""x\\\"":0.5157,\\\""y\\\"":0.4888,\\\""t\\\"":0},{\\\""x\\\"":0.517,\\\""y\\\"":0.4508,\\\""t\\\"":50},{\\\""x\\\"":0.5109,\\\""y\\\"":0.3869,\\\""t\\\"":333},{\\\""x\\\"":0.5097,\\\""y\\\"":0.3606,\\\""t\\\"":383},{\\\""x\\\"":0.5093,\\\""y\\\"":0.3132,\\\""t\\\"":633},{\\\""x\\\"":0.5074,\\\""y\\\"":0.2702,\\\""t\\\"":683},{\\\""x\\\"":0.5063,\\\""y\\\"":0.2628,\\\""t\\\"":951},{\\\""x\\\"":0.5068,\\\""y\\\"":0.2542,\\\""t\\\"":984},{\\\""x\\\"":0.5131,\\\""y\\\"":0.2197,\\\""t\\\"":1050},{\\\""x\\\"":0.5147,\\\""y\\\"":0.2114,\\\""t\\\"":1099},{\\\""x\\\"":0.5153,\\\""y\\\"":0.2072,\\\""t\\\"":1149},{\\\""x\\\"":0.5151,\\\""y\\\"":0.2046,\\\""t\\\"":1199},{\\\""x\\\"":0.5155,\\\""y\\\"":0.2005,\\\""t\\\"":1266},{\\\""x\\\"":0.5156,\\\""y\\\"":0.1982,\\\""t\\\"":1316},{\\\""x\\\"":0.5164,\\\""y\\\"":0.1934,\\\""t\\\"":1366},{\\\""x\\\"":0.5168,\\\""y\\\"":0.1901,\\\""t\\\"":1417},{\\\""x\\\"":0.5188,\\\""y\\\"":0.1843,\\\""t\\\"":1466},{\\\""x\\\"":0.521,\\\""y\\\"":0.1787,\\\""t\\\"":1533},{\\\""x\\\"":0.5231,\\\""y\\\"":0.1751,\\\""t\\\"":1583},{\\\""x\\\"":0.5256,\\\""y\\\"":0.1716,\\\""t\\\"":1633}]\""""",1,1
18,2/12/2026 18:5.11.492,120,online_fb,15,105.4549,667,6683,2677,too_slow,"""\""[{\\\""x\\\"":0.5004,\\\""y\\\"":0.458,\\\""t\\\"":0},{\\\""x\\\"":0.4531,\\\""y\\\"":0.3648,\\\""t\\\"":416},{\\\""x\\\"":0.4333,\\\""y\\\"":0.2916,\\\""t\\\"":782},{\\\""x\\\"":0.4198,\\\""y\\\"":0.2328,\\\""t\\\"":1166},{\\\""x\\\"":0.4173,\\\""y\\\"":0.2252,\\\""t\\\"":1516},{\\\""x\\\"":0.4153,\\\""y\\\"":0.2192,\\\""t\\\"":1666},{\\\""x\\\"":0.4137,\\\""y\\\"":0.2178,\\\""t\\\"":1849},{\\\""x\\\"":0.4126,\\\""y\\\"":0.2152,\\\""t\\\"":2119},{\\\""x\\\"":0.4119,\\\""y\\\"":0.2116,\\\""t\\\"":4077},{\\\""x\\\"":0.4169,\\\""y\\\"":0.2175,\\\""t\\\"":5099},{\\\""x\\\"":0.4245,\\\""y\\\"":0.226,\\\""t\\\"":5266},{\\\""x\\\"":0.4325,\\\""y\\\"":0.2347,\\\""t\\\"":5416},{\\\""x\\\"":0.4376,\\\""y\\\"":0.2427,\\\""t\\\"":5566},{\\\""x\\\"":0.4275,\\\""y\\\"":0.2342,\\\""t\\\"":5716},{\\\""x\\\"":0.4209,\\\""y\\\"":0.2243,\\\""t\\\"":5866},{\\\""x\\\"":0.4183,\\\""y\\\"":0.2225,\\\""t\\\"":6016},{\\\""x\\\"":0.4158,\\\""y\\\"":0.2225,\\\""t\\\"":6183},{\\\""x\\\"":0.4121,\\\""y\\\"":0.2212,\\\""t\\\"":6342},{\\\""x\\\"":0.4113,\\\""y\\\"":0.2177,\\\""t\\\"":6483},{\\\""x\\\"":0.4104,\\\""y\\\"":0.2128,\\\""t\\\"":6666}]\""""",1,1
19,2/12/2026 18:5.18.353,120,online_fb,15,104.7147,781,2315,2751,too_slow|rt_too_slow,"""\""[{\\\""x\\\"":0.5009,\\\""y\\\"":0.4571,\\\""t\\\"":0},{\\\""x\\\"":0.4692,\\\""y\\\"":0.3693,\\\""t\\\"":65},{\\\""x\\\"":0.4569,\\\""y\\\"":0.3504,\\\""t\\\"":348},{\\\""x\\\"":0.4369,\\\""y\\\"":0.3002,\\\""t\\\"":432},{\\\""x\\\"":0.4331,\\\""y\\\"":0.2911,\\\""t\\\"":715},{\\\""x\\\"":0.4256,\\\""y\\\"":0.2715,\\\""t\\\"":782},{\\\""x\\\"":0.4227,\\\""y\\\"":0.2629,\\\""t\\\"":849},{\\\""x\\\"":0.421,\\\""y\\\"":0.2576,\\\""t\\\"":932},{\\\""x\\\"":0.4203,\\\""y\\\"":0.254,\\\""t\\\"":998},{\\\""x\\\"":0.4203,\\\""y\\\"":0.2474,\\\""t\\\"":1082},{\\\""x\\\"":0.4192,\\\""y\\\"":0.2431,\\\""t\\\"":1148},{\\\""x\\\"":0.4185,\\\""y\\\"":0.2399,\\\""t\\\"":1232},{\\\""x\\\"":0.418,\\\""y\\\"":0.2379,\\\""t\\\"":1309},{\\\""x\\\"":0.4165,\\\""y\\\"":0.2374,\\\""t\\\"":1382},{\\\""x\\\"":0.4154,\\\""y\\\"":0.2362,\\\""t\\\"":1449},{\\\""x\\\"":0.4145,\\\""y\\\"":0.2318,\\\""t\\\"":1823},{\\\""x\\\"":0.4133,\\\""y\\\"":0.2214,\\\""t\\\"":1882},{\\\""x\\\"":0.413,\\\""y\\\"":0.2162,\\\""t\\\"":1966},{\\\""x\\\"":0.4126,\\\""y\\\"":0.2133,\\\""t\\\"":2032},{\\\""x\\\"":0.4123,\\\""y\\\"":0.2109,\\\""t\\\"":2223}]\""""",1,1
20,2/12/2026 18:5.23.569,40,online_fb,15,26.607,466,1583,2155,too_slow,"""\""[{\\\""x\\\"":0.5236,\\\""y\\\"":0.4845,\\\""t\\\"":0},{\\\""x\\\"":0.5379,\\\""y\\\"":0.4217,\\\""t\\\"":17},{\\\""x\\\"":0.5588,\\\""y\\\"":0.3733,\\\""t\\\"":279},{\\\""x\\\"":0.582,\\\""y\\\"":0.3307,\\\""t\\\"":300},{\\\""x\\\"":0.6027,\\\""y\\\"":0.2983,\\\""t\\\"":350},{\\\""x\\\"":0.6057,\\\""y\\\"":0.2937,\\\""t\\\"":661},{\\\""x\\\"":0.6159,\\\""y\\\"":0.2793,\\\""t\\\"":700},{\\\""x\\\"":0.6186,\\\""y\\\"":0.2753,\\\""t\\\"":733},{\\\""x\\\"":0.6216,\\\""y\\\"":0.2751,\\\""t\\\"":1083},{\\\""x\\\"":0.6243,\\\""y\\\"":0.2764,\\\""t\\\"":1117},{\\\""x\\\"":0.6259,\\\""y\\\"":0.2778,\\\""t\\\"":1167},{\\\""x\\\"":0.6259,\\\""y\\\"":0.2773,\\\""t\\\"":1234},{\\\""x\\\"":0.6255,\\\""y\\\"":0.2745,\\\""t\\\"":1284},{\\\""x\\\"":0.6258,\\\""y\\\"":0.2734,\\\""t\\\"":1317},{\\\""x\\\"":0.6263,\\\""y\\\"":0.2736,\\\""t\\\"":1367},{\\\""x\\\"":0.627,\\\""y\\\"":0.2737,\\\""t\\\"":1400},{\\\""x\\\"":0.6281,\\\""y\\\"":0.2745,\\\""t\\\"":1450},{\\\""x\\\"":0.6287,\\\""y\\\"":0.2755,\\\""t\\\"":1483},{\\\""x\\\"":0.6303,\\\""y\\\"":0.2773,\\\""t\\\"":1533},{\\\""x\\\"":0.6316,\\\""y\\\"":0.278,\\\""t\\\"":1567}]\""""",1,1
21,2/12/2026 18:5.30.64,80,no_fb,0,82.1442,383,734,2734,too_slow,"""\""[{\\\""x\\\"":0.5052,\\\""y\\\"":0.4604,\\\""t\\\"":1},{\\\""x\\\"":0.5047,\\\""y\\\"":0.44,\\\""t\\\"":17},{\\\""x\\\"":0.505,\\\""y\\\"":0.4264,\\\""t\\\"":34},{\\\""x\\\"":0.5068,\\\""y\\\"":0.4056,\\\""t\\\"":50},{\\\""x\\\"":0.5111,\\\""y\\\"":0.3813,\\\""t\\\"":67},{\\\""x\\\"":0.5151,\\\""y\\\"":0.3639,\\\""t\\\"":100},{\\\""x\\\"":0.5158,\\\""y\\\"":0.3609,\\\""t\\\"":117},{\\\""x\\\"":0.516,\\\""y\\\"":0.3605,\\\""t\\\"":134},{\\\""x\\\"":0.5158,\\\""y\\\"":0.3452,\\\""t\\\"":348},{\\\""x\\\"":0.5158,\\\""y\\\"":0.3452,\\\""t\\\"":348},{\\\""x\\\"":0.5158,\\\""y\\\"":0.3269,\\\""t\\\"":353},{\\\""x\\\"":0.5158,\\\""y\\\"":0.3141,\\\""t\\\"":367},{\\\""x\\\"":0.5176,\\\""y\\\"":0.2754,\\\""t\\\"":384},{\\\""x\\\"":0.5197,\\\""y\\\"":0.2499,\\\""t\\\"":401},{\\\""x\\\"":0.5215,\\\""y\\\"":0.2294,\\\""t\\\"":417},{\\\""x\\\"":0.5221,\\\""y\\\"":0.2243,\\\""t\\\"":451},{\\\""x\\\"":0.5224,\\\""y\\\"":0.2243,\\\""t\\\"":467},{\\\""x\\\"":0.5224,\\\""y\\\"":0.212,\\\""t\\\"":685},{\\\""x\\\"":0.5231,\\\""y\\\"":0.1903,\\\""t\\\"":700},{\\\""x\\\"":0.5237,\\\""y\\\"":0.1763,\\\""t\\\"":717}]\""""",1,1
22,2/12/2026 18:5.34.110,40,no_fb,0,37.7198,366,650,2027,too_slow,"""\""[{\\\""x\\\"":0.5239,\\\""y\\\"":0.4867,\\\""t\\\"":0},{\\\""x\\\"":0.5332,\\\""y\\\"":0.4697,\\\""t\\\"":17},{\\\""x\\\"":0.5562,\\\""y\\\"":0.4374,\\\""t\\\"":33},{\\\""x\\\"":0.5621,\\\""y\\\"":0.4344,\\\""t\\\"":50},{\\\""x\\\"":0.5698,\\\""y\\\"":0.4229,\\\""t\\\"":295},{\\\""x\\\"":0.5698,\\\""y\\\"":0.4229,\\\""t\\\"":295},{\\\""x\\\"":0.5757,\\\""y\\\"":0.414,\\\""t\\\"":302},{\\\""x\\\"":0.587,\\\""y\\\"":0.3978,\\\""t\\\"":317},{\\\""x\\\"":0.596,\\\""y\\\"":0.3872,\\\""t\\\"":333},{\\\""x\\\"":0.6014,\\\""y\\\"":0.3804,\\\""t\\\"":350},{\\\""x\\\"":0.6066,\\\""y\\\"":0.3744,\\\""t\\\"":367},{\\\""x\\\"":0.6087,\\\""y\\\"":0.371,\\\""t\\\"":384},{\\\""x\\\"":0.61,\\\""y\\\"":0.3693,\\\""t\\\"":400},{\\\""x\\\"":0.6111,\\\""y\\\"":0.3676,\\\""t\\\"":417},{\\\""x\\\"":0.6157,\\\""y\\\"":0.3566,\\\""t\\\"":605},{\\\""x\\\"":0.6204,\\\""y\\\"":0.3438,\\\""t\\\"":617},{\\\""x\\\"":0.6353,\\\""y\\\"":0.3106,\\\""t\\\"":633}]\""""",1,1
23,2/12/2026 18:5.40.176,80,no_fb,0,69.4441,284,2600,2180,too_slow,"""\""[{\\\""x\\\"":0.5159,\\\""y\\\"":0.4915,\\\""t\\\"":0},{\\\""x\\\"":0.532,\\\""y\\\"":0.3754,\\\""t\\\"":301},{\\\""x\\\"":0.5584,\\\""y\\\"":0.2376,\\\""t\\\"":543},{\\\""x\\\"":0.5559,\\\""y\\\"":0.2422,\\\""t\\\"":983},{\\\""x\\\"":0.5543,\\\""y\\\"":0.241,\\\""t\\\"":1117},{\\\""x\\\"":0.5534,\\\""y\\\"":0.238,\\\""t\\\"":1200},{\\\""x\\\"":0.5516,\\\""y\\\"":0.2312,\\\""t\\\"":1300},{\\\""x\\\"":0.5487,\\\""y\\\"":0.2154,\\\""t\\\"":1400},{\\\""x\\\"":0.5478,\\\""y\\\"":0.2103,\\\""t\\\"":1500},{\\\""x\\\"":0.5458,\\\""y\\\"":0.2184,\\\""t\\\"":1601},{\\\""x\\\"":0.5449,\\\""y\\\"":0.2265,\\\""t\\\"":1700},{\\\""x\\\"":0.5464,\\\""y\\\"":0.2456,\\\""t\\\"":1800},{\\\""x\\\"":0.5464,\\\""y\\\"":0.2533,\\\""t\\\"":1900},{\\\""x\\\"":0.5473,\\\""y\\\"":0.255,\\\""t\\\"":2005},{\\\""x\\\"":0.55,\\\""y\\\"":0.2601,\\\""t\\\"":2100},{\\\""x\\\"":0.5641,\\\""y\\\"":0.255,\\\""t\\\"":2184},{\\\""x\\\"":0.572,\\\""y\\\"":0.2397,\\\""t\\\"":2284},{\\\""x\\\"":0.5749,\\\""y\\\"":0.2316,\\\""t\\\"":2383},{\\\""x\\\"":0.562,\\\""y\\\"":0.2295,\\\""t\\\"":2483},{\\\""x\\\"":0.5613,\\\""y\\\"":0.1891,\\\""t\\\"":2584}]\""""",1,1
24,2/12/2026 18:5.48.299,120,no_fb,0,65.7168,467,4483,2165,too_slow,"""\""[{\\\""x\\\"":0.5124,\\\""y\\\"":0.4621,\\\""t\\\"":0},{\\\""x\\\"":0.5131,\\\""y\\\"":0.4089,\\\""t\\\"":1033},{\\\""x\\\"":0.4954,\\\""y\\\"":0.3622,\\\""t\\\"":1166},{\\\""x\\\"":0.4839,\\\""y\\\"":0.2835,\\\""t\\\"":1533},{\\\""x\\\"":0.4798,\\\""y\\\"":0.2792,\\\""t\\\"":1955},{\\\""x\\\"":0.4896,\\\""y\\\"":0.2996,\\\""t\\\"":2083},{\\\""x\\\"":0.4959,\\\""y\\\"":0.306,\\\""t\\\"":2216},{\\\""x\\\"":0.4988,\\\""y\\\"":0.3017,\\\""t\\\"":2350},{\\\""x\\\"":0.5122,\\\""y\\\"":0.2911,\\\""t\\\"":2668},{\\\""x\\\"":0.54,\\\""y\\\"":0.2847,\\\""t\\\"":3010},{\\\""x\\\"":0.5309,\\\""y\\\"":0.3047,\\\""t\\\"":3117},{\\\""x\\\"":0.5221,\\\""y\\\"":0.3022,\\\""t\\\"":3250},{\\\""x\\\"":0.518,\\\""y\\\"":0.2575,\\\""t\\\"":3384},{\\\""x\\\"":0.547,\\\""y\\\"":0.2154,\\\""t\\\"":3517},{\\\""x\\\"":0.5693,\\\""y\\\"":0.2052,\\\""t\\\"":3650},{\\\""x\\\"":0.5818,\\\""y\\\"":0.2133,\\\""t\\\"":3784},{\\\""x\\\"":0.5865,\\\""y\\\"":0.2371,\\\""t\\\"":3900},{\\\""x\\\"":0.5786,\\\""y\\\"":0.2596,\\\""t\\\"":4033},{\\\""x\\\"":0.5759,\\\""y\\\"":0.2618,\\\""t\\\"":4167},{\\\""x\\\"":0.5759,\\\""y\\\"":0.1997,\\\""t\\\"":4467}]\""""",1,1
25,2/12/2026 18:5.52.125,120,no_fb,0,112.2324,624,450,2036,good_reach,"""\""[{\\\""x\\\"":0.4872,\\\""y\\\"":0.4537,\\\""t\\\"":1},{\\\""x\\\"":0.4814,\\\""y\\\"":0.4295,\\\""t\\\"":16},{\\\""x\\\"":0.475,\\\""y\\\"":0.3997,\\\""t\\\"":16},{\\\""x\\\"":0.4646,\\\""y\\\"":0.3414,\\\""t\\\"":33},{\\\""x\\\"":0.4547,\\\""y\\\"":0.2938,\\\""t\\\"":49},{\\\""x\\\"":0.4547,\\\""y\\\"":0.2938,\\\""t\\\"":49},{\\\""x\\\"":0.4517,\\\""y\\\"":0.2836,\\\""t\\\"":67},{\\\""x\\\"":0.4502,\\\""y\\\"":0.2776,\\\""t\\\"":83},{\\\""x\\\"":0.4502,\\\""y\\\"":0.2768,\\\""t\\\"":100},{\\\""x\\\"":0.4488,\\\""y\\\"":0.2725,\\\""t\\\"":359},{\\\""x\\\"":0.447,\\\""y\\\"":0.2661,\\\""t\\\"":366},{\\\""x\\\"":0.4434,\\\""y\\\"":0.2504,\\\""t\\\"":383},{\\\""x\\\"":0.4389,\\\""y\\\"":0.2291,\\\""t\\\"":400},{\\\""x\\\"":0.4352,\\\""y\\\"":0.2062,\\\""t\\\"":416},{\\\""x\\\"":0.4339,\\\""y\\\"":0.1959,\\\""t\\\"":434}]\""""",1,1
