trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
117,1/12/2026 4:1.33.304,90,online_fb,0,89.2826,235,400,530,good_reach,"""\""[{\\\""x\\\"":0.5051,\\\""y\\\"":0.4632,\\\""t\\\"":0},{\\\""x\\\"":0.5042,\\\""y\\\"":0.4438,\\\""t\\\"":16},{\\\""x\\\"":0.5033,\\\""y\\\"":0.3985,\\\""t\\\"":33},{\\\""x\\\"":0.5033,\\\""y\\\"":0.3451,\\\""t\\\"":49},{\\\""x\\\"":0.5033,\\\""y\\\"":0.2853,\\\""t\\\"":66},{\\\""x\\\"":0.5033,\\\""y\\\"":0.2448,\\\""t\\\"":83},{\\\""x\\\"":0.5033,\\\""y\\\"":0.2141,\\\""t\\\"":99},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1931,\\\""t\\\"":115},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1801,\\\""t\\\"":132},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1737,\\\""t\\\"":149},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1704,\\\""t\\\"":167},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1672,\\\""t\\\"":182},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1672,\\\""t\\\"":199},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1672,\\\""t\\\"":216},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1672,\\\""t\\\"":233},{\\\""x\\\"":0.5033,\\\""y\\\"":0.1672,\\\""t\\\"":283},{\\\""x\\\"":0.5024,\\\""y\\\"":0.1672,\\\""t\\\"":333},{\\\""x\\\"":0.5024,\\\""y\\\"":0.1672,\\\""t\\\"":366},{\\\""x\\\"":0.5024,\\\""y\\\"":0.1672,\\\""t\\\"":384}]\""""",1,1
118,1/12/2026 4:1.35.103,90,online_fb,0,89.4241,232,317,548,good_reach,"""\""[{\\\""x\\\"":0.5055,\\\""y\\\"":0.4697,\\\""t\\\"":0},{\\\""x\\\"":0.5055,\\\""y\\\"":0.4503,\\\""t\\\"":17},{\\\""x\\\"":0.5046,\\\""y\\\"":0.4099,\\\""t\\\"":34},{\\\""x\\\"":0.5046,\\\""y\\\"":0.3371,\\\""t\\\"":51},{\\\""x\\\"":0.5046,\\\""y\\\"":0.2821,\\\""t\\\"":67},{\\\""x\\\"":0.5046,\\\""y\\\"":0.2449,\\\""t\\\"":84},{\\\""x\\\"":0.5046,\\\""y\\\"":0.2239,\\\""t\\\"":101},{\\\""x\\\"":0.5046,\\\""y\\\"":0.2061,\\\""t\\\"":117},{\\\""x\\\"":0.5046,\\\""y\\\"":0.1964,\\\""t\\\"":134},{\\\""x\\\"":0.5046,\\\""y\\\"":0.1915,\\\""t\\\"":150},{\\\""x\\\"":0.5046,\\\""y\\\"":0.1883,\\\""t\\\"":168},{\\\""x\\\"":0.5046,\\\""y\\\"":0.1834,\\\""t\\\"":184},{\\\""x\\\"":0.5046,\\\""y\\\"":0.1818,\\\""t\\\"":201},{\\\""x\\\"":0.5037,\\\""y\\\"":0.1802,\\\""t\\\"":217},{\\\""x\\\"":0.5037,\\\""y\\\"":0.1802,\\\""t\\\"":234},{\\\""x\\\"":0.5037,\\\""y\\\"":0.1786,\\\""t\\\"":251},{\\\""x\\\"":0.5037,\\\""y\\\"":0.1754,\\\""t\\\"":267},{\\\""x\\\"":0.5028,\\\""y\\\"":0.1721,\\\""t\\\"":284},{\\\""x\\\"":0.5028,\\\""y\\\"":0.1673,\\\""t\\\"":301}]\""""",1,1
119,1/12/2026 4:1.38.736,90,online_fb,0,92.7936,17,2116,498,too_slow,"""\""[{\\\""x\\\"":0.4959,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.4959,\\\""y\\\"":0.4446,\\\""t\\\"":233},{\\\""x\\\"":0.4959,\\\""y\\\"":0.265,\\\""t\\\"":315},{\\\""x\\\"":0.4959,\\\""y\\\"":0.1955,\\\""t\\\"":400},{\\\""x\\\"":0.4959,\\\""y\\\"":0.1793,\\\""t\\\"":483},{\\\""x\\\"":0.4986,\\\""y\\\"":0.1696,\\\""t\\\"":550},{\\\""x\\\"":0.4986,\\\""y\\\"":0.2117,\\\""t\\\"":1033},{\\\""x\\\"":0.5005,\\\""y\\\"":0.3281,\\\""t\\\"":1116},{\\\""x\\\"":0.5041,\\\""y\\\"":0.375,\\\""t\\\"":1199},{\\\""x\\\"":0.5041,\\\""y\\\"":0.3977,\\\""t\\\"":1284},{\\\""x\\\"":0.495,\\\""y\\\"":0.443,\\\""t\\\"":1367},{\\\""x\\\"":0.4941,\\\""y\\\"":0.4882,\\\""t\\\"":1450},{\\\""x\\\"":0.4941,\\\""y\\\"":0.4963,\\\""t\\\"":1533},{\\\""x\\\"":0.4941,\\\""y\\\"":0.5028,\\\""t\\\"":1617},{\\\""x\\\"":0.495,\\\""y\\\"":0.5093,\\\""t\\\"":1701},{\\\""x\\\"":0.4959,\\\""y\\\"":0.5125,\\\""t\\\"":1767},{\\\""x\\\"":0.4977,\\\""y\\\"":0.5125,\\\""t\\\"":1849},{\\\""x\\\"":0.4977,\\\""y\\\"":0.5125,\\\""t\\\"":1934},{\\\""x\\\"":0.4977,\\\""y\\\"":0.4802,\\\""t\\\"":2016},{\\\""x\\\"":0.4914,\\\""y\\\"":0.1858,\\\""t\\\"":2100}]\""""",1,1
120,1/12/2026 4:1.40.636,90,online_fb,0,90.5711,316,217,665,good_reach,"""\""[{\\\""x\\\"":0.4927,\\\""y\\\"":0.4672,\\\""t\\\"":1},{\\\""x\\\"":0.4927,\\\""y\\\"":0.4413,\\\""t\\\"":18},{\\\""x\\\"":0.4936,\\\""y\\\"":0.4041,\\\""t\\\"":34},{\\\""x\\\"":0.4963,\\\""y\\\"":0.2828,\\\""t\\\"":52},{\\\""x\\\"":0.4981,\\\""y\\\"":0.2472,\\\""t\\\"":66},{\\\""x\\\"":0.4981,\\\""y\\\"":0.2116,\\\""t\\\"":83},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1841,\\\""t\\\"":100},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1744,\\\""t\\\"":117},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1696,\\\""t\\\"":135},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1696,\\\""t\\\"":151},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1679,\\\""t\\\"":168},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1679,\\\""t\\\"":185},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1679,\\\""t\\\"":201}]\""""",1,1
121,1/12/2026 4:1.42.354,90,online_fb,0,88.5946,308,125,582,good_reach,"""\""[{\\\""x\\\"":0.502,\\\""y\\\"":0.4592,\\\""t\\\"":0},{\\\""x\\\"":0.502,\\\""y\\\"":0.4495,\\\""t\\\"":8},{\\\""x\\\"":0.502,\\\""y\\\"":0.4285,\\\""t\\\"":25},{\\\""x\\\"":0.502,\\\""y\\\"":0.3978,\\\""t\\\"":42},{\\\""x\\\"":0.502,\\\""y\\\"":0.3573,\\\""t\\\"":59},{\\\""x\\\"":0.502,\\\""y\\\"":0.2716,\\\""t\\\"":75},{\\\""x\\\"":0.5038,\\\""y\\\"":0.2328,\\\""t\\\"":92},{\\\""x\\\"":0.5047,\\\""y\\\"":0.1762,\\\""t\\\"":109}]\""""",1,1
122,1/12/2026 4:1.44.87,90,online_fb,0,90.8012,266,150,615,good_reach,"""\""[{\\\""x\\\"":0.4973,\\\""y\\\"":0.463,\\\""t\\\"":0},{\\\""x\\\"":0.4973,\\\""y\\\"":0.4371,\\\""t\\\"":17},{\\\""x\\\"":0.4973,\\\""y\\\"":0.3837,\\\""t\\\"":34},{\\\""x\\\"":0.4973,\\\""y\\\"":0.3206,\\\""t\\\"":50},{\\\""x\\\"":0.4973,\\\""y\\\"":0.2754,\\\""t\\\"":68},{\\\""x\\\"":0.4973,\\\""y\\\"":0.2333,\\\""t\\\"":83},{\\\""x\\\"":0.4973,\\\""y\\\"":0.201,\\\""t\\\"":100},{\\\""x\\\"":0.4973,\\\""y\\\"":0.1815,\\\""t\\\"":116},{\\\""x\\\"":0.4973,\\\""y\\\"":0.1718,\\\""t\\\"":133}]\""""",1,1
123,1/12/2026 4:1.45.736,90,online_fb,0,90.5117,299,99,548,good_reach,"""\""[{\\\""x\\\"":0.4964,\\\""y\\\"":0.4615,\\\""t\\\"":1},{\\\""x\\\"":0.4964,\\\""y\\\"":0.434,\\\""t\\\"":17},{\\\""x\\\"":0.4964,\\\""y\\\"":0.4,\\\""t\\\"":34},{\\\""x\\\"":0.4973,\\\""y\\\"":0.3159,\\\""t\\\"":49},{\\\""x\\\"":0.4982,\\\""y\\\"":0.2512,\\\""t\\\"":66},{\\\""x\\\"":0.4982,\\\""y\\\"":0.1784,\\\""t\\\"":83}]\""""",1,1
124,1/12/2026 4:1.47.503,90,online_fb,0,86.0782,282,200,583,good_reach,"""\""[{\\\""x\\\"":0.4947,\\\""y\\\"":0.4546,\\\""t\\\"":0},{\\\""x\\\"":0.4974,\\\""y\\\"":0.4093,\\\""t\\\"":18},{\\\""x\\\"":0.5038,\\\""y\\\"":0.322,\\\""t\\\"":36},{\\\""x\\\"":0.5083,\\\""y\\\"":0.2702,\\\""t\\\"":50},{\\\""x\\\"":0.511,\\\""y\\\"":0.2298,\\\""t\\\"":66},{\\\""x\\\"":0.5119,\\\""y\\\"":0.2055,\\\""t\\\"":83},{\\\""x\\\"":0.5128,\\\""y\\\"":0.1845,\\\""t\\\"":102},{\\\""x\\\"":0.5128,\\\""y\\\"":0.1748,\\\""t\\\"":117},{\\\""x\\\"":0.5128,\\\""y\\\"":0.1716,\\\""t\\\"":133},{\\\""x\\\"":0.5128,\\\""y\\\"":0.17,\\\""t\\\"":151},{\\\""x\\\"":0.5128,\\\""y\\\"":0.1683,\\\""t\\\"":167},{\\\""x\\\"":0.5128,\\\""y\\\"":0.1683,\\\""t\\\"":185}]\""""",1,1
125,1/12/2026 4:1.49.170,90,online_fb,0,89.0924,202,128,635,good_reach,"""\""[{\\\""x\\\"":0.5112,\\\""y\\\"":0.4736,\\\""t\\\"":0},{\\\""x\\\"":0.5102,\\\""y\\\"":0.4622,\\\""t\\\"":11},{\\\""x\\\"":0.5084,\\\""y\\\"":0.4364,\\\""t\\\"":29},{\\\""x\\\"":0.5075,\\\""y\\\"":0.4008,\\\""t\\\"":45},{\\\""x\\\"":0.5066,\\\""y\\\"":0.3587,\\\""t\\\"":63},{\\\""x\\\"":0.5057,\\\""y\\\"":0.2795,\\\""t\\\"":77},{\\\""x\\\"":0.5048,\\\""y\\\"":0.2148,\\\""t\\\"":95},{\\\""x\\\"":0.5039,\\\""y\\\"":0.1857,\\\""t\\\"":111}]\""""",1,1
126,1/12/2026 4:1.50.904,90,online_fb,0,89.7354,298,151,583,good_reach,"""\""[{\\\""x\\\"":0.5009,\\\""y\\\"":0.4478,\\\""t\\\"":1},{\\\""x\\\"":0.5009,\\\""y\\\"":0.4122,\\\""t\\\"":17},{\\\""x\\\"":0.5009,\\\""y\\\"":0.3394,\\\""t\\\"":34},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2861,\\\""t\\\"":51},{\\\""x\\\"":0.5009,\\\""y\\\"":0.244,\\\""t\\\"":67},{\\\""x\\\"":0.5009,\\\""y\\\"":0.2068,\\\""t\\\"":84},{\\\""x\\\"":0.5009,\\\""y\\\"":0.1939,\\\""t\\\"":100},{\\\""x\\\"":0.5009,\\\""y\\\"":0.1761,\\\""t\\\"":118},{\\\""x\\\"":0.5009,\\\""y\\\"":0.1712,\\\""t\\\"":134}]\""""",1,1
127,1/12/2026 4:1.52.774,90,online_fb,0,90.0845,350,233,581,good_reach,"""\""[{\\\""x\\\"":0.4988,\\\""y\\\"":0.4458,\\\""t\\\"":0},{\\\""x\\\"":0.4988,\\\""y\\\"":0.407,\\\""t\\\"":17},{\\\""x\\\"":0.4997,\\\""y\\\"":0.3617,\\\""t\\\"":33},{\\\""x\\\"":0.4997,\\\""y\\\"":0.2986,\\\""t\\\"":50},{\\\""x\\\"":0.4997,\\\""y\\\"":0.2484,\\\""t\\\"":67},{\\\""x\\\"":0.4997,\\\""y\\\"":0.2177,\\\""t\\\"":83},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1886,\\\""t\\\"":101},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1805,\\\""t\\\"":117},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1773,\\\""t\\\"":133},{\\\""x\\\"":0.4997,\\\""y\\\"":0.174,\\\""t\\\"":149},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1724,\\\""t\\\"":167},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1708,\\\""t\\\"":183},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1692,\\\""t\\\"":200},{\\\""x\\\"":0.4997,\\\""y\\\"":0.1676,\\\""t\\\"":218}]\""""",1,1
128,1/12/2026 4:1.54.454,90,online_fb,0,87.0426,233,67,678,good_reach,"""\""[{\\\""x\\\"":0.4936,\\\""y\\\"":0.4574,\\\""t\\\"":0},{\\\""x\\\"":0.4963,\\\""y\\\"":0.4137,\\\""t\\\"":17},{\\\""x\\\"":0.5008,\\\""y\\\"":0.3296,\\\""t\\\"":34},{\\\""x\\\"":0.5072,\\\""y\\\"":0.2228,\\\""t\\\"":50}]\""""",1,1
129,1/12/2026 4:1.56.38,90,online_fb,0,89.8662,232,85,565,good_reach,"""\""[{\\\""x\\\"":0.5078,\\\""y\\\"":0.4721,\\\""t\\\"":0},{\\\""x\\\"":0.5041,\\\""y\\\"":0.4284,\\\""t\\\"":18},{\\\""x\\\"":0.5005,\\\""y\\\"":0.354,\\\""t\\\"":34},{\\\""x\\\"":0.5005,\\\""y\\\"":0.2942,\\\""t\\\"":51},{\\\""x\\\"":0.5005,\\\""y\\\"":0.2165,\\\""t\\\"":68}]\""""",1,1
130,1/12/2026 4:1.57.687,90,online_fb,0,94.2397,250,116,582,good_reach,"""\""[{\\\""x\\\"":0.4992,\\\""y\\\"":0.4698,\\\""t\\\"":0},{\\\""x\\\"":0.4983,\\\""y\\\"":0.4375,\\\""t\\\"":17},{\\\""x\\\"":0.4983,\\\""y\\\"":0.397,\\\""t\\\"":34},{\\\""x\\\"":0.4965,\\\""y\\\"":0.3323,\\\""t\\\"":50},{\\\""x\\\"":0.4947,\\\""y\\\"":0.2741,\\\""t\\\"":68},{\\\""x\\\"":0.492,\\\""y\\\"":0.211,\\\""t\\\"":83},{\\\""x\\\"":0.4892,\\\""y\\\"":0.1803,\\\""t\\\"":100}]\""""",1,1
131,1/12/2026 4:1.59.287,90,online_fb,0,89.695,232,117,549,good_reach,"""\""[{\\\""x\\\"":0.4947,\\\""y\\\"":0.445,\\\""t\\\"":1},{\\\""x\\\"":0.4947,\\\""y\\\"":0.4321,\\\""t\\\"":17},{\\\""x\\\"":0.4956,\\\""y\\\"":0.3803,\\\""t\\\"":33},{\\\""x\\\"":0.4992,\\\""y\\\"":0.314,\\\""t\\\"":51},{\\\""x\\\"":0.5001,\\\""y\\\"":0.2477,\\\""t\\\"":68},{\\\""x\\\"":0.501,\\\""y\\\"":0.2073,\\\""t\\\"":85},{\\\""x\\\"":0.501,\\\""y\\\"":0.1798,\\\""t\\\"":101}]\""""",1,1
132,1/12/2026 4:2.0.938,90,online_fb,0,90.5866,232,184,533,good_reach,"""\""[{\\\""x\\\"":0.5008,\\\""y\\\"":0.4636,\\\""t\\\"":0},{\\\""x\\\"":0.5008,\\\""y\\\"":0.441,\\\""t\\\"":18},{\\\""x\\\"":0.5008,\\\""y\\\"":0.4103,\\\""t\\\"":33},{\\\""x\\\"":0.5008,\\\""y\\\"":0.3795,\\\""t\\\"":50},{\\\""x\\\"":0.5008,\\\""y\\\"":0.3164,\\\""t\\\"":67},{\\\""x\\\"":0.5008,\\\""y\\\"":0.255,\\\""t\\\"":83},{\\\""x\\\"":0.5008,\\\""y\\\"":0.2194,\\\""t\\\"":101},{\\\""x\\\"":0.5008,\\\""y\\\"":0.2032,\\\""t\\\"":117},{\\\""x\\\"":0.5008,\\\""y\\\"":0.1854,\\\""t\\\"":134},{\\\""x\\\"":0.499,\\\""y\\\"":0.1741,\\\""t\\\"":150},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1693,\\\""t\\\"":167}]\""""",1,1
133,1/12/2026 4:2.2.638,90,online_fb,0,90.3438,249,134,615,good_reach,"""\""[{\\\""x\\\"":0.5034,\\\""y\\\"":0.4706,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.4447,\\\""t\\\"":16},{\\\""x\\\"":0.5034,\\\""y\\\"":0.3881,\\\""t\\\"":33},{\\\""x\\\"":0.5034,\\\""y\\\"":0.3234,\\\""t\\\"":50},{\\\""x\\\"":0.5034,\\\""y\\\"":0.2846,\\\""t\\\"":68},{\\\""x\\\"":0.5034,\\\""y\\\"":0.2409,\\\""t\\\"":83},{\\\""x\\\"":0.5025,\\\""y\\\"":0.1973,\\\""t\\\"":101},{\\\""x\\\"":0.4998,\\\""y\\\"":0.1795,\\\""t\\\"":118}]\""""",1,1
134,1/12/2026 4:2.4.355,90,online_fb,0,90.5154,333,118,564,good_reach,"""\""[{\\\""x\\\"":0.4956,\\\""y\\\"":0.4443,\\\""t\\\"":0},{\\\""x\\\"":0.4965,\\\""y\\\"":0.4022,\\\""t\\\"":17},{\\\""x\\\"":0.4992,\\\""y\\\"":0.2987,\\\""t\\\"":34},{\\\""x\\\"":0.4992,\\\""y\\\"":0.2405,\\\""t\\\"":50},{\\\""x\\\"":0.4992,\\\""y\\\"":0.213,\\\""t\\\"":67},{\\\""x\\\"":0.4992,\\\""y\\\"":0.1855,\\\""t\\\"":83},{\\\""x\\\"":0.4992,\\\""y\\\"":0.1726,\\\""t\\\"":100}]\""""",1,1
135,1/12/2026 4:2.5.955,90,online_fb,0,89.5336,233,116,548,good_reach,"""\""[{\\\""x\\\"":0.5016,\\\""y\\\"":0.4601,\\\""t\\\"":0},{\\\""x\\\"":0.5016,\\\""y\\\"":0.4374,\\\""t\\\"":16},{\\\""x\\\"":0.5016,\\\""y\\\"":0.3662,\\\""t\\\"":33},{\\\""x\\\"":0.5016,\\\""y\\\"":0.3161,\\\""t\\\"":49},{\\\""x\\\"":0.5016,\\\""y\\\"":0.2563,\\\""t\\\"":66},{\\\""x\\\"":0.5016,\\\""y\\\"":0.2029,\\\""t\\\"":83},{\\\""x\\\"":0.5016,\\\""y\\\"":0.1705,\\\""t\\\"":99}]\""""",1,1
136,1/12/2026 4:2.7.624,90,online_fb,0,96.03,251,167,547,good_reach,"""\""[{\\\""x\\\"":0.4938,\\\""y\\\"":0.4706,\\\""t\\\"":1},{\\\""x\\\"":0.4938,\\\""y\\\"":0.4609,\\\""t\\\"":16},{\\\""x\\\"":0.4938,\\\""y\\\"":0.4398,\\\""t\\\"":32},{\\\""x\\\"":0.4929,\\\""y\\\"":0.3962,\\\""t\\\"":50},{\\\""x\\\"":0.4911,\\\""y\\\"":0.3509,\\\""t\\\"":66},{\\\""x\\\"":0.4884,\\\""y\\\"":0.2943,\\\""t\\\"":83},{\\\""x\\\"":0.4856,\\\""y\\\"":0.2409,\\\""t\\\"":99},{\\\""x\\\"":0.4838,\\\""y\\\"":0.2118,\\\""t\\\"":117},{\\\""x\\\"":0.482,\\\""y\\\"":0.1924,\\\""t\\\"":133},{\\\""x\\\"":0.4811,\\\""y\\\"":0.1762,\\\""t\\\"":149}]\""""",1,1
137,1/12/2026 4:2.9.354,90,online_fb,0,91.3703,366,100,562,good_reach,"""\""[{\\\""x\\\"":0.5017,\\\""y\\\"":0.4674,\\\""t\\\"":0},{\\\""x\\\"":0.5017,\\\""y\\\"":0.4367,\\\""t\\\"":17},{\\\""x\\\"":0.5008,\\\""y\\\"":0.3817,\\\""t\\\"":34},{\\\""x\\\"":0.4999,\\\""y\\\"":0.2895,\\\""t\\\"":51},{\\\""x\\\"":0.499,\\\""y\\\"":0.2313,\\\""t\\\"":66},{\\\""x\\\"":0.4981,\\\""y\\\"":0.1892,\\\""t\\\"":84}]\""""",1,1
138,1/12/2026 4:2.11.5,90,online_fb,0,93.5013,282,118,549,good_reach,"""\""[{\\\""x\\\"":0.4909,\\\""y\\\"":0.4551,\\\""t\\\"":1},{\\\""x\\\"":0.4909,\\\""y\\\"":0.4146,\\\""t\\\"":17},{\\\""x\\\"":0.4909,\\\""y\\\"":0.3257,\\\""t\\\"":35},{\\\""x\\\"":0.4909,\\\""y\\\"":0.2626,\\\""t\\\"":50},{\\\""x\\\"":0.4909,\\\""y\\\"":0.2286,\\\""t\\\"":67},{\\\""x\\\"":0.4909,\\\""y\\\"":0.1946,\\\""t\\\"":84},{\\\""x\\\"":0.49,\\\""y\\\"":0.1736,\\\""t\\\"":101}]\""""",1,1
139,1/12/2026 4:2.12.822,90,online_fb,0,91.2531,349,184,582,good_reach,"""\""[{\\\""x\\\"":0.4949,\\\""y\\\"":0.4541,\\\""t\\\"":0},{\\\""x\\\"":0.4968,\\\""y\\\"":0.4186,\\\""t\\\"":16},{\\\""x\\\"":0.4986,\\\""y\\\"":0.3846,\\\""t\\\"":33},{\\\""x\\\"":0.5004,\\\""y\\\"":0.3183,\\\""t\\\"":50},{\\\""x\\\"":0.5004,\\\""y\\\"":0.2843,\\\""t\\\"":66},{\\\""x\\\"":0.5004,\\\""y\\\"":0.2503,\\\""t\\\"":83},{\\\""x\\\"":0.5004,\\\""y\\\"":0.2277,\\\""t\\\"":100},{\\\""x\\\"":0.4995,\\\""y\\\"":0.2131,\\\""t\\\"":117},{\\\""x\\\"":0.4986,\\\""y\\\"":0.2002,\\\""t\\\"":133},{\\\""x\\\"":0.4977,\\\""y\\\"":0.1873,\\\""t\\\"":149},{\\\""x\\\"":0.4968,\\\""y\\\"":0.1711,\\\""t\\\"":166}]\""""",1,1
140,1/12/2026 4:2.15.622,90,online_fb,0,90.7994,32,683,134,too_slow,"""\""[{\\\""x\\\"":0.5055,\\\""y\\\"":0.5469,\\\""t\\\"":0},{\\\""x\\\"":0.5064,\\\""y\\\"":0.5857,\\\""t\\\"":33},{\\\""x\\\"":0.5073,\\\""y\\\"":0.5938,\\\""t\\\"":51},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6019,\\\""t\\\"":84},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6035,\\\""t\\\"":100},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6084,\\\""t\\\"":134},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6148,\\\""t\\\"":151},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6262,\\\""t\\\"":184},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6326,\\\""t\\\"":218},{\\\""x\\\"":0.5073,\\\""y\\\"":0.6343,\\\""t\\\"":234},{\\\""x\\\"":0.5064,\\\""y\\\"":0.6229,\\\""t\\\"":301},{\\\""x\\\"":0.5055,\\\""y\\\"":0.597,\\\""t\\\"":318},{\\\""x\\\"":0.5036,\\\""y\\\"":0.4806,\\\""t\\\"":350},{\\\""x\\\"":0.5009,\\\""y\\\"":0.3528,\\\""t\\\"":384},{\\\""x\\\"":0.5,\\\""y\\\"":0.3205,\\\""t\\\"":400},{\\\""x\\\"":0.4982,\\\""y\\\"":0.2833,\\\""t\\\"":434},{\\\""x\\\"":0.4973,\\\""y\\\"":0.2703,\\\""t\\\"":450},{\\\""x\\\"":0.4973,\\\""y\\\"":0.2525,\\\""t\\\"":617},{\\\""x\\\"":0.4973,\\\""y\\\"":0.2363,\\\""t\\\"":635},{\\\""x\\\"":0.4973,\\\""y\\\"":0.183,\\\""t\\\"":668}]\""""",1,1
141,1/12/2026 4:2.17.239,90,online_fb,0,84.8705,299,101,514,good_reach,"""\""[{\\\""x\\\"":0.5037,\\\""y\\\"":0.4517,\\\""t\\\"":1},{\\\""x\\\"":0.5082,\\\""y\\\"":0.3951,\\\""t\\\"":17},{\\\""x\\\"":0.5118,\\\""y\\\"":0.3223,\\\""t\\\"":35},{\\\""x\\\"":0.5155,\\\""y\\\"":0.2706,\\\""t\\\"":51},{\\\""x\\\"":0.5164,\\\""y\\\"":0.2107,\\\""t\\\"":67},{\\\""x\\\"":0.5173,\\\""y\\\"":0.1768,\\\""t\\\"":84}]\""""",1,1
142,1/12/2026 4:2.19.505,90,online_fb,0,91.1952,268,495,801,good_reach,"""\""[{\\\""x\\\"":0.5087,\\\""y\\\"":0.4713,\\\""t\\\"":0},{\\\""x\\\"":0.5087,\\\""y\\\"":0.4681,\\\""t\\\"":12},{\\\""x\\\"":0.5087,\\\""y\\\"":0.4373,\\\""t\\\"":30},{\\\""x\\\"":0.5087,\\\""y\\\"":0.3807,\\\""t\\\"":46},{\\\""x\\\"":0.5124,\\\""y\\\"":0.3403,\\\""t\\\"":63},{\\\""x\\\"":0.5178,\\\""y\\\"":0.3095,\\\""t\\\"":79},{\\\""x\\\"":0.5215,\\\""y\\\"":0.2934,\\\""t\\\"":95},{\\\""x\\\"":0.5251,\\\""y\\\"":0.282,\\\""t\\\"":112},{\\\""x\\\"":0.5251,\\\""y\\\"":0.282,\\\""t\\\"":317},{\\\""x\\\"":0.5242,\\\""y\\\"":0.2788,\\\""t\\\"":330},{\\\""x\\\"":0.5196,\\\""y\\\"":0.2707,\\\""t\\\"":346},{\\\""x\\\"":0.5142,\\\""y\\\"":0.2594,\\\""t\\\"":363},{\\\""x\\\"":0.5078,\\\""y\\\"":0.2448,\\\""t\\\"":379},{\\\""x\\\"":0.5024,\\\""y\\\"":0.2303,\\\""t\\\"":395},{\\\""x\\\"":0.4996,\\\""y\\\"":0.2206,\\\""t\\\"":411},{\\\""x\\\"":0.4969,\\\""y\\\"":0.2093,\\\""t\\\"":429},{\\\""x\\\"":0.496,\\\""y\\\"":0.1996,\\\""t\\\"":445},{\\\""x\\\"":0.496,\\\""y\\\"":0.1801,\\\""t\\\"":462},{\\\""x\\\"":0.496,\\\""y\\\"":0.1688,\\\""t\\\"":479}]\""""",1,1
143,1/12/2026 4:2.21.224,90,online_fb,0,87.1783,250,101,665,good_reach,"""\""[{\\\""x\\\"":0.5034,\\\""y\\\"":0.4638,\\\""t\\\"":0},{\\\""x\\\"":0.5034,\\\""y\\\"":0.4364,\\\""t\\\"":17},{\\\""x\\\"":0.5034,\\\""y\\\"":0.3975,\\\""t\\\"":34},{\\\""x\\\"":0.5043,\\\""y\\\"":0.315,\\\""t\\\"":49},{\\\""x\\\"":0.5061,\\\""y\\\"":0.2455,\\\""t\\\"":67},{\\\""x\\\"":0.5088,\\\""y\\\"":0.1953,\\\""t\\\"":83}]\""""",1,1
144,1/12/2026 4:2.23.55,90,online_fb,0,88.2076,395,116,618,good_reach,"""\""[{\\\""x\\\"":0.5005,\\\""y\\\"":0.4467,\\\""t\\\"":0},{\\\""x\\\"":0.5014,\\\""y\\\"":0.4111,\\\""t\\\"":17},{\\\""x\\\"":0.5023,\\\""y\\\"":0.3755,\\\""t\\\"":33},{\\\""x\\\"":0.505,\\\""y\\\"":0.2817,\\\""t\\\"":51},{\\\""x\\\"":0.5059,\\\""y\\\"":0.2461,\\\""t\\\"":66},{\\\""x\\\"":0.5059,\\\""y\\\"":0.2105,\\\""t\\\"":83},{\\\""x\\\"":0.5059,\\\""y\\\"":0.183,\\\""t\\\"":100}]\""""",1,1
