trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
534,12/29/2025 2:39.20.301,90,no_fb,60,92.5331,83,600,355,too_slow,"""\""[{\\\""x\\\"":0.233,\\\""y\\\"":0.5021,\\\""t\\\"":0},{\\\""x\\\"":0.2315,\\\""y\\\"":0.4979,\\\""t\\\"":16},{\\\""x\\\"":0.2304,\\\""y\\\"":0.4959,\\\""t\\\"":34},{\\\""x\\\"":0.2297,\\\""y\\\"":0.4938,\\\""t\\\"":50},{\\\""x\\\"":0.2295,\\\""y\\\"":0.493,\\\""t\\\"":66},{\\\""x\\\"":0.2293,\\\""y\\\"":0.493,\\\""t\\\"":83},{\\\""x\\\"":0.2293,\\\""y\\\"":0.4926,\\\""t\\\"":100},{\\\""x\\\"":0.2288,\\\""y\\\"":0.4913,\\\""t\\\"":544},{\\\""x\\\"":0.227,\\\""y\\\"":0.4839,\\\""t\\\"":549},{\\\""x\\\"":0.2221,\\\""y\\\"":0.4036,\\\""t\\\"":566},{\\\""x\\\"":0.2226,\\\""y\\\"":0.3601,\\\""t\\\"":583},{\\\""x\\\"":0.2255,\\\""y\\\"":0.3126,\\\""t\\\"":583},{\\\""x\\\"":0.2357,\\\""y\\\"":0.1756,\\\""t\\\"":599}]\""""",0,1
535,12/29/2025 2:39.22.141,90,no_fb,60,84.9271,386,50,701,good_reach,"""\""[{\\\""x\\\"":0.2536,\\\""y\\\"":0.4541,\\\""t\\\"":0},{\\\""x\\\"":0.2511,\\\""y\\\"":0.4135,\\\""t\\\"":17},{\\\""x\\\"":0.25,\\\""y\\\"":0.3688,\\\""t\\\"":17},{\\\""x\\\"":0.2565,\\\""y\\\"":0.2294,\\\""t\\\"":33},{\\\""x\\\"":0.2565,\\\""y\\\"":0.2294,\\\""t\\\"":34}]\""""",0,1
536,12/29/2025 2:39.23.921,90,no_fb,60,89.0976,386,33,656,good_reach,"""\""[{\\\""x\\\"":0.2491,\\\""y\\\"":0.4209,\\\""t\\\"":0},{\\\""x\\\"":0.2479,\\\""y\\\"":0.3783,\\\""t\\\"":0},{\\\""x\\\"":0.2475,\\\""y\\\"":0.2901,\\\""t\\\"":16},{\\\""x\\\"":0.2477,\\\""y\\\"":0.2463,\\\""t\\\"":33}]\""""",0,1
537,12/29/2025 2:39.25.701,90,no_fb,60,85.9788,421,51,606,good_reach,"""\""[{\\\""x\\\"":0.2445,\\\""y\\\"":0.4703,\\\""t\\\"":0},{\\\""x\\\"":0.2405,\\\""y\\\"":0.3978,\\\""t\\\"":17},{\\\""x\\\"":0.2409,\\\""y\\\"":0.3552,\\\""t\\\"":18},{\\\""x\\\"":0.2469,\\\""y\\\"":0.2629,\\\""t\\\"":34},{\\\""x\\\"":0.2516,\\\""y\\\"":0.2153,\\\""t\\\"":51}]\""""",0,1
538,12/29/2025 2:39.27.530,90,no_fb,60,85.4914,385,51,690,good_reach,"""\""[{\\\""x\\\"":0.2553,\\\""y\\\"":0.4506,\\\""t\\\"":1},{\\\""x\\\"":0.2553,\\\""y\\\"":0.4506,\\\""t\\\"":1},{\\\""x\\\"":0.2587,\\\""y\\\"":0.3049,\\\""t\\\"":18},{\\\""x\\\"":0.2598,\\\""y\\\"":0.2581,\\\""t\\\"":34},{\\\""x\\\"":0.2607,\\\""y\\\"":0.2234,\\\""t\\\"":35}]\""""",0,1
539,12/29/2025 2:39.30.477,90,no_fb,60,84.8644,351,719,872,too_slow,"""\""[{\\\""x\\\"":0.2574,\\\""y\\\"":0.4568,\\\""t\\\"":0},{\\\""x\\\"":0.263,\\\""y\\\"":0.4047,\\\""t\\\"":11},{\\\""x\\\"":0.2716,\\\""y\\\"":0.3393,\\\""t\\\"":11},{\\\""x\\\"":0.2701,\\\""y\\\"":0.3141,\\\""t\\\"":660},{\\\""x\\\"":0.2661,\\\""y\\\"":0.2657,\\\""t\\\"":676},{\\\""x\\\"":0.2648,\\\""y\\\"":0.2429,\\\""t\\\"":685},{\\\""x\\\"":0.2648,\\\""y\\\"":0.2429,\\\""t\\\"":685},{\\\""x\\\"":0.2639,\\\""y\\\"":0.1866,\\\""t\\\"":702}]\""""",0,1
540,12/29/2025 2:39.32.438,90,no_fb,60,92.477,461,50,744,good_reach,"""\""[{\\\""x\\\"":0.2431,\\\""y\\\"":0.4313,\\\""t\\\"":0},{\\\""x\\\"":0.2415,\\\""y\\\"":0.3887,\\\""t\\\"":1},{\\\""x\\\"":0.2415,\\\""y\\\"":0.3005,\\\""t\\\"":18},{\\\""x\\\"":0.2411,\\\""y\\\"":0.2591,\\\""t\\\"":34},{\\\""x\\\"":0.2391,\\\""y\\\"":0.1896,\\\""t\\\"":34}]\""""",0,1
541,12/29/2025 2:39.35.106,90,no_fb,-20,89.6008,501,65,1398,good_reach,"""\""[{\\\""x\\\"":0.7402,\\\""y\\\"":0.4719,\\\""t\\\"":0},{\\\""x\\\"":0.738,\\\""y\\\"":0.4409,\\\""t\\\"":15},{\\\""x\\\"":0.738,\\\""y\\\"":0.4409,\\\""t\\\"":15},{\\\""x\\\"":0.7369,\\\""y\\\"":0.3246,\\\""t\\\"":32},{\\\""x\\\"":0.7382,\\\""y\\\"":0.2795,\\\""t\\\"":48},{\\\""x\\\"":0.7434,\\\""y\\\"":0.1984,\\\""t\\\"":48}]\""""",2,1
542,12/29/2025 2:39.37.126,90,no_fb,-20,96.8443,405,67,843,good_reach,"""\""[{\\\""x\\\"":0.7511,\\\""y\\\"":0.464,\\\""t\\\"":1},{\\\""x\\\"":0.7462,\\\""y\\\"":0.4276,\\\""t\\\"":17},{\\\""x\\\"":0.7358,\\\""y\\\"":0.3527,\\\""t\\\"":17},{\\\""x\\\"":0.726,\\\""y\\\"":0.2795,\\\""t\\\"":34},{\\\""x\\\"":0.7227,\\\""y\\\"":0.2464,\\\""t\\\"":51},{\\\""x\\\"":0.7207,\\\""y\\\"":0.1889,\\\""t\\\"":51}]\""""",2,1
543,12/29/2025 2:39.38.954,90,no_fb,-20,87.4668,401,43,679,good_reach,"""\""[{\\\""x\\\"":0.7562,\\\""y\\\"":0.4041,\\\""t\\\"":0},{\\\""x\\\"":0.7562,\\\""y\\\"":0.4041,\\\""t\\\"":0},{\\\""x\\\"":0.7558,\\\""y\\\"":0.3147,\\\""t\\\"":10},{\\\""x\\\"":0.756,\\\""y\\\"":0.2307,\\\""t\\\"":27},{\\\""x\\\"":0.756,\\\""y\\\"":0.2307,\\\""t\\\"":27}]\""""",2,1
544,12/29/2025 2:39.40.782,90,no_fb,-20,95.9993,397,59,668,good_reach,"""\""[{\\\""x\\\"":0.7521,\\\""y\\\"":0.4308,\\\""t\\\"":0},{\\\""x\\\"":0.7521,\\\""y\\\"":0.4308,\\\""t\\\"":8},{\\\""x\\\"":0.7455,\\\""y\\\"":0.305,\\\""t\\\"":26},{\\\""x\\\"":0.7421,\\\""y\\\"":0.2628,\\\""t\\\"":42},{\\\""x\\\"":0.7374,\\\""y\\\"":0.223,\\\""t\\\"":42}]\""""",2,1
545,12/29/2025 2:39.42.656,90,no_fb,-20,91.2477,370,51,749,good_reach,"""\""[{\\\""x\\\"":0.753,\\\""y\\\"":0.4481,\\\""t\\\"":0},{\\\""x\\\"":0.7519,\\\""y\\\"":0.3608,\\\""t\\\"":17},{\\\""x\\\"":0.7519,\\\""y\\\"":0.3608,\\\""t\\\"":17},{\\\""x\\\"":0.7479,\\\""y\\\"":0.2337,\\\""t\\\"":33},{\\\""x\\\"":0.7468,\\\""y\\\"":0.1924,\\\""t\\\"":50}]\""""",2,1
546,12/29/2025 2:39.44.458,90,no_fb,-20,88.8279,417,62,620,good_reach,"""\""[{\\\""x\\\"":0.758,\\\""y\\\"":0.4419,\\\""t\\\"":0},{\\\""x\\\"":0.758,\\\""y\\\"":0.4419,\\\""t\\\"":1},{\\\""x\\\"":0.7616,\\\""y\\\"":0.3563,\\\""t\\\"":12},{\\\""x\\\"":0.7624,\\\""y\\\"":0.2768,\\\""t\\\"":29},{\\\""x\\\"":0.7624,\\\""y\\\"":0.2768,\\\""t\\\"":29},{\\\""x\\\"":0.7576,\\\""y\\\"":0.1775,\\\""t\\\"":45}]\""""",2,1
547,12/29/2025 2:39.46.221,90,no_fb,-20,86.612,397,67,594,good_reach,"""\""[{\\\""x\\\"":0.7613,\\\""y\\\"":0.4507,\\\""t\\\"":0},{\\\""x\\\"":0.7622,\\\""y\\\"":0.3899,\\\""t\\\"":17},{\\\""x\\\"":0.7628,\\\""y\\\"":0.3518,\\\""t\\\"":17},{\\\""x\\\"":0.7642,\\\""y\\\"":0.267,\\\""t\\\"":34},{\\\""x\\\"":0.7648,\\\""y\\\"":0.2231,\\\""t\\\"":50},{\\\""x\\\"":0.7648,\\\""y\\\"":0.1817,\\\""t\\\"":51}]\""""",2,1
548,12/29/2025 2:39.47.973,90,no_fb,-20,77.0687,382,49,617,good_reach,"""\""[{\\\""x\\\"":0.7607,\\\""y\\\"":0.4481,\\\""t\\\"":0},{\\\""x\\\"":0.7689,\\\""y\\\"":0.3588,\\\""t\\\"":16},{\\\""x\\\"":0.7791,\\\""y\\\"":0.2657,\\\""t\\\"":33},{\\\""x\\\"":0.7791,\\\""y\\\"":0.2657,\\\""t\\\"":33}]\""""",2,1
549,12/29/2025 2:39.49.777,90,no_fb,-20,91.0085,407,67,627,good_reach,"""\""[{\\\""x\\\"":0.7546,\\\""y\\\"":0.462,\\\""t\\\"":0},{\\\""x\\\"":0.7517,\\\""y\\\"":0.3999,\\\""t\\\"":16},{\\\""x\\\"":0.7504,\\\""y\\\"":0.366,\\\""t\\\"":34},{\\\""x\\\"":0.748,\\\""y\\\"":0.2973,\\\""t\\\"":34},{\\\""x\\\"":0.7471,\\\""y\\\"":0.229,\\\""t\\\"":50},{\\\""x\\\"":0.7466,\\\""y\\\"":0.1963,\\\""t\\\"":66}]\""""",2,1
550,12/29/2025 2:39.51.372,90,no_fb,-20,87.9518,368,83,439,good_reach,"""\""[{\\\""x\\\"":0.7591,\\\""y\\\"":0.4585,\\\""t\\\"":1},{\\\""x\\\"":0.7635,\\\""y\\\"":0.4047,\\\""t\\\"":17},{\\\""x\\\"":0.764,\\\""y\\\"":0.3476,\\\""t\\\"":34},{\\\""x\\\"":0.764,\\\""y\\\"":0.3476,\\\""t\\\"":34},{\\\""x\\\"":0.7615,\\\""y\\\"":0.254,\\\""t\\\"":50},{\\\""x\\\"":0.7586,\\\""y\\\"":0.1895,\\\""t\\\"":67},{\\\""x\\\"":0.7586,\\\""y\\\"":0.1895,\\\""t\\\"":67}]\""""",2,1
551,12/29/2025 2:39.53.75,90,no_fb,-20,86.1304,367,62,570,good_reach,"""\""[{\\\""x\\\"":0.7541,\\\""y\\\"":0.4526,\\\""t\\\"":0},{\\\""x\\\"":0.7541,\\\""y\\\"":0.4526,\\\""t\\\"":1},{\\\""x\\\"":0.7566,\\\""y\\\"":0.381,\\\""t\\\"":12},{\\\""x\\\"":0.7586,\\\""y\\\"":0.3077,\\\""t\\\"":28},{\\\""x\\\"":0.759,\\\""y\\\"":0.2742,\\\""t\\\"":45},{\\\""x\\\"":0.7604,\\\""y\\\"":0.208,\\\""t\\\"":46}]\""""",2,1
552,12/29/2025 2:39.54.945,90,no_fb,-20,83.3508,367,57,741,good_reach,"""\""[{\\\""x\\\"":0.754,\\\""y\\\"":0.4391,\\\""t\\\"":0},{\\\""x\\\"":0.754,\\\""y\\\"":0.4391,\\\""t\\\"":1},{\\\""x\\\"":0.7586,\\\""y\\\"":0.394,\\\""t\\\"":7},{\\\""x\\\"":0.7749,\\\""y\\\"":0.2574,\\\""t\\\"":24},{\\\""x\\\"":0.7749,\\\""y\\\"":0.2574,\\\""t\\\"":25},{\\\""x\\\"":0.7778,\\\""y\\\"":0.1854,\\\""t\\\"":41}]\""""",2,1
553,12/29/2025 2:39.56.743,90,no_fb,-20,80.7787,319,68,708,good_reach,"""\""[{\\\""x\\\"":0.7566,\\\""y\\\"":0.458,\\\""t\\\"":1},{\\\""x\\\"":0.7586,\\\""y\\\"":0.4187,\\\""t\\\"":1},{\\\""x\\\"":0.7639,\\\""y\\\"":0.3364,\\\""t\\\"":17},{\\\""x\\\"":0.767,\\\""y\\\"":0.2954,\\\""t\\\"":34},{\\\""x\\\"":0.7699,\\\""y\\\"":0.2548,\\\""t\\\"":35},{\\\""x\\\"":0.7764,\\\""y\\\"":0.182,\\\""t\\\"":51}]\""""",2,1
554,12/29/2025 2:39.58.462,90,no_fb,-20,88.9808,397,71,548,good_reach,"""\""[{\\\""x\\\"":0.7528,\\\""y\\\"":0.4693,\\\""t\\\"":0},{\\\""x\\\"":0.7528,\\\""y\\\"":0.4337,\\\""t\\\"":1},{\\\""x\\\"":0.7536,\\\""y\\\"":0.3969,\\\""t\\\"":6},{\\\""x\\\"":0.7548,\\\""y\\\"":0.3183,\\\""t\\\"":22},{\\\""x\\\"":0.7552,\\\""y\\\"":0.2802,\\\""t\\\"":39},{\\\""x\\\"":0.7552,\\\""y\\\"":0.2446,\\\""t\\\"":39},{\\\""x\\\"":0.7545,\\\""y\\\"":0.1842,\\\""t\\\"":55}]\""""",2,1
555,12/29/2025 2:40.0.195,90,no_fb,-20,77.5955,332,51,647,good_reach,"""\""[{\\\""x\\\"":0.758,\\\""y\\\"":0.4416,\\\""t\\\"":1},{\\\""x\\\"":0.7696,\\\""y\\\"":0.3154,\\\""t\\\"":17},{\\\""x\\\"":0.7696,\\\""y\\\"":0.3154,\\\""t\\\"":17},{\\\""x\\\"":0.7809,\\\""y\\\"":0.2236,\\\""t\\\"":34}]\""""",2,1
556,12/29/2025 2:40.1.833,90,no_fb,-20,89.2681,402,50,481,good_reach,"""\""[{\\\""x\\\"":0.7489,\\\""y\\\"":0.4023,\\\""t\\\"":0},{\\\""x\\\"":0.7489,\\\""y\\\"":0.4023,\\\""t\\\"":1},{\\\""x\\\"":0.7495,\\\""y\\\"":0.2749,\\\""t\\\"":17},{\\\""x\\\"":0.7495,\\\""y\\\"":0.236,\\\""t\\\"":34},{\\\""x\\\"":0.7495,\\\""y\\\"":0.2,\\\""t\\\"":34}]\""""",2,1
557,12/29/2025 2:40.3.514,90,no_fb,-20,84.9096,341,67,570,good_reach,"""\""[{\\\""x\\\"":0.761,\\\""y\\\"":0.4397,\\\""t\\\"":0},{\\\""x\\\"":0.7647,\\\""y\\\"":0.4074,\\\""t\\\"":1},{\\\""x\\\"":0.7701,\\\""y\\\"":0.3404,\\\""t\\\"":17},{\\\""x\\\"":0.7714,\\\""y\\\"":0.2742,\\\""t\\\"":33},{\\\""x\\\"":0.7714,\\\""y\\\"":0.2742,\\\""t\\\"":34},{\\\""x\\\"":0.7699,\\\""y\\\"":0.1831,\\\""t\\\"":50}]\""""",2,1
558,12/29/2025 2:40.5.790,90,no_fb,-20,85.7757,429,33,1108,good_reach,"""\""[{\\\""x\\\"":0.7511,\\\""y\\\"":0.39,\\\""t\\\"":0},{\\\""x\\\"":0.7522,\\\""y\\\"":0.3453,\\\""t\\\"":17},{\\\""x\\\"":0.7569,\\\""y\\\"":0.2464,\\\""t\\\"":17}]\""""",2,1
559,12/29/2025 2:40.7.734,90,no_fb,-20,86.0992,422,67,751,good_reach,"""\""[{\\\""x\\\"":0.7601,\\\""y\\\"":0.429,\\\""t\\\"":0},{\\\""x\\\"":0.7583,\\\""y\\\"":0.3648,\\\""t\\\"":18},{\\\""x\\\"":0.7579,\\\""y\\\"":0.3309,\\\""t\\\"":34},{\\\""x\\\"":0.757,\\\""y\\\"":0.2684,\\\""t\\\"":34},{\\\""x\\\"":0.7576,\\\""y\\\"":0.2076,\\\""t\\\"":50}]\""""",2,1
560,12/29/2025 2:40.9.604,90,no_fb,-20,87.6329,401,67,697,good_reach,"""\""[{\\\""x\\\"":0.7589,\\\""y\\\"":0.4401,\\\""t\\\"":0},{\\\""x\\\"":0.7589,\\\""y\\\"":0.4401,\\\""t\\\"":0},{\\\""x\\\"":0.7566,\\\""y\\\"":0.3412,\\\""t\\\"":17},{\\\""x\\\"":0.7551,\\\""y\\\"":0.2705,\\\""t\\\"":34},{\\\""x\\\"":0.7551,\\\""y\\\"":0.2705,\\\""t\\\"":35},{\\\""x\\\"":0.7553,\\\""y\\\"":0.1707,\\\""t\\\"":52}]\""""",2,1
561,12/29/2025 2:40.11.349,90,no_fb,-20,85.6512,382,51,608,good_reach,"""\""[{\\\""x\\\"":0.7588,\\\""y\\\"":0.4083,\\\""t\\\"":0},{\\\""x\\\"":0.7624,\\\""y\\\"":0.3197,\\\""t\\\"":16},{\\\""x\\\"":0.7624,\\\""y\\\"":0.3197,\\\""t\\\"":16}]\""""",2,1
562,12/29/2025 2:40.13.155,90,no_fb,-20,85.2458,355,50,697,good_reach,"""\""[{\\\""x\\\"":0.758,\\\""y\\\"":0.4066,\\\""t\\\"":0},{\\\""x\\\"":0.7589,\\\""y\\\"":0.3706,\\\""t\\\"":0},{\\\""x\\\"":0.7613,\\\""y\\\"":0.2866,\\\""t\\\"":17},{\\\""x\\\"":0.7633,\\\""y\\\"":0.2461,\\\""t\\\"":33},{\\\""x\\\"":0.7665,\\\""y\\\"":0.1695,\\\""t\\\"":34}]\""""",2,1
563,12/29/2025 2:40.14.958,90,no_fb,-20,82.4339,351,57,691,good_reach,"""\""[{\\\""x\\\"":0.7595,\\\""y\\\"":0.4533,\\\""t\\\"":0},{\\\""x\\\"":0.7613,\\\""y\\\"":0.4182,\\\""t\\\"":1},{\\\""x\\\"":0.7637,\\\""y\\\"":0.3789,\\\""t\\\"":7},{\\\""x\\\"":0.7677,\\\""y\\\"":0.3011,\\\""t\\\"":24},{\\\""x\\\"":0.7697,\\\""y\\\"":0.2638,\\\""t\\\"":41},{\\\""x\\\"":0.7731,\\\""y\\\"":0.1893,\\\""t\\\"":41}]\""""",2,1
564,12/29/2025 2:40.17.782,90,no_fb,-20,81.4949,624,900,296,too_slow,"""\""[{\\\""x\\\"":0.7507,\\\""y\\\"":0.4576,\\\""t\\\"":1},{\\\""x\\\"":0.7567,\\\""y\\\"":0.3815,\\\""t\\\"":13},{\\\""x\\\"":0.7567,\\\""y\\\"":0.3815,\\\""t\\\"":13},{\\\""x\\\"":0.7689,\\\""y\\\"":0.288,\\\""t\\\"":30},{\\\""x\\\"":0.7896,\\\""y\\\"":0.1928,\\\""t\\\"":46},{\\\""x\\\"":0.7896,\\\""y\\\"":0.1866,\\\""t\\\"":46},{\\\""x\\\"":0.79,\\\""y\\\"":0.1903,\\\""t\\\"":747},{\\\""x\\\"":0.7905,\\\""y\\\"":0.2023,\\\""t\\\"":767},{\\\""x\\\"":0.7905,\\\""y\\\"":0.2085,\\\""t\\\"":784},{\\\""x\\\"":0.7905,\\\""y\\\"":0.2118,\\\""t\\\"":800},{\\\""x\\\"":0.79,\\\""y\\\"":0.2139,\\\""t\\\"":817},{\\\""x\\\"":0.7898,\\\""y\\\"":0.2139,\\\""t\\\"":844},{\\\""x\\\"":0.7896,\\\""y\\\"":0.2139,\\\""t\\\"":850},{\\\""x\\\"":0.7885,\\\""y\\\"":0.2118,\\\""t\\\"":867},{\\\""x\\\"":0.7858,\\\""y\\\"":0.1998,\\\""t\\\"":883}]\""""",2,1
565,12/29/2025 2:40.19.639,90,no_fb,-20,77.5825,418,64,671,good_reach,"""\""[{\\\""x\\\"":0.7564,\\\""y\\\"":0.459,\\\""t\\\"":0},{\\\""x\\\"":0.7593,\\\""y\\\"":0.4284,\\\""t\\\"":14},{\\\""x\\\"":0.7662,\\\""y\\\"":0.3531,\\\""t\\\"":31},{\\\""x\\\"":0.7709,\\\""y\\\"":0.3088,\\\""t\\\"":31},{\\\""x\\\"":0.782,\\\""y\\\"":0.2157,\\\""t\\\"":47}]\""""",2,1
566,12/29/2025 2:40.21.428,90,no_fb,-20,88.6593,370,66,650,good_reach,"""\""[{\\\""x\\\"":0.7668,\\\""y\\\"":0.4714,\\\""t\\\"":0},{\\\""x\\\"":0.7701,\\\""y\\\"":0.437,\\\""t\\\"":17},{\\\""x\\\"":0.773,\\\""y\\\"":0.3716,\\\""t\\\"":17},{\\\""x\\\"":0.7703,\\\""y\\\"":0.3029,\\\""t\\\"":34},{\\\""x\\\"":0.7675,\\\""y\\\"":0.2698,\\\""t\\\"":50},{\\\""x\\\"":0.763,\\\""y\\\"":0.2384,\\\""t\\\"":50}]\""""",2,1
567,12/29/2025 2:40.23.200,90,no_fb,-20,82.0852,390,67,609,good_reach,"""\""[{\\\""x\\\"":0.7613,\\\""y\\\"":0.4742,\\\""t\\\"":1},{\\\""x\\\"":0.7613,\\\""y\\\"":0.4742,\\\""t\\\"":1},{\\\""x\\\"":0.7678,\\\""y\\\"":0.3939,\\\""t\\\"":17},{\\\""x\\\"":0.77,\\\""y\\\"":0.3297,\\\""t\\\"":34},{\\\""x\\\"":0.7709,\\\""y\\\"":0.2958,\\\""t\\\"":51},{\\\""x\\\"":0.7716,\\\""y\\\"":0.2623,\\\""t\\\"":51}]\""""",2,1
568,12/29/2025 2:40.25.131,90,no_fb,-20,90.6288,433,66,728,good_reach,"""\""[{\\\""x\\\"":0.7494,\\\""y\\\"":0.3991,\\\""t\\\"":0},{\\\""x\\\"":0.7494,\\\""y\\\"":0.3242,\\\""t\\\"":17},{\\\""x\\\"":0.7488,\\\""y\\\"":0.2895,\\\""t\\\"":33},{\\\""x\\\"":0.7472,\\\""y\\\"":0.2311,\\\""t\\\"":34},{\\\""x\\\"":0.7463,\\\""y\\\"":0.1827,\\\""t\\\"":50}]\""""",2,1
569,12/29/2025 2:40.26.893,90,no_fb,-20,95.8692,399,67,592,good_reach,"""\""[{\\\""x\\\"":0.7425,\\\""y\\\"":0.4264,\\\""t\\\"":0},{\\\""x\\\"":0.7425,\\\""y\\\"":0.4264,\\\""t\\\"":0},{\\\""x\\\"":0.7381,\\\""y\\\"":0.3486,\\\""t\\\"":17},{\\\""x\\\"":0.7336,\\\""y\\\"":0.2729,\\\""t\\\"":34},{\\\""x\\\"":0.7312,\\\""y\\\"":0.2377,\\\""t\\\"":50},{\\\""x\\\"":0.7283,\\\""y\\\"":0.1756,\\\""t\\\"":51}]\""""",2,1
570,12/29/2025 2:40.28.585,90,no_fb,-20,91.8907,465,50,473,good_reach,"""\""[{\\\""x\\\"":0.7479,\\\""y\\\"":0.397,\\\""t\\\"":0},{\\\""x\\\"":0.7464,\\\""y\\\"":0.347,\\\""t\\\"":17},{\\\""x\\\"":0.7459,\\\""y\\\"":0.2998,\\\""t\\\"":17},{\\\""x\\\"":0.7439,\\\""y\\\"":0.1823,\\\""t\\\"":33}]\""""",2,1
571,12/29/2025 2:40.30.563,90,online_fb,60,93.3671,608,50,615,good_reach,"""\""[{\\\""x\\\"":0.2425,\\\""y\\\"":0.4089,\\\""t\\\"":0},{\\\""x\\\"":0.1697,\\\""y\\\"":0.4402,\\\""t\\\"":16},{\\\""x\\\"":0.1697,\\\""y\\\"":0.4402,\\\""t\\\"":17},{\\\""x\\\"":0.1088,\\\""y\\\"":0.3763,\\\""t\\\"":33}]\""""",0,1
572,12/29/2025 2:40.32.418,90,online_fb,60,60.318,298,67,787,good_reach,"""\""[{\\\""x\\\"":0.2683,\\\""y\\\"":0.4731,\\\""t\\\"":0},{\\\""x\\\"":0.2349,\\\""y\\\"":0.4344,\\\""t\\\"":17},{\\\""x\\\"":0.211,\\\""y\\\"":0.3791,\\\""t\\\"":17},{\\\""x\\\"":0.1861,\\\""y\\\"":0.3136,\\\""t\\\"":34},{\\\""x\\\"":0.1745,\\\""y\\\"":0.2782,\\\""t\\\"":50},{\\\""x\\\"":0.1627,\\\""y\\\"":0.2432,\\\""t\\\"":51}]\""""",0,1
573,12/29/2025 2:40.34.123,90,online_fb,60,66.0628,366,50,583,good_reach,"""\""[{\\\""x\\\"":0.269,\\\""y\\\"":0.4567,\\\""t\\\"":0},{\\\""x\\\"":0.2393,\\\""y\\\"":0.4478,\\\""t\\\"":1},{\\\""x\\\"":0.2148,\\\""y\\\"":0.3961,\\\""t\\\"":17},{\\\""x\\\"":0.1665,\\\""y\\\"":0.2869,\\\""t\\\"":33},{\\\""x\\\"":0.1665,\\\""y\\\"":0.2869,\\\""t\\\"":34}]\""""",0,1
574,12/29/2025 2:40.36.528,90,online_fb,60,59.1143,369,67,1266,good_reach,"""\""[{\\\""x\\\"":0.2648,\\\""y\\\"":0.4762,\\\""t\\\"":0},{\\\""x\\\"":0.2362,\\\""y\\\"":0.4296,\\\""t\\\"":17},{\\\""x\\\"":0.2287,\\\""y\\\"":0.4076,\\\""t\\\"":34},{\\\""x\\\"":0.2189,\\\""y\\\"":0.3819,\\\""t\\\"":34},{\\\""x\\\"":0.1827,\\\""y\\\"":0.2785,\\\""t\\\"":50},{\\\""x\\\"":0.1687,\\\""y\\\"":0.2328,\\\""t\\\"":67}]\""""",0,1
575,12/29/2025 2:40.38.183,90,online_fb,60,52.5452,379,33,537,good_reach,"""\""[{\\\""x\\\"":0.3031,\\\""y\\\"":0.3718,\\\""t\\\"":0},{\\\""x\\\"":0.2046,\\\""y\\\"":0.3007,\\\""t\\\"":17},{\\\""x\\\"":0.1929,\\\""y\\\"":0.2505,\\\""t\\\"":17}]\""""",0,1
576,12/29/2025 2:40.41.372,90,online_fb,60,52.4589,483,599,1102,too_slow,"""\""[{\\\""x\\\"":0.2686,\\\""y\\\"":0.4788,\\\""t\\\"":0},{\\\""x\\\"":0.2303,\\\""y\\\"":0.3132,\\\""t\\\"":19},{\\\""x\\\"":0.2261,\\\""y\\\"":0.2771,\\\""t\\\"":36},{\\\""x\\\"":0.222,\\\""y\\\"":0.2488,\\\""t\\\"":37},{\\\""x\\\"":0.2151,\\\""y\\\"":0.2347,\\\""t\\\"":540},{\\\""x\\\"":0.2086,\\\""y\\\"":0.2225,\\\""t\\\"":548},{\\\""x\\\"":0.1969,\\\""y\\\"":0.2032,\\\""t\\\"":565},{\\\""x\\\"":0.1858,\\\""y\\\"":0.1903,\\\""t\\\"":582}]\""""",0,1
577,12/29/2025 2:40.43.398,90,online_fb,60,47.737,443,33,847,good_reach,"""\""[{\\\""x\\\"":0.2933,\\\""y\\\"":0.4271,\\\""t\\\"":0},{\\\""x\\\"":0.2173,\\\""y\\\"":0.2958,\\\""t\\\"":17},{\\\""x\\\"":0.2173,\\\""y\\\"":0.2958,\\\""t\\\"":18}]\""""",0,1
578,12/29/2025 2:40.45.144,90,online_fb,60,46.3623,393,51,599,good_reach,"""\""[{\\\""x\\\"":0.277,\\\""y\\\"":0.4829,\\\""t\\\"":0},{\\\""x\\\"":0.2486,\\\""y\\\"":0.4133,\\\""t\\\"":17},{\\\""x\\\"":0.2394,\\\""y\\\"":0.3719,\\\""t\\\"":18},{\\\""x\\\"":0.2058,\\\""y\\\"":0.192,\\\""t\\\"":34}]\""""",0,1
579,12/29/2025 2:40.46.901,90,online_fb,60,47.1513,354,50,650,good_reach,"""\""[{\\\""x\\\"":0.2762,\\\""y\\\"":0.4785,\\\""t\\\"":0},{\\\""x\\\"":0.2233,\\\""y\\\"":0.3114,\\\""t\\\"":16},{\\\""x\\\"":0.2004,\\\""y\\\"":0.1947,\\\""t\\\"":34}]\""""",0,1
580,12/29/2025 2:40.48.889,90,online_fb,60,55.4002,474,50,759,good_reach,"""\""[{\\\""x\\\"":0.2656,\\\""y\\\"":0.4563,\\\""t\\\"":0},{\\\""x\\\"":0.2033,\\\""y\\\"":0.3437,\\\""t\\\"":17},{\\\""x\\\"":0.1903,\\\""y\\\"":0.2963,\\\""t\\\"":34},{\\\""x\\\"":0.1765,\\\""y\\\"":0.2429,\\\""t\\\"":34}]\""""",0,1
