trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
187,2/12/2026 15:32.1.658,120,online_fb,50,96.0904,399,801,1140,too_slow,"""\""[{\\\""x\\\"":0.2565,\\\""y\\\"":0.463,\\\""t\\\"":0},{\\\""x\\\"":0.2289,\\\""y\\\"":0.4522,\\\""t\\\"":17},{\\\""x\\\"":0.1995,\\\""y\\\"":0.4131,\\\""t\\\"":33},{\\\""x\\\"":0.1795,\\\""y\\\"":0.3915,\\\""t\\\"":50},{\\\""x\\\"":0.1522,\\\""y\\\"":0.3678,\\\""t\\\"":92},{\\\""x\\\"":0.1361,\\\""y\\\"":0.3539,\\\""t\\\"":108},{\\\""x\\\"":0.1249,\\\""y\\\"":0.3458,\\\""t\\\"":125},{\\\""x\\\"":0.115,\\\""y\\\"":0.3366,\\\""t\\\"":151},{\\\""x\\\"":0.1097,\\\""y\\\"":0.33,\\\""t\\\"":167},{\\\""x\\\"":0.1087,\\\""y\\\"":0.3285,\\\""t\\\"":184},{\\\""x\\\"":0.0995,\\\""y\\\"":0.3143,\\\""t\\\"":200},{\\\""x\\\"":0.099,\\\""y\\\"":0.3136,\\\""t\\\"":242},{\\\""x\\\"":0.099,\\\""y\\\"":0.3136,\\\""t\\\"":258},{\\\""x\\\"":0.099,\\\""y\\\"":0.3136,\\\""t\\\"":284}]\""""",0,1
188,2/12/2026 15:32.3.931,40,online_fb,50,36.406,492,33,1046,good_reach,"""\""[{\\\""x\\\"":0.2605,\\\""y\\\"":0.4552,\\\""t\\\"":1},{\\\""x\\\"":0.2391,\\\""y\\\"":0.3763,\\\""t\\\"":16}]\""""",0,1
189,2/12/2026 15:32.6.315,80,online_fb,50,60.1302,498,92,1091,good_reach,"""\""[{\\\""x\\\"":0.2574,\\\""y\\\"":0.4382,\\\""t\\\"":0},{\\\""x\\\"":0.2192,\\\""y\\\"":0.3912,\\\""t\\\"":17},{\\\""x\\\"":0.2052,\\\""y\\\"":0.3058,\\\""t\\\"":34},{\\\""x\\\"":0.1893,\\\""y\\\"":0.2084,\\\""t\\\"":76}]\""""",0,1
190,2/12/2026 15:32.8.424,40,online_fb,50,21.3986,582,59,765,good_reach,"""\""[{\\\""x\\\"":0.2715,\\\""y\\\"":0.4879,\\\""t\\\"":0},{\\\""x\\\"":0.2597,\\\""y\\\"":0.3966,\\\""t\\\"":17},{\\\""x\\\"":0.2847,\\\""y\\\"":0.2497,\\\""t\\\"":33}]\""""",0,1
191,2/12/2026 15:32.10.648,80,online_fb,50,58.661,474,51,997,good_reach,"""\""[{\\\""x\\\"":0.2742,\\\""y\\\"":0.4417,\\\""t\\\"":1},{\\\""x\\\"":0.2236,\\\""y\\\"":0.3456,\\\""t\\\"":17},{\\\""x\\\"":0.1963,\\\""y\\\"":0.2004,\\\""t\\\"":34}]\""""",0,1
192,2/12/2026 15:32.12.764,120,online_fb,50,102.4424,491,50,873,good_reach,"""\""[{\\\""x\\\"":0.2517,\\\""y\\\"":0.446,\\\""t\\\"":0},{\\\""x\\\"":0.1887,\\\""y\\\"":0.4354,\\\""t\\\"":17},{\\\""x\\\"":0.1369,\\\""y\\\"":0.3908,\\\""t\\\"":34}]\""""",0,1
193,2/12/2026 15:32.14.607,120,online_fb,50,92.3509,474,60,607,good_reach,"""\""[{\\\""x\\\"":0.2471,\\\""y\\\"":0.4628,\\\""t\\\"":1},{\\\""x\\\"":0.2159,\\\""y\\\"":0.4548,\\\""t\\\"":17},{\\\""x\\\"":0.1438,\\\""y\\\"":0.344,\\\""t\\\"":34}]\""""",0,1
194,2/12/2026 15:32.16.448,80,online_fb,50,55.859,474,67,598,good_reach,"""\""[{\\\""x\\\"":0.2662,\\\""y\\\"":0.4495,\\\""t\\\"":0},{\\\""x\\\"":0.2312,\\\""y\\\"":0.3899,\\\""t\\\"":17},{\\\""x\\\"":0.2208,\\\""y\\\"":0.3238,\\\""t\\\"":33},{\\\""x\\\"":0.2104,\\\""y\\\"":0.247,\\\""t\\\"":49}]\""""",0,1
195,2/12/2026 15:32.18.756,40,online_fb,50,27.8919,374,75,1157,good_reach,"""\""[{\\\""x\\\"":0.2603,\\\""y\\\"":0.4751,\\\""t\\\"":0},{\\\""x\\\"":0.245,\\\""y\\\"":0.4252,\\\""t\\\"":16},{\\\""x\\\"":0.2519,\\\""y\\\"":0.3142,\\\""t\\\"":33},{\\\""x\\\"":0.2601,\\\""y\\\"":0.26,\\\""t\\\"":58}]\""""",0,1
196,2/12/2026 15:32.21.124,80,online_fb,50,59.6149,449,117,1099,good_reach,"""\""[{\\\""x\\\"":0.2544,\\\""y\\\"":0.463,\\\""t\\\"":1},{\\\""x\\\"":0.216,\\\""y\\\"":0.3735,\\\""t\\\"":42},{\\\""x\\\"":0.2053,\\\""y\\\"":0.31,\\\""t\\\"":58},{\\\""x\\\"":0.1984,\\\""y\\\"":0.2689,\\\""t\\\"":74},{\\\""x\\\"":0.1898,\\\""y\\\"":0.2133,\\\""t\\\"":92}]\""""",0,1
197,2/12/2026 15:32.23.299,40,online_fb,50,29.7993,433,51,988,good_reach,"""\""[{\\\""x\\\"":0.2784,\\\""y\\\"":0.4447,\\\""t\\\"":1},{\\\""x\\\"":0.2475,\\\""y\\\"":0.3615,\\\""t\\\"":17},{\\\""x\\\"":0.2555,\\\""y\\\"":0.2933,\\\""t\\\"":34}]\""""",0,1
198,2/12/2026 15:32.25.473,120,online_fb,50,104.0918,740,76,656,rt_too_slow,"""\""[{\\\""x\\\"":0.2479,\\\""y\\\"":0.4558,\\\""t\\\"":0},{\\\""x\\\"":0.1495,\\\""y\\\"":0.4221,\\\""t\\\"":26},{\\\""x\\\"":0.1088,\\\""y\\\"":0.384,\\\""t\\\"":42},{\\\""x\\\"":0.0879,\\\""y\\\"":0.3626,\\\""t\\\"":59}]\""""",0,1
199,2/12/2026 15:32.27.656,80,online_fb,50,56.0078,434,50,997,good_reach,"""\""[{\\\""x\\\"":0.2546,\\\""y\\\"":0.4623,\\\""t\\\"":0},{\\\""x\\\"":0.2289,\\\""y\\\"":0.4294,\\\""t\\\"":17},{\\\""x\\\"":0.2163,\\\""y\\\"":0.3356,\\\""t\\\"":34}]\""""",0,1
200,2/12/2026 15:32.29.823,120,online_fb,50,87.5151,373,134,958,good_reach,"""\""[{\\\""x\\\"":0.2532,\\\""y\\\"":0.4563,\\\""t\\\"":0},{\\\""x\\\"":0.2176,\\\""y\\\"":0.4428,\\\""t\\\"":17},{\\\""x\\\"":0.2133,\\\""y\\\"":0.436,\\\""t\\\"":33},{\\\""x\\\"":0.1658,\\\""y\\\"":0.3784,\\\""t\\\"":50},{\\\""x\\\"":0.16,\\\""y\\\"":0.371,\\\""t\\\"":67},{\\\""x\\\"":0.1405,\\\""y\\\"":0.3502,\\\""t\\\"":84},{\\\""x\\\"":0.1299,\\\""y\\\"":0.337,\\\""t\\\"":100},{\\\""x\\\"":0.1188,\\\""y\\\"":0.3124,\\\""t\\\"":117}]\""""",0,1
201,2/12/2026 15:32.31.656,40,online_fb,50,37.9064,381,59,691,good_reach,"""\""[{\\\""x\\\"":0.2686,\\\""y\\\"":0.4843,\\\""t\\\"":1},{\\\""x\\\"":0.2532,\\\""y\\\"":0.4196,\\\""t\\\"":17},{\\\""x\\\"":0.2526,\\\""y\\\"":0.2273,\\\""t\\\"":34}]\""""",0,1
202,2/12/2026 15:32.33.489,120,no_fb,50,93.3349,366,83,682,good_reach,"""\""[{\\\""x\\\"":0.2509,\\\""y\\\"":0.4452,\\\""t\\\"":0},{\\\""x\\\"":0.2388,\\\""y\\\"":0.3125,\\\""t\\\"":41},{\\\""x\\\"":0.2381,\\\""y\\\"":0.2543,\\\""t\\\"":58}]\""""",0,1
203,2/12/2026 15:32.35.298,40,no_fb,50,29.1614,424,50,632,good_reach,"""\""[{\\\""x\\\"":0.2741,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.299,\\\""y\\\"":0.4344,\\\""t\\\"":17},{\\\""x\\\"":0.3327,\\\""y\\\"":0.396,\\\""t\\\"":34}]\""""",0,1
204,2/12/2026 15:32.37.548,80,no_fb,50,54.4807,408,125,1014,good_reach,"""\""[{\\\""x\\\"":0.2707,\\\""y\\\"":0.4446,\\\""t\\\"":1},{\\\""x\\\"":0.2898,\\\""y\\\"":0.3911,\\\""t\\\"":17},{\\\""x\\\"":0.3286,\\\""y\\\"":0.2945,\\\""t\\\"":34},{\\\""x\\\"":0.3477,\\\""y\\\"":0.2491,\\\""t\\\"":50},{\\\""x\\\"":0.3547,\\\""y\\\"":0.2316,\\\""t\\\"":67},{\\\""x\\\"":0.3554,\\\""y\\\"":0.2305,\\\""t\\\"":109}]\""""",0,1
205,2/12/2026 15:32.39.764,120,no_fb,50,106.371,515,157,841,good_reach,"""\""[{\\\""x\\\"":0.2574,\\\""y\\\"":0.4609,\\\""t\\\"":0},{\\\""x\\\"":0.2453,\\\""y\\\"":0.3632,\\\""t\\\"":32},{\\\""x\\\"":0.2345,\\\""y\\\"":0.3061,\\\""t\\\"":49},{\\\""x\\\"":0.2256,\\\""y\\\"":0.2689,\\\""t\\\"":65},{\\\""x\\\"":0.2237,\\\""y\\\"":0.2584,\\\""t\\\"":82},{\\\""x\\\"":0.2109,\\\""y\\\"":0.2165,\\\""t\\\"":124},{\\\""x\\\"":0.2027,\\\""y\\\"":0.1898,\\\""t\\\"":140}]\""""",0,1
206,2/12/2026 15:32.41.922,40,no_fb,50,34.0936,365,91,1000,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.4484,\\\""t\\\"":0},{\\\""x\\\"":0.2869,\\\""y\\\"":0.4181,\\\""t\\\"":16},{\\\""x\\\"":0.3149,\\\""y\\\"":0.3786,\\\""t\\\"":33},{\\\""x\\\"":0.369,\\\""y\\\"":0.3239,\\\""t\\\"":50},{\\\""x\\\"":0.3938,\\\""y\\\"":0.3041,\\\""t\\\"":75}]\""""",0,1
207,2/12/2026 15:32.43.948,80,no_fb,50,57.2746,474,116,732,good_reach,"""\""[{\\\""x\\\"":0.2612,\\\""y\\\"":0.4647,\\\""t\\\"":0},{\\\""x\\\"":0.2694,\\\""y\\\"":0.4367,\\\""t\\\"":17},{\\\""x\\\"":0.2866,\\\""y\\\"":0.3832,\\\""t\\\"":41},{\\\""x\\\"":0.3133,\\\""y\\\"":0.3099,\\\""t\\\"":58},{\\\""x\\\"":0.3407,\\\""y\\\"":0.2389,\\\""t\\\"":74}]\""""",0,1
208,2/12/2026 15:32.45.964,80,no_fb,50,53.1729,474,108,732,good_reach,"""\""[{\\\""x\\\"":0.2648,\\\""y\\\"":0.481,\\\""t\\\"":0},{\\\""x\\\"":0.2763,\\\""y\\\"":0.446,\\\""t\\\"":16},{\\\""x\\\"":0.2922,\\\""y\\\"":0.4065,\\\""t\\\"":33},{\\\""x\\\"":0.2954,\\\""y\\\"":0.3983,\\\""t\\\"":49},{\\\""x\\\"":0.345,\\\""y\\\"":0.2726,\\\""t\\\"":66}]\""""",0,1
209,2/12/2026 15:32.47.890,120,no_fb,50,112.546,440,117,666,good_reach,"""\""[{\\\""x\\\"":0.2503,\\\""y\\\"":0.4694,\\\""t\\\"":0},{\\\""x\\\"":0.2427,\\\""y\\\"":0.4391,\\\""t\\\"":16},{\\\""x\\\"":0.2268,\\\""y\\\"":0.3763,\\\""t\\\"":33},{\\\""x\\\"":0.2192,\\\""y\\\"":0.3437,\\\""t\\\"":50},{\\\""x\\\"":0.209,\\\""y\\\"":0.3053,\\\""t\\\"":66},{\\\""x\\\"":0.1943,\\\""y\\\"":0.2576,\\\""t\\\"":83},{\\\""x\\\"":0.1873,\\\""y\\\"":0.2355,\\\""t\\\"":100}]\""""",0,1
210,2/12/2026 15:32.49.748,40,no_fb,50,37.2239,399,74,682,good_reach,"""\""[{\\\""x\\\"":0.2627,\\\""y\\\"":0.476,\\\""t\\\"":0},{\\\""x\\\"":0.2703,\\\""y\\\"":0.4527,\\\""t\\\"":24},{\\\""x\\\"":0.2958,\\\""y\\\"":0.4108,\\\""t\\\"":41},{\\\""x\\\"":0.3823,\\\""y\\\"":0.3037,\\\""t\\\"":57}]\""""",0,1
211,2/12/2026 15:32.52.572,80,online_fb,-20,54.4022,425,91,1606,good_reach,"""\""[{\\\""x\\\"":0.7662,\\\""y\\\"":0.4152,\\\""t\\\"":0},{\\\""x\\\"":0.7988,\\\""y\\\"":0.4063,\\\""t\\\"":16},{\\\""x\\\"":0.8129,\\\""y\\\"":0.3897,\\\""t\\\"":33},{\\\""x\\\"":0.8156,\\\""y\\\"":0.3865,\\\""t\\\"":50},{\\\""x\\\"":0.8848,\\\""y\\\"":0.3248,\\\""t\\\"":75}]\""""",2,1
212,2/12/2026 15:32.54.663,120,online_fb,-20,114.8856,464,142,784,good_reach,"""\""[{\\\""x\\\"":0.7575,\\\""y\\\"":0.4606,\\\""t\\\"":0},{\\\""x\\\"":0.7653,\\\""y\\\"":0.4497,\\\""t\\\"":17},{\\\""x\\\"":0.7601,\\\""y\\\"":0.3942,\\\""t\\\"":34},{\\\""x\\\"":0.7562,\\\""y\\\"":0.3557,\\\""t\\\"":51},{\\\""x\\\"":0.7447,\\\""y\\\"":0.2638,\\\""t\\\"":67},{\\\""x\\\"":0.7348,\\\""y\\\"":0.1742,\\\""t\\\"":109},{\\\""x\\\"":0.735,\\\""y\\\"":0.1731,\\\""t\\\"":125}]\""""",2,1
213,2/12/2026 15:32.56.989,40,online_fb,-20,31.5627,437,125,1062,good_reach,"""\""[{\\\""x\\\"":0.7564,\\\""y\\\"":0.4514,\\\""t\\\"":0},{\\\""x\\\"":0.7842,\\\""y\\\"":0.4438,\\\""t\\\"":17},{\\\""x\\\"":0.8431,\\\""y\\\"":0.4236,\\\""t\\\"":33},{\\\""x\\\"":0.8727,\\\""y\\\"":0.421,\\\""t\\\"":50},{\\\""x\\\"":0.8979,\\\""y\\\"":0.4204,\\\""t\\\"":67},{\\\""x\\\"":0.9118,\\\""y\\\"":0.4222,\\\""t\\\"":83},{\\\""x\\\"":0.9248,\\\""y\\\"":0.4247,\\\""t\\\"":100}]\""""",2,1
214,2/12/2026 15:32.59.272,40,online_fb,-20,54.4639,458,75,1049,good_reach,"""\""[{\\\""x\\\"":0.7488,\\\""y\\\"":0.4618,\\\""t\\\"":0},{\\\""x\\\"":0.7744,\\\""y\\\"":0.436,\\\""t\\\"":16},{\\\""x\\\"":0.8307,\\\""y\\\"":0.3707,\\\""t\\\"":32},{\\\""x\\\"":0.8634,\\\""y\\\"":0.3392,\\\""t\\\"":49}]\""""",2,1
215,2/12/2026 15:33.2.739,120,online_fb,-20,119.5464,381,692,1391,too_slow,"""\""[{\\\""x\\\"":0.7566,\\\""y\\\"":0.4663,\\\""t\\\"":0},{\\\""x\\\"":0.7612,\\\""y\\\"":0.4381,\\\""t\\\"":17},{\\\""x\\\"":0.7591,\\\""y\\\"":0.3637,\\\""t\\\"":34},{\\\""x\\\"":0.7569,\\\""y\\\"":0.2656,\\\""t\\\"":50},{\\\""x\\\"":0.7606,\\\""y\\\"":0.2371,\\\""t\\\"":76},{\\\""x\\\"":0.7604,\\\""y\\\"":0.2345,\\\""t\\\"":92},{\\\""x\\\"":0.7625,\\\""y\\\"":0.2,\\\""t\\\"":109},{\\\""x\\\"":0.7634,\\\""y\\\"":0.1956,\\\""t\\\"":126},{\\\""x\\\"":0.7646,\\\""y\\\"":0.1928,\\\""t\\\"":142},{\\\""x\\\"":0.7622,\\\""y\\\"":0.1912,\\\""t\\\"":659},{\\\""x\\\"":0.7492,\\\""y\\\"":0.175,\\\""t\\\"":676}]\""""",2,1
216,2/12/2026 15:33.5.106,80,online_fb,-20,66.9146,465,92,1108,good_reach,"""\""[{\\\""x\\\"":0.7547,\\\""y\\\"":0.4659,\\\""t\\\"":0},{\\\""x\\\"":0.7729,\\\""y\\\"":0.4505,\\\""t\\\"":17},{\\\""x\\\"":0.8198,\\\""y\\\"":0.3752,\\\""t\\\"":33},{\\\""x\\\"":0.8534,\\\""y\\\"":0.3084,\\\""t\\\"":50},{\\\""x\\\"":0.8752,\\\""y\\\"":0.2598,\\\""t\\\"":67}]\""""",2,1
217,2/12/2026 15:33.7.97,40,online_fb,-20,24.5056,524,83,682,good_reach,"""\""[{\\\""x\\\"":0.7728,\\\""y\\\"":0.4634,\\\""t\\\"":0},{\\\""x\\\"":0.8053,\\\""y\\\"":0.4768,\\\""t\\\"":16},{\\\""x\\\"":0.8383,\\\""y\\\"":0.4777,\\\""t\\\"":33},{\\\""x\\\"":0.874,\\\""y\\\"":0.4792,\\\""t\\\"":50},{\\\""x\\\"":0.9032,\\\""y\\\"":0.4788,\\\""t\\\"":66}]\""""",2,1
218,2/12/2026 15:33.9.924,120,online_fb,-20,120.4757,433,616,774,too_slow,"""\""[{\\\""x\\\"":0.7266,\\\""y\\\"":0.4399,\\\""t\\\"":0},{\\\""x\\\"":0.7256,\\\""y\\\"":0.2799,\\\""t\\\"":16},{\\\""x\\\"":0.719,\\\""y\\\"":0.1938,\\\""t\\\"":32},{\\\""x\\\"":0.7183,\\\""y\\\"":0.1908,\\\""t\\\"":49},{\\\""x\\\"":0.7183,\\\""y\\\"":0.1871,\\\""t\\\"":66},{\\\""x\\\"":0.7195,\\\""y\\\"":0.178,\\\""t\\\"":82},{\\\""x\\\"":0.7199,\\\""y\\\"":0.1758,\\\""t\\\"":99},{\\\""x\\\"":0.7203,\\\""y\\\"":0.1736,\\\""t\\\"":119},{\\\""x\\\"":0.7203,\\\""y\\\"":0.1736,\\\""t\\\"":157}]\""""",2,1
219,2/12/2026 15:33.11.897,80,online_fb,-20,65.9121,391,92,788,good_reach,"""\""[{\\\""x\\\"":0.7603,\\\""y\\\"":0.4527,\\\""t\\\"":0},{\\\""x\\\"":0.7863,\\\""y\\\"":0.4305,\\\""t\\\"":42},{\\\""x\\\"":0.8119,\\\""y\\\"":0.3868,\\\""t\\\"":59},{\\\""x\\\"":0.8406,\\\""y\\\"":0.3378,\\\""t\\\"":76}]\""""",2,1
220,2/12/2026 15:33.13.981,80,online_fb,-20,88.3878,381,101,899,good_reach,"""\""[{\\\""x\\\"":0.7366,\\\""y\\\"":0.4772,\\\""t\\\"":1},{\\\""x\\\"":0.744,\\\""y\\\"":0.4619,\\\""t\\\"":17},{\\\""x\\\"":0.7524,\\\""y\\\"":0.4402,\\\""t\\\"":34},{\\\""x\\\"":0.7581,\\\""y\\\"":0.4254,\\\""t\\\"":50},{\\\""x\\\"":0.7836,\\\""y\\\"":0.3346,\\\""t\\\"":67},{\\\""x\\\"":0.8061,\\\""y\\\"":0.2419,\\\""t\\\"":84}]\""""",2,1
221,2/12/2026 15:33.16.265,120,online_fb,-20,110.9238,415,84,1082,good_reach,"""\""[{\\\""x\\\"":0.744,\\\""y\\\"":0.4681,\\\""t\\\"":1},{\\\""x\\\"":0.7483,\\\""y\\\"":0.4389,\\\""t\\\"":17},{\\\""x\\\"":0.7462,\\\""y\\\"":0.3917,\\\""t\\\"":34},{\\\""x\\\"":0.7461,\\\""y\\\"":0.2665,\\\""t\\\"":51},{\\\""x\\\"":0.7475,\\\""y\\\"":0.1944,\\\""t\\\"":67}]\""""",2,1
222,2/12/2026 15:33.18.743,40,online_fb,-20,40.7605,441,113,1222,good_reach,"""\""[{\\\""x\\\"":0.7587,\\\""y\\\"":0.4562,\\\""t\\\"":1},{\\\""x\\\"":0.8173,\\\""y\\\"":0.4263,\\\""t\\\"":17},{\\\""x\\\"":0.8449,\\\""y\\\"":0.41,\\\""t\\\"":34},{\\\""x\\\"":0.8674,\\\""y\\\"":0.399,\\\""t\\\"":51},{\\\""x\\\"":0.8792,\\\""y\\\"":0.3944,\\\""t\\\"":67},{\\\""x\\\"":0.9111,\\\""y\\\"":0.3835,\\\""t\\\"":93}]\""""",2,1
223,2/12/2026 15:33.20.748,40,online_fb,-20,34.7712,466,108,727,good_reach,"""\""[{\\\""x\\\"":0.7681,\\\""y\\\"":0.4808,\\\""t\\\"":0},{\\\""x\\\"":0.7902,\\\""y\\\"":0.4865,\\\""t\\\"":17},{\\\""x\\\"":0.8426,\\\""y\\\"":0.4682,\\\""t\\\"":33},{\\\""x\\\"":0.8702,\\\""y\\\"":0.4556,\\\""t\\\"":74},{\\\""x\\\"":0.9163,\\\""y\\\"":0.4317,\\\""t\\\"":92}]\""""",2,1
224,2/12/2026 15:33.22.814,80,online_fb,-20,91.415,451,116,797,good_reach,"""\""[{\\\""x\\\"":0.7448,\\\""y\\\"":0.4591,\\\""t\\\"":0},{\\\""x\\\"":0.7594,\\\""y\\\"":0.4281,\\\""t\\\"":16},{\\\""x\\\"":0.7862,\\\""y\\\"":0.2935,\\\""t\\\"":33},{\\\""x\\\"":0.7999,\\\""y\\\"":0.2246,\\\""t\\\"":49},{\\\""x\\\"":0.8076,\\\""y\\\"":0.1864,\\\""t\\\"":74}]\""""",2,1
225,2/12/2026 15:33.24.789,120,online_fb,-20,125.7964,473,75,725,good_reach,"""\""[{\\\""x\\\"":0.7334,\\\""y\\\"":0.4581,\\\""t\\\"":0},{\\\""x\\\"":0.7401,\\\""y\\\"":0.4339,\\\""t\\\"":16},{\\\""x\\\"":0.7299,\\\""y\\\"":0.3591,\\\""t\\\"":42},{\\\""x\\\"":0.7198,\\\""y\\\"":0.2978,\\\""t\\\"":58}]\""""",2,1
226,2/12/2026 15:33.26.915,80,online_fb,-20,67.0833,452,84,887,good_reach,"""\""[{\\\""x\\\"":0.7611,\\\""y\\\"":0.4471,\\\""t\\\"":1},{\\\""x\\\"":0.7896,\\\""y\\\"":0.4317,\\\""t\\\"":17},{\\\""x\\\"":0.8241,\\\""y\\\"":0.3778,\\\""t\\\"":34},{\\\""x\\\"":0.8466,\\\""y\\\"":0.3359,\\\""t\\\"":51},{\\\""x\\\"":0.8663,\\\""y\\\"":0.2883,\\\""t\\\"":67}]\""""",2,1
227,2/12/2026 15:33.28.839,40,online_fb,-20,31.984,483,100,639,good_reach,"""\""[{\\\""x\\\"":0.7732,\\\""y\\\"":0.471,\\\""t\\\"":0},{\\\""x\\\"":0.8304,\\\""y\\\"":0.4718,\\\""t\\\"":41},{\\\""x\\\"":0.8822,\\\""y\\\"":0.453,\\\""t\\\"":58},{\\\""x\\\"":0.9235,\\\""y\\\"":0.436,\\\""t\\\"":83}]\""""",2,1
228,2/12/2026 15:33.30.889,120,online_fb,-20,125.8259,422,109,817,good_reach,"""\""[{\\\""x\\\"":0.7202,\\\""y\\\"":0.4604,\\\""t\\\"":1},{\\\""x\\\"":0.7142,\\\""y\\\"":0.3436,\\\""t\\\"":17},{\\\""x\\\"":0.7075,\\\""y\\\"":0.2549,\\\""t\\\"":42},{\\\""x\\\"":0.7032,\\\""y\\\"":0.205,\\\""t\\\"":84}]\""""",2,1
229,2/12/2026 15:33.32.721,80,online_fb,-20,73.3022,357,116,657,good_reach,"""\""[{\\\""x\\\"":0.7656,\\\""y\\\"":0.4663,\\\""t\\\"":1},{\\\""x\\\"":0.7861,\\\""y\\\"":0.4398,\\\""t\\\"":21},{\\\""x\\\"":0.8117,\\\""y\\\"":0.3553,\\\""t\\\"":37},{\\\""x\\\"":0.8369,\\\""y\\\"":0.273,\\\""t\\\"":76},{\\\""x\\\"":0.8414,\\\""y\\\"":0.2574,\\\""t\\\"":92}]\""""",2,1
230,2/12/2026 15:33.34.696,40,online_fb,-20,31.3927,332,133,809,good_reach,"""\""[{\\\""x\\\"":0.7668,\\\""y\\\"":0.4869,\\\""t\\\"":0},{\\\""x\\\"":0.7755,\\\""y\\\"":0.4956,\\\""t\\\"":16},{\\\""x\\\"":0.794,\\\""y\\\"":0.488,\\\""t\\\"":33},{\\\""x\\\"":0.8257,\\\""y\\\"":0.4782,\\\""t\\\"":50},{\\\""x\\\"":0.8577,\\\""y\\\"":0.4673,\\\""t\\\"":66},{\\\""x\\\"":0.8846,\\\""y\\\"":0.458,\\\""t\\\"":83},{\\\""x\\\"":0.9112,\\\""y\\\"":0.4471,\\\""t\\\"":99},{\\\""x\\\"":0.9217,\\\""y\\\"":0.4418,\\\""t\\\"":116}]\""""",2,1
231,2/12/2026 15:33.37.23,120,online_fb,-20,121.3232,549,116,960,good_reach,"""\""[{\\\""x\\\"":0.741,\\\""y\\\"":0.4654,\\\""t\\\"":0},{\\\""x\\\"":0.7427,\\\""y\\\"":0.441,\\\""t\\\"":19},{\\\""x\\\"":0.7348,\\\""y\\\"":0.4023,\\\""t\\\"":36},{\\\""x\\\"":0.7288,\\\""y\\\"":0.3711,\\\""t\\\"":52},{\\\""x\\\"":0.7236,\\\""y\\\"":0.3292,\\\""t\\\"":65},{\\\""x\\\"":0.7188,\\\""y\\\"":0.2715,\\\""t\\\"":82},{\\\""x\\\"":0.716,\\\""y\\\"":0.204,\\\""t\\\"":99}]\""""",2,1
232,2/12/2026 15:33.38.798,40,online_fb,-20,39.0877,415,83,574,good_reach,"""\""[{\\\""x\\\"":0.7435,\\\""y\\\"":0.4589,\\\""t\\\"":0},{\\\""x\\\"":0.7618,\\\""y\\\"":0.4431,\\\""t\\\"":16},{\\\""x\\\"":0.7853,\\\""y\\\"":0.424,\\\""t\\\"":33},{\\\""x\\\"":0.8692,\\\""y\\\"":0.3969,\\\""t\\\"":50},{\\\""x\\\"":0.8967,\\\""y\\\"":0.3917,\\\""t\\\"":67}]\""""",2,1
233,2/12/2026 15:33.41.597,80,online_fb,-20,87.7477,398,667,732,too_slow,"""\""[{\\\""x\\\"":0.747,\\\""y\\\"":0.4699,\\\""t\\\"":0},{\\\""x\\\"":0.7557,\\\""y\\\"":0.4556,\\\""t\\\"":17},{\\\""x\\\"":0.7679,\\\""y\\\"":0.4043,\\\""t\\\"":34},{\\\""x\\\"":0.77,\\\""y\\\"":0.397,\\\""t\\\"":51},{\\\""x\\\"":0.7997,\\\""y\\\"":0.2855,\\\""t\\\"":67},{\\\""x\\\"":0.803,\\\""y\\\"":0.2691,\\\""t\\\"":84},{\\\""x\\\"":0.8053,\\\""y\\\"":0.2571,\\\""t\\\"":101},{\\\""x\\\"":0.8079,\\\""y\\\"":0.2476,\\\""t\\\"":117},{\\\""x\\\"":0.8081,\\\""y\\\"":0.2465,\\\""t\\\"":134},{\\\""x\\\"":0.8083,\\\""y\\\"":0.2454,\\\""t\\\"":610},{\\\""x\\\"":0.8118,\\\""y\\\"":0.2279,\\\""t\\\"":634},{\\\""x\\\"":0.8168,\\\""y\\\"":0.2028,\\\""t\\\"":651}]\""""",2,1
234,2/12/2026 15:33.43.623,120,online_fb,-20,125.2356,417,124,781,good_reach,"""\""[{\\\""x\\\"":0.7331,\\\""y\\\"":0.4801,\\\""t\\\"":0},{\\\""x\\\"":0.7356,\\\""y\\\"":0.4544,\\\""t\\\"":16},{\\\""x\\\"":0.73,\\\""y\\\"":0.4111,\\\""t\\\"":32},{\\\""x\\\"":0.7271,\\\""y\\\"":0.3781,\\\""t\\\"":49},{\\\""x\\\"":0.7241,\\\""y\\\"":0.339,\\\""t\\\"":66},{\\\""x\\\"":0.7197,\\\""y\\\"":0.2828,\\\""t\\\"":83},{\\\""x\\\"":0.7138,\\\""y\\\"":0.2343,\\\""t\\\"":99}]\""""",2,1
235,2/12/2026 15:33.46.840,80,online_fb,-20,82.2001,383,100,2031,good_reach,"""\""[{\\\""x\\\"":0.7502,\\\""y\\\"":0.4692,\\\""t\\\"":0},{\\\""x\\\"":0.7577,\\\""y\\\"":0.4624,\\\""t\\\"":17},{\\\""x\\\"":0.78,\\\""y\\\"":0.4017,\\\""t\\\"":33},{\\\""x\\\"":0.8219,\\\""y\\\"":0.2661,\\\""t\\\"":75}]\""""",2,1
