trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
70,1/19/2026 19:20.46.979,40,online_fb,0,48.9811,465,16,527,good_reach,"""\""[{\\\""x\\\"":0.5244,\\\""y\\\"":0.4389,\\\""t\\\"":16}]\""""",1,1
71,1/19/2026 19:20.48.900,280,online_fb,0,276.4217,480,34,703,good_reach,"""\""[{\\\""x\\\"":0.4966,\\\""y\\\"":0.553,\\\""t\\\"":17},{\\\""x\\\"":0.5117,\\\""y\\\"":0.7584,\\\""t\\\"":33}]\""""",1,1
72,1/19/2026 19:20.50.870,160,online_fb,0,158.8095,424,57,773,good_reach,"""\""[{\\\""x\\\"":0.4817,\\\""y\\\"":0.474,\\\""t\\\"":11},{\\\""x\\\"":0.4652,\\\""y\\\"":0.461,\\\""t\\\"":24},{\\\""x\\\"":0.4419,\\\""y\\\"":0.4506,\\\""t\\\"":40},{\\\""x\\\"":0.3994,\\\""y\\\"":0.4194,\\\""t\\\"":57}]\""""",1,1
73,1/19/2026 19:20.52.802,160,online_fb,0,152.2971,436,30,761,good_reach,"""\""[{\\\""x\\\"":0.4628,\\\""y\\\"":0.4534,\\\""t\\\"":14},{\\\""x\\\"":0.397,\\\""y\\\"":0.3884,\\\""t\\\"":30}]\""""",1,1
74,1/19/2026 19:20.55.142,40,online_fb,0,42.1961,433,48,1155,good_reach,"""\""[{\\\""x\\\"":0.5232,\\\""y\\\"":0.4505,\\\""t\\\"":15},{\\\""x\\\"":0.5479,\\\""y\\\"":0.3933,\\\""t\\\"":31},{\\\""x\\\"":0.5931,\\\""y\\\"":0.3075,\\\""t\\\"":48}]\""""",1,1
75,1/19/2026 19:20.57.38,280,online_fb,0,280.3434,462,24,708,good_reach,"""\""[{\\\""x\\\"":0.5078,\\\""y\\\"":0.5922,\\\""t\\\"":12},{\\\""x\\\"":0.527,\\\""y\\\"":0.7872,\\\""t\\\"":24}]\""""",1,1
76,1/19/2026 19:20.59.646,40,online_fb,0,49.8252,468,42,1392,good_reach,"""\""[{\\\""x\\\"":0.5002,\\\""y\\\"":0.4653,\\\""t\\\"":12},{\\\""x\\\"":0.5208,\\\""y\\\"":0.4159,\\\""t\\\"":25},{\\\""x\\\"":0.5743,\\\""y\\\"":0.3041,\\\""t\\\"":42}]\""""",1,1
77,1/19/2026 19:21.1.603,280,online_fb,0,282.9169,448,33,774,good_reach,"""\""[{\\\""x\\\"":0.5048,\\\""y\\\"":0.563,\\\""t\\\"":16},{\\\""x\\\"":0.5212,\\\""y\\\"":0.6826,\\\""t\\\"":32}]\""""",1,1
78,1/19/2026 19:21.3.880,160,online_fb,0,159.7051,428,73,1054,good_reach,"""\""[{\\\""x\\\"":0.4843,\\\""y\\\"":0.4892,\\\""t\\\"":12},{\\\""x\\\"":0.4734,\\\""y\\\"":0.484,\\\""t\\\"":25},{\\\""x\\\"":0.4569,\\\""y\\\"":0.471,\\\""t\\\"":40},{\\\""x\\\"":0.4336,\\\""y\\\"":0.4502,\\\""t\\\"":56},{\\\""x\\\"":0.3952,\\\""y\\\"":0.4268,\\\""t\\\"":73}]\""""",1,1
79,1/19/2026 19:21.5.790,160,online_fb,0,161.1811,522,33,649,good_reach,"""\""[{\\\""x\\\"":0.4632,\\\""y\\\"":0.4786,\\\""t\\\"":16},{\\\""x\\\"":0.3439,\\\""y\\\"":0.3954,\\\""t\\\"":33}]\""""",1,1
80,1/19/2026 19:21.7.720,40,online_fb,0,47.7692,466,31,724,good_reach,"""\""[{\\\""x\\\"":0.5386,\\\""y\\\"":0.4092,\\\""t\\\"":0},{\\\""x\\\"":0.5386,\\\""y\\\"":0.4092,\\\""t\\\"":14},{\\\""x\\\"":0.5879,\\\""y\\\"":0.2974,\\\""t\\\"":31}]\""""",1,1
81,1/19/2026 19:21.9.590,280,online_fb,0,286.628,514,32,622,good_reach,"""\""[{\\\""x\\\"":0.4951,\\\""y\\\"":0.5435,\\\""t\\\"":15},{\\\""x\\\"":0.5047,\\\""y\\\"":0.6215,\\\""t\\\"":32}]\""""",1,1
82,1/19/2026 19:21.14.260,160,online_fb,0,155.5525,115,3272,278,too_slow,"""\""[{\\\""x\\\"":0.5165,\\\""y\\\"":0.5145,\\\""t\\\"":17},{\\\""x\\\"":0.5179,\\\""y\\\"":0.5249,\\\""t\\\"":657},{\\\""x\\\"":0.5165,\\\""y\\\"":0.5171,\\\""t\\\"":681},{\\\""x\\\"":0.5069,\\\""y\\\"":0.4989,\\\""t\\\"":714},{\\\""x\\\"":0.5028,\\\""y\\\"":0.4911,\\\""t\\\"":731},{\\\""x\\\"":0.4973,\\\""y\\\"":0.4781,\\\""t\\\"":764},{\\\""x\\\"":0.496,\\\""y\\\"":0.4833,\\\""t\\\"":1071},{\\\""x\\\"":0.496,\\\""y\\\"":0.4885,\\\""t\\\"":1202},{\\\""x\\\"":0.4973,\\\""y\\\"":0.4911,\\\""t\\\"":1309},{\\\""x\\\"":0.4973,\\\""y\\\"":0.4963,\\\""t\\\"":1818},{\\\""x\\\"":0.4987,\\\""y\\\"":0.4963,\\\""t\\\"":1842},{\\\""x\\\"":0.5014,\\\""y\\\"":0.4989,\\\""t\\\"":1913},{\\\""x\\\"":0.5014,\\\""y\\\"":0.5015,\\\""t\\\"":2317},{\\\""x\\\"":0.5001,\\\""y\\\"":0.5041,\\\""t\\\"":2391},{\\\""x\\\"":0.4987,\\\""y\\\"":0.5015,\\\""t\\\"":3135},{\\\""x\\\"":0.4877,\\\""y\\\"":0.4885,\\\""t\\\"":3159},{\\\""x\\\"":0.4823,\\\""y\\\"":0.4807,\\\""t\\\"":3172},{\\\""x\\\"":0.459,\\\""y\\\"":0.4521,\\\""t\\\"":3205},{\\\""x\\\"":0.4028,\\\""y\\\"":0.4053,\\\""t\\\"":3239},{\\\""x\\\"":0.3466,\\\""y\\\"":0.3611,\\\""t\\\"":3272}]\""""",1,1
83,1/19/2026 19:21.16.157,280,online_fb,0,277.7494,543,66,579,good_reach,"""\""[{\\\""x\\\"":0.5056,\\\""y\\\"":0.5391,\\\""t\\\"":16},{\\\""x\\\"":0.5097,\\\""y\\\"":0.6093,\\\""t\\\"":33},{\\\""x\\\"":0.5125,\\\""y\\\"":0.6691,\\\""t\\\"":49},{\\\""x\\\"":0.518,\\\""y\\\"":0.7523,\\\""t\\\"":66}]\""""",1,1
84,1/19/2026 19:21.18.754,40,online_fb,0,42.1793,528,23,1335,good_reach,"""\""[{\\\""x\\\"":0.5192,\\\""y\\\"":0.4769,\\\""t\\\"":11},{\\\""x\\\"":0.574,\\\""y\\\"":0.3781,\\\""t\\\"":23}]\""""",1,1
85,1/19/2026 19:21.20.585,40,online_fb,0,35.2913,326,24,764,good_reach,"""\""[{\\\""x\\\"":0.5199,\\\""y\\\"":0.4732,\\\""t\\\"":12},{\\\""x\\\"":0.5884,\\\""y\\\"":0.377,\\\""t\\\"":24}]\""""",1,1
86,1/19/2026 19:21.22.751,280,online_fb,0,281.8558,498,33,925,good_reach,"""\""[{\\\""x\\\"":0.506,\\\""y\\\"":0.604,\\\""t\\\"":16},{\\\""x\\\"":0.5184,\\\""y\\\"":0.7132,\\\""t\\\"":33}]\""""",1,1
87,1/19/2026 19:21.24.920,160,online_fb,0,160.5941,381,51,1018,good_reach,"""\""[{\\\""x\\\"":0.4677,\\\""y\\\"":0.4683,\\\""t\\\"":17},{\\\""x\\\"":0.4294,\\\""y\\\"":0.4449,\\\""t\\\"":34},{\\\""x\\\"":0.3718,\\\""y\\\"":0.4085,\\\""t\\\"":51}]\""""",1,1
88,1/19/2026 19:21.26.772,40,online_fb,0,45.9476,428,34,679,good_reach,"""\""[{\\\""x\\\"":0.5601,\\\""y\\\"":0.3598,\\\""t\\\"":17},{\\\""x\\\"":0.6067,\\\""y\\\"":0.2584,\\\""t\\\"":33}]\""""",1,1
89,1/19/2026 19:21.28.729,160,online_fb,0,162.8626,438,63,748,good_reach,"""\""[{\\\""x\\\"":0.4816,\\\""y\\\"":0.5051,\\\""t\\\"":13},{\\\""x\\\"":0.4569,\\\""y\\\"":0.4869,\\\""t\\\"":30},{\\\""x\\\"":0.4186,\\\""y\\\"":0.4583,\\\""t\\\"":46},{\\\""x\\\"":0.3555,\\\""y\\\"":0.4141,\\\""t\\\"":63}]\""""",1,1
90,1/19/2026 19:21.30.568,280,online_fb,0,281.9208,503,44,588,good_reach,"""\""[{\\\""x\\\"":0.5096,\\\""y\\\"":0.5586,\\\""t\\\"":12},{\\\""x\\\"":0.5164,\\\""y\\\"":0.6132,\\\""t\\\"":27},{\\\""x\\\"":0.5246,\\\""y\\\"":0.7094,\\\""t\\\"":43}]\""""",1,1
91,1/19/2026 19:21.32.510,280,online_fb,0,282.2858,486,42,711,good_reach,"""\""[{\\\""x\\\"":0.5092,\\\""y\\\"":0.5401,\\\""t\\\"":11},{\\\""x\\\"":0.5133,\\\""y\\\"":0.5947,\\\""t\\\"":25},{\\\""x\\\"":0.5229,\\\""y\\\"":0.7091,\\\""t\\\"":41}]\""""",1,1
92,1/19/2026 19:21.34.568,40,online_fb,0,44.2939,434,33,889,good_reach,"""\""[{\\\""x\\\"":0.535,\\\""y\\\"":0.4242,\\\""t\\\"":16},{\\\""x\\\"":0.5898,\\\""y\\\"":0.3254,\\\""t\\\"":33}]\""""",1,1
93,1/19/2026 19:21.36.500,160,online_fb,0,151.7323,416,34,775,good_reach,"""\""[{\\\""x\\\"":0.4838,\\\""y\\\"":0.4798,\\\""t\\\"":17},{\\\""x\\\"":0.366,\\\""y\\\"":0.3602,\\\""t\\\"":33}]\""""",1,1
94,1/19/2026 19:21.38.455,160,online_fb,0,154.7555,404,45,803,good_reach,"""\""[{\\\""x\\\"":0.4795,\\\""y\\\"":0.481,\\\""t\\\"":12},{\\\""x\\\"":0.4795,\\\""y\\\"":0.481,\\\""t\\\"":12},{\\\""x\\\"":0.4411,\\\""y\\\"":0.4394,\\\""t\\\"":28},{\\\""x\\\"":0.3603,\\\""y\\\"":0.3692,\\\""t\\\"":45}]\""""",1,1
95,1/19/2026 19:21.40.436,280,online_fb,0,280.905,466,34,774,good_reach,"""\""[{\\\""x\\\"":0.5098,\\\""y\\\"":0.5627,\\\""t\\\"":17},{\\\""x\\\"":0.5277,\\\""y\\\"":0.7525,\\\""t\\\"":33}]\""""",1,1
96,1/19/2026 19:21.42.857,40,online_fb,0,54.7156,33,647,738,too_slow,"""\""[{\\\""x\\\"":0.4868,\\\""y\\\"":0.4821,\\\""t\\\"":16},{\\\""x\\\"":0.4854,\\\""y\\\"":0.4821,\\\""t\\\"":83},{\\\""x\\\"":0.4854,\\\""y\\\"":0.4795,\\\""t\\\"":534},{\\\""x\\\"":0.4868,\\\""y\\\"":0.4795,\\\""t\\\"":548},{\\\""x\\\"":0.4881,\\\""y\\\"":0.4795,\\\""t\\\"":568},{\\\""x\\\"":0.4909,\\\""y\\\"":0.4795,\\\""t\\\"":581},{\\\""x\\\"":0.4936,\\\""y\\\"":0.4795,\\\""t\\\"":597},{\\\""x\\\"":0.4991,\\\""y\\\"":0.4717,\\\""t\\\"":614},{\\\""x\\\"":0.5114,\\\""y\\\"":0.4509,\\\""t\\\"":631},{\\\""x\\\"":0.595,\\\""y\\\"":0.2429,\\\""t\\\"":647}]\""""",1,1
97,1/19/2026 19:21.44.872,40,online_fb,0,42.4263,448,50,808,good_reach,"""\""[{\\\""x\\\"":0.5264,\\\""y\\\"":0.4416,\\\""t\\\"":17},{\\\""x\\\"":0.5634,\\\""y\\\"":0.3661,\\\""t\\\"":17},{\\\""x\\\"":0.5634,\\\""y\\\"":0.3661,\\\""t\\\"":33},{\\\""x\\\"":0.6113,\\\""y\\\"":0.2855,\\\""t\\\"":50}]\""""",1,1
98,1/19/2026 19:21.46.808,160,online_fb,0,157.0034,448,49,736,good_reach,"""\""[{\\\""x\\\"":0.4845,\\\""y\\\"":0.5113,\\\""t\\\"":16},{\\\""x\\\"":0.4681,\\\""y\\\"":0.4931,\\\""t\\\"":32},{\\\""x\\\"":0.4365,\\\""y\\\"":0.4593,\\\""t\\\"":49}]\""""",1,1
99,1/19/2026 19:21.49.60,280,online_fb,0,278.429,521,61,958,good_reach,"""\""[{\\\""x\\\"":0.4989,\\\""y\\\"":0.5345,\\\""t\\\"":12},{\\\""x\\\"":0.503,\\\""y\\\"":0.6021,\\\""t\\\"":28},{\\\""x\\\"":0.5112,\\\""y\\\"":0.6983,\\\""t\\\"":44},{\\\""x\\\"":0.5181,\\\""y\\\"":0.8101,\\\""t\\\"":61}]\""""",1,1
100,1/19/2026 19:21.51.126,40,online_fb,0,46.2507,396,33,935,good_reach,"""\""[{\\\""x\\\"":0.5602,\\\""y\\\"":0.3999,\\\""t\\\"":16},{\\\""x\\\"":0.6218,\\\""y\\\"":0.2829,\\\""t\\\"":33}]\""""",1,1
101,1/19/2026 19:21.53.20,280,online_fb,0,271.8411,498,45,648,good_reach,"""\""[{\\\""x\\\"":0.5003,\\\""y\\\"":0.5532,\\\""t\\\"":12},{\\\""x\\\"":0.5003,\\\""y\\\"":0.6104,\\\""t\\\"":28},{\\\""x\\\"":0.5017,\\\""y\\\"":0.7118,\\\""t\\\"":45}]\""""",1,1
102,1/19/2026 19:21.55.270,160,online_fb,0,162.5955,452,56,1031,good_reach,"""\""[{\\\""x\\\"":0.4815,\\\""y\\\"":0.4869,\\\""t\\\"":10},{\\\""x\\\"":0.4624,\\\""y\\\"":0.4713,\\\""t\\\"":23},{\\\""x\\\"":0.4322,\\\""y\\\"":0.4479,\\\""t\\\"":39},{\\\""x\\\"":0.3705,\\\""y\\\"":0.4245,\\\""t\\\"":56}]\""""",1,1
103,1/19/2026 19:21.57.942,280,online_fb,0,278.4269,516,50,1397,good_reach,"""\""[{\\\""x\\\"":0.4979,\\\""y\\\"":0.5345,\\\""t\\\"":17},{\\\""x\\\"":0.502,\\\""y\\\"":0.5735,\\\""t\\\"":34},{\\\""x\\\"":0.5103,\\\""y\\\"":0.6515,\\\""t\\\"":50}]\""""",1,1
104,1/19/2026 19:21.59.859,40,online_fb,0,44.8518,507,38,656,good_reach,"""\""[{\\\""x\\\"":0.5199,\\\""y\\\"":0.4714,\\\""t\\\"":10},{\\\""x\\\"":0.5569,\\\""y\\\"":0.3882,\\\""t\\\"":22},{\\\""x\\\"":0.5925,\\\""y\\\"":0.3128,\\\""t\\\"":38}]\""""",1,1
105,1/19/2026 19:22.1.991,160,online_fb,0,152.7078,574,26,830,good_reach,"""\""[{\\\""x\\\"":0.4612,\\\""y\\\"":0.4516,\\\""t\\\"":11},{\\\""x\\\"":0.3954,\\\""y\\\"":0.3866,\\\""t\\\"":25}]\""""",1,1
106,1/19/2026 19:22.4.645,40,online_fb,0,45.2279,422,33,1498,good_reach,"""\""[{\\\""x\\\"":0.5489,\\\""y\\\"":0.41,\\\""t\\\"":16},{\\\""x\\\"":0.59,\\\""y\\\"":0.3267,\\\""t\\\"":33}]\""""",1,1
107,1/19/2026 19:22.6.577,280,online_fb,0,277.326,457,40,727,good_reach,"""\""[{\\\""x\\\"":0.4996,\\\""y\\\"":0.5412,\\\""t\\\"":11},{\\\""x\\\"":0.5064,\\\""y\\\"":0.6114,\\\""t\\\"":24},{\\\""x\\\"":0.516,\\\""y\\\"":0.7154,\\\""t\\\"":40}]\""""",1,1
108,1/19/2026 19:22.8.997,160,online_fb,0,164.5036,436,66,1215,good_reach,"""\""[{\\\""x\\\"":0.4841,\\\""y\\\"":0.5106,\\\""t\\\"":16},{\\\""x\\\"":0.4663,\\\""y\\\"":0.5028,\\\""t\\\"":33},{\\\""x\\\"":0.3896,\\\""y\\\"":0.4612,\\\""t\\\"":49},{\\\""x\\\"":0.3416,\\\""y\\\"":0.4326,\\\""t\\\"":66}]\""""",1,1
109,1/19/2026 19:22.11.24,280,online_fb,0,280.6142,440,43,841,good_reach,"""\""[{\\\""x\\\"":0.5083,\\\""y\\\"":0.578,\\\""t\\\"":11},{\\\""x\\\"":0.5206,\\\""y\\\"":0.6742,\\\""t\\\"":26},{\\\""x\\\"":0.5343,\\\""y\\\"":0.8094,\\\""t\\\"":43}]\""""",1,1
110,1/19/2026 19:22.12.949,160,online_fb,0,157.7656,495,100,628,good_reach,"""\""[{\\\""x\\\"":0.4917,\\\""y\\\"":0.4643,\\\""t\\\"":17},{\\\""x\\\"":0.4588,\\\""y\\\"":0.4253,\\\""t\\\"":33},{\\\""x\\\"":0.4356,\\\""y\\\"":0.4071,\\\""t\\\"":50},{\\\""x\\\"":0.4095,\\\""y\\\"":0.3915,\\\""t\\\"":66},{\\\""x\\\"":0.3602,\\\""y\\\"":0.3707,\\\""t\\\"":83},{\\\""x\\\"":0.3451,\\\""y\\\"":0.3681,\\\""t\\\"":100}]\""""",1,1
111,1/19/2026 19:22.15.389,40,online_fb,0,40.4685,387,30,1304,good_reach,"""\""[{\\\""x\\\"":0.5546,\\\""y\\\"":0.4075,\\\""t\\\"":14},{\\\""x\\\"":0.6081,\\\""y\\\"":0.3191,\\\""t\\\"":30}]\""""",1,1
112,1/19/2026 19:22.17.379,280,online_fb,0,286.044,407,24,849,good_reach,"""\""[{\\\""x\\\"":0.5061,\\\""y\\\"":0.5601,\\\""t\\\"":12},{\\\""x\\\"":0.5308,\\\""y\\\"":0.6979,\\\""t\\\"":24}]\""""",1,1
113,1/19/2026 19:22.19.499,160,online_fb,0,161.9969,414,50,947,good_reach,"""\""[{\\\""x\\\"":0.4782,\\\""y\\\"":0.4863,\\\""t\\\"":17},{\\\""x\\\"":0.4316,\\\""y\\\"":0.4655,\\\""t\\\"":33},{\\\""x\\\"":0.3837,\\\""y\\\"":0.4369,\\\""t\\\"":50}]\""""",1,1
114,1/19/2026 19:22.22.249,40,online_fb,0,45.1151,16,1149,571,too_slow,"""\""[{\\\""x\\\"":0.485,\\\""y\\\"":0.4727,\\\""t\\\"":16},{\\\""x\\\"":0.4837,\\\""y\\\"":0.4727,\\\""t\\\"":99},{\\\""x\\\"":0.4823,\\\""y\\\"":0.4701,\\\""t\\\"":390},{\\\""x\\\"":0.4837,\\\""y\\\"":0.4701,\\\""t\\\"":402},{\\\""x\\\"":0.485,\\\""y\\\"":0.4727,\\\""t\\\"":414},{\\\""x\\\"":0.4864,\\\""y\\\"":0.4779,\\\""t\\\"":450},{\\\""x\\\"":0.4878,\\\""y\\\"":0.4779,\\\""t\\\"":464},{\\\""x\\\"":0.4891,\\\""y\\\"":0.4805,\\\""t\\\"":481},{\\\""x\\\"":0.4905,\\\""y\\\"":0.4857,\\\""t\\\"":514},{\\\""x\\\"":0.4905,\\\""y\\\"":0.4883,\\\""t\\\"":532},{\\\""x\\\"":0.4905,\\\""y\\\"":0.4909,\\\""t\\\"":547},{\\\""x\\\"":0.4905,\\\""y\\\"":0.4935,\\\""t\\\"":564},{\\\""x\\\"":0.4919,\\\""y\\\"":0.4987,\\\""t\\\"":597},{\\\""x\\\"":0.4932,\\\""y\\\"":0.4987,\\\""t\\\"":614},{\\\""x\\\"":0.4932,\\\""y\\\"":0.5013,\\\""t\\\"":711},{\\\""x\\\"":0.4946,\\\""y\\\"":0.5039,\\\""t\\\"":913},{\\\""x\\\"":0.496,\\\""y\\\"":0.5091,\\\""t\\\"":972},{\\\""x\\\"":0.4974,\\\""y\\\"":0.5091,\\\""t\\\"":984},{\\\""x\\\"":0.5152,\\\""y\\\"":0.4857,\\\""t\\\"":1138},{\\\""x\\\"":0.581,\\\""y\\\"":0.3609,\\\""t\\\"":1149}]\""""",1,1
115,1/19/2026 19:22.24.119,160,online_fb,0,167.1179,467,47,643,good_reach,"""\""[{\\\""x\\\"":0.4617,\\\""y\\\"":0.4993,\\\""t\\\"":14},{\\\""x\\\"":0.4261,\\\""y\\\"":0.4889,\\\""t\\\"":30},{\\\""x\\\"":0.3603,\\\""y\\\"":0.4629,\\\""t\\\"":47}]\""""",1,1
116,1/19/2026 19:22.26.159,280,online_fb,0,281.0799,500,64,767,good_reach,"""\""[{\\\""x\\\"":0.5059,\\\""y\\\"":0.5387,\\\""t\\\"":14},{\\\""x\\\"":0.5127,\\\""y\\\"":0.5829,\\\""t\\\"":30},{\\\""x\\\"":0.5209,\\\""y\\\"":0.6531,\\\""t\\\"":47},{\\\""x\\\"":0.5292,\\\""y\\\"":0.7493,\\\""t\\\"":64}]\""""",1,1
117,1/19/2026 19:22.27.959,40,online_fb,0,56.3125,494,22,573,good_reach,"""\""[{\\\""x\\\"":0.509,\\\""y\\\"":0.442,\\\""t\\\"":11},{\\\""x\\\"":0.5487,\\\""y\\\"":0.3406,\\\""t\\\"":22}]\""""",1,1
118,1/19/2026 19:22.29.894,160,online_fb,0,151.095,439,42,747,good_reach,"""\""[{\\\""x\\\"":0.4855,\\\""y\\\"":0.4806,\\\""t\\\"":13},{\\\""x\\\"":0.4499,\\\""y\\\"":0.4468,\\\""t\\\"":25},{\\\""x\\\"":0.3745,\\\""y\\\"":0.3792,\\\""t\\\"":41}]\""""",1,1
119,1/19/2026 19:22.31.874,40,online_fb,0,46.9177,467,32,770,good_reach,"""\""[{\\\""x\\\"":0.5256,\\\""y\\\"":0.4279,\\\""t\\\"":15},{\\\""x\\\"":0.564,\\\""y\\\"":0.3369,\\\""t\\\"":32}]\""""",1,1
120,1/19/2026 19:22.33.809,280,online_fb,0,283.7457,500,46,686,good_reach,"""\""[{\\\""x\\\"":0.5052,\\\""y\\\"":0.5327,\\\""t\\\"":13},{\\\""x\\\"":0.5121,\\\""y\\\"":0.5873,\\\""t\\\"":29},{\\\""x\\\"":0.5285,\\\""y\\\"":0.7147,\\\""t\\\"":46}]\""""",1,1
121,1/19/2026 19:22.35.929,280,online_fb,0,279.6688,583,44,685,good_reach,"""\""[{\\\""x\\\"":0.5039,\\\""y\\\"":0.5686,\\\""t\\\"":12},{\\\""x\\\"":0.5093,\\\""y\\\"":0.6388,\\\""t\\\"":27},{\\\""x\\\"":0.523,\\\""y\\\"":0.7844,\\\""t\\\"":44}]\""""",1,1
122,1/19/2026 19:22.38.60,40,online_fb,0,47.5257,481,50,898,good_reach,"""\""[{\\\""x\\\"":0.518,\\\""y\\\"":0.4488,\\\""t\\\"":16},{\\\""x\\\"":0.5468,\\\""y\\\"":0.376,\\\""t\\\"":33},{\\\""x\\\"":0.592,\\\""y\\\"":0.2902,\\\""t\\\"":49}]\""""",1,1
123,1/19/2026 19:22.40.58,160,online_fb,0,153.1276,443,48,798,good_reach,"""\""[{\\\""x\\\"":0.4765,\\\""y\\\"":0.4813,\\\""t\\\"":14},{\\\""x\\\"":0.4546,\\\""y\\\"":0.4527,\\\""t\\\"":31},{\\\""x\\\"":0.3505,\\\""y\\\"":0.3539,\\\""t\\\"":47}]\""""",1,1
124,1/19/2026 19:22.41.969,160,online_fb,0,156.378,428,34,740,good_reach,"""\""[{\\\""x\\\"":0.4627,\\\""y\\\"":0.4747,\\\""t\\\"":17},{\\\""x\\\"":0.412,\\\""y\\\"":0.4331,\\\""t\\\"":33}]\""""",1,1
125,1/19/2026 19:22.43.919,280,online_fb,0,281.0793,580,17,637,good_reach,"""\""[{\\\""x\\\"":0.5131,\\\""y\\\"":0.5783,\\\""t\\\"":16}]\""""",1,1
126,1/19/2026 19:22.45.819,40,online_fb,0,42.9992,468,63,664,good_reach,"""\""[{\\\""x\\\"":0.5133,\\\""y\\\"":0.4755,\\\""t\\\"":12},{\\\""x\\\"":0.5256,\\\""y\\\"":0.4443,\\\""t\\\"":29},{\\\""x\\\"":0.5516,\\\""y\\\"":0.3741,\\\""t\\\"":46},{\\\""x\\\"":0.6078,\\\""y\\\"":0.2675,\\\""t\\\"":62}]\""""",1,1
127,1/19/2026 19:22.47.839,160,online_fb,0,158.787,444,50,810,good_reach,"""\""[{\\\""x\\\"":0.4766,\\\""y\\\"":0.4913,\\\""t\\\"":17},{\\\""x\\\"":0.4547,\\\""y\\\"":0.4757,\\\""t\\\"":33},{\\\""x\\\"":0.3382,\\\""y\\\"":0.3847,\\\""t\\\"":50}]\""""",1,1
128,1/19/2026 19:22.49.639,40,online_fb,0,27.1751,507,48,539,good_reach,"""\""[{\\\""x\\\"":0.5137,\\\""y\\\"":0.4727,\\\""t\\\"":15},{\\\""x\\\"":0.5398,\\\""y\\\"":0.4389,\\\""t\\\"":32},{\\\""x\\\"":0.6001,\\\""y\\\"":0.3739,\\\""t\\\"":32},{\\\""x\\\"":0.6001,\\\""y\\\"":0.3739,\\\""t\\\"":48}]\""""",1,1
129,1/19/2026 19:22.51.469,280,online_fb,0,291.1297,464,33,623,good_reach,"""\""[{\\\""x\\\"":0.5059,\\\""y\\\"":0.5845,\\\""t\\\"":16},{\\\""x\\\"":0.5292,\\\""y\\\"":0.7613,\\\""t\\\"":33}]\""""",1,1
130,1/19/2026 19:22.53.489,40,online_fb,0,37.3731,524,57,632,good_reach,"""\""[{\\\""x\\\"":0.5135,\\\""y\\\"":0.4697,\\\""t\\\"":12},{\\\""x\\\"":0.5327,\\\""y\\\"":0.4385,\\\""t\\\"":25},{\\\""x\\\"":0.5697,\\\""y\\\"":0.3813,\\\""t\\\"":40},{\\\""x\\\"":0.6218,\\\""y\\\"":0.3137,\\\""t\\\"":57}]\""""",1,1
131,1/19/2026 19:22.55.449,160,online_fb,0,156.0243,464,50,743,good_reach,"""\""[{\\\""x\\\"":0.4885,\\\""y\\\"":0.4725,\\\""t\\\"":17},{\\\""x\\\"":0.4693,\\\""y\\\"":0.4543,\\\""t\\\"":33},{\\\""x\\\"":0.4336,\\\""y\\\"":0.4205,\\\""t\\\"":34},{\\\""x\\\"":0.4336,\\\""y\\\"":0.4205,\\\""t\\\"":34},{\\\""x\\\"":0.3651,\\\""y\\\"":0.3685,\\\""t\\\"":50}]\""""",1,1
132,1/19/2026 19:22.57.579,280,online_fb,0,277.492,514,33,876,good_reach,"""\""[{\\\""x\\\"":0.5173,\\\""y\\\"":0.5534,\\\""t\\\"":16},{\\\""x\\\"":0.5255,\\\""y\\\"":0.751,\\\""t\\\"":33}]\""""",1,1
133,1/19/2026 19:22.59.399,40,online_fb,0,48.3619,481,33,589,good_reach,"""\""[{\\\""x\\\"":0.519,\\\""y\\\"":0.4659,\\\""t\\\"":16},{\\\""x\\\"":0.541,\\\""y\\\"":0.4113,\\\""t\\\"":33}]\""""",1,1
134,1/19/2026 19:23.1.379,280,online_fb,0,277.9334,472,75,729,good_reach,"""\""[{\\\""x\\\"":0.4929,\\\""y\\\"":0.5347,\\\""t\\\"":12},{\\\""x\\\"":0.4956,\\\""y\\\"":0.5607,\\\""t\\\"":25},{\\\""x\\\"":0.4997,\\\""y\\\"":0.6049,\\\""t\\\"":42},{\\\""x\\\"":0.5066,\\\""y\\\"":0.6881,\\\""t\\\"":58},{\\\""x\\\"":0.5175,\\\""y\\\"":0.8233,\\\""t\\\"":75}]\""""",1,1
135,1/19/2026 19:23.3.309,160,online_fb,0,156.2646,467,67,689,good_reach,"""\""[{\\\""x\\\"":0.4902,\\\""y\\\"":0.4742,\\\""t\\\"":16},{\\\""x\\\"":0.4737,\\\""y\\\"":0.4508,\\\""t\\\"":33},{\\\""x\\\"":0.4449,\\\""y\\\"":0.4248,\\\""t\\\"":50},{\\\""x\\\"":0.3435,\\\""y\\\"":0.3546,\\\""t\\\"":66}]\""""",1,1
136,1/19/2026 19:23.5.409,40,online_fb,0,40.9275,442,37,906,good_reach,"""\""[{\\\""x\\\"":0.517,\\\""y\\\"":0.4728,\\\""t\\\"":12},{\\\""x\\\"":0.5663,\\\""y\\\"":0.3844,\\\""t\\\"":23},{\\\""x\\\"":0.6212,\\\""y\\\"":0.2934,\\\""t\\\"":37}]\""""",1,1
