trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
23,2/12/2026 18:5.56.801,80,no_fb,0,68.9692,296,1215,1307,too_slow,"""\""[{\\\""x\\\"":0.502,\\\""y\\\"":0.4473,\\\""t\\\"":0},{\\\""x\\\"":0.514,\\\""y\\\"":0.3917,\\\""t\\\"":14},{\\\""x\\\"":0.5196,\\\""y\\\"":0.3743,\\\""t\\\"":32},{\\\""x\\\"":0.5251,\\\""y\\\"":0.3465,\\\""t\\\"":48},{\\\""x\\\"":0.5279,\\\""y\\\"":0.3308,\\\""t\\\"":69},{\\\""x\\\"":0.5306,\\\""y\\\"":0.2978,\\\""t\\\"":99},{\\\""x\\\"":0.5316,\\\""y\\\"":0.27,\\\""t\\\"":116},{\\\""x\\\"":0.5316,\\\""y\\\"":0.2543,\\\""t\\\"":131},{\\\""x\\\"":0.5306,\\\""y\\\"":0.2456,\\\""t\\\"":148},{\\\""x\\\"":0.5288,\\\""y\\\"":0.2387,\\\""t\\\"":166},{\\\""x\\\"":0.5269,\\\""y\\\"":0.2317,\\\""t\\\"":182},{\\\""x\\\"":0.5242,\\\""y\\\"":0.223,\\\""t\\\"":200},{\\\""x\\\"":0.5214,\\\""y\\\"":0.2161,\\\""t\\\"":216},{\\\""x\\\"":0.5205,\\\""y\\\"":0.2091,\\\""t\\\"":232},{\\\""x\\\"":0.5186,\\\""y\\\"":0.2057,\\\""t\\\"":248},{\\\""x\\\"":0.5168,\\\""y\\\"":0.2004,\\\""t\\\"":281},{\\\""x\\\"":0.5168,\\\""y\\\"":0.1987,\\\""t\\\"":315},{\\\""x\\\"":0.5159,\\\""y\\\"":0.197,\\\""t\\\"":332},{\\\""x\\\"":0.5214,\\\""y\\\"":0.1918,\\\""t\\\"":1187},{\\\""x\\\"":0.5353,\\\""y\\\"":0.1778,\\\""t\\\"":1199}]\""""",1,1
24,2/12/2026 18:6.0.280,120,no_fb,0,114.9361,60,901,1511,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.4839,\\\""y\\\"":0.5097,\\\""t\\\"":0},{\\\""x\\\"":0.482,\\\""y\\\"":0.5114,\\\""t\\\"":33},{\\\""x\\\"":0.4829,\\\""y\\\"":0.5097,\\\""t\\\"":119},{\\\""x\\\"":0.5088,\\\""y\\\"":0.435,\\\""t\\\"":150},{\\\""x\\\"":0.5411,\\\""y\\\"":0.3202,\\\""t\\\"":183},{\\\""x\\\"":0.5421,\\\""y\\\"":0.2959,\\\""t\\\"":216},{\\\""x\\\"":0.5421,\\\""y\\\"":0.282,\\\""t\\\"":249},{\\\""x\\\"":0.5393,\\\""y\\\"":0.2698,\\\""t\\\"":283},{\\\""x\\\"":0.5347,\\\""y\\\"":0.2663,\\\""t\\\"":317},{\\\""x\\\"":0.5264,\\\""y\\\"":0.2646,\\\""t\\\"":350},{\\\""x\\\"":0.5199,\\\""y\\\"":0.2611,\\\""t\\\"":366},{\\\""x\\\"":0.5051,\\\""y\\\"":0.2611,\\\""t\\\"":399},{\\\""x\\\"":0.4968,\\\""y\\\"":0.2594,\\\""t\\\"":433},{\\\""x\\\"":0.4913,\\\""y\\\"":0.2559,\\\""t\\\"":468},{\\\""x\\\"":0.4839,\\\""y\\\"":0.2524,\\\""t\\\"":501},{\\\""x\\\"":0.4793,\\\""y\\\"":0.2472,\\\""t\\\"":534},{\\\""x\\\"":0.4774,\\\""y\\\"":0.242,\\\""t\\\"":566},{\\\""x\\\"":0.4756,\\\""y\\\"":0.2385,\\\""t\\\"":599},{\\\""x\\\"":0.4765,\\\""y\\\"":0.2351,\\\""t\\\"":633},{\\\""x\\\"":0.4525,\\\""y\\\"":0.2125,\\\""t\\\"":884}]\""""",1,1
25,2/12/2026 18:6.5.416,120,no_fb,0,98.2202,230,2681,1211,too_slow,"""\""[{\\\""x\\\"":0.4957,\\\""y\\\"":0.4699,\\\""t\\\"":0},{\\\""x\\\"":0.4514,\\\""y\\\"":0.3517,\\\""t\\\"":34},{\\\""x\\\"":0.4385,\\\""y\\\"":0.31,\\\""t\\\"":67},{\\\""x\\\"":0.4357,\\\""y\\\"":0.3013,\\\""t\\\"":99},{\\\""x\\\"":0.4292,\\\""y\\\"":0.2735,\\\""t\\\"":149},{\\\""x\\\"":0.4255,\\\""y\\\"":0.2544,\\\""t\\\"":182},{\\\""x\\\"":0.4228,\\\""y\\\"":0.2474,\\\""t\\\"":216},{\\\""x\\\"":0.4218,\\\""y\\\"":0.2457,\\\""t\\\"":249},{\\\""x\\\"":0.4209,\\\""y\\\"":0.2422,\\\""t\\\"":283},{\\\""x\\\"":0.4191,\\\""y\\\"":0.2422,\\\""t\\\"":316},{\\\""x\\\"":0.4181,\\\""y\\\"":0.2388,\\\""t\\\"":367},{\\\""x\\\"":0.4191,\\\""y\\\"":0.237,\\\""t\\\"":1202},{\\\""x\\\"":0.4255,\\\""y\\\"":0.2335,\\\""t\\\"":1235},{\\\""x\\\"":0.4311,\\\""y\\\"":0.2301,\\\""t\\\"":1269},{\\\""x\\\"":0.4329,\\\""y\\\"":0.2266,\\\""t\\\"":1300},{\\\""x\\\"":0.4348,\\\""y\\\"":0.2266,\\\""t\\\"":1400},{\\\""x\\\"":0.4625,\\\""y\\\"":0.1849,\\\""t\\\"":1901},{\\\""x\\\"":0.4671,\\\""y\\\"":0.1779,\\\""t\\\"":1919},{\\\""x\\\"":0.4726,\\\""y\\\"":0.171,\\\""t\\\"":1949},{\\\""x\\\"":0.4745,\\\""y\\\"":0.171,\\\""t\\\"":1990}]\""""",1,1
26,2/12/2026 18:6.7.704,40,no_fb,0,29.7851,358,40,1174,good_reach,"""\""[{\\\""x\\\"":0.536,\\\""y\\\"":0.4691,\\\""t\\\"":0},{\\\""x\\\"":0.5637,\\\""y\\\"":0.4361,\\\""t\\\"":7},{\\\""x\\\"":0.6246,\\\""y\\\"":0.3735,\\\""t\\\"":24}]\""""",1,1
27,2/12/2026 18:6.9.766,80,no_fb,0,80.1276,400,83,867,good_reach,"""\""[{\\\""x\\\"":0.5036,\\\""y\\\"":0.4664,\\\""t\\\"":0},{\\\""x\\\"":0.5156,\\\""y\\\"":0.3551,\\\""t\\\"":17},{\\\""x\\\"":0.5156,\\\""y\\\"":0.3551,\\\""t\\\"":17},{\\\""x\\\"":0.522,\\\""y\\\"":0.2821,\\\""t\\\"":33},{\\\""x\\\"":0.5285,\\\""y\\\"":0.2091,\\\""t\\\"":50},{\\\""x\\\"":0.5304,\\\""y\\\"":0.1761,\\\""t\\\"":67}]\""""",1,1
28,2/12/2026 18:6.11.911,40,no_fb,0,40.6091,266,100,1073,good_reach,"""\""[{\\\""x\\\"":0.5091,\\\""y\\\"":0.459,\\\""t\\\"":0},{\\\""x\\\"":0.5423,\\\""y\\\"":0.4103,\\\""t\\\"":17},{\\\""x\\\"":0.5423,\\\""y\\\"":0.4103,\\\""t\\\"":17},{\\\""x\\\"":0.5543,\\\""y\\\"":0.3964,\\\""t\\\"":18},{\\\""x\\\"":0.5839,\\\""y\\\"":0.3529,\\\""t\\\"":33},{\\\""x\\\"":0.6033,\\\""y\\\"":0.3164,\\\""t\\\"":49},{\\\""x\\\"":0.6162,\\\""y\\\"":0.2991,\\\""t\\\"":66},{\\\""x\\\"":0.6319,\\\""y\\\"":0.2834,\\\""t\\\"":82}]\""""",1,1
29,2/12/2026 18:6.13.886,120,no_fb,0,116.7898,333,149,778,good_reach,"""\""[{\\\""x\\\"":0.4724,\\\""y\\\"":0.4113,\\\""t\\\"":1},{\\\""x\\\"":0.4604,\\\""y\\\"":0.3695,\\\""t\\\"":18},{\\\""x\\\"":0.4503,\\\""y\\\"":0.3278,\\\""t\\\"":34},{\\\""x\\\"":0.4429,\\\""y\\\"":0.3035,\\\""t\\\"":51},{\\\""x\\\"":0.4373,\\\""y\\\"":0.2809,\\\""t\\\"":68},{\\\""x\\\"":0.4336,\\\""y\\\"":0.2705,\\\""t\\\"":83},{\\\""x\\\"":0.4299,\\\""y\\\"":0.2479,\\\""t\\\"":100},{\\\""x\\\"":0.4235,\\\""y\\\"":0.2131,\\\""t\\\"":117},{\\\""x\\\"":0.4235,\\\""y\\\"":0.2131,\\\""t\\\"":118},{\\\""x\\\"":0.4207,\\\""y\\\"":0.2061,\\\""t\\\"":133}]\""""",1,1
30,2/12/2026 18:6.15.828,80,no_fb,0,84.8964,342,83,811,good_reach,"""\""[{\\\""x\\\"":0.4979,\\\""y\\\"":0.4375,\\\""t\\\"":0},{\\\""x\\\"":0.5062,\\\""y\\\"":0.3802,\\\""t\\\"":17},{\\\""x\\\"":0.5136,\\\""y\\\"":0.2985,\\\""t\\\"":33},{\\\""x\\\"":0.5173,\\\""y\\\"":0.2428,\\\""t\\\"":51},{\\\""x\\\"":0.5173,\\\""y\\\"":0.1855,\\\""t\\\"":67}]\""""",1,1
31,2/12/2026 18:7.54.141,40,online_fb,0,38.5765,267,65,1647,good_reach,"""\""[{\\\""x\\\"":0.5157,\\\""y\\\"":0.467,\\\""t\\\"":0},{\\\""x\\\"":0.5563,\\\""y\\\"":0.3957,\\\""t\\\"":16},{\\\""x\\\"":0.585,\\\""y\\\"":0.3592,\\\""t\\\"":34},{\\\""x\\\"":0.609,\\\""y\\\"":0.3279,\\\""t\\\"":50}]\""""",1,1
32,2/12/2026 18:7.59.727,120,online_fb,0,121.1501,270,2769,1534,too_slow,"""\""[{\\\""x\\\"":0.4842,\\\""y\\\"":0.4798,\\\""t\\\"":0},{\\\""x\\\"":0.4685,\\\""y\\\"":0.4572,\\\""t\\\"":34},{\\\""x\\\"":0.4528,\\\""y\\\"":0.4293,\\\""t\\\"":83},{\\\""x\\\"":0.4417,\\\""y\\\"":0.3928,\\\""t\\\"":117},{\\\""x\\\"":0.4371,\\\""y\\\"":0.3598,\\\""t\\\"":150},{\\\""x\\\"":0.4371,\\\""y\\\"":0.3407,\\\""t\\\"":186},{\\\""x\\\"":0.4371,\\\""y\\\"":0.3198,\\\""t\\\"":200},{\\\""x\\\"":0.4371,\\\""y\\\"":0.3059,\\\""t\\\"":234},{\\\""x\\\"":0.4371,\\\""y\\\"":0.299,\\\""t\\\"":267},{\\\""x\\\"":0.4389,\\\""y\\\"":0.2833,\\\""t\\\"":300},{\\\""x\\\"":0.4426,\\\""y\\\"":0.2607,\\\""t\\\"":350},{\\\""x\\\"":0.4436,\\\""y\\\"":0.2434,\\\""t\\\"":384},{\\\""x\\\"":0.4417,\\\""y\\\"":0.2381,\\\""t\\\"":417},{\\\""x\\\"":0.4399,\\\""y\\\"":0.2364,\\\""t\\\"":451},{\\\""x\\\"":0.4325,\\\""y\\\"":0.2312,\\\""t\\\"":500},{\\\""x\\\"":0.4269,\\\""y\\\"":0.2242,\\\""t\\\"":534},{\\\""x\\\"":0.4242,\\\""y\\\"":0.2225,\\\""t\\\"":567},{\\\""x\\\"":0.4223,\\\""y\\\"":0.219,\\\""t\\\"":601},{\\\""x\\\"":0.4195,\\\""y\\\"":0.2208,\\\""t\\\"":717},{\\\""x\\\"":0.414,\\\""y\\\"":0.2173,\\\""t\\\"":2754}]\""""",1,1
33,2/12/2026 18:8.1.884,80,online_fb,0,76.6597,416,133,903,good_reach,"""\""[{\\\""x\\\"":0.5031,\\\""y\\\"":0.4304,\\\""t\\\"":0},{\\\""x\\\"":0.5114,\\\""y\\\"":0.3626,\\\""t\\\"":15},{\\\""x\\\"":0.5151,\\\""y\\\"":0.3261,\\\""t\\\"":32},{\\\""x\\\"":0.5197,\\\""y\\\"":0.2705,\\\""t\\\"":49},{\\\""x\\\"":0.5215,\\\""y\\\"":0.2479,\\\""t\\\"":66},{\\\""x\\\"":0.5252,\\\""y\\\"":0.227,\\\""t\\\"":85},{\\\""x\\\"":0.5317,\\\""y\\\"":0.2009,\\\""t\\\"":99},{\\\""x\\\"":0.5381,\\\""y\\\"":0.1801,\\\""t\\\"":116}]\""""",1,1
34,2/12/2026 18:8.4.996,80,online_fb,0,76.4804,416,418,1561,good_reach,"""\""[{\\\""x\\\"":0.517,\\\""y\\\"":0.4778,\\\""t\\\"":0},{\\\""x\\\"":0.5262,\\\""y\\\"":0.4344,\\\""t\\\"":19},{\\\""x\\\"":0.5308,\\\""y\\\"":0.3805,\\\""t\\\"":50},{\\\""x\\\"":0.5308,\\\""y\\\"":0.3718,\\\""t\\\"":67},{\\\""x\\\"":0.5281,\\\""y\\\"":0.3457,\\\""t\\\"":83},{\\\""x\\\"":0.5271,\\\""y\\\"":0.3214,\\\""t\\\"":99},{\\\""x\\\"":0.5253,\\\""y\\\"":0.2553,\\\""t\\\"":133},{\\\""x\\\"":0.5244,\\\""y\\\"":0.2414,\\\""t\\\"":149},{\\\""x\\\"":0.5244,\\\""y\\\"":0.2397,\\\""t\\\"":169},{\\\""x\\\"":0.5244,\\\""y\\\"":0.238,\\\""t\\\"":183},{\\\""x\\\"":0.5244,\\\""y\\\"":0.2345,\\\""t\\\"":217},{\\\""x\\\"":0.5253,\\\""y\\\"":0.2345,\\\""t\\\"":233},{\\\""x\\\"":0.5253,\\\""y\\\"":0.2327,\\\""t\\\"":251},{\\\""x\\\"":0.5253,\\\""y\\\"":0.231,\\\""t\\\"":268},{\\\""x\\\"":0.5262,\\\""y\\\"":0.2293,\\\""t\\\"":311},{\\\""x\\\"":0.5262,\\\""y\\\"":0.2275,\\\""t\\\"":317},{\\\""x\\\"":0.5271,\\\""y\\\"":0.2258,\\\""t\\\"":335},{\\\""x\\\"":0.529,\\\""y\\\"":0.2188,\\\""t\\\"":350},{\\\""x\\\"":0.5336,\\\""y\\\"":0.1962,\\\""t\\\"":384},{\\\""x\\\"":0.5373,\\\""y\\\"":0.1858,\\\""t\\\"":401}]\""""",1,1
35,2/12/2026 18:8.10.522,40,online_fb,0,39.9742,354,2997,1165,too_slow,"""\""[{\\\""x\\\"":0.5203,\\\""y\\\"":0.4961,\\\""t\\\"":0},{\\\""x\\\"":0.5397,\\\""y\\\"":0.4753,\\\""t\\\"":16},{\\\""x\\\"":0.5545,\\\""y\\\"":0.4544,\\\""t\\\"":31},{\\\""x\\\"":0.5831,\\\""y\\\"":0.4057,\\\""t\\\"":64},{\\\""x\\\"":0.6136,\\\""y\\\"":0.3727,\\\""t\\\"":96},{\\\""x\\\"":0.6247,\\\""y\\\"":0.357,\\\""t\\\"":116},{\\\""x\\\"":0.6385,\\\""y\\\"":0.3362,\\\""t\\\"":146},{\\\""x\\\"":0.6385,\\\""y\\\"":0.3345,\\\""t\\\"":178},{\\\""x\\\"":0.6385,\\\""y\\\"":0.331,\\\""t\\\"":338},{\\\""x\\\"":0.6413,\\\""y\\\"":0.3292,\\\""t\\\"":364},{\\\""x\\\"":0.6413,\\\""y\\\"":0.3258,\\\""t\\\"":380},{\\\""x\\\"":0.6422,\\\""y\\\"":0.3223,\\\""t\\\"":415},{\\\""x\\\"":0.6422,\\\""y\\\"":0.3153,\\\""t\\\"":447},{\\\""x\\\"":0.6422,\\\""y\\\"":0.3119,\\\""t\\\"":465},{\\\""x\\\"":0.6394,\\\""y\\\"":0.3032,\\\""t\\\"":496},{\\\""x\\\"":0.6385,\\\""y\\\"":0.3032,\\\""t\\\"":513},{\\\""x\\\"":0.6385,\\\""y\\\"":0.2997,\\\""t\\\"":1758},{\\\""x\\\"":0.6348,\\\""y\\\"":0.291,\\\""t\\\"":1784},{\\\""x\\\"":0.6348,\\\""y\\\"":0.2875,\\\""t\\\"":1797},{\\\""x\\\"":0.6348,\\\""y\\\"":0.2858,\\\""t\\\"":2987}]\""""",1,1
36,2/12/2026 18:8.28.289,120,online_fb,0,120.9638,433,1152,1591,too_slow,"""\""[{\\\""x\\\"":0.4815,\\\""y\\\"":0.4513,\\\""t\\\"":1},{\\\""x\\\"":0.4658,\\\""y\\\"":0.4183,\\\""t\\\"":33},{\\\""x\\\"":0.4594,\\\""y\\\"":0.4044,\\\""t\\\"":81},{\\\""x\\\"":0.4538,\\\""y\\\"":0.387,\\\""t\\\"":115},{\\\""x\\\"":0.4501,\\\""y\\\"":0.3714,\\\""t\\\"":148},{\\\""x\\\"":0.4409,\\\""y\\\"":0.3401,\\\""t\\\"":198},{\\\""x\\\"":0.4391,\\\""y\\\"":0.3314,\\\""t\\\"":232},{\\\""x\\\"":0.4372,\\\""y\\\"":0.3279,\\\""t\\\"":266},{\\\""x\\\"":0.4372,\\\""y\\\"":0.3105,\\\""t\\\"":332},{\\\""x\\\"":0.4335,\\\""y\\\"":0.2931,\\\""t\\\"":365},{\\\""x\\\"":0.4317,\\\""y\\\"":0.2845,\\\""t\\\"":399},{\\\""x\\\"":0.4298,\\\""y\\\"":0.281,\\\""t\\\"":432},{\\\""x\\\"":0.4224,\\\""y\\\"":0.2653,\\\""t\\\"":482},{\\\""x\\\"":0.4197,\\\""y\\\"":0.2497,\\\""t\\\"":515},{\\\""x\\\"":0.4178,\\\""y\\\"":0.2393,\\\""t\\\"":548},{\\\""x\\\"":0.416,\\\""y\\\"":0.2358,\\\""t\\\"":598},{\\\""x\\\"":0.415,\\\""y\\\"":0.234,\\\""t\\\"":632},{\\\""x\\\"":0.4141,\\\""y\\\"":0.2288,\\\""t\\\"":681},{\\\""x\\\"":0.4132,\\\""y\\\"":0.2219,\\\""t\\\"":732},{\\\""x\\\"":0.4123,\\\""y\\\"":0.2184,\\\""t\\\"":765}]\""""",1,1
37,2/12/2026 18:8.30.813,80,online_fb,0,61.5528,328,134,1347,good_reach,"""\""[{\\\""x\\\"":0.5196,\\\""y\\\"":0.4423,\\\""t\\\"":0},{\\\""x\\\"":0.5196,\\\""y\\\"":0.4423,\\\""t\\\"":1},{\\\""x\\\"":0.5538,\\\""y\\\"":0.3223,\\\""t\\\"":19},{\\\""x\\\"":0.575,\\\""y\\\"":0.2597,\\\""t\\\"":34},{\\\""x\\\"":0.5787,\\\""y\\\"":0.2493,\\\""t\\\"":51},{\\\""x\\\"":0.5796,\\\""y\\\"":0.2441,\\\""t\\\"":66},{\\\""x\\\"":0.5796,\\\""y\\\"":0.2406,\\\""t\\\"":83},{\\\""x\\\"":0.5815,\\\""y\\\"":0.2337,\\\""t\\\"":101},{\\\""x\\\"":0.5833,\\\""y\\\"":0.2128,\\\""t\\\"":117}]\""""",1,1
38,2/12/2026 18:8.32.699,40,online_fb,0,16.6296,16,500,667,rt_too_fast,"""\""[{\\\""x\\\"":0.501,\\\""y\\\"":0.4693,\\\""t\\\"":1},{\\\""x\\\"":0.5001,\\\""y\\\"":0.4676,\\\""t\\\"":30},{\\\""x\\\"":0.4992,\\\""y\\\"":0.4623,\\\""t\\\"":35},{\\\""x\\\"":0.4973,\\\""y\\\"":0.4554,\\\""t\\\"":51},{\\\""x\\\"":0.4964,\\\""y\\\"":0.4467,\\\""t\\\"":69},{\\\""x\\\"":0.4955,\\\""y\\\"":0.4415,\\\""t\\\"":84},{\\\""x\\\"":0.4955,\\\""y\\\"":0.4398,\\\""t\\\"":101},{\\\""x\\\"":0.5047,\\\""y\\\"":0.4398,\\\""t\\\"":387},{\\\""x\\\"":0.5306,\\\""y\\\"":0.4398,\\\""t\\\"":401},{\\\""x\\\"":0.5684,\\\""y\\\"":0.4398,\\\""t\\\"":417},{\\\""x\\\"":0.5897,\\\""y\\\"":0.438,\\\""t\\\"":435},{\\\""x\\\"":0.622,\\\""y\\\"":0.4363,\\\""t\\\"":451},{\\\""x\\\"":0.6488,\\\""y\\\"":0.4293,\\\""t\\\"":467},{\\\""x\\\"":0.6672,\\\""y\\\"":0.4189,\\\""t\\\"":484}]\""""",1,1
39,2/12/2026 18:8.36.78,120,online_fb,0,119.4396,399,1200,764,too_slow,"""\""[{\\\""x\\\"":0.4846,\\\""y\\\"":0.461,\\\""t\\\"":1},{\\\""x\\\"":0.4615,\\\""y\\\"":0.4071,\\\""t\\\"":17},{\\\""x\\\"":0.4431,\\\""y\\\"":0.3584,\\\""t\\\"":51},{\\\""x\\\"":0.4357,\\\""y\\\"":0.3202,\\\""t\\\"":67},{\\\""x\\\"":0.4329,\\\""y\\\"":0.2976,\\\""t\\\"":85},{\\\""x\\\"":0.4311,\\\""y\\\"":0.2819,\\\""t\\\"":118},{\\\""x\\\"":0.4311,\\\""y\\\"":0.2767,\\\""t\\\"":135},{\\\""x\\\"":0.4301,\\\""y\\\"":0.2437,\\\""t\\\"":168},{\\\""x\\\"":0.4301,\\\""y\\\"":0.2211,\\\""t\\\"":183},{\\\""x\\\"":0.4301,\\\""y\\\"":0.2106,\\\""t\\\"":201},{\\\""x\\\"":0.4292,\\\""y\\\"":0.2089,\\\""t\\\"":301},{\\\""x\\\"":0.4283,\\\""y\\\"":0.2089,\\\""t\\\"":334},{\\\""x\\\"":0.4274,\\\""y\\\"":0.2106,\\\""t\\\"":351},{\\\""x\\\"":0.4255,\\\""y\\\"":0.2106,\\\""t\\\"":387},{\\\""x\\\"":0.4246,\\\""y\\\"":0.2106,\\\""t\\\"":400},{\\\""x\\\"":0.4228,\\\""y\\\"":0.2124,\\\""t\\\"":433},{\\\""x\\\"":0.4218,\\\""y\\\"":0.2124,\\\""t\\\"":456},{\\\""x\\\"":0.4209,\\\""y\\\"":0.2141,\\\""t\\\"":467},{\\\""x\\\"":0.4191,\\\""y\\\"":0.2159,\\\""t\\\"":1167},{\\\""x\\\"":0.4154,\\\""y\\\"":0.2141,\\\""t\\\"":1185}]\""""",1,1
40,2/12/2026 18:8.38.388,120,online_fb,0,122.2054,350,349,902,good_reach,"""\""[{\\\""x\\\"":0.4938,\\\""y\\\"":0.4621,\\\""t\\\"":0},{\\\""x\\\"":0.4818,\\\""y\\\"":0.4065,\\\""t\\\"":16},{\\\""x\\\"":0.4643,\\\""y\\\"":0.3404,\\\""t\\\"":33},{\\\""x\\\"":0.455,\\\""y\\\"":0.3091,\\\""t\\\"":49},{\\\""x\\\"":0.455,\\\""y\\\"":0.3091,\\\""t\\\"":49},{\\\""x\\\"":0.4532,\\\""y\\\"":0.3022,\\\""t\\\"":50},{\\\""x\\\"":0.4523,\\\""y\\\"":0.3005,\\\""t\\\"":67},{\\\""x\\\"":0.4513,\\\""y\\\"":0.297,\\\""t\\\"":83},{\\\""x\\\"":0.4504,\\\""y\\\"":0.297,\\\""t\\\"":100},{\\\""x\\\"":0.4495,\\\""y\\\"":0.297,\\\""t\\\"":132},{\\\""x\\\"":0.4477,\\\""y\\\"":0.2935,\\\""t\\\"":150},{\\\""x\\\"":0.4412,\\\""y\\\"":0.2813,\\\""t\\\"":166},{\\\""x\\\"":0.4329,\\\""y\\\"":0.264,\\\""t\\\"":184},{\\\""x\\\"":0.431,\\\""y\\\"":0.2605,\\\""t\\\"":200},{\\\""x\\\"":0.4292,\\\""y\\\"":0.257,\\\""t\\\"":216},{\\\""x\\\"":0.4283,\\\""y\\\"":0.2553,\\\""t\\\"":233},{\\\""x\\\"":0.4273,\\\""y\\\"":0.2535,\\\""t\\\"":284},{\\\""x\\\"":0.4255,\\\""y\\\"":0.2518,\\\""t\\\"":299},{\\\""x\\\"":0.4218,\\\""y\\\"":0.2448,\\\""t\\\"":316},{\\\""x\\\"":0.4135,\\\""y\\\"":0.2327,\\\""t\\\"":332}]\""""",1,1
41,2/12/2026 18:8.40.727,80,online_fb,0,80.6208,50,567,708,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.4902,\\\""y\\\"":0.4723,\\\""t\\\"":1},{\\\""x\\\"":0.4883,\\\""y\\\"":0.4689,\\\""t\\\"":16},{\\\""x\\\"":0.4883,\\\""y\\\"":0.4671,\\\""t\\\"":33},{\\\""x\\\"":0.4874,\\\""y\\\"":0.4671,\\\""t\\\"":55},{\\\""x\\\"":0.4865,\\\""y\\\"":0.4654,\\\""t\\\"":76},{\\\""x\\\"":0.4865,\\\""y\\\"":0.4671,\\\""t\\\"":152},{\\\""x\\\"":0.4911,\\\""y\\\"":0.4463,\\\""t\\\"":388},{\\\""x\\\"":0.5003,\\\""y\\\"":0.4011,\\\""t\\\"":402},{\\\""x\\\"":0.5096,\\\""y\\\"":0.3489,\\\""t\\\"":417},{\\\""x\\\"":0.5133,\\\""y\\\"":0.3159,\\\""t\\\"":436},{\\\""x\\\"":0.5142,\\\""y\\\"":0.2863,\\\""t\\\"":451},{\\\""x\\\"":0.517,\\\""y\\\"":0.2672,\\\""t\\\"":468},{\\\""x\\\"":0.5253,\\\""y\\\"":0.2133,\\\""t\\\"":483},{\\\""x\\\"":0.529,\\\""y\\\"":0.189,\\\""t\\\"":500},{\\\""x\\\"":0.529,\\\""y\\\"":0.189,\\\""t\\\"":501},{\\\""x\\\"":0.529,\\\""y\\\"":0.1751,\\\""t\\\"":517},{\\\""x\\\"":0.529,\\\""y\\\"":0.1733,\\\""t\\\"":533},{\\\""x\\\"":0.529,\\\""y\\\"":0.1716,\\\""t\\\"":551}]\""""",1,1
42,2/12/2026 18:8.44.988,40,online_fb,0,39.9221,63,2001,1189,too_slow|rt_too_fast,"""\""[{\\\""x\\\"":0.5123,\\\""y\\\"":0.5204,\\\""t\\\"":0},{\\\""x\\\"":0.5326,\\\""y\\\"":0.4891,\\\""t\\\"":318},{\\\""x\\\"":0.5492,\\\""y\\\"":0.463,\\\""t\\\"":333},{\\\""x\\\"":0.564,\\\""y\\\"":0.4352,\\\""t\\\"":368},{\\\""x\\\"":0.5788,\\\""y\\\"":0.4126,\\\""t\\\"":384},{\\\""x\\\"":0.6093,\\\""y\\\"":0.3744,\\\""t\\\"":417},{\\\""x\\\"":0.6185,\\\""y\\\"":0.3587,\\\""t\\\"":434},{\\\""x\\\"":0.6222,\\\""y\\\"":0.35,\\\""t\\\"":484},{\\\""x\\\"":0.6222,\\\""y\\\"":0.3483,\\\""t\\\"":500},{\\\""x\\\"":0.6222,\\\""y\\\"":0.3448,\\\""t\\\"":673},{\\\""x\\\"":0.6231,\\\""y\\\"":0.3448,\\\""t\\\"":686},{\\\""x\\\"":0.6231,\\\""y\\\"":0.3413,\\\""t\\\"":719},{\\\""x\\\"":0.624,\\\""y\\\"":0.3396,\\\""t\\\"":737},{\\\""x\\\"":0.625,\\\""y\\\"":0.3361,\\\""t\\\"":768},{\\\""x\\\"":0.6268,\\\""y\\\"":0.3326,\\\""t\\\"":785},{\\\""x\\\"":0.6324,\\\""y\\\"":0.3031,\\\""t\\\"":1187},{\\\""x\\\"":0.6333,\\\""y\\\"":0.2979,\\\""t\\\"":1202},{\\\""x\\\"":0.6342,\\\""y\\\"":0.2927,\\\""t\\\"":1244},{\\\""x\\\"":0.6342,\\\""y\\\"":0.2909,\\\""t\\\"":1953},{\\\""x\\\"":0.636,\\\""y\\\"":0.2875,\\\""t\\\"":1987}]\""""",1,1
43,2/12/2026 18:8.46.894,120,online_fb,0,125.1423,300,102,792,good_reach,"""\""[{\\\""x\\\"":0.4765,\\\""y\\\"":0.473,\\\""t\\\"":0},{\\\""x\\\"":0.4571,\\\""y\\\"":0.4087,\\\""t\\\"":19},{\\\""x\\\"":0.4478,\\\""y\\\"":0.3774,\\\""t\\\"":37},{\\\""x\\\"":0.4478,\\\""y\\\"":0.3774,\\\""t\\\"":37},{\\\""x\\\"":0.4349,\\\""y\\\"":0.3444,\\\""t\\\"":37},{\\\""x\\\"":0.4238,\\\""y\\\"":0.3148,\\\""t\\\"":50},{\\\""x\\\"":0.4091,\\\""y\\\"":0.2696,\\\""t\\\"":67},{\\\""x\\\"":0.3989,\\\""y\\\"":0.2436,\\\""t\\\"":85}]\""""",1,1
