trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
214,1/28/2026 20:15.5.160,80,online_fb,0,86.0357,434,41,712,good_reach,"""\""[{\\\""x\\\"":0.5,\\\""y\\\"":0.3811,\\\""t\\\"":0},{\\\""x\\\"":0.5012,\\\""y\\\"":0.3251,\\\""t\\\"":7},{\\\""x\\\"":0.5047,\\\""y\\\"":0.2899,\\\""t\\\"":23},{\\\""x\\\"":0.5047,\\\""y\\\"":0.2899,\\\""t\\\"":23},{\\\""x\\\"":0.5076,\\\""y\\\"":0.2329,\\\""t\\\"":23}]\""""",1,2
215,1/28/2026 20:16.10.174,120,online_fb,0,124.2869,547,39,1804,good_reach,"""\""[{\\\""x\\\"":0.486,\\\""y\\\"":0.4617,\\\""t\\\"":0},{\\\""x\\\"":0.4685,\\\""y\\\"":0.4254,\\\""t\\\"":7},{\\\""x\\\"":0.4504,\\\""y\\\"":0.3756,\\\""t\\\"":23},{\\\""x\\\"":0.4504,\\\""y\\\"":0.3756,\\\""t\\\"":23},{\\\""x\\\"":0.4277,\\\""y\\\"":0.3321,\\\""t\\\"":23}]\""""",1,2
216,1/28/2026 20:16.12.311,40,online_fb,0,41.6817,451,40,932,good_reach,"""\""[{\\\""x\\\"":0.5398,\\\""y\\\"":0.4335,\\\""t\\\"":0},{\\\""x\\\"":0.5626,\\\""y\\\"":0.3921,\\\""t\\\"":7},{\\\""x\\\"":0.6127,\\\""y\\\"":0.3174,\\\""t\\\"":25}]\""""",1,2
217,1/28/2026 20:16.14.343,120,online_fb,0,124.0819,480,28,815,good_reach,"""\""[{\\\""x\\\"":0.4481,\\\""y\\\"":0.3762,\\\""t\\\"":0},{\\\""x\\\"":0.4288,\\\""y\\\"":0.3223,\\\""t\\\"":12},{\\\""x\\\"":0.4113,\\\""y\\\"":0.2694,\\\""t\\\"":28},{\\\""x\\\"":0.4113,\\\""y\\\"":0.2694,\\\""t\\\"":28}]\""""",1,2
218,1/28/2026 20:16.16.441,80,online_fb,0,74.6687,420,50,917,good_reach,"""\""[{\\\""x\\\"":0.5109,\\\""y\\\"":0.4493,\\\""t\\\"":0},{\\\""x\\\"":0.5109,\\\""y\\\"":0.4493,\\\""t\\\"":17},{\\\""x\\\"":0.5226,\\\""y\\\"":0.355,\\\""t\\\"":17},{\\\""x\\\"":0.5424,\\\""y\\\"":0.2171,\\\""t\\\"":34}]\""""",1,2
219,1/28/2026 20:16.18.340,40,online_fb,0,42.4432,485,50,658,good_reach,"""\""[{\\\""x\\\"":0.533,\\\""y\\\"":0.4561,\\\""t\\\"":1},{\\\""x\\\"":0.5767,\\\""y\\\"":0.3898,\\\""t\\\"":17},{\\\""x\\\"":0.6187,\\\""y\\\"":0.3151,\\\""t\\\"":33},{\\\""x\\\"":0.6187,\\\""y\\\"":0.3151,\\\""t\\\"":33},{\\\""x\\\"":0.6426,\\\""y\\\"":0.2892,\\\""t\\\"":34}]\""""",1,2
220,1/28/2026 20:16.20.338,80,online_fb,0,80.289,469,32,786,good_reach,"""\""[{\\\""x\\\"":0.5098,\\\""y\\\"":0.3977,\\\""t\\\"":0},{\\\""x\\\"":0.5162,\\\""y\\\"":0.321,\\\""t\\\"":15},{\\\""x\\\"":0.5162,\\\""y\\\"":0.321,\\\""t\\\"":15},{\\\""x\\\"":0.5227,\\\""y\\\"":0.2453,\\\""t\\\"":15}]\""""",1,2
221,1/28/2026 20:16.22.462,40,online_fb,0,40.913,574,50,793,good_reach,"""\""[{\\\""x\\\"":0.5535,\\\""y\\\"":0.4306,\\\""t\\\"":0},{\\\""x\\\"":0.5535,\\\""y\\\"":0.4306,\\\""t\\\"":1},{\\\""x\\\"":0.592,\\\""y\\\"":0.3684,\\\""t\\\"":16},{\\\""x\\\"":0.6345,\\\""y\\\"":0.2917,\\\""t\\\"":33}]\""""",1,2
222,1/28/2026 20:16.24.477,120,online_fb,0,122.1926,457,40,805,good_reach,"""\""[{\\\""x\\\"":0.4784,\\\""y\\\"":0.4669,\\\""t\\\"":0},{\\\""x\\\"":0.4575,\\\""y\\\"":0.413,\\\""t\\\"":7},{\\\""x\\\"":0.4376,\\\""y\\\"":0.3487,\\\""t\\\"":23},{\\\""x\\\"":0.4376,\\\""y\\\"":0.3487,\\\""t\\\"":23},{\\\""x\\\"":0.4219,\\\""y\\\"":0.3021,\\\""t\\\"":23}]\""""",1,2
223,1/28/2026 20:16.26.594,120,online_fb,0,119.5351,549,57,795,good_reach,"""\""[{\\\""x\\\"":0.4803,\\\""y\\\"":0.461,\\\""t\\\"":0},{\\\""x\\\"":0.4803,\\\""y\\\"":0.461,\\\""t\\\"":6},{\\\""x\\\"":0.4628,\\\""y\\\"":0.4226,\\\""t\\\"":6},{\\\""x\\\"":0.4319,\\\""y\\\"":0.3221,\\\""t\\\"":23},{\\\""x\\\"":0.4097,\\\""y\\\"":0.2433,\\\""t\\\"":40}]\""""",1,2
224,1/28/2026 20:16.28.697,80,online_fb,0,78.8375,486,39,868,good_reach,"""\""[{\\\""x\\\"":0.511,\\\""y\\\"":0.3849,\\\""t\\\"":0},{\\\""x\\\"":0.518,\\\""y\\\"":0.3103,\\\""t\\\"":6},{\\\""x\\\"":0.5343,\\\""y\\\"":0.1828,\\\""t\\\"":22}]\""""",1,2
225,1/28/2026 20:16.30.784,40,online_fb,0,41.2894,491,39,847,good_reach,"""\""[{\\\""x\\\"":0.506,\\\""y\\\"":0.4663,\\\""t\\\"":0},{\\\""x\\\"":0.5369,\\\""y\\\"":0.4187,\\\""t\\\"":7},{\\\""x\\\"":0.5963,\\\""y\\\"":0.3378,\\\""t\\\"":23},{\\\""x\\\"":0.6266,\\\""y\\\"":0.3005,\\\""t\\\"":39},{\\\""x\\\"":0.6266,\\\""y\\\"":0.3005,\\\""t\\\"":39}]\""""",1,2
226,1/28/2026 20:16.32.826,80,online_fb,0,80.4143,415,39,882,good_reach,"""\""[{\\\""x\\\"":0.4971,\\\""y\\\"":0.4531,\\\""t\\\"":0},{\\\""x\\\"":0.5059,\\\""y\\\"":0.3909,\\\""t\\\"":6},{\\\""x\\\"":0.5222,\\\""y\\\"":0.2406,\\\""t\\\"":23},{\\\""x\\\"":0.5222,\\\""y\\\"":0.2406,\\\""t\\\"":23}]\""""",1,2
227,1/28/2026 20:16.34.958,120,online_fb,0,121.1574,491,40,890,good_reach,"""\""[{\\\""x\\\"":0.4779,\\\""y\\\"":0.461,\\\""t\\\"":1},{\\\""x\\\"":0.4522,\\\""y\\\"":0.3853,\\\""t\\\"":6},{\\\""x\\\"":0.4522,\\\""y\\\"":0.3853,\\\""t\\\"":6},{\\\""x\\\"":0.412,\\\""y\\\"":0.2755,\\\""t\\\"":23}]\""""",1,2
228,1/28/2026 20:16.36.963,40,online_fb,0,40.8833,437,47,813,good_reach,"""\""[{\\\""x\\\"":0.5162,\\\""y\\\"":0.4792,\\\""t\\\"":0},{\\\""x\\\"":0.5326,\\\""y\\\"":0.4564,\\\""t\\\"":14},{\\\""x\\\"":0.5985,\\\""y\\\"":0.3444,\\\""t\\\"":30}]\""""",1,2
229,1/28/2026 20:16.38.892,80,online_fb,0,80.4617,432,39,744,good_reach,"""\""[{\\\""x\\\"":0.5044,\\\""y\\\"":0.455,\\\""t\\\"":0},{\\\""x\\\"":0.5085,\\\""y\\\"":0.4157,\\\""t\\\"":6},{\\\""x\\\"":0.5178,\\\""y\\\"":0.3016,\\\""t\\\"":23},{\\\""x\\\"":0.5236,\\\""y\\\"":0.2436,\\\""t\\\"":39},{\\\""x\\\"":0.5236,\\\""y\\\"":0.2436,\\\""t\\\"":39}]\""""",1,2
230,1/28/2026 20:16.40.990,40,online_fb,0,41.0637,556,56,781,good_reach,"""\""[{\\\""x\\\"":0.5127,\\\""y\\\"":0.4756,\\\""t\\\"":0},{\\\""x\\\"":0.5127,\\\""y\\\"":0.4756,\\\""t\\\"":6},{\\\""x\\\"":0.5821,\\\""y\\\"":0.3689,\\\""t\\\"":24},{\\\""x\\\"":0.6276,\\\""y\\\"":0.2984,\\\""t\\\"":40}]\""""",1,2
231,1/28/2026 20:16.42.962,120,online_fb,0,117.99,472,39,754,good_reach,"""\""[{\\\""x\\\"":0.4827,\\\""y\\\"":0.4388,\\\""t\\\"":0},{\\\""x\\\"":0.4827,\\\""y\\\"":0.4388,\\\""t\\\"":7},{\\\""x\\\"":0.425,\\\""y\\\"":0.2926,\\\""t\\\"":22}]\""""",1,2
232,1/28/2026 20:16.44.983,120,online_fb,0,123.5552,569,50,685,good_reach,"""\""[{\\\""x\\\"":0.4848,\\\""y\\\"":0.4736,\\\""t\\\"":0},{\\\""x\\\"":0.4586,\\\""y\\\"":0.4114,\\\""t\\\"":16},{\\\""x\\\"":0.4125,\\\""y\\\"":0.2818,\\\""t\\\"":33}]\""""",1,2
233,1/28/2026 20:16.46.921,40,online_fb,0,36.1729,444,56,721,good_reach,"""\""[{\\\""x\\\"":0.5184,\\\""y\\\"":0.4922,\\\""t\\\"":0},{\\\""x\\\"":0.5365,\\\""y\\\"":0.4662,\\\""t\\\"":7},{\\\""x\\\"":0.5867,\\\""y\\\"":0.4041,\\\""t\\\"":23},{\\\""x\\\"":0.6356,\\\""y\\\"":0.3367,\\\""t\\\"":39}]\""""",1,2
234,1/28/2026 20:16.48.784,80,online_fb,0,85.5427,419,39,695,good_reach,"""\""[{\\\""x\\\"":0.4969,\\\""y\\\"":0.4619,\\\""t\\\"":0},{\\\""x\\\"":0.4981,\\\""y\\\"":0.4433,\\\""t\\\"":6},{\\\""x\\\"":0.4998,\\\""y\\\"":0.3365,\\\""t\\\"":23},{\\\""x\\\"":0.5033,\\\""y\\\"":0.2733,\\\""t\\\"":39},{\\\""x\\\"":0.5033,\\\""y\\\"":0.2733,\\\""t\\\"":39}]\""""",1,2
235,1/28/2026 20:16.50.652,80,online_fb,0,75.5615,458,55,637,good_reach,"""\""[{\\\""x\\\"":0.5039,\\\""y\\\"":0.4683,\\\""t\\\"":0},{\\\""x\\\"":0.5126,\\\""y\\\"":0.4103,\\\""t\\\"":5},{\\\""x\\\"":0.5301,\\\""y\\\"":0.288,\\\""t\\\"":22},{\\\""x\\\"":0.5429,\\\""y\\\"":0.1874,\\\""t\\\"":38}]\""""",1,2
236,1/28/2026 20:16.52.613,120,online_fb,0,121.0966,433,56,759,good_reach,"""\""[{\\\""x\\\"":0.4827,\\\""y\\\"":0.4577,\\\""t\\\"":0},{\\\""x\\\"":0.4705,\\\""y\\\"":0.4142,\\\""t\\\"":7},{\\\""x\\\"":0.4361,\\\""y\\\"":0.3198,\\\""t\\\"":24},{\\\""x\\\"":0.4087,\\\""y\\\"":0.2297,\\\""t\\\"":39}]\""""",1,2
237,1/28/2026 20:16.54.385,40,online_fb,0,41.7309,434,57,570,good_reach,"""\""[{\\\""x\\\"":0.5103,\\\""y\\\"":0.4665,\\\""t\\\"":0},{\\\""x\\\"":0.5232,\\\""y\\\"":0.4437,\\\""t\\\"":8},{\\\""x\\\"":0.5856,\\\""y\\\"":0.3546,\\\""t\\\"":23},{\\\""x\\\"":0.5856,\\\""y\\\"":0.3546,\\\""t\\\"":23},{\\\""x\\\"":0.6269,\\\""y\\\"":0.3038,\\\""t\\\"":39}]\""""",1,2
238,1/28/2026 20:16.56.189,80,online_fb,0,77.6119,423,50,623,good_reach,"""\""[{\\\""x\\\"":0.5019,\\\""y\\\"":0.4509,\\\""t\\\"":0},{\\\""x\\\"":0.5118,\\\""y\\\"":0.3451,\\\""t\\\"":16},{\\\""x\\\"":0.5118,\\\""y\\\"":0.3451,\\\""t\\\"":17},{\\\""x\\\"":0.5258,\\\""y\\\"":0.2249,\\\""t\\\"":32}]\""""",1,2
239,1/28/2026 20:16.58.56,120,online_fb,0,123.9327,416,40,694,good_reach,"""\""[{\\\""x\\\"":0.4872,\\\""y\\\"":0.4705,\\\""t\\\"":0},{\\\""x\\\"":0.4749,\\\""y\\\"":0.4435,\\\""t\\\"":8},{\\\""x\\\"":0.4399,\\\""y\\\"":0.3554,\\\""t\\\"":23}]\""""",1,2
240,1/28/2026 20:16.59.956,40,online_fb,0,42.6418,465,47,676,good_reach,"""\""[{\\\""x\\\"":0.5319,\\\""y\\\"":0.4518,\\\""t\\\"":0},{\\\""x\\\"":0.5733,\\\""y\\\"":0.3906,\\\""t\\\"":12},{\\\""x\\\"":0.6118,\\\""y\\\"":0.3222,\\\""t\\\"":28},{\\\""x\\\"":0.6316,\\\""y\\\"":0.289,\\\""t\\\"":47},{\\\""x\\\"":0.6316,\\\""y\\\"":0.289,\\\""t\\\"":47}]\""""",1,2
241,1/28/2026 20:17.1.871,40,online_fb,0,44.4513,503,65,639,good_reach,"""\""[{\\\""x\\\"":0.5117,\\\""y\\\"":0.4566,\\\""t\\\"":0},{\\\""x\\\"":0.5396,\\\""y\\\"":0.4234,\\\""t\\\"":16},{\\\""x\\\"":0.5799,\\\""y\\\"":0.3581,\\\""t\\\"":32},{\\\""x\\\"":0.5799,\\\""y\\\"":0.3581,\\\""t\\\"":33},{\\\""x\\\"":0.6323,\\\""y\\\"":0.2721,\\\""t\\\"":48}]\""""",1,2
242,1/28/2026 20:17.3.806,120,online_fb,0,119.9094,466,58,702,good_reach,"""\""[{\\\""x\\\"":0.4783,\\\""y\\\"":0.4558,\\\""t\\\"":0},{\\\""x\\\"":0.4637,\\\""y\\\"":0.4237,\\\""t\\\"":9},{\\\""x\\\"":0.4544,\\\""y\\\"":0.3926,\\\""t\\\"":25},{\\\""x\\\"":0.4544,\\\""y\\\"":0.3926,\\\""t\\\"":26},{\\\""x\\\"":0.4299,\\\""y\\\"":0.3086,\\\""t\\\"":26},{\\\""x\\\"":0.4066,\\\""y\\\"":0.235,\\\""t\\\"":43}]\""""",1,2
243,1/28/2026 20:17.5.696,80,online_fb,0,74.3829,466,46,666,good_reach,"""\""[{\\\""x\\\"":0.5129,\\\""y\\\"":0.435,\\\""t\\\"":0},{\\\""x\\\"":0.5263,\\\""y\\\"":0.3448,\\\""t\\\"":13},{\\\""x\\\"":0.5409,\\\""y\\\"":0.236,\\\""t\\\"":29}]\""""",1,2
244,1/28/2026 20:17.7.552,80,online_fb,0,79.4704,486,38,621,good_reach,"""\""[{\\\""x\\\"":0.5124,\\\""y\\\"":0.3813,\\\""t\\\"":0},{\\\""x\\\"":0.5142,\\\""y\\\"":0.344,\\\""t\\\"":5},{\\\""x\\\"":0.5247,\\\""y\\\"":0.2383,\\\""t\\\"":21},{\\\""x\\\"":0.5247,\\\""y\\\"":0.2383,\\\""t\\\"":21},{\\\""x\\\"":0.5311,\\\""y\\\"":0.1885,\\\""t\\\"":21}]\""""",1,2
245,1/28/2026 20:17.9.456,120,online_fb,0,116.3827,516,57,628,good_reach,"""\""[{\\\""x\\\"":0.4889,\\\""y\\\"":0.4714,\\\""t\\\"":0},{\\\""x\\\"":0.4725,\\\""y\\\"":0.43,\\\""t\\\"":23},{\\\""x\\\"":0.4725,\\\""y\\\"":0.43,\\\""t\\\"":23},{\\\""x\\\"":0.4486,\\\""y\\\"":0.3439,\\\""t\\\"":23},{\\\""x\\\"":0.4265,\\\""y\\\"":0.2569,\\\""t\\\"":40}]\""""",1,2
246,1/28/2026 20:17.11.215,40,online_fb,0,39.4304,422,39,593,good_reach,"""\""[{\\\""x\\\"":0.5154,\\\""y\\\"":0.4782,\\\""t\\\"":0},{\\\""x\\\"":0.544,\\\""y\\\"":0.4399,\\\""t\\\"":6},{\\\""x\\\"":0.5877,\\\""y\\\"":0.3704,\\\""t\\\"":24}]\""""",1,2
247,1/28/2026 20:17.13.407,40,online_fb,60,71.8863,796,66,620,good_reach,"""\""[{\\\""x\\\"":0.2546,\\\""y\\\"":0.4585,\\\""t\\\"":0},{\\\""x\\\"":0.2063,\\\""y\\\"":0.4252,\\\""t\\\"":16},{\\\""x\\\"":0.1658,\\\""y\\\"":0.3406,\\\""t\\\"":33},{\\\""x\\\"":0.1361,\\\""y\\\"":0.2826,\\\""t\\\"":50}]\""""",0,2
248,1/28/2026 20:17.16.138,120,online_fb,60,36.9272,1283,39,701,good_reach,"""\""[{\\\""x\\\"":0.2745,\\\""y\\\"":0.4796,\\\""t\\\"":0},{\\\""x\\\"":0.2472,\\\""y\\\"":0.4098,\\\""t\\\"":7},{\\\""x\\\"":0.2383,\\\""y\\\"":0.2881,\\\""t\\\"":23}]\""""",0,2
249,1/28/2026 20:17.18.782,80,online_fb,60,55.7954,1073,50,819,good_reach,"""\""[{\\\""x\\\"":0.2632,\\\""y\\\"":0.4799,\\\""t\\\"":0},{\\\""x\\\"":0.222,\\\""y\\\"":0.3927,\\\""t\\\"":17},{\\\""x\\\"":0.1905,\\\""y\\\"":0.2658,\\\""t\\\"":33}]\""""",0,2
250,1/28/2026 20:17.21.282,120,online_fb,60,56.3778,887,33,877,good_reach,"""\""[{\\\""x\\\"":0.2712,\\\""y\\\"":0.4624,\\\""t\\\"":0},{\\\""x\\\"":0.2127,\\\""y\\\"":0.3572,\\\""t\\\"":17},{\\\""x\\\"":0.1789,\\\""y\\\"":0.2375,\\\""t\\\"":33},{\\\""x\\\"":0.1789,\\\""y\\\"":0.2375,\\\""t\\\"":33}]\""""",0,2
251,1/28/2026 20:17.23.676,80,online_fb,60,23.68,811,33,839,good_reach,"""\""[{\\\""x\\\"":0.2961,\\\""y\\\"":0.4777,\\\""t\\\"":1},{\\\""x\\\"":0.2632,\\\""y\\\"":0.3195,\\\""t\\\"":16},{\\\""x\\\"":0.2632,\\\""y\\\"":0.3195,\\\""t\\\"":16},{\\\""x\\\"":0.2649,\\\""y\\\"":0.2625,\\\""t\\\"":16}]\""""",0,2
252,1/28/2026 20:17.25.954,40,online_fb,60,3.0881,691,55,815,good_reach,"""\""[{\\\""x\\\"":0.2745,\\\""y\\\"":0.4965,\\\""t\\\"":0},{\\\""x\\\"":0.2691,\\\""y\\\"":0.4238,\\\""t\\\"":6},{\\\""x\\\"":0.2994,\\\""y\\\"":0.3137,\\\""t\\\"":23},{\\\""x\\\"":0.3277,\\\""y\\\"":0.2183,\\\""t\\\"":39}]\""""",0,2
253,1/28/2026 20:17.28.247,80,online_fb,60,7.1171,834,47,707,good_reach,"""\""[{\\\""x\\\"":0.2714,\\\""y\\\"":0.493,\\\""t\\\"":0},{\\\""x\\\"":0.2774,\\\""y\\\"":0.3788,\\\""t\\\"":14},{\\\""x\\\"":0.3186,\\\""y\\\"":0.2021,\\\""t\\\"":30}]\""""",0,2
254,1/28/2026 20:17.30.529,120,online_fb,60,61.1988,767,43,756,good_reach,"""\""[{\\\""x\\\"":0.2619,\\\""y\\\"":0.468,\\\""t\\\"":0},{\\\""x\\\"":0.2097,\\\""y\\\"":0.3839,\\\""t\\\"":10},{\\\""x\\\"":0.1847,\\\""y\\\"":0.3199,\\\""t\\\"":27},{\\\""x\\\"":0.1847,\\\""y\\\"":0.3199,\\\""t\\\"":28},{\\\""x\\\"":0.1697,\\\""y\\\"":0.277,\\\""t\\\"":28}]\""""",0,2
255,1/28/2026 20:17.32.774,40,online_fb,60,352.434,839,42,654,good_reach,"""\""[{\\\""x\\\"":0.2977,\\\""y\\\"":0.5192,\\\""t\\\"":0},{\\\""x\\\"":0.296,\\\""y\\\"":0.4111,\\\""t\\\"":8},{\\\""x\\\"":0.3404,\\\""y\\\"":0.3118,\\\""t\\\"":26}]\""""",0,2
256,1/28/2026 20:17.34.907,120,online_fb,60,58.3355,802,32,590,good_reach,"""\""[{\\\""x\\\"":0.2702,\\\""y\\\"":0.4591,\\\""t\\\"":0},{\\\""x\\\"":0.2071,\\\""y\\\"":0.3512,\\\""t\\\"":16},{\\\""x\\\"":0.184,\\\""y\\\"":0.2856,\\\""t\\\"":31},{\\\""x\\\"":0.184,\\\""y\\\"":0.2856,\\\""t\\\"":31}]\""""",0,2
257,1/28/2026 20:17.37.14,80,online_fb,60,6.6016,720,33,644,good_reach,"""\""[{\\\""x\\\"":0.3082,\\\""y\\\"":0.4923,\\\""t\\\"":0},{\\\""x\\\"":0.2985,\\\""y\\\"":0.2999,\\\""t\\\"":16},{\\\""x\\\"":0.2985,\\\""y\\\"":0.2999,\\\""t\\\"":16},{\\\""x\\\"":0.3129,\\\""y\\\"":0.2369,\\\""t\\\"":16}]\""""",0,2
258,1/28/2026 20:17.39.109,40,online_fb,60,348.3562,570,49,759,good_reach,"""\""[{\\\""x\\\"":0.281,\\\""y\\\"":0.5253,\\\""t\\\"":0},{\\\""x\\\"":0.316,\\\""y\\\"":0.3701,\\\""t\\\"":17},{\\\""x\\\"":0.3655,\\\""y\\\"":0.2509,\\\""t\\\"":33},{\\\""x\\\"":0.3655,\\\""y\\\"":0.2509,\\\""t\\\"":33}]\""""",0,2
259,1/28/2026 20:17.41.54,40,online_fb,60,344.8383,535,45,649,good_reach,"""\""[{\\\""x\\\"":0.2903,\\\""y\\\"":0.5131,\\\""t\\\"":0},{\\\""x\\\"":0.3056,\\\""y\\\"":0.3797,\\\""t\\\"":5},{\\\""x\\\"":0.3383,\\\""y\\\"":0.3164,\\\""t\\\"":23}]\""""",0,2
260,1/28/2026 20:17.43.494,120,online_fb,60,41.0506,793,56,879,good_reach,"""\""[{\\\""x\\\"":0.2693,\\\""y\\\"":0.4911,\\\""t\\\"":0},{\\\""x\\\"":0.2492,\\\""y\\\"":0.4141,\\\""t\\\"":6},{\\\""x\\\"":0.2353,\\\""y\\\"":0.2993,\\\""t\\\"":22},{\\\""x\\\"":0.2179,\\\""y\\\"":0.1749,\\\""t\\\"":39}]\""""",0,2
261,1/28/2026 20:17.45.698,80,online_fb,60,13.771,654,56,787,good_reach,"""\""[{\\\""x\\\"":0.2694,\\\""y\\\"":0.5002,\\\""t\\\"":0},{\\\""x\\\"":0.2628,\\\""y\\\"":0.4445,\\\""t\\\"":6},{\\\""x\\\"":0.279,\\\""y\\\"":0.351,\\\""t\\\"":24},{\\\""x\\\"":0.2941,\\\""y\\\"":0.2421,\\\""t\\\"":40}]\""""",0,2
262,1/28/2026 20:17.47.981,120,online_fb,60,64.467,803,24,741,good_reach,"""\""[{\\\""x\\\"":0.2711,\\\""y\\\"":0.4318,\\\""t\\\"":0},{\\\""x\\\"":0.2273,\\\""y\\\"":0.4334,\\\""t\\\"":0},{\\\""x\\\"":0.2016,\\\""y\\\"":0.3758,\\\""t\\\"":0},{\\\""x\\\"":0.1854,\\\""y\\\"":0.3281,\\\""t\\\"":8}]\""""",0,2
263,1/28/2026 20:17.50.104,40,online_fb,60,346.5412,691,39,681,good_reach,"""\""[{\\\""x\\\"":0.2787,\\\""y\\\"":0.5119,\\\""t\\\"":0},{\\\""x\\\"":0.2921,\\\""y\\\"":0.4148,\\\""t\\\"":7},{\\\""x\\\"":0.3219,\\\""y\\\"":0.3604,\\\""t\\\"":23}]\""""",0,2
264,1/28/2026 20:17.52.227,80,online_fb,60,7.6051,783,46,586,good_reach,"""\""[{\\\""x\\\"":0.2687,\\\""y\\\"":0.4847,\\\""t\\\"":1},{\\\""x\\\"":0.2701,\\\""y\\\"":0.3805,\\\""t\\\"":12},{\\\""x\\\"":0.313,\\\""y\\\"":0.2152,\\\""t\\\"":28}]\""""",0,2
265,1/28/2026 20:17.54.477,40,online_fb,60,358.7587,673,39,827,good_reach,"""\""[{\\\""x\\\"":0.2935,\\\""y\\\"":0.5063,\\\""t\\\"":1},{\\\""x\\\"":0.2867,\\\""y\\\"":0.3934,\\\""t\\\"":7},{\\\""x\\\"":0.3205,\\\""y\\\"":0.2748,\\\""t\\\"":23}]\""""",0,2
266,1/28/2026 20:17.56.893,120,online_fb,60,60.6877,949,33,722,good_reach,"""\""[{\\\""x\\\"":0.286,\\\""y\\\"":0.3955,\\\""t\\\"":0},{\\\""x\\\"":0.1532,\\\""y\\\"":0.2179,\\\""t\\\"":17}]\""""",0,2
267,1/28/2026 20:17.58.770,80,online_fb,60,359.9657,605,38,522,good_reach,"""\""[{\\\""x\\\"":0.2736,\\\""y\\\"":0.5054,\\\""t\\\"":0},{\\\""x\\\"":0.2775,\\\""y\\\"":0.4199,\\\""t\\\"":6},{\\\""x\\\"":0.311,\\\""y\\\"":0.3023,\\\""t\\\"":22}]\""""",0,2
268,1/28/2026 20:18.0.862,80,online_fb,60,45.3082,562,39,777,good_reach,"""\""[{\\\""x\\\"":0.2718,\\\""y\\\"":0.485,\\\""t\\\"":0},{\\\""x\\\"":0.2357,\\\""y\\\"":0.3794,\\\""t\\\"":6},{\\\""x\\\"":0.2079,\\\""y\\\"":0.2432,\\\""t\\\"":23}]\""""",0,2
269,1/28/2026 20:18.3.126,40,online_fb,60,351.7874,741,40,772,good_reach,"""\""[{\\\""x\\\"":0.2801,\\\""y\\\"":0.5111,\\\""t\\\"":1},{\\\""x\\\"":0.2988,\\\""y\\\"":0.401,\\\""t\\\"":6},{\\\""x\\\"":0.3467,\\\""y\\\"":0.291,\\\""t\\\"":23}]\""""",0,2
270,1/28/2026 20:18.5.557,120,online_fb,60,47.7521,938,56,720,good_reach,"""\""[{\\\""x\\\"":0.2685,\\\""y\\\"":0.5021,\\\""t\\\"":0},{\\\""x\\\"":0.2473,\\\""y\\\"":0.4233,\\\""t\\\"":5},{\\\""x\\\"":0.2226,\\\""y\\\"":0.3273,\\\""t\\\"":22},{\\\""x\\\"":0.1998,\\\""y\\\"":0.213,\\\""t\\\"":40}]\""""",0,2
271,1/28/2026 20:18.9.17,120,online_fb,60,68.7834,855,966,634,too_slow,"""\""[{\\\""x\\\"":0.2634,\\\""y\\\"":0.4466,\\\""t\\\"":1},{\\\""x\\\"":0.209,\\\""y\\\"":0.3826,\\\""t\\\"":7},{\\\""x\\\"":0.1919,\\\""y\\\"":0.3171,\\\""t\\\"":23},{\\\""x\\\"":0.1919,\\\""y\\\"":0.3171,\\\""t\\\"":23},{\\\""x\\\"":0.1785,\\\""y\\\"":0.3022,\\\""t\\\"":923},{\\\""x\\\"":0.1707,\\\""y\\\"":0.2931,\\\""t\\\"":932},{\\\""x\\\"":0.1467,\\\""y\\\"":0.2612,\\\""t\\\"":950}]\""""",0,2
272,1/28/2026 20:18.11.230,80,online_fb,60,25.5683,773,39,690,good_reach,"""\""[{\\\""x\\\"":0.282,\\\""y\\\"":0.4802,\\\""t\\\"":0},{\\\""x\\\"":0.2641,\\\""y\\\"":0.3734,\\\""t\\\"":6},{\\\""x\\\"":0.2673,\\\""y\\\"":0.2952,\\\""t\\\"":22},{\\\""x\\\"":0.2673,\\\""y\\\"":0.2952,\\\""t\\\"":22},{\\\""x\\\"":0.2671,\\\""y\\\"":0.2233,\\\""t\\\"":22}]\""""",0,2
273,1/28/2026 20:18.13.541,40,online_fb,60,9.0845,766,39,796,good_reach,"""\""[{\\\""x\\\"":0.2723,\\\""y\\\"":0.4928,\\\""t\\\"":0},{\\\""x\\\"":0.287,\\\""y\\\"":0.3343,\\\""t\\\"":23},{\\\""x\\\"":0.2988,\\\""y\\\"":0.265,\\\""t\\\"":39},{\\\""x\\\"":0.2988,\\\""y\\\"":0.265,\\\""t\\\"":39}]\""""",0,2
274,1/28/2026 20:18.15.770,120,online_fb,60,49.7785,825,20,677,good_reach,"""\""[{\\\""x\\\"":0.2704,\\\""y\\\"":0.4497,\\\""t\\\"":0}]\""""",0,2
275,1/28/2026 20:18.18.140,40,online_fb,60,355.9344,744,39,872,good_reach,"""\""[{\\\""x\\\"":0.2743,\\\""y\\\"":0.5143,\\\""t\\\"":0},{\\\""x\\\"":0.2875,\\\""y\\\"":0.4132,\\\""t\\\"":6},{\\\""x\\\"":0.3359,\\\""y\\\"":0.2786,\\\""t\\\"":24}]\""""",0,2
