trialNum,currentDate,target_angle,trial_type,rotation,hand_fb_angle,rt,mt,search_time,reach_feedback,movement_trajectory,workspace,day
337,1/20/2026 22:57.35.871,280,online_fb,-20,292.3841,473,134,478,good_reach,"""\""[{\\\""x\\\"":0.7627,\\\""y\\\"":0.5262,\\\""t\\\"":11},{\\\""x\\\"":0.7571,\\\""y\\\"":0.5393,\\\""t\\\"":22},{\\\""x\\\"":0.7574,\\\""y\\\"":0.5623,\\\""t\\\"":34},{\\\""x\\\"":0.7563,\\\""y\\\"":0.5721,\\\""t\\\"":45},{\\\""x\\\"":0.7571,\\\""y\\\"":0.5972,\\\""t\\\"":56},{\\\""x\\\"":0.7546,\\\""y\\\"":0.6185,\\\""t\\\"":67},{\\\""x\\\"":0.753,\\\""y\\\"":0.6262,\\\""t\\\"":78},{\\\""x\\\"":0.7502,\\\""y\\\"":0.6439,\\\""t\\\"":89},{\\\""x\\\"":0.7482,\\\""y\\\"":0.6532,\\\""t\\\"":100},{\\\""x\\\"":0.7457,\\\""y\\\"":0.6744,\\\""t\\\"":111},{\\\""x\\\"":0.7469,\\\""y\\\"":0.7366,\\\""t\\\"":123},{\\\""x\\\"":0.7521,\\\""y\\\"":0.8135,\\\""t\\\"":134}]\""""",2,2
338,1/20/2026 22:57.37.859,160,online_fb,-20,164.8097,31,512,441,too_slow,"""\""[{\\\""x\\\"":0.7384,\\\""y\\\"":0.4765,\\\""t\\\"":20},{\\\""x\\\"":0.7429,\\\""y\\\"":0.4707,\\\""t\\\"":74},{\\\""x\\\"":0.7426,\\\""y\\\"":0.4722,\\\""t\\\"":109},{\\\""x\\\"":0.7422,\\\""y\\\"":0.4738,\\\""t\\\"":121},{\\\""x\\\"":0.7419,\\\""y\\\"":0.4753,\\\""t\\\"":498},{\\\""x\\\"":0.6894,\\\""y\\\"":0.4202,\\\""t\\\"":505},{\\\""x\\\"":0.6179,\\\""y\\\"":0.3376,\\\""t\\\"":511}]\""""",2,2
339,1/20/2026 22:57.39.541,40,online_fb,-20,54.9673,390,30,544,good_reach,"""\""[{\\\""x\\\"":0.7656,\\\""y\\\"":0.4669,\\\""t\\\"":8},{\\\""x\\\"":0.8202,\\\""y\\\"":0.4343,\\\""t\\\"":19},{\\\""x\\\"":0.8677,\\\""y\\\"":0.3775,\\\""t\\\"":30}]\""""",2,2
340,1/20/2026 22:57.41.195,40,online_fb,-20,47.2939,417,49,482,good_reach,"""\""[{\\\""x\\\"":0.7573,\\\""y\\\"":0.4705,\\\""t\\\"":5},{\\\""x\\\"":0.7938,\\\""y\\\"":0.4341,\\\""t\\\"":15},{\\\""x\\\"":0.8237,\\\""y\\\"":0.3963,\\\""t\\\"":26},{\\\""x\\\"":0.8723,\\\""y\\\"":0.3542,\\\""t\\\"":38},{\\\""x\\\"":0.8978,\\\""y\\\"":0.3419,\\\""t\\\"":49}]\""""",2,2
341,1/20/2026 22:57.43.33,280,online_fb,-20,303.2059,510,89,528,good_reach,"""\""[{\\\""x\\\"":0.7577,\\\""y\\\"":0.5301,\\\""t\\\"":11},{\\\""x\\\"":0.7525,\\\""y\\\"":0.5599,\\\""t\\\"":22},{\\\""x\\\"":0.7537,\\\""y\\\"":0.6027,\\\""t\\\"":33},{\\\""x\\\"":0.7552,\\\""y\\\"":0.6247,\\\""t\\\"":45},{\\\""x\\\"":0.7553,\\\""y\\\"":0.6581,\\\""t\\\"":56},{\\\""x\\\"":0.7566,\\\""y\\\"":0.6712,\\\""t\\\"":67},{\\\""x\\\"":0.7631,\\\""y\\\"":0.7085,\\\""t\\\"":78},{\\\""x\\\"":0.7842,\\\""y\\\"":0.7987,\\\""t\\\"":89}]\""""",2,2
342,1/20/2026 22:57.44.702,160,online_fb,-20,157.1195,482,29,445,good_reach,"""\""[{\\\""x\\\"":0.7175,\\\""y\\\"":0.4695,\\\""t\\\"":6},{\\\""x\\\"":0.6846,\\\""y\\\"":0.3922,\\\""t\\\"":18},{\\\""x\\\"":0.6503,\\\""y\\\"":0.3395,\\\""t\\\"":29}]\""""",2,2
343,1/20/2026 22:57.46.523,160,online_fb,-20,174.2933,455,67,587,good_reach,"""\""[{\\\""x\\\"":0.7057,\\\""y\\\"":0.5023,\\\""t\\\"":11},{\\\""x\\\"":0.6677,\\\""y\\\"":0.4465,\\\""t\\\"":23},{\\\""x\\\"":0.65,\\\""y\\\"":0.4321,\\\""t\\\"":34},{\\\""x\\\"":0.6205,\\\""y\\\"":0.4052,\\\""t\\\"":45},{\\\""x\\\"":0.6077,\\\""y\\\"":0.3921,\\\""t\\\"":56},{\\\""x\\\"":0.5861,\\\""y\\\"":0.3718,\\\""t\\\"":67}]\""""",2,2
344,1/20/2026 22:57.48.112,40,online_fb,-20,51.8279,365,45,467,good_reach,"""\""[{\\\""x\\\"":0.7713,\\\""y\\\"":0.4396,\\\""t\\\"":12},{\\\""x\\\"":0.8085,\\\""y\\\"":0.4348,\\\""t\\\"":23},{\\\""x\\\"":0.8561,\\\""y\\\"":0.3921,\\\""t\\\"":34},{\\\""x\\\"":0.8847,\\\""y\\\"":0.3606,\\\""t\\\"":45}]\""""",2,2
345,1/20/2026 22:57.49.762,280,online_fb,-20,299.0782,466,79,398,good_reach,"""\""[{\\\""x\\\"":0.7491,\\\""y\\\"":0.5368,\\\""t\\\"":12},{\\\""x\\\"":0.7418,\\\""y\\\"":0.5482,\\\""t\\\"":23},{\\\""x\\\"":0.742,\\\""y\\\"":0.5764,\\\""t\\\"":34},{\\\""x\\\"":0.7448,\\\""y\\\"":0.6115,\\\""t\\\"":45},{\\\""x\\\"":0.7485,\\\""y\\\"":0.6471,\\\""t\\\"":56},{\\\""x\\\"":0.7581,\\\""y\\\"":0.7425,\\\""t\\\"":67},{\\\""x\\\"":0.7665,\\\""y\\\"":0.7951,\\\""t\\\"":78}]\""""",2,2
346,1/20/2026 22:57.51.676,40,online_fb,-20,41.6958,11,533,360,too_slow,"""\""[{\\\""x\\\"":0.7379,\\\""y\\\"":0.4771,\\\""t\\\"":12},{\\\""x\\\"":0.7436,\\\""y\\\"":0.4699,\\\""t\\\"":21},{\\\""x\\\"":0.743,\\\""y\\\"":0.4678,\\\""t\\\"":32},{\\\""x\\\"":0.7427,\\\""y\\\"":0.4641,\\\""t\\\"":46},{\\\""x\\\"":0.7418,\\\""y\\\"":0.4635,\\\""t\\\"":55},{\\\""x\\\"":0.7421,\\\""y\\\"":0.462,\\\""t\\\"":66},{\\\""x\\\"":0.7412,\\\""y\\\"":0.4614,\\\""t\\\"":77},{\\\""x\\\"":0.7416,\\\""y\\\"":0.4599,\\\""t\\\"":88},{\\\""x\\\"":0.7406,\\\""y\\\"":0.4593,\\\""t\\\"":102},{\\\""x\\\"":0.741,\\\""y\\\"":0.4578,\\\""t\\\"":132},{\\\""x\\\"":0.7413,\\\""y\\\"":0.4562,\\\""t\\\"":143},{\\\""x\\\"":0.7404,\\\""y\\\"":0.4557,\\\""t\\\"":472},{\\\""x\\\"":0.7581,\\\""y\\\"":0.4507,\\\""t\\\"":477},{\\\""x\\\"":0.7938,\\\""y\\\"":0.4393,\\\""t\\\"":488},{\\\""x\\\"":0.8264,\\\""y\\\"":0.4278,\\\""t\\\"":499},{\\\""x\\\"":0.8515,\\\""y\\\"":0.417,\\\""t\\\"":510},{\\\""x\\\"":0.9019,\\\""y\\\"":0.3953,\\\""t\\\"":521},{\\\""x\\\"":0.9324,\\\""y\\\"":0.379,\\\""t\\\"":533}]\""""",2,2
347,1/20/2026 22:57.53.702,160,online_fb,-20,172.6661,453,45,816,good_reach,"""\""[{\\\""x\\\"":0.7159,\\\""y\\\"":0.4882,\\\""t\\\"":11},{\\\""x\\\"":0.6894,\\\""y\\\"":0.4344,\\\""t\\\"":22},{\\\""x\\\"":0.6323,\\\""y\\\"":0.3816,\\\""t\\\"":33},{\\\""x\\\"":0.5819,\\\""y\\\"":0.3454,\\\""t\\\"":45}]\""""",2,2
348,1/20/2026 22:57.55.836,280,online_fb,-20,307.0938,527,28,864,good_reach,"""\""[{\\\""x\\\"":0.758,\\\""y\\\"":0.5394,\\\""t\\\"":5},{\\\""x\\\"":0.768,\\\""y\\\"":0.6636,\\\""t\\\"":17},{\\\""x\\\"":0.7922,\\\""y\\\"":0.8066,\\\""t\\\"":28}]\""""",2,2
349,1/20/2026 22:57.57.722,160,online_fb,-20,173.8657,427,32,717,good_reach,"""\""[{\\\""x\\\"":0.7198,\\\""y\\\"":0.4722,\\\""t\\\"":10},{\\\""x\\\"":0.6775,\\\""y\\\"":0.4223,\\\""t\\\"":21},{\\\""x\\\"":0.5917,\\\""y\\\"":0.3625,\\\""t\\\"":32}]\""""",2,2
350,1/20/2026 22:57.59.404,280,online_fb,-20,306.2155,420,16,534,good_reach,"""\""[{\\\""x\\\"":0.7853,\\\""y\\\"":0.5736,\\\""t\\\"":16}]\""""",2,2
351,1/20/2026 22:58.1.194,40,online_fb,-20,51.0685,404,44,636,good_reach,"""\""[{\\\""x\\\"":0.7671,\\\""y\\\"":0.4493,\\\""t\\\"":11},{\\\""x\\\"":0.8187,\\\""y\\\"":0.4146,\\\""t\\\"":22},{\\\""x\\\"":0.8847,\\\""y\\\"":0.3446,\\\""t\\\"":33},{\\\""x\\\"":0.911,\\\""y\\\"":0.3239,\\\""t\\\"":44}]\""""",2,2
352,1/20/2026 22:58.2.706,280,online_fb,-20,301.7733,11,423,373,good_reach,"""\""[{\\\""x\\\"":0.7315,\\\""y\\\"":0.5056,\\\""t\\\"":11},{\\\""x\\\"":0.7309,\\\""y\\\"":0.4925,\\\""t\\\"":22},{\\\""x\\\"":0.73,\\\""y\\\"":0.4919,\\\""t\\\"":36},{\\\""x\\\"":0.7303,\\\""y\\\"":0.4904,\\\""t\\\"":49},{\\\""x\\\"":0.7297,\\\""y\\\"":0.4883,\\\""t\\\"":63},{\\\""x\\\"":0.7288,\\\""y\\\"":0.4877,\\\""t\\\"":418},{\\\""x\\\"":0.7525,\\\""y\\\"":0.6234,\\\""t\\\"":423}]\""""",2,2
353,1/20/2026 22:58.4.359,40,online_fb,-20,60.9522,383,28,528,good_reach,"""\""[{\\\""x\\\"":0.7656,\\\""y\\\"":0.4541,\\\""t\\\"":6},{\\\""x\\\"":0.8145,\\\""y\\\"":0.403,\\\""t\\\"":17},{\\\""x\\\"":0.8544,\\\""y\\\"":0.3433,\\\""t\\\"":28},{\\\""x\\\"":0.8916,\\\""y\\\"":0.2908,\\\""t\\\"":28}]\""""",2,2
354,1/20/2026 22:58.6.148,160,online_fb,-20,176.4769,394,26,654,good_reach,"""\""[{\\\""x\\\"":0.7135,\\\""y\\\"":0.516,\\\""t\\\"":6},{\\\""x\\\"":0.668,\\\""y\\\"":0.4595,\\\""t\\\"":15},{\\\""x\\\"":0.6269,\\\""y\\\"":0.4237,\\\""t\\\"":26}]\""""",2,2
355,1/20/2026 22:58.7.874,40,online_fb,-20,58.2104,377,35,606,good_reach,"""\""[{\\\""x\\\"":0.7689,\\\""y\\\"":0.4625,\\\""t\\\"":13},{\\\""x\\\"":0.8204,\\\""y\\\"":0.4209,\\\""t\\\"":24},{\\\""x\\\"":0.9012,\\\""y\\\"":0.3109,\\\""t\\\"":35}]\""""",2,2
356,1/20/2026 22:58.10.56,280,online_fb,-20,298.782,397,13,1060,good_reach,"""\""[{\\\""x\\\"":0.7742,\\\""y\\\"":0.5693,\\\""t\\\"":13}]\""""",2,2
357,1/20/2026 22:58.11.681,160,online_fb,-20,170.3158,393,36,482,good_reach,"""\""[{\\\""x\\\"":0.7182,\\\""y\\\"":0.4906,\\\""t\\\"":5},{\\\""x\\\"":0.6697,\\\""y\\\"":0.4213,\\\""t\\\"":14},{\\\""x\\\"":0.6217,\\\""y\\\"":0.3742,\\\""t\\\"":25},{\\\""x\\\"":0.5809,\\\""y\\\"":0.3369,\\\""t\\\"":36}]\""""",2,2
358,1/20/2026 22:58.13.362,280,no_fb,-20,305.8172,426,29,508,good_reach,"""\""[{\\\""x\\\"":0.7769,\\\""y\\\"":0.5668,\\\""t\\\"":6},{\\\""x\\\"":0.812,\\\""y\\\"":0.6641,\\\""t\\\"":18},{\\\""x\\\"":0.8579,\\\""y\\\"":0.7647,\\\""t\\\"":29}]\""""",2,2
359,1/20/2026 22:58.15.10,40,no_fb,-20,50.1202,340,26,571,good_reach,"""\""[{\\\""x\\\"":0.7717,\\\""y\\\"":0.4713,\\\""t\\\"":4},{\\\""x\\\"":0.8049,\\\""y\\\"":0.3938,\\\""t\\\"":15},{\\\""x\\\"":0.8351,\\\""y\\\"":0.3311,\\\""t\\\"":26}]\""""",2,2
360,1/20/2026 22:58.16.694,160,no_fb,-20,153.4289,378,42,548,good_reach,"""\""[{\\\""x\\\"":0.7278,\\\""y\\\"":0.4994,\\\""t\\\"":9},{\\\""x\\\"":0.682,\\\""y\\\"":0.468,\\\""t\\\"":20},{\\\""x\\\"":0.6117,\\\""y\\\"":0.4004,\\\""t\\\"":31},{\\\""x\\\"":0.5824,\\\""y\\\"":0.3691,\\\""t\\\"":42}]\""""",2,2
361,1/20/2026 22:58.18.914,40,no_fb,-20,47.1596,443,23,1040,good_reach,"""\""[{\\\""x\\\"":0.7996,\\\""y\\\"":0.4135,\\\""t\\\"":11},{\\\""x\\\"":0.866,\\\""y\\\"":0.2898,\\\""t\\\"":22}]\""""",2,2
362,1/20/2026 22:58.20.660,280,no_fb,-20,285.8313,378,30,622,good_reach,"""\""[{\\\""x\\\"":0.7568,\\\""y\\\"":0.5586,\\\""t\\\"":7},{\\\""x\\\"":0.7666,\\\""y\\\"":0.6691,\\\""t\\\"":19},{\\\""x\\\"":0.7851,\\\""y\\\"":0.7928,\\\""t\\\"":30}]\""""",2,2
363,1/20/2026 22:58.22.136,160,no_fb,-20,157.6149,405,28,342,good_reach,"""\""[{\\\""x\\\"":0.7066,\\\""y\\\"":0.4582,\\\""t\\\"":5},{\\\""x\\\"":0.6402,\\\""y\\\"":0.4202,\\\""t\\\"":17},{\\\""x\\\"":0.5758,\\\""y\\\"":0.379,\\\""t\\\"":27}]\""""",2,2
364,1/20/2026 22:58.24.125,40,no_fb,-20,38.8356,291,26,960,good_reach,"""\""[{\\\""x\\\"":0.7713,\\\""y\\\"":0.4497,\\\""t\\\"":5},{\\\""x\\\"":0.8171,\\\""y\\\"":0.3904,\\\""t\\\"":13},{\\\""x\\\"":0.862,\\\""y\\\"":0.3343,\\\""t\\\"":25}]\""""",2,2
365,1/20/2026 22:58.25.995,160,no_fb,-20,157.6764,590,29,544,good_reach,"""\""[{\\\""x\\\"":0.6966,\\\""y\\\"":0.4494,\\\""t\\\"":7},{\\\""x\\\"":0.637,\\\""y\\\"":0.4049,\\\""t\\\"":18},{\\\""x\\\"":0.5834,\\\""y\\\"":0.3637,\\\""t\\\"":29}]\""""",2,2
366,1/20/2026 22:58.28.68,280,no_fb,-20,283.8903,351,26,983,good_reach,"""\""[{\\\""x\\\"":0.7554,\\\""y\\\"":0.5755,\\\""t\\\"":7},{\\\""x\\\"":0.7651,\\\""y\\\"":0.6811,\\\""t\\\"":15},{\\\""x\\\"":0.7837,\\\""y\\\"":0.7965,\\\""t\\\"":26}]\""""",2,2
367,1/20/2026 22:58.30.173,160,online_fb,60,163.8036,466,154,778,good_reach,"""\""[{\\\""x\\\"":0.2271,\\\""y\\\"":0.4965,\\\""t\\\"":9},{\\\""x\\\"":0.225,\\\""y\\\"":0.5565,\\\""t\\\"":20},{\\\""x\\\"":0.2212,\\\""y\\\"":0.5642,\\\""t\\\"":31},{\\\""x\\\"":0.2119,\\\""y\\\"":0.5781,\\\""t\\\"":42},{\\\""x\\\"":0.2032,\\\""y\\\"":0.5905,\\\""t\\\"":54},{\\\""x\\\"":0.1981,\\\""y\\\"":0.5988,\\\""t\\\"":65},{\\\""x\\\"":0.1861,\\\""y\\\"":0.6176,\\\""t\\\"":76},{\\\""x\\\"":0.1786,\\\""y\\\"":0.6294,\\\""t\\\"":87},{\\\""x\\\"":0.163,\\\""y\\\"":0.6522,\\\""t\\\"":98},{\\\""x\\\"":0.1495,\\\""y\\\"":0.6752,\\\""t\\\"":110},{\\\""x\\\"":0.1426,\\\""y\\\"":0.6856,\\\""t\\\"":120},{\\\""x\\\"":0.1315,\\\""y\\\"":0.7014,\\\""t\\\"":131},{\\\""x\\\"":0.1251,\\\""y\\\"":0.7104,\\\""t\\\"":143},{\\\""x\\\"":0.114,\\\""y\\\"":0.7262,\\\""t\\\"":153}]\""""",0,2
368,1/20/2026 22:58.32.515,40,online_fb,60,0.3165,922,46,670,good_reach,"""\""[{\\\""x\\\"":0.2795,\\\""y\\\"":0.4963,\\\""t\\\"":13},{\\\""x\\\"":0.2866,\\\""y\\\"":0.3658,\\\""t\\\"":23},{\\\""x\\\"":0.3,\\\""y\\\"":0.3199,\\\""t\\\"":34},{\\\""x\\\"":0.3262,\\\""y\\\"":0.2464,\\\""t\\\"":46}]\""""",0,2
369,1/20/2026 22:58.34.802,280,online_fb,60,225.364,893,43,636,good_reach,"""\""[{\\\""x\\\"":0.2268,\\\""y\\\"":0.5336,\\\""t\\\"":10},{\\\""x\\\"":0.2647,\\\""y\\\"":0.613,\\\""t\\\"":21},{\\\""x\\\"":0.2867,\\\""y\\\"":0.7468,\\\""t\\\"":32},{\\\""x\\\"":0.2997,\\\""y\\\"":0.8109,\\\""t\\\"":43}]\""""",0,2
370,1/20/2026 22:58.37.115,160,online_fb,60,83.9988,1069,27,513,good_reach,"""\""[{\\\""x\\\"":0.2486,\\\""y\\\"":0.4477,\\\""t\\\"":5},{\\\""x\\\"":0.177,\\\""y\\\"":0.4277,\\\""t\\\"":16},{\\\""x\\\"":0.1333,\\\""y\\\"":0.3774,\\\""t\\\"":27}]\""""",0,2
371,1/20/2026 22:58.39.914,280,online_fb,60,224.8849,1091,29,977,good_reach,"""\""[{\\\""x\\\"":0.2242,\\\""y\\\"":0.5537,\\\""t\\\"":7},{\\\""x\\\"":0.2776,\\\""y\\\"":0.6783,\\\""t\\\"":18},{\\\""x\\\"":0.2947,\\\""y\\\"":0.7997,\\\""t\\\"":29}]\""""",0,2
372,1/20/2026 22:58.42.18,40,online_fb,60,325.0798,780,30,586,good_reach,"""\""[{\\\""x\\\"":0.2729,\\\""y\\\"":0.5151,\\\""t\\\"":7},{\\\""x\\\"":0.3216,\\\""y\\\"":0.4395,\\\""t\\\"":19},{\\\""x\\\"":0.3767,\\\""y\\\"":0.4,\\\""t\\\"":30}]\""""",0,2
373,1/20/2026 22:58.45.60,160,online_fb,60,131.358,583,970,482,too_slow,"""\""[{\\\""x\\\"":0.2307,\\\""y\\\"":0.502,\\\""t\\\"":5},{\\\""x\\\"":0.2168,\\\""y\\\"":0.5682,\\\""t\\\"":15},{\\\""x\\\"":0.1969,\\\""y\\\"":0.6002,\\\""t\\\"":26},{\\\""x\\\"":0.1812,\\\""y\\\"":0.623,\\\""t\\\"":37},{\\\""x\\\"":0.1559,\\\""y\\\"":0.6573,\\\""t\\\"":48},{\\\""x\\\"":0.1392,\\\""y\\\"":0.6867,\\\""t\\\"":59},{\\\""x\\\"":0.1326,\\\""y\\\"":0.6993,\\\""t\\\"":70},{\\\""x\\\"":0.1196,\\\""y\\\"":0.7209,\\\""t\\\"":82},{\\\""x\\\"":0.1163,\\\""y\\\"":0.7272,\\\""t\\\"":910},{\\\""x\\\"":0.1134,\\\""y\\\"":0.7225,\\\""t\\\"":915},{\\\""x\\\"":0.1128,\\\""y\\\"":0.7143,\\\""t\\\"":926},{\\\""x\\\"":0.1108,\\\""y\\\"":0.7104,\\\""t\\\"":937},{\\\""x\\\"":0.1097,\\\""y\\\"":0.7036,\\\""t\\\"":948},{\\\""x\\\"":0.1081,\\\""y\\\"":0.6983,\\\""t\\\"":959},{\\\""x\\\"":0.088,\\\""y\\\"":0.6615,\\\""t\\\"":970}]\""""",0,2
374,1/20/2026 22:58.47.70,280,online_fb,60,230.1447,666,33,596,good_reach,"""\""[{\\\""x\\\"":0.2211,\\\""y\\\"":0.5651,\\\""t\\\"":11},{\\\""x\\\"":0.283,\\\""y\\\"":0.6457,\\\""t\\\"":22},{\\\""x\\\"":0.313,\\\""y\\\"":0.7987,\\\""t\\\"":33}]\""""",0,2
375,1/20/2026 22:58.49.160,40,online_fb,60,324.6017,854,12,518,good_reach,"""\""[{\\\""x\\\"":0.2884,\\\""y\\\"":0.5347,\\\""t\\\"":12}]\""""",0,2
376,1/20/2026 22:58.51.14,280,online_fb,60,226.0295,656,21,462,good_reach,"""\""[{\\\""x\\\"":0.2151,\\\""y\\\"":0.5304,\\\""t\\\"":9},{\\\""x\\\"":0.267,\\\""y\\\"":0.6761,\\\""t\\\"":20}]\""""",0,2
377,1/20/2026 22:58.52.820,160,online_fb,60,118.2835,532,24,541,good_reach,"""\""[{\\\""x\\\"":0.2256,\\\""y\\\"":0.4287,\\\""t\\\"":13},{\\\""x\\\"":0.0761,\\\""y\\\"":0.4904,\\\""t\\\"":23}]\""""",0,2
378,1/20/2026 22:58.54.955,40,online_fb,60,13.3834,874,26,521,good_reach,"""\""[{\\\""x\\\"":0.278,\\\""y\\\"":0.4738,\\\""t\\\"":5},{\\\""x\\\"":0.2638,\\\""y\\\"":0.3675,\\\""t\\\"":15},{\\\""x\\\"":0.2784,\\\""y\\\"":0.2885,\\\""t\\\"":26}]\""""",0,2
379,1/20/2026 22:58.56.776,160,online_fb,60,146.7345,543,25,541,good_reach,"""\""[{\\\""x\\\"":0.2112,\\\""y\\\"":0.4757,\\\""t\\\"":5},{\\\""x\\\"":0.1637,\\\""y\\\"":0.5887,\\\""t\\\"":14},{\\\""x\\\"":0.1085,\\\""y\\\"":0.6281,\\\""t\\\"":25}]\""""",0,2
380,1/20/2026 22:58.59.81,40,online_fb,60,333.0382,907,15,668,good_reach,"""\""[{\\\""x\\\"":0.2952,\\\""y\\\"":0.5219,\\\""t\\\"":4},{\\\""x\\\"":0.3452,\\\""y\\\"":0.3771,\\\""t\\\"":15}]\""""",0,2
381,1/20/2026 22:59.1.116,280,online_fb,60,238.5125,633,44,652,good_reach,"""\""[{\\\""x\\\"":0.2343,\\\""y\\\"":0.5219,\\\""t\\\"":10},{\\\""x\\\"":0.2598,\\\""y\\\"":0.5611,\\\""t\\\"":21},{\\\""x\\\"":0.2975,\\\""y\\\"":0.6817,\\\""t\\\"":32},{\\\""x\\\"":0.3186,\\\""y\\\"":0.7422,\\\""t\\\"":44}]\""""",0,2
382,1/20/2026 22:59.3.510,40,online_fb,60,340.9443,968,16,699,good_reach,"""\""[{\\\""x\\\"":0.2914,\\\""y\\\"":0.5078,\\\""t\\\"":5},{\\\""x\\\"":0.3394,\\\""y\\\"":0.3464,\\\""t\\\"":16}]\""""",0,2
383,1/20/2026 22:59.5.849,160,online_fb,60,130.5606,1060,29,544,good_reach,"""\""[{\\\""x\\\"":0.2265,\\\""y\\\"":0.4478,\\\""t\\\"":6},{\\\""x\\\"":0.1622,\\\""y\\\"":0.5306,\\\""t\\\"":18},{\\\""x\\\"":0.1148,\\\""y\\\"":0.5472,\\\""t\\\"":29}]\""""",0,2
384,1/20/2026 22:59.7.706,280,online_fb,60,240.9614,522,23,606,good_reach,"""\""[{\\\""x\\\"":0.2331,\\\""y\\\"":0.5426,\\\""t\\\"":11},{\\\""x\\\"":0.295,\\\""y\\\"":0.6416,\\\""t\\\"":22}]\""""",0,2
385,1/20/2026 22:59.9.513,40,online_fb,60,353.9307,507,25,561,good_reach,"""\""[{\\\""x\\\"":0.2917,\\\""y\\\"":0.4987,\\\""t\\\"":5},{\\\""x\\\"":0.2933,\\\""y\\\"":0.3771,\\\""t\\\"":14},{\\\""x\\\"":0.3284,\\\""y\\\"":0.3009,\\\""t\\\"":25}]\""""",0,2
386,1/20/2026 22:59.12.72,160,online_fb,60,85.0597,1406,37,398,good_reach,"""\""[{\\\""x\\\"":0.2445,\\\""y\\\"":0.4487,\\\""t\\\"":4},{\\\""x\\\"":0.1869,\\\""y\\\"":0.4435,\\\""t\\\"":14},{\\\""x\\\"":0.1542,\\\""y\\\"":0.4039,\\\""t\\\"":25},{\\\""x\\\"":0.1085,\\\""y\\\"":0.3365,\\\""t\\\"":37}]\""""",0,2
387,1/20/2026 22:59.14.237,280,online_fb,60,252.3064,531,27,902,good_reach,"""\""[{\\\""x\\\"":0.2338,\\\""y\\\"":0.571,\\\""t\\\"":4},{\\\""x\\\"":0.3098,\\\""y\\\"":0.6318,\\\""t\\\"":15},{\\\""x\\\"":0.3451,\\\""y\\\"":0.6967,\\\""t\\\"":26}]\""""",0,2
388,1/20/2026 22:59.16.762,40,online_fb,60,8.6394,911,31,876,good_reach,"""\""[{\\\""x\\\"":0.2752,\\\""y\\\"":0.479,\\\""t\\\"":8},{\\\""x\\\"":0.267,\\\""y\\\"":0.3818,\\\""t\\\"":20},{\\\""x\\\"":0.2831,\\\""y\\\"":0.3117,\\\""t\\\"":30}]\""""",0,2
389,1/20/2026 22:59.19.305,280,online_fb,60,241.8066,1217,14,606,good_reach,"""\""[{\\\""x\\\"":0.2227,\\\""y\\\"":0.5833,\\\""t\\\"":13}]\""""",0,2
390,1/20/2026 22:59.21.540,160,online_fb,60,73.8564,884,26,616,good_reach,"""\""[{\\\""x\\\"":0.2595,\\\""y\\\"":0.4351,\\\""t\\\"":4},{\\\""x\\\"":0.1654,\\\""y\\\"":0.3704,\\\""t\\\"":16},{\\\""x\\\"":0.1135,\\\""y\\\"":0.2816,\\\""t\\\"":26}]\""""",0,2
391,1/20/2026 22:59.23.657,280,online_fb,60,231.4343,819,36,558,good_reach,"""\""[{\\\""x\\\"":0.2247,\\\""y\\\"":0.5179,\\\""t\\\"":6},{\\\""x\\\"":0.2598,\\\""y\\\"":0.6389,\\\""t\\\"":13},{\\\""x\\\"":0.2784,\\\""y\\\"":0.7199,\\\""t\\\"":24},{\\\""x\\\"":0.3054,\\\""y\\\"":0.8091,\\\""t\\\"":36}]\""""",0,2
392,1/20/2026 22:59.25.734,160,online_fb,60,94.4904,921,44,398,good_reach,"""\""[{\\\""x\\\"":0.2475,\\\""y\\\"":0.4674,\\\""t\\\"":11},{\\\""x\\\"":0.1991,\\\""y\\\"":0.4686,\\\""t\\\"":22},{\\\""x\\\"":0.1178,\\\""y\\\"":0.4064,\\\""t\\\"":33},{\\\""x\\\"":0.0738,\\\""y\\\"":0.3635,\\\""t\\\"":44}]\""""",0,2
393,1/20/2026 22:59.28.172,40,online_fb,60,359.4703,1181,41,510,good_reach,"""\""[{\\\""x\\\"":0.2888,\\\""y\\\"":0.5081,\\\""t\\\"":7},{\\\""x\\\"":0.2867,\\\""y\\\"":0.4087,\\\""t\\\"":18},{\\\""x\\\"":0.2989,\\\""y\\\"":0.373,\\\""t\\\"":29},{\\\""x\\\"":0.3325,\\\""y\\\"":0.2648,\\\""t\\\"":40}]\""""",0,2
394,1/20/2026 22:59.30.185,160,online_fb,60,115.8705,736,53,515,good_reach,"""\""[{\\\""x\\\"":0.233,\\\""y\\\"":0.4726,\\\""t\\\"":8},{\\\""x\\\"":0.186,\\\""y\\\"":0.5107,\\\""t\\\"":19},{\\\""x\\\"":0.1204,\\\""y\\\"":0.4981,\\\""t\\\"":19},{\\\""x\\\"":0.1204,\\\""y\\\"":0.4981,\\\""t\\\"":30},{\\\""x\\\"":0.0919,\\\""y\\\"":0.4893,\\\""t\\\"":41},{\\\""x\\\"":0.0538,\\\""y\\\"":0.4788,\\\""t\\\"":53}]\""""",0,2
